Position,Coverage
2141,7.00
2142,7.00
2143,7.00
2144,7.00
2145,7.00
2146,7.00
2147,7.00
2148,7.00
2149,7.00
2150,7.00
2151,7.00
2152,7.00
2153,7.00
2154,7.00
2155,6.00
2156,6.00
2157,6.00
2158,8.00
2159,8.00
2160,8.00
2161,8.00
2162,8.00
2163,8.00
2164,8.00
2165,8.00
2166,8.00
2167,8.00
2168,8.00
2169,9.00
2170,9.00
2171,9.00
2172,9.00
2173,9.00
2174,9.00
2175,8.00
2176,8.00
2177,9.00
2178,9.00
2179,9.00
2180,9.00
2181,9.00
2182,9.00
2183,9.00
2184,7.00
2185,7.00
2186,7.00
2187,7.00
2188,7.00
2189,7.00
2190,7.00
2191,7.00
2192,7.00
2193,7.00
2194,7.00
2195,7.00
2196,7.00
2197,7.00
2198,7.00
2199,7.00
2200,7.00
2201,7.00
2202,7.00
2203,7.00
2204,7.00
2205,7.00
2206,7.00
2207,7.00
2208,7.00
2209,7.00
2210,7.00
2211,7.00
2212,7.00
2213,6.00
2214,6.00
2215,6.00
2216,6.00
2217,6.00
2218,6.00
2219,6.00
2220,6.00
2221,6.00
2222,6.00
2223,6.00
2224,6.00
2225,6.00
2226,6.00
2227,6.00
2228,6.00
2229,6.00
2230,6.00
2231,6.00
2232,6.00
2233,6.00
2234,6.00
2235,6.00
2236,6.00
2237,6.00
2238,6.00
2239,6.00
2240,6.00
2241,6.00
2242,6.00
2243,6.00
2244,6.00
2245,6.00
2246,6.00
2247,6.00
2248,6.00
2249,6.00
2250,6.00
2251,6.00
2252,6.00
2253,6.00
2254,6.00
2255,6.00
2256,6.00
2257,6.00
2258,6.00
2259,6.00
2260,6.00
2261,5.00
2262,5.00
2263,5.00
2264,5.00
2265,5.00
2266,5.00
2267,5.00
2268,4.00
2269,4.00
2270,4.00
2271,4.00
2272,4.00
2273,4.00
2274,4.00
2275,4.00
2276,4.00
2277,5.00
2278,5.00
2279,5.00
2280,5.00
2281,5.00
2282,5.00
2283,5.00
2284,5.00
2285,5.00
2286,5.00
2287,5.00
2288,5.00
2289,5.00
2290,5.00
2291,5.00
2292,5.00
2293,5.00
2294,5.00
2295,5.00
2296,5.00
2297,5.00
2298,5.00
2299,5.00
2300,5.00
2301,5.00
2302,5.00
2303,5.00
2304,3.00
2305,3.00
2306,3.00
2307,3.00
2308,3.00
2309,3.00
2310,3.00
2311,3.00
2312,3.00
2313,3.00
2314,3.00
2315,2.00
2316,2.00
2317,2.00
2318,2.00
2319,2.00
2320,2.00
2321,2.00
2322,2.00
2323,1.00
2324,1.00
2325,1.00
2326,1.00
2327,1.00
2328,1.00
2329,1.00
2330,1.00
2331,1.00
2332,2.00
2333,2.00
2334,2.00
2335,2.00
2336,2.00
2337,2.00
2338,2.00
2339,2.00
2340,2.00
2341,2.00
2342,2.00
2343,2.00
2344,2.00
2345,2.00
2346,2.00
2347,2.00
2348,2.00
2349,2.00
2350,2.00
2351,2.00
2352,2.00
2353,2.00
2354,3.00
2355,3.00
2356,3.00
2357,3.00
2358,3.00
2359,3.00
2360,3.00
2361,3.00
2362,3.00
2363,3.00
2364,4.00
2365,4.00
2366,4.00
2367,4.00
2368,4.00
2369,4.00
2370,4.00
2371,4.00
2372,4.00
2373,4.00
2374,4.00
2375,4.00
2376,4.00
2377,4.00
2378,4.00
2379,4.00
2380,4.00
2381,4.00
2382,4.00
2383,4.00
2384,4.00
2385,4.00
2386,4.00
2387,4.00
2388,4.00
2389,4.00
2390,4.00
2391,4.00
2392,4.00
2393,4.00
2394,4.00
2395,4.00
2396,4.00
2397,4.00
2398,4.00
2399,4.00
2400,4.00
2401,4.00
2402,4.00
2403,4.00
2404,4.00
2405,4.00
2406,4.00
2407,4.00
2408,4.00
2409,5.00
2410,5.00
2411,5.00
2412,5.00
2413,5.00
2414,5.00
2415,5.00
2416,5.00
2417,5.00
2418,5.00
2419,5.00
2420,5.00
2421,5.00
2422,5.00
2423,4.00
2424,4.00
2425,4.00
2426,4.00
2427,4.00
2428,4.00
2429,4.00
2430,4.00
2431,4.00
2432,4.00
2433,4.00
2434,4.00
2435,4.00
2436,4.00
2437,4.00
2438,4.00
2439,4.00
2440,4.00
2441,6.00
2442,6.00
2443,6.00
2444,6.00
2445,6.00
2446,6.00
2447,6.00
2448,6.00
2449,6.00
2450,6.00
2451,6.00
2452,6.00
2453,6.00
2454,6.00
2455,6.00
2456,6.00
2457,6.00
2458,6.00
2459,7.00
2460,7.00
2461,7.00
2462,7.00
2463,7.00
2464,7.00
2465,7.00
2466,7.00
2467,7.00
2468,7.00
2469,7.00
2470,7.00
2471,7.00
2472,7.00
2473,7.00
2474,7.00
2475,7.00
2476,7.00
2477,7.00
2478,6.00
2479,6.00
2480,6.00
2481,6.00
2482,6.00
2483,6.00
2484,6.00
2485,6.00
2486,6.00
2487,6.00
2488,6.00
2489,6.00
2490,6.00
2491,7.00
2492,7.00
2493,7.00
2494,7.00
2495,7.00
2496,7.00
2497,7.00
2498,7.00
2499,8.00
2500,7.00
2501,7.00
2502,7.00
2503,7.00
2504,7.00
2505,7.00
2506,7.00
2507,7.00
2508,7.00
2509,7.00
2510,6.00
2511,6.00
2512,6.00
2513,6.00
2514,6.00
2515,6.00
2516,6.00
2517,6.00
2518,6.00
2519,6.00
2520,6.00
2521,6.00
2522,6.00
2523,6.00
2524,6.00
2525,6.00
2526,6.00
2527,6.00
2528,6.00
2529,6.00
2530,6.00
2531,6.00
2532,6.00
2533,6.00
2534,6.00
2535,6.00
2536,6.00
2537,6.00
2538,6.00
2539,6.00
2540,6.00
2541,6.00
2542,6.00
2543,6.00
2544,6.00
2545,6.00
2546,6.00
2547,6.00
2548,6.00
2549,6.00
2550,6.00
2551,6.00
2552,6.00
2553,6.00
2554,6.00
2555,5.00
2556,5.00
2557,6.00
2558,6.00
2559,6.00
2560,6.00
2561,6.00
2562,6.00
2563,6.00
2564,6.00
2565,6.00
2566,7.00
2567,7.00
2568,7.00
2569,7.00
2570,7.00
2571,7.00
2572,7.00
2573,7.00
2574,7.00
2575,7.00
2576,7.00
2577,7.00
2578,7.00
2579,7.00
2580,9.00
2581,9.00
2582,9.00
2583,9.00
2584,9.00
2585,9.00
2586,9.00
2587,7.00
2588,8.00
2589,8.00
2590,8.00
2591,8.00
2592,8.00
2593,10.00
2594,10.00
2595,11.00
2596,11.00
2597,11.00
2598,11.00
2599,11.00
2600,11.00
2601,11.00
2602,11.00
2603,11.00
2604,11.00
2605,10.00
2606,10.00
2607,10.00
2608,10.00
2609,10.00
2610,10.00
2611,10.00
2612,10.00
2613,10.00
2614,10.00
2615,10.00
2616,10.00
2617,10.00
2618,10.00
2619,10.00
2620,10.00
2621,10.00
2622,10.00
2623,10.00
2624,10.00
2625,10.00
2626,10.00
2627,10.00
2628,10.00
2629,10.00
2630,10.00
2631,10.00
2632,10.00
2633,10.00
2634,10.00
2635,10.00
2636,10.00
2637,9.00
2638,9.00
2639,9.00
2640,9.00
2641,9.00
2642,9.00
2643,9.00
2644,9.00
2645,8.00
2646,8.00
2647,8.00
2648,8.00
2649,8.00
2650,8.00
2651,8.00
2652,8.00
2653,8.00
2654,8.00
2655,8.00
2656,8.00
2657,8.00
2658,8.00
2659,8.00
2660,8.00
2661,8.00
2662,8.00
2663,8.00
2664,8.00
2665,8.00
2666,8.00
2667,8.00
2668,8.00
2669,8.00
2670,8.00
2671,8.00
2672,8.00
2673,8.00
2674,8.00
2675,8.00
2676,8.00
2677,8.00
2678,8.00
2679,8.00
2680,8.00
2681,8.00
2682,8.00
2683,8.00
2684,8.00
2685,8.00
2686,8.00
2687,8.00
2688,8.00
2689,8.00
2690,8.00
2691,8.00
2692,8.00
2693,8.00
2694,8.00
2695,9.00
2696,9.00
2697,9.00
2698,9.00
2699,9.00
2700,9.00
2701,9.00
2702,9.00
2703,8.00
2704,8.00
2705,8.00
2706,8.00
2707,8.00
2708,8.00
2709,8.00
2710,8.00
2711,8.00
2712,8.00
2713,8.00
2714,7.00
2715,7.00
2716,7.00
2717,7.00
2718,7.00
2719,7.00
2720,7.00
2721,7.00
2722,7.00
2723,7.00
2724,7.00
2725,9.00
2726,7.00
2727,7.00
2728,7.00
2729,7.00
2730,7.00
2731,7.00
2732,7.00
2733,7.00
2734,6.00
2735,6.00
2736,6.00
2737,6.00
2738,6.00
2739,4.00
2740,5.00
2741,4.00
2742,4.00
2743,4.00
2744,4.00
2745,4.00
2746,4.00
2747,4.00
2748,4.00
2749,4.00
2750,4.00
2751,4.00
2752,4.00
2753,4.00
2754,4.00
2755,4.00
2756,4.00
2757,4.00
2758,4.00
2759,4.00
2760,4.00
2761,4.00
2762,4.00
2763,4.00
2764,4.00
2765,4.00
2766,4.00
2767,4.00
2768,4.00
2769,4.00
2770,4.00
2771,4.00
2772,4.00
2773,4.00
2774,4.00
2775,4.00
2776,4.00
2777,4.00
2778,4.00
2779,4.00
2780,4.00
2781,4.00
2782,4.00
2783,4.00
2784,4.00
2785,4.00
2786,4.00
2787,4.00
2788,4.00
2789,4.00
2790,4.00
2791,4.00
2792,4.00
2793,4.00
2794,4.00
2795,4.00
2796,4.00
2797,4.00
2798,4.00
2799,4.00
2800,4.00
2801,4.00
2802,4.00
2803,4.00
2804,4.00
2805,4.00
2806,4.00
2807,4.00
2808,4.00
2809,4.00
2810,4.00
2811,4.00
2812,4.00
2813,4.00
2814,4.00
2815,4.00
2816,4.00
2817,4.00
2818,4.00
2819,4.00
2820,4.00
2821,4.00
2822,4.00
2823,4.00
2824,4.00
2825,4.00
2826,4.00
2827,4.00
2828,4.00
2829,4.00
2830,5.00
2831,5.00
2832,5.00
2833,5.00
2834,5.00
2835,5.00
2836,5.00
2837,5.00
2838,5.00
2839,5.00
2840,6.00
2841,5.00
2842,5.00
2843,5.00
2844,5.00
2845,5.00
2846,6.00
2847,6.00
2848,6.00
2849,6.00
2850,6.00
2851,6.00
2852,6.00
2853,6.00
2854,6.00
2855,6.00
2856,6.00
2857,6.00
2858,6.00
2859,6.00
2860,6.00
2861,6.00
2862,6.00
2863,6.00
2864,6.00
2865,6.00
2866,6.00
2867,6.00
2868,6.00
2869,6.00
2870,6.00
2871,4.00
2872,4.00
2873,4.00
2874,4.00
2875,4.00
2876,4.00
2877,4.00
2878,4.00
2879,4.00
2880,4.00
2881,4.00
2882,5.00
2883,7.00
2884,7.00
2885,7.00
2886,6.00
2887,6.00
2888,6.00
2889,6.00
2890,6.00
2891,6.00
2892,6.00
2893,6.00
2894,6.00
2895,6.00
2896,6.00
2897,6.00
2898,6.00
2899,6.00
2900,6.00
2901,6.00
2902,6.00
2903,6.00
2904,6.00
2905,6.00
2906,6.00
2907,6.00
2908,6.00
2909,6.00
2910,6.00
2911,6.00
2912,6.00
2913,6.00
2914,6.00
2915,6.00
2916,6.00
2917,6.00
2918,6.00
2919,6.00
2920,6.00
2921,6.00
2922,8.00
2923,8.00
2924,8.00
2925,8.00
2926,8.00
2927,8.00
2928,8.00
2929,8.00
2930,8.00
2931,8.00
2932,8.00
2933,8.00
2934,8.00
2935,8.00
2936,8.00
2937,8.00
2938,8.00
2939,8.00
2940,8.00
2941,8.00
2942,8.00
2943,8.00
2944,8.00
2945,8.00
2946,8.00
2947,8.00
2948,8.00
2949,8.00
2950,8.00
2951,9.00
2952,9.00
2953,9.00
2954,9.00
2955,9.00
2956,9.00
2957,9.00
2958,9.00
2959,9.00
2960,10.00
2961,10.00
2962,10.00
2963,10.00
2964,10.00
2965,10.00
2966,10.00
2967,10.00
2968,10.00
2969,10.00
2970,10.00
2971,10.00
2972,11.00
2973,11.00
2974,11.00
2975,11.00
2976,11.00
2977,10.00
2978,10.00
2979,10.00
2980,10.00
2981,10.00
2982,10.00
2983,11.00
2984,11.00
2985,11.00
2986,10.00
2987,10.00
2988,10.00
2989,10.00
2990,10.00
2991,10.00
2992,9.00
2993,9.00
2994,9.00
2995,9.00
2996,9.00
2997,9.00
2998,9.00
2999,9.00
3000,9.00
3001,11.00
3002,11.00
3003,11.00
3004,11.00
3005,11.00
3006,11.00
3007,11.00
3008,11.00
3009,11.00
3010,11.00
3011,11.00
3012,11.00
3013,12.00
3014,12.00
3015,12.00
3016,12.00
3017,12.00
3018,12.00
3019,12.00
3020,12.00
3021,12.00
3022,12.00
3023,12.00
3024,12.00
3025,12.00
3026,12.00
3027,12.00
3028,11.00
3029,9.00
3030,10.00
3031,10.00
3032,10.00
3033,10.00
3034,10.00
3035,10.00
3036,10.00
3037,10.00
3038,10.00
3039,10.00
3040,10.00
3041,10.00
3042,10.00
3043,10.00
3044,10.00
3045,10.00
3046,10.00
3047,10.00
3048,10.00
3049,10.00
3050,12.00
3051,12.00
3052,12.00
3053,12.00
3054,12.00
3055,12.00
3056,12.00
3057,12.00
3058,12.00
3059,12.00
3060,12.00
3061,12.00
3062,12.00
3063,12.00
3064,12.00
3065,12.00
3066,14.00
3067,14.00
3068,12.00
3069,12.00
3070,12.00
3071,12.00
3072,12.00
3073,14.00
3074,14.00
3075,14.00
3076,14.00
3077,14.00
3078,14.00
3079,15.00
3080,15.00
3081,15.00
3082,15.00
3083,15.00
3084,15.00
3085,15.00
3086,15.00
3087,15.00
3088,15.00
3089,15.00
3090,15.00
3091,15.00
3092,15.00
3093,15.00
3094,15.00
3095,15.00
3096,15.00
3097,14.00
3098,14.00
3099,14.00
3100,14.00
3101,14.00
3102,14.00
3103,14.00
3104,14.00
3105,14.00
3106,14.00
3107,14.00
3108,14.00
3109,14.00
3110,14.00
3111,14.00
3112,14.00
3113,14.00
3114,14.00
3115,14.00
3116,14.00
3117,14.00
3118,13.00
3119,13.00
3120,13.00
3121,13.00
3122,13.00
3123,13.00
3124,14.00
3125,14.00
3126,14.00
3127,15.00
3128,15.00
3129,14.00
3130,14.00
3131,14.00
3132,14.00
3133,14.00
3134,14.00
3135,14.00
3136,14.00
3137,14.00
3138,14.00
3139,14.00
3140,14.00
3141,14.00
3142,14.00
3143,14.00
3144,14.00
3145,14.00
3146,14.00
3147,12.00
3148,12.00
3149,12.00
3150,12.00
3151,12.00
3152,12.00
3153,12.00
3154,12.00
3155,13.00
3156,15.00
3157,15.00
3158,15.00
3159,14.00
3160,14.00
3161,14.00
3162,14.00
3163,14.00
3164,14.00
3165,14.00
3166,14.00
3167,14.00
3168,14.00
3169,14.00
3170,14.00
3171,14.00
3172,14.00
3173,14.00
3174,14.00
3175,14.00
3176,13.00
3177,13.00
3178,13.00
3179,13.00
3180,13.00
3181,13.00
3182,13.00
3183,13.00
3184,13.00
3185,13.00
3186,14.00
3187,14.00
3188,14.00
3189,14.00
3190,14.00
3191,14.00
3192,14.00
3193,14.00
3194,14.00
3195,14.00
3196,12.00
3197,12.00
3198,12.00
3199,12.00
3200,13.00
3201,13.00
3202,13.00
3203,13.00
3204,13.00
3205,13.00
3206,13.00
3207,15.00
3208,15.00
3209,15.00
3210,15.00
3211,15.00
3212,13.00
3213,13.00
3214,13.00
3215,14.00
3216,14.00
3217,14.00
3218,14.00
3219,12.00
3220,12.00
3221,12.00
3222,12.00
3223,12.00
3224,12.00
3225,11.00
3226,12.00
3227,12.00
3228,12.00
3229,12.00
3230,12.00
3231,12.00
3232,12.00
3233,12.00
3234,12.00
3235,12.00
3236,12.00
3237,12.00
3238,12.00
3239,12.00
3240,12.00
3241,12.00
3242,12.00
3243,12.00
3244,12.00
3245,12.00
3246,12.00
3247,12.00
3248,12.00
3249,12.00
3250,12.00
3251,12.00
3252,11.00
3253,11.00
3254,11.00
3255,12.00
3256,12.00
3257,12.00
3258,12.00
3259,12.00
3260,12.00
3261,12.00
3262,12.00
3263,12.00
3264,12.00
3265,12.00
3266,12.00
3267,12.00
3268,12.00
3269,12.00
3270,11.00
3271,11.00
3272,11.00
3273,10.00
3274,10.00
3275,10.00
3276,11.00
3277,11.00
3278,11.00
3279,11.00
3280,11.00
3281,11.00
3282,11.00
3283,11.00
3284,11.00
3285,11.00
3286,11.00
3287,11.00
3288,11.00
3289,11.00
3290,11.00
3291,11.00
3292,11.00
3293,11.00
3294,12.00
3295,12.00
3296,12.00
3297,12.00
3298,12.00
3299,12.00
3300,12.00
3301,11.00
3302,9.00
3303,9.00
3304,9.00
3305,9.00
3306,9.00
3307,9.00
3308,9.00
3309,9.00
3310,9.00
3311,9.00
3312,9.00
3313,9.00
3314,9.00
3315,9.00
3316,9.00
3317,9.00
3318,9.00
3319,9.00
3320,9.00
3321,11.00
3322,11.00
3323,11.00
3324,11.00
3325,11.00
3326,11.00
3327,11.00
3328,11.00
3329,11.00
3330,11.00
3331,11.00
3332,10.00
3333,10.00
3334,10.00
3335,10.00
3336,10.00
3337,10.00
3338,10.00
3339,10.00
3340,10.00
3341,10.00
3342,10.00
3343,10.00
3344,10.00
3345,10.00
3346,9.00
3347,9.00
3348,9.00
3349,9.00
3350,9.00
3351,9.00
3352,9.00
3353,7.00
3354,7.00
3355,7.00
3356,7.00
3357,7.00
3358,7.00
3359,7.00
3360,7.00
3361,6.00
3362,6.00
3363,6.00
3364,6.00
3365,8.00
3366,8.00
3367,8.00
3368,8.00
3369,8.00
3370,8.00
3371,8.00
3372,7.00
3373,7.00
3374,8.00
3375,8.00
3376,8.00
3377,8.00
3378,8.00
3379,8.00
3380,8.00
3381,8.00
3382,8.00
3383,8.00
3384,8.00
3385,8.00
3386,8.00
3387,8.00
3388,8.00
3389,8.00
3390,8.00
3391,8.00
3392,8.00
3393,8.00
3394,8.00
3395,8.00
3396,8.00
3397,8.00
3398,8.00
3399,8.00
3400,8.00
3401,7.00
3402,7.00
3403,7.00
3404,7.00
3405,7.00
3406,7.00
3407,7.00
3408,7.00
3409,7.00
3410,7.00
3411,7.00
3412,7.00
3413,7.00
3414,7.00
3415,7.00
3416,7.00
3417,7.00
3418,7.00
3419,7.00
3420,7.00
3421,7.00
3422,6.00
3423,6.00
3424,6.00
3425,6.00
3426,6.00
3427,6.00
3428,6.00
3429,6.00
3430,6.00
3431,6.00
3432,6.00
3433,6.00
3434,6.00
3435,6.00
3436,6.00
3437,6.00
3438,6.00
3439,6.00
3440,5.00
3441,5.00
3442,5.00
3443,5.00
3444,5.00
3445,5.00
3446,6.00
3447,6.00
3448,6.00
3449,8.00
3450,8.00
3451,8.00
3452,8.00
3453,8.00
3454,8.00
3455,8.00
3456,8.00
3457,8.00
3458,8.00
3459,8.00
3460,8.00
3461,8.00
3462,8.00
3463,8.00
3464,8.00
3465,8.00
3466,8.00
3467,7.00
3468,7.00
3469,7.00
3470,7.00
3471,7.00
3472,7.00
3473,7.00
3474,7.00
3475,7.00
3476,7.00
3477,7.00
3478,7.00
3479,7.00
3480,7.00
3481,7.00
3482,7.00
3483,7.00
3484,7.00
3485,7.00
3486,7.00
3487,7.00
3488,7.00
3489,7.00
3490,7.00
3491,7.00
3492,7.00
3493,7.00
3494,7.00
3495,7.00
3496,7.00
3497,7.00
3498,7.00
3499,7.00
3500,7.00
3501,7.00
3502,7.00
3503,8.00
3504,8.00
3505,8.00
3506,8.00
3507,8.00
3508,8.00
3509,8.00
3510,8.00
3511,8.00
3512,8.00
3513,8.00
3514,8.00
3515,8.00
3516,8.00
3517,8.00
3518,8.00
3519,8.00
3520,8.00
3521,8.00
3522,8.00
3523,8.00
3524,8.00
3525,8.00
3526,8.00
3527,8.00
3528,8.00
3529,8.00
3530,8.00
3531,8.00
3532,8.00
3533,8.00
3534,8.00
3535,8.00
3536,8.00
3537,8.00
3538,8.00
3539,8.00
3540,8.00
3541,8.00
3542,8.00
3543,8.00
3544,8.00
3545,8.00
3546,8.00
3547,8.00
3548,8.00
3549,8.00
3550,8.00
3551,8.00
3552,8.00
3553,8.00
3554,8.00
3555,8.00
3556,8.00
3557,8.00
3558,8.00
3559,8.00
3560,8.00
3561,8.00
3562,8.00
3563,9.00
3564,9.00
3565,9.00
3566,9.00
3567,9.00
3568,9.00
3569,9.00
3570,9.00
3571,9.00
3572,9.00
3573,9.00
3574,9.00
3575,9.00
3576,9.00
3577,9.00
3578,9.00
3579,9.00
3580,9.00
3581,9.00
3582,9.00
3583,9.00
3584,9.00
3585,9.00
3586,9.00
3587,9.00
3588,9.00
3589,9.00
3590,9.00
3591,9.00
3592,9.00
3593,8.00
3594,8.00
3595,8.00
3596,6.00
3597,6.00
3598,6.00
3599,6.00
3600,6.00
3601,6.00
3602,6.00
3603,7.00
3604,7.00
3605,7.00
3606,7.00
3607,7.00
3608,7.00
3609,7.00
3610,7.00
3611,7.00
3612,7.00
3613,7.00
3614,6.00
3615,6.00
3616,6.00
3617,6.00
3618,6.00
3619,6.00
3620,6.00
3621,6.00
3622,6.00
3623,6.00
3624,6.00
3625,6.00
3626,6.00
3627,6.00
3628,6.00
3629,6.00
3630,6.00
3631,6.00
3632,6.00
3633,6.00
3634,6.00
3635,6.00
3636,6.00
3637,6.00
3638,6.00
3639,6.00
3640,6.00
3641,6.00
3642,6.00
3643,6.00
3644,6.00
3645,6.00
3646,6.00
3647,6.00
3648,6.00
3649,5.00
3650,3.00
3651,3.00
3652,3.00
3653,3.00
3654,3.00
3655,3.00
3656,3.00
3657,3.00
3658,3.00
3659,3.00
3660,3.00
3661,3.00
3662,3.00
3663,3.00
3664,3.00
3665,3.00
3666,2.00
3667,2.00
3668,2.00
3669,2.00
3670,2.00
3671,2.00
3672,2.00
3673,2.00
3674,2.00
3675,2.00
3676,2.00
3677,2.00
3678,2.00
3679,2.00
3680,2.00
3681,2.00
3682,2.00
3683,2.00
3684,2.00
3685,2.00
3686,2.00
3687,2.00
3688,2.00
3689,2.00
3690,2.00
3691,2.00
3692,2.00
3693,2.00
3694,2.00
3695,2.00
3696,2.00
3697,2.00
3698,2.00
3699,2.00
3700,2.00
3701,2.00
3702,2.00
3703,2.00
3704,2.00
3705,2.00
3706,2.00
3707,2.00
3708,2.00
3709,1.00
3710,1.00
3711,1.00
3712,1.00
3713,1.00
3714,1.00
3715,1.00
3716,1.00
3717,2.00
3718,2.00
3719,2.00
3720,2.00
3721,2.00
3722,2.00
3723,2.00
3724,2.00
3725,2.00
3726,2.00
3727,2.00
3728,2.00
3729,2.00
3730,2.00
3731,2.00
3732,2.00
3733,2.00
3734,2.00
3735,2.00
3736,2.00
3737,2.00
3738,2.00
3739,2.00
3740,2.00
3741,2.00
3742,2.00
3743,2.00
3744,2.00
3745,2.00
3746,2.00
3747,2.00
3748,2.00
3749,1.00
3750,3.00
3751,3.00
3752,3.00
3753,3.00
3754,3.00
3755,3.00
3756,3.00
3757,3.00
3758,3.00
3759,3.00
3760,3.00
3761,3.00
3762,3.00
3763,3.00
3764,3.00
3765,3.00
3766,3.00
3767,3.00
3768,3.00
3769,3.00
3770,3.00
3771,3.00
3772,3.00
3773,3.00
3774,3.00
3775,3.00
3776,3.00
3777,3.00
3778,3.00
3779,3.00
3780,3.00
3781,3.00
3782,3.00
3783,3.00
3784,3.00
3785,3.00
3786,3.00
3787,3.00
3788,3.00
3789,3.00
3790,3.00
3791,3.00
3792,3.00
3793,3.00
3794,3.00
3795,3.00
3796,3.00
3797,3.00
3798,3.00
3799,3.00
3800,3.00
3801,3.00
3802,3.00
3803,3.00
3804,3.00
3805,3.00
3806,3.00
3807,3.00
3808,3.00
3809,3.00
3810,3.00
3811,3.00
3812,3.00
3813,3.00
3814,3.00
3815,3.00
3816,3.00
3817,3.00
3818,3.00
3819,3.00
3820,3.00
3821,3.00
3822,4.00
3823,4.00
3824,4.00
3825,4.00
3826,4.00
3827,4.00
3828,4.00
3829,4.00
3830,4.00
3831,4.00
3832,4.00
3833,4.00
3834,4.00
3835,4.00
3836,4.00
3837,4.00
3838,4.00
3839,4.00
3840,4.00
3841,4.00
3842,4.00
3843,4.00
3844,4.00
3845,4.00
3846,4.00
3847,4.00
3848,4.00
3849,5.00
3850,5.00
3851,5.00
3852,5.00
3853,5.00
3854,5.00
3855,5.00
3856,5.00
3857,5.00
3858,5.00
3859,5.00
3860,5.00
3861,5.00
3862,5.00
3863,4.00
3864,4.00
3865,4.00
3866,4.00
3867,4.00
3868,4.00
3869,4.00
3870,4.00
3871,4.00
3872,4.00
3873,4.00
3874,4.00
3875,4.00
3876,4.00
3877,4.00
3878,4.00
3879,4.00
3880,4.00
3881,4.00
3882,4.00
3883,4.00
3884,4.00
3885,4.00
3886,4.00
3887,4.00
3888,4.00
3889,4.00
3890,4.00
3891,4.00
3892,4.00
3893,4.00
3894,4.00
3895,4.00
3896,2.00
3897,2.00
3898,2.00
3899,2.00
3900,2.00
3901,2.00
3902,2.00
3903,2.00
3904,3.00
3905,3.00
3906,3.00
3907,3.00
3908,3.00
3909,3.00
3910,3.00
3911,3.00
3912,3.00
3913,3.00
3914,3.00
3915,3.00
3916,3.00
3917,3.00
3918,3.00
3919,3.00
3920,3.00
3921,3.00
3922,3.00
3923,3.00
3924,3.00
3925,3.00
3926,3.00
3927,3.00
3928,3.00
3929,3.00
3930,3.00
3931,3.00
3932,3.00
3933,3.00
3934,4.00
3935,4.00
3936,4.00
3937,4.00
3938,4.00
3939,4.00
3940,4.00
3941,4.00
3942,4.00
3943,4.00
3944,4.00
3945,4.00
3946,4.00
3947,4.00
3948,4.00
3949,4.00
3950,5.00
3951,5.00
3952,5.00
3953,5.00
3954,5.00
3955,5.00
3956,5.00
3957,5.00
3958,5.00
3959,5.00
3960,5.00
3961,5.00
3962,5.00
3963,5.00
3964,5.00
3965,6.00
3966,6.00
3967,6.00
3968,5.00
3969,5.00
3970,5.00
3971,5.00
3972,5.00
3973,5.00
3974,5.00
3975,5.00
3976,5.00
3977,5.00
3978,5.00
3979,5.00
3980,5.00
3981,5.00
3982,5.00
3983,5.00
3984,5.00
3985,5.00
3986,5.00
3987,5.00
3988,5.00
3989,5.00
3990,5.00
3991,5.00
3992,5.00
3993,5.00
3994,5.00
3995,4.00
3996,4.00
3997,5.00
3998,5.00
3999,5.00
4000,5.00
4001,5.00
4002,5.00
4003,5.00
4004,5.00
4005,5.00
4006,5.00
4007,5.00
4008,5.00
4009,5.00
4010,5.00
4011,5.00
4012,5.00
4013,5.00
4014,5.00
4015,5.00
4016,5.00
4017,5.00
4018,5.00
4019,5.00
4020,5.00
4021,5.00
4022,5.00
4023,5.00
4024,5.00
4025,5.00
4026,5.00
4027,5.00
4028,5.00
4029,5.00
4030,5.00
4031,5.00
4032,5.00
4033,5.00
4034,5.00
4035,5.00
4036,5.00
4037,5.00
4038,5.00
4039,5.00
4040,5.00
4041,5.00
4042,5.00
4043,5.00
4044,5.00
4045,5.00
4046,5.00
4047,5.00
4048,5.00
4049,5.00
4050,5.00
4051,5.00
4052,5.00
4053,5.00
4054,5.00
4055,5.00
4056,5.00
4057,5.00
4058,5.00
4059,5.00
4060,5.00
4061,5.00
4062,5.00
4063,5.00
4064,5.00
4065,5.00
4066,5.00
4067,5.00
4068,5.00
4069,5.00
4070,5.00
4071,5.00
4072,5.00
4073,5.00
4074,5.00
4075,5.00
4076,5.00
4077,5.00
4078,5.00
4079,5.00
4080,4.00
4081,4.00
4082,4.00
4083,4.00
4084,4.00
4085,4.00
4086,4.00
4087,4.00
4088,4.00
4089,4.00
4090,4.00
4091,4.00
4092,4.00
4093,4.00
4094,4.00
4095,4.00
4096,3.00
4097,3.00
4098,3.00
4099,3.00
4100,3.00
4101,3.00
4102,3.00
4103,3.00
4104,3.00
4105,3.00
4106,3.00
4107,3.00
4108,3.00
4109,3.00
4110,3.00
4111,2.00
4112,2.00
4113,2.00
4114,2.00
4115,2.00
4116,2.00
4117,2.00
4118,2.00
4119,2.00
4120,2.00
4121,2.00
4122,2.00
4123,2.00
4124,2.00
4125,2.00
4126,2.00
4127,2.00
4128,2.00
4129,2.00
4130,2.00
4131,2.00
4132,2.00
4133,2.00
4134,2.00
4135,2.00
4136,2.00
4137,2.00
4138,2.00
