Position,Coverage
2141,6.00
2142,6.00
2143,6.00
2144,6.00
2145,6.00
2146,6.00
2147,6.00
2148,6.00
2149,6.00
2150,4.00
2151,4.00
2152,4.00
2153,4.00
2154,3.00
2155,3.00
2156,3.00
2157,3.00
2158,3.00
2159,3.00
2160,3.00
2161,3.00
2162,3.00
2163,3.00
2164,3.00
2165,3.00
2166,3.00
2167,4.00
2168,4.00
2169,4.00
2170,4.00
2171,4.00
2172,4.00
2173,4.00
2174,4.00
2175,4.00
2176,4.00
2177,4.00
2178,4.00
2179,4.00
2180,4.00
2181,4.00
2182,4.00
2183,4.00
2184,4.00
2185,4.00
2186,4.00
2187,4.00
2188,4.00
2189,4.00
2190,4.00
2191,4.00
2192,4.00
2193,4.00
2194,5.00
2195,5.00
2196,5.00
2197,5.00
2198,5.00
2199,5.00
2200,5.00
2201,5.00
2202,5.00
2203,5.00
2204,5.00
2205,5.00
2206,5.00
2207,5.00
2208,4.00
2209,4.00
2210,4.00
2211,4.00
2212,4.00
2213,4.00
2214,4.00
2215,4.00
2216,5.00
2217,5.00
2218,5.00
2219,5.00
2220,5.00
2221,5.00
2222,5.00
2223,5.00
2224,5.00
2225,5.00
2226,5.00
2227,5.00
2228,5.00
2229,6.00
2230,6.00
2231,6.00
2232,6.00
2233,8.00
2234,8.00
2235,8.00
2236,8.00
2237,8.00
2238,8.00
2239,8.00
2240,8.00
2241,10.00
2242,10.00
2243,10.00
2244,9.00
2245,9.00
2246,9.00
2247,9.00
2248,9.00
2249,9.00
2250,10.00
2251,10.00
2252,10.00
2253,10.00
2254,10.00
2255,10.00
2256,10.00
2257,10.00
2258,10.00
2259,10.00
2260,10.00
2261,10.00
2262,10.00
2263,11.00
2264,11.00
2265,11.00
2266,10.00
2267,10.00
2268,10.00
2269,10.00
2270,10.00
2271,10.00
2272,10.00
2273,10.00
2274,10.00
2275,10.00
2276,10.00
2277,10.00
2278,10.00
2279,10.00
2280,10.00
2281,10.00
2282,10.00
2283,10.00
2284,10.00
2285,10.00
2286,10.00
2287,10.00
2288,10.00
2289,10.00
2290,10.00
2291,10.00
2292,10.00
2293,10.00
2294,10.00
2295,10.00
2296,10.00
2297,10.00
2298,10.00
2299,10.00
2300,10.00
2301,10.00
2302,10.00
2303,10.00
2304,10.00
2305,10.00
2306,10.00
2307,10.00
2308,10.00
2309,11.00
2310,11.00
2311,11.00
2312,11.00
2313,10.00
2314,10.00
2315,10.00
2316,10.00
2317,10.00
2318,10.00
2319,10.00
2320,10.00
2321,10.00
2322,10.00
2323,10.00
2324,10.00
2325,10.00
2326,10.00
2327,10.00
2328,10.00
2329,10.00
2330,10.00
2331,10.00
2332,10.00
2333,10.00
2334,10.00
2335,10.00
2336,10.00
2337,10.00
2338,10.00
2339,10.00
2340,9.00
2341,9.00
2342,9.00
2343,9.00
2344,10.00
2345,10.00
2346,10.00
2347,10.00
2348,10.00
2349,10.00
2350,10.00
2351,10.00
2352,10.00
2353,10.00
2354,10.00
2355,10.00
2356,10.00
2357,10.00
2358,10.00
2359,10.00
2360,10.00
2361,10.00
2362,9.00
2363,9.00
2364,9.00
2365,9.00
2366,9.00
2367,9.00
2368,9.00
2369,9.00
2370,9.00
2371,9.00
2372,9.00
2373,9.00
2374,9.00
2375,8.00
2376,8.00
2377,8.00
2378,8.00
2379,6.00
2380,6.00
2381,6.00
2382,6.00
2383,6.00
2384,6.00
2385,6.00
2386,6.00
2387,5.00
2388,5.00
2389,5.00
2390,5.00
2391,6.00
2392,6.00
2393,6.00
2394,6.00
2395,6.00
2396,5.00
2397,5.00
2398,5.00
2399,5.00
2400,5.00
2401,5.00
2402,5.00
2403,5.00
2404,5.00
2405,5.00
2406,5.00
2407,5.00
2408,6.00
2409,5.00
2410,5.00
2411,5.00
2412,5.00
2413,6.00
2414,6.00
2415,6.00
2416,6.00
2417,6.00
2418,6.00
2419,6.00
2420,6.00
2421,6.00
2422,6.00
2423,8.00
2424,8.00
2425,8.00
2426,8.00
2427,8.00
2428,8.00
2429,8.00
2430,8.00
2431,8.00
2432,8.00
2433,8.00
2434,8.00
2435,8.00
2436,9.00
2437,9.00
2438,9.00
2439,9.00
2440,9.00
2441,9.00
2442,9.00
2443,9.00
2444,9.00
2445,9.00
2446,9.00
2447,9.00
2448,9.00
2449,9.00
2450,9.00
2451,9.00
2452,9.00
2453,9.00
2454,9.00
2455,8.00
2456,8.00
2457,8.00
2458,8.00
2459,8.00
2460,8.00
2461,8.00
2462,8.00
2463,8.00
2464,8.00
2465,8.00
2466,8.00
2467,8.00
2468,8.00
2469,8.00
2470,8.00
2471,8.00
2472,8.00
2473,8.00
2474,8.00
2475,8.00
2476,8.00
2477,8.00
2478,8.00
2479,8.00
2480,8.00
2481,8.00
2482,8.00
2483,8.00
2484,8.00
2485,8.00
2486,8.00
2487,8.00
2488,8.00
2489,8.00
2490,7.00
2491,7.00
2492,7.00
2493,7.00
2494,7.00
2495,7.00
2496,7.00
2497,7.00
2498,7.00
2499,7.00
2500,7.00
2501,7.00
2502,7.00
2503,7.00
2504,7.00
2505,7.00
2506,7.00
2507,7.00
2508,7.00
2509,7.00
2510,7.00
2511,7.00
2512,7.00
2513,7.00
2514,7.00
2515,7.00
2516,7.00
2517,8.00
2518,9.00
2519,9.00
2520,9.00
2521,9.00
2522,9.00
2523,9.00
2524,9.00
2525,9.00
2526,9.00
2527,9.00
2528,9.00
2529,9.00
2530,10.00
2531,10.00
2532,10.00
2533,9.00
2534,9.00
2535,9.00
2536,9.00
2537,8.00
2538,8.00
2539,9.00
2540,9.00
2541,9.00
2542,9.00
2543,9.00
2544,9.00
2545,9.00
2546,9.00
2547,9.00
2548,9.00
2549,9.00
2550,9.00
2551,9.00
2552,9.00
2553,9.00
2554,9.00
2555,8.00
2556,8.00
2557,8.00
2558,8.00
2559,7.00
2560,7.00
2561,7.00
2562,7.00
2563,7.00
2564,7.00
2565,7.00
2566,7.00
2567,7.00
2568,7.00
2569,5.00
2570,5.00
2571,5.00
2572,5.00
2573,6.00
2574,6.00
2575,6.00
2576,6.00
2577,6.00
2578,6.00
2579,6.00
2580,6.00
2581,6.00
2582,5.00
2583,5.00
2584,5.00
2585,5.00
2586,5.00
2587,5.00
2588,5.00
2589,6.00
2590,6.00
2591,6.00
2592,6.00
2593,7.00
2594,7.00
2595,8.00
2596,8.00
2597,8.00
2598,8.00
2599,8.00
2600,8.00
2601,8.00
2602,8.00
2603,8.00
2604,8.00
2605,8.00
2606,8.00
2607,8.00
2608,8.00
2609,8.00
2610,8.00
2611,8.00
2612,8.00
2613,8.00
2614,10.00
2615,10.00
2616,10.00
2617,10.00
2618,10.00
2619,10.00
2620,10.00
2621,10.00
2622,10.00
2623,10.00
2624,10.00
2625,10.00
2626,10.00
2627,10.00
2628,10.00
2629,10.00
2630,10.00
2631,10.00
2632,10.00
2633,10.00
2634,10.00
2635,10.00
2636,10.00
2637,10.00
2638,10.00
2639,10.00
2640,10.00
2641,10.00
2642,10.00
2643,10.00
2644,10.00
2645,10.00
2646,10.00
2647,10.00
2648,10.00
2649,10.00
2650,10.00
2651,10.00
2652,10.00
2653,10.00
2654,10.00
2655,10.00
2656,11.00
2657,11.00
2658,11.00
2659,11.00
2660,11.00
2661,11.00
2662,11.00
2663,10.00
2664,9.00
2665,9.00
2666,9.00
2667,9.00
2668,9.00
2669,9.00
2670,9.00
2671,9.00
2672,9.00
2673,9.00
2674,9.00
2675,9.00
2676,8.00
2677,8.00
2678,8.00
2679,9.00
2680,9.00
2681,9.00
2682,9.00
2683,9.00
2684,9.00
2685,8.00
2686,8.00
2687,8.00
2688,8.00
2689,8.00
2690,8.00
2691,8.00
2692,8.00
2693,8.00
2694,8.00
2695,8.00
2696,8.00
2697,9.00
2698,9.00
2699,9.00
2700,9.00
2701,9.00
2702,9.00
2703,9.00
2704,9.00
2705,9.00
2706,9.00
2707,9.00
2708,9.00
2709,9.00
2710,9.00
2711,9.00
2712,9.00
2713,9.00
2714,9.00
2715,9.00
2716,9.00
2717,9.00
2718,9.00
2719,8.00
2720,8.00
2721,8.00
2722,9.00
2723,9.00
2724,9.00
2725,9.00
2726,9.00
2727,9.00
2728,10.00
2729,10.00
2730,10.00
2731,10.00
2732,10.00
2733,10.00
2734,10.00
2735,9.00
2736,9.00
2737,9.00
2738,9.00
2739,8.00
2740,8.00
2741,7.00
2742,7.00
2743,7.00
2744,7.00
2745,7.00
2746,7.00
2747,7.00
2748,7.00
2749,7.00
2750,7.00
2751,7.00
2752,7.00
2753,7.00
2754,7.00
2755,7.00
2756,7.00
2757,7.00
2758,7.00
2759,7.00
2760,6.00
2761,5.00
2762,5.00
2763,5.00
2764,5.00
2765,5.00
2766,5.00
2767,5.00
2768,5.00
2769,5.00
2770,5.00
2771,5.00
2772,5.00
2773,5.00
2774,5.00
2775,5.00
2776,5.00
2777,5.00
2778,5.00
2779,5.00
2780,5.00
2781,5.00
2782,5.00
2783,5.00
2784,5.00
2785,5.00
2786,5.00
2787,5.00
2788,5.00
2789,5.00
2790,5.00
2791,5.00
2792,5.00
2793,5.00
2794,5.00
2795,5.00
2796,5.00
2797,5.00
2798,5.00
2799,5.00
2800,5.00
2801,5.00
2802,4.00
2803,4.00
2804,4.00
2805,4.00
2806,4.00
2807,4.00
2808,4.00
2809,4.00
2810,4.00
2811,4.00
2812,4.00
2813,4.00
2814,4.00
2815,4.00
2816,4.00
2817,4.00
2818,4.00
2819,4.00
2820,4.00
2821,4.00
2822,4.00
2823,4.00
2824,4.00
2825,3.00
2826,3.00
2827,3.00
2828,3.00
2829,3.00
2830,3.00
2831,3.00
2832,3.00
2833,3.00
2834,3.00
2835,3.00
2836,3.00
2837,3.00
2838,3.00
2839,3.00
2840,3.00
2841,3.00
2842,3.00
2843,2.00
2844,2.00
2845,2.00
2846,2.00
2847,2.00
2848,2.00
2849,2.00
2850,2.00
2851,2.00
2852,2.00
2853,2.00
2854,2.00
2855,2.00
2856,2.00
2857,2.00
2858,3.00
2859,3.00
2860,3.00
2861,3.00
2862,3.00
2863,3.00
2864,3.00
2865,3.00
2866,3.00
2867,3.00
2868,2.00
2869,2.00
2870,2.00
2871,2.00
2872,2.00
2873,2.00
2874,1.00
2875,1.00
2876,1.00
2877,1.00
2878,1.00
2879,1.00
2880,2.00
2881,2.00
2882,2.00
2883,4.00
2884,4.00
2885,4.00
2886,4.00
2887,4.00
2888,5.00
2889,5.00
2890,5.00
2891,5.00
2892,5.00
2893,5.00
2894,5.00
2895,5.00
2896,5.00
2897,5.00
2898,5.00
2899,5.00
2900,6.00
2901,7.00
2902,7.00
2903,7.00
2904,7.00
2905,7.00
2906,7.00
2907,7.00
2908,7.00
2909,7.00
2910,8.00
2911,8.00
2912,8.00
2913,8.00
2914,8.00
2915,8.00
2916,8.00
2917,8.00
2918,8.00
2919,8.00
2920,8.00
2921,8.00
2922,8.00
2923,8.00
2924,8.00
2925,8.00
2926,8.00
2927,8.00
2928,8.00
2929,9.00
2930,9.00
2931,9.00
2932,9.00
2933,9.00
2934,10.00
2935,10.00
2936,10.00
2937,10.00
2938,10.00
2939,10.00
2940,10.00
2941,10.00
2942,10.00
2943,10.00
2944,10.00
2945,10.00
2946,10.00
2947,10.00
2948,10.00
2949,10.00
2950,10.00
2951,10.00
2952,10.00
2953,10.00
2954,10.00
2955,10.00
2956,10.00
2957,10.00
2958,10.00
2959,10.00
2960,10.00
2961,10.00
2962,10.00
2963,10.00
2964,10.00
2965,10.00
2966,10.00
2967,10.00
2968,10.00
2969,10.00
2970,10.00
2971,10.00
2972,10.00
2973,10.00
2974,10.00
2975,10.00
2976,10.00
2977,10.00
2978,10.00
2979,10.00
2980,10.00
2981,10.00
2982,10.00
2983,10.00
2984,10.00
2985,10.00
2986,10.00
2987,10.00
2988,10.00
2989,10.00
2990,10.00
2991,10.00
2992,10.00
2993,10.00
2994,10.00
2995,10.00
2996,10.00
2997,10.00
2998,10.00
2999,10.00
3000,10.00
3001,10.00
3002,10.00
3003,10.00
3004,9.00
3005,9.00
3006,9.00
3007,10.00
3008,10.00
3009,10.00
3010,10.00
3011,10.00
3012,10.00
3013,10.00
3014,10.00
3015,11.00
3016,11.00
3017,11.00
3018,11.00
3019,11.00
3020,11.00
3021,12.00
3022,12.00
3023,12.00
3024,12.00
3025,12.00
3026,11.00
3027,11.00
3028,11.00
3029,9.00
3030,9.00
3031,9.00
3032,9.00
3033,9.00
3034,8.00
3035,8.00
3036,8.00
3037,8.00
3038,8.00
3039,8.00
3040,8.00
3041,8.00
3042,8.00
3043,8.00
3044,8.00
3045,8.00
3046,7.00
3047,6.00
3048,6.00
3049,6.00
3050,6.00
3051,6.00
3052,6.00
3053,6.00
3054,6.00
3055,6.00
3056,5.00
3057,5.00
3058,5.00
3059,5.00
3060,5.00
3061,5.00
3062,5.00
3063,5.00
3064,5.00
3065,5.00
3066,5.00
3067,5.00
3068,5.00
3069,5.00
3070,5.00
3071,5.00
3072,5.00
3073,6.00
3074,6.00
3075,5.00
3076,5.00
3077,5.00
3078,5.00
3079,6.00
3080,5.00
3081,5.00
3082,5.00
3083,6.00
3084,6.00
3085,6.00
3086,6.00
3087,6.00
3088,6.00
3089,6.00
3090,6.00
3091,6.00
3092,6.00
3093,6.00
3094,6.00
3095,6.00
3096,6.00
3097,6.00
3098,6.00
3099,6.00
3100,6.00
3101,6.00
3102,6.00
3103,6.00
3104,6.00
3105,6.00
3106,6.00
3107,6.00
3108,6.00
3109,6.00
3110,6.00
3111,6.00
3112,6.00
3113,6.00
3114,6.00
3115,6.00
3116,6.00
3117,6.00
3118,6.00
3119,6.00
3120,6.00
3121,6.00
3122,6.00
3123,6.00
3124,6.00
3125,6.00
3126,6.00
3127,6.00
3128,6.00
3129,6.00
3130,6.00
3131,6.00
3132,6.00
3133,7.00
3134,7.00
3135,7.00
3136,7.00
3137,7.00
3138,7.00
3139,7.00
3140,7.00
3141,7.00
3142,7.00
3143,7.00
3144,7.00
3145,7.00
3146,7.00
3147,7.00
3148,7.00
3149,7.00
3150,7.00
3151,7.00
3152,7.00
3153,6.00
3154,6.00
3155,6.00
3156,6.00
3157,6.00
3158,6.00
3159,6.00
3160,6.00
3161,5.00
3162,5.00
3163,5.00
3164,5.00
3165,5.00
3166,6.00
3167,5.00
3168,5.00
3169,5.00
3170,5.00
3171,5.00
3172,5.00
3173,5.00
3174,5.00
3175,5.00
3176,5.00
3177,5.00
3178,5.00
3179,5.00
3180,5.00
3181,6.00
3182,6.00
3183,6.00
3184,6.00
3185,6.00
3186,6.00
3187,6.00
3188,6.00
3189,6.00
3190,6.00
3191,6.00
3192,6.00
3193,6.00
3194,6.00
3195,6.00
3196,6.00
3197,6.00
3198,6.00
3199,6.00
3200,6.00
3201,6.00
3202,6.00
3203,6.00
3204,6.00
3205,6.00
3206,6.00
3207,7.00
3208,7.00
3209,7.00
3210,8.00
3211,8.00
3212,8.00
3213,8.00
3214,8.00
3215,8.00
3216,8.00
3217,8.00
3218,8.00
3219,7.00
3220,7.00
3221,7.00
3222,7.00
3223,7.00
3224,7.00
3225,6.00
3226,6.00
3227,6.00
3228,6.00
3229,5.00
3230,5.00
3231,5.00
3232,5.00
3233,6.00
3234,6.00
3235,6.00
3236,6.00
3237,6.00
3238,6.00
3239,6.00
3240,6.00
3241,6.00
3242,6.00
3243,6.00
3244,6.00
3245,6.00
3246,6.00
3247,6.00
3248,6.00
3249,6.00
3250,6.00
3251,6.00
3252,6.00
3253,6.00
3254,6.00
3255,6.00
3256,7.00
3257,8.00
3258,8.00
3259,8.00
3260,8.00
3261,8.00
3262,8.00
3263,8.00
3264,8.00
3265,8.00
3266,8.00
3267,8.00
3268,9.00
3269,10.00
3270,10.00
3271,10.00
3272,10.00
3273,10.00
3274,10.00
3275,10.00
3276,10.00
3277,10.00
3278,10.00
3279,9.00
3280,9.00
3281,9.00
3282,9.00
3283,9.00
3284,9.00
3285,9.00
3286,9.00
3287,9.00
3288,9.00
3289,9.00
3290,9.00
3291,9.00
3292,9.00
3293,9.00
3294,9.00
3295,9.00
3296,9.00
3297,9.00
3298,9.00
3299,10.00
3300,10.00
3301,10.00
3302,10.00
3303,10.00
3304,10.00
3305,10.00
3306,10.00
3307,10.00
3308,10.00
3309,10.00
3310,10.00
3311,10.00
3312,9.00
3313,9.00
3314,9.00
3315,9.00
3316,9.00
3317,9.00
3318,9.00
3319,9.00
3320,9.00
3321,9.00
3322,9.00
3323,12.00
3324,12.00
3325,12.00
3326,12.00
3327,11.00
3328,11.00
3329,12.00
3330,12.00
3331,12.00
3332,12.00
3333,12.00
3334,13.00
3335,13.00
3336,13.00
3337,14.00
3338,14.00
3339,14.00
3340,14.00
3341,14.00
3342,14.00
3343,14.00
3344,14.00
3345,14.00
3346,14.00
3347,14.00
3348,14.00
3349,14.00
3350,14.00
3351,14.00
3352,14.00
3353,13.00
3354,13.00
3355,13.00
3356,12.00
3357,12.00
3358,12.00
3359,12.00
3360,12.00
3361,12.00
3362,12.00
3363,12.00
3364,12.00
3365,12.00
3366,12.00
3367,12.00
3368,12.00
3369,12.00
3370,12.00
3371,12.00
3372,12.00
3373,12.00
3374,12.00
3375,12.00
3376,12.00
3377,12.00
3378,12.00
3379,11.00
3380,11.00
3381,11.00
3382,11.00
3383,11.00
3384,11.00
3385,11.00
3386,11.00
3387,11.00
3388,11.00
3389,11.00
3390,11.00
3391,11.00
3392,11.00
3393,11.00
3394,11.00
3395,11.00
3396,11.00
3397,11.00
3398,11.00
3399,11.00
3400,11.00
3401,11.00
3402,10.00
3403,9.00
3404,9.00
3405,9.00
3406,9.00
3407,9.00
3408,9.00
3409,9.00
3410,9.00
3411,9.00
3412,9.00
3413,9.00
3414,8.00
3415,7.00
3416,7.00
3417,7.00
3418,7.00
3419,7.00
3420,7.00
3421,7.00
3422,7.00
3423,7.00
3424,7.00
3425,7.00
3426,7.00
3427,8.00
3428,8.00
3429,8.00
3430,8.00
3431,8.00
3432,8.00
3433,8.00
3434,8.00
3435,8.00
3436,8.00
3437,8.00
3438,8.00
3439,8.00
3440,8.00
3441,8.00
3442,8.00
3443,8.00
3444,8.00
3445,7.00
3446,7.00
3447,7.00
3448,7.00
3449,8.00
3450,8.00
3451,8.00
3452,8.00
3453,8.00
3454,8.00
3455,8.00
3456,8.00
3457,8.00
3458,8.00
3459,8.00
3460,8.00
3461,8.00
3462,8.00
3463,8.00
3464,8.00
3465,8.00
3466,8.00
3467,8.00
3468,8.00
3469,5.00
3470,5.00
3471,5.00
3472,5.00
3473,5.00
3474,5.00
3475,4.00
3476,4.00
3477,4.00
3478,4.00
3479,4.00
3480,3.00
3481,3.00
3482,3.00
3483,2.00
3484,2.00
3485,2.00
3486,2.00
3487,2.00
3488,2.00
3489,2.00
3490,2.00
3491,2.00
3492,2.00
3493,2.00
3494,2.00
3495,2.00
3496,2.00
3497,2.00
3498,2.00
3499,2.00
3500,2.00
3501,2.00
3502,2.00
3503,2.00
3504,2.00
3505,2.00
3506,2.00
3507,4.00
3508,4.00
3509,4.00
3510,4.00
3511,6.00
3512,6.00
3513,6.00
3514,6.00
3515,6.00
3516,6.00
3517,6.00
3518,7.00
3519,7.00
3520,7.00
3521,7.00
3522,7.00
3523,7.00
3524,7.00
3525,7.00
3526,7.00
3527,7.00
3528,7.00
3529,7.00
3530,7.00
3531,7.00
3532,7.00
3533,7.00
3534,7.00
3535,7.00
3536,8.00
3537,8.00
3538,8.00
3539,8.00
3540,8.00
3541,8.00
3542,8.00
3543,8.00
3544,8.00
3545,8.00
3546,8.00
3547,8.00
3548,8.00
3549,8.00
3550,8.00
3551,8.00
3552,8.00
3553,8.00
3554,8.00
3555,8.00
3556,8.00
3557,8.00
3558,8.00
3559,8.00
3560,8.00
3561,8.00
3562,8.00
3563,8.00
3564,8.00
3565,8.00
3566,8.00
3567,8.00
3568,8.00
3569,8.00
3570,8.00
3571,8.00
3572,8.00
3573,7.00
3574,7.00
3575,7.00
3576,7.00
3577,7.00
3578,7.00
3579,7.00
3580,7.00
3581,7.00
3582,7.00
3583,7.00
3584,7.00
3585,7.00
3586,7.00
3587,7.00
3588,7.00
3589,7.00
3590,7.00
3591,7.00
3592,7.00
3593,7.00
3594,7.00
3595,6.00
3596,6.00
3597,6.00
3598,6.00
3599,6.00
3600,6.00
3601,6.00
3602,6.00
3603,6.00
3604,6.00
3605,6.00
3606,6.00
3607,6.00
3608,6.00
3609,6.00
3610,6.00
3611,6.00
3612,6.00
3613,6.00
3614,6.00
3615,6.00
3616,6.00
3617,6.00
3618,6.00
3619,6.00
3620,7.00
3621,7.00
3622,7.00
3623,7.00
3624,7.00
3625,7.00
3626,7.00
3627,7.00
3628,7.00
3629,7.00
3630,7.00
3631,7.00
3632,7.00
3633,7.00
3634,7.00
3635,7.00
3636,7.00
3637,7.00
3638,7.00
3639,7.00
3640,7.00
3641,7.00
3642,7.00
3643,7.00
3644,7.00
3645,7.00
3646,7.00
3647,7.00
3648,7.00
3649,7.00
3650,8.00
3651,8.00
3652,8.00
3653,6.00
3654,6.00
3655,6.00
3656,6.00
3657,4.00
3658,4.00
3659,4.00
3660,4.00
3661,4.00
3662,4.00
3663,4.00
3664,3.00
3665,5.00
3666,5.00
3667,5.00
3668,5.00
3669,5.00
3670,5.00
3671,5.00
3672,6.00
3673,6.00
3674,6.00
3675,6.00
3676,6.00
3677,6.00
3678,6.00
3679,7.00
3680,7.00
3681,7.00
3682,6.00
3683,6.00
3684,6.00
3685,6.00
3686,6.00
3687,6.00
3688,6.00
3689,6.00
3690,6.00
3691,6.00
3692,6.00
3693,6.00
3694,6.00
3695,6.00
3696,6.00
3697,6.00
3698,6.00
3699,6.00
3700,6.00
3701,6.00
3702,6.00
3703,6.00
3704,6.00
3705,6.00
3706,6.00
3707,6.00
3708,6.00
3709,6.00
3710,6.00
3711,6.00
3712,6.00
3713,6.00
3714,6.00
3715,6.00
3716,8.00
3717,8.00
3718,8.00
3719,8.00
3720,8.00
3721,8.00
3722,8.00
3723,8.00
3724,8.00
3725,8.00
3726,8.00
3727,8.00
3728,8.00
3729,8.00
3730,8.00
3731,8.00
3732,8.00
3733,8.00
3734,8.00
3735,8.00
3736,8.00
3737,8.00
3738,8.00
3739,8.00
3740,8.00
3741,8.00
3742,8.00
3743,8.00
3744,8.00
3745,8.00
3746,8.00
3747,8.00
3748,8.00
3749,9.00
3750,9.00
3751,9.00
3752,9.00
3753,9.00
3754,10.00
3755,10.00
3756,10.00
3757,10.00
3758,10.00
3759,10.00
3760,10.00
3761,10.00
3762,10.00
3763,11.00
3764,11.00
3765,11.00
3766,10.00
3767,10.00
3768,12.00
3769,12.00
3770,12.00
3771,12.00
3772,12.00
3773,13.00
3774,13.00
3775,14.00
3776,14.00
3777,14.00
3778,14.00
3779,16.00
3780,16.00
3781,16.00
3782,16.00
3783,16.00
3784,16.00
3785,16.00
3786,17.00
3787,17.00
3788,17.00
3789,17.00
3790,17.00
3791,17.00
3792,17.00
3793,17.00
3794,17.00
3795,17.00
3796,16.00
3797,16.00
3798,16.00
3799,16.00
3800,16.00
3801,16.00
3802,16.00
3803,16.00
3804,16.00
3805,16.00
3806,16.00
3807,16.00
3808,16.00
3809,17.00
3810,18.00
3811,16.00
3812,16.00
3813,16.00
3814,16.00
3815,16.00
3816,16.00
3817,16.00
3818,15.00
3819,15.00
3820,16.00
3821,16.00
3822,16.00
3823,16.00
3824,16.00
3825,15.00
3826,15.00
3827,15.00
3828,15.00
3829,15.00
3830,15.00
3831,15.00
3832,15.00
3833,15.00
3834,15.00
3835,15.00
3836,15.00
3837,15.00
3838,15.00
3839,15.00
3840,15.00
3841,15.00
3842,15.00
3843,15.00
3844,15.00
3845,15.00
3846,15.00
3847,15.00
3848,15.00
3849,15.00
3850,15.00
3851,15.00
3852,15.00
3853,15.00
3854,15.00
3855,15.00
3856,15.00
3857,15.00
3858,15.00
3859,15.00
3860,15.00
3861,15.00
3862,13.00
3863,13.00
3864,13.00
3865,13.00
3866,13.00
3867,13.00
3868,13.00
3869,13.00
3870,13.00
3871,13.00
3872,13.00
3873,13.00
3874,13.00
3875,13.00
3876,13.00
3877,13.00
3878,13.00
3879,13.00
3880,14.00
3881,14.00
3882,14.00
3883,14.00
3884,16.00
3885,16.00
3886,17.00
3887,17.00
3888,17.00
3889,18.00
3890,18.00
3891,18.00
3892,18.00
3893,18.00
3894,18.00
3895,17.00
3896,17.00
3897,17.00
3898,18.00
3899,18.00
3900,17.00
3901,17.00
3902,18.00
3903,18.00
3904,18.00
3905,18.00
3906,18.00
3907,18.00
3908,18.00
3909,17.00
3910,17.00
3911,17.00
3912,17.00
3913,17.00
3914,15.00
3915,15.00
3916,16.00
3917,16.00
3918,16.00
3919,15.00
3920,15.00
3921,14.00
3922,14.00
3923,14.00
3924,14.00
3925,12.00
3926,12.00
3927,12.00
3928,12.00
3929,12.00
3930,12.00
3931,12.00
3932,11.00
3933,11.00
3934,11.00
3935,11.00
3936,11.00
3937,11.00
3938,11.00
3939,12.00
3940,12.00
3941,13.00
3942,13.00
3943,13.00
3944,13.00
3945,13.00
3946,13.00
3947,13.00
3948,13.00
3949,13.00
3950,13.00
3951,13.00
3952,13.00
3953,13.00
3954,13.00
3955,12.00
3956,11.00
3957,11.00
3958,11.00
3959,11.00
3960,11.00
3961,11.00
3962,11.00
3963,11.00
3964,12.00
3965,12.00
3966,11.00
3967,11.00
3968,11.00
3969,11.00
3970,11.00
3971,11.00
3972,11.00
3973,11.00
3974,12.00
3975,12.00
3976,12.00
3977,12.00
3978,12.00
3979,12.00
3980,12.00
3981,12.00
3982,12.00
3983,12.00
3984,12.00
3985,12.00
3986,12.00
3987,12.00
3988,12.00
3989,12.00
3990,12.00
3991,12.00
3992,12.00
3993,12.00
3994,12.00
3995,12.00
3996,13.00
3997,13.00
3998,13.00
3999,13.00
4000,13.00
4001,13.00
4002,13.00
4003,13.00
4004,14.00
4005,14.00
4006,14.00
4007,14.00
4008,14.00
4009,14.00
4010,14.00
4011,14.00
4012,14.00
4013,14.00
4014,14.00
4015,14.00
4016,14.00
4017,14.00
4018,14.00
4019,14.00
4020,14.00
4021,14.00
4022,14.00
4023,14.00
4024,14.00
4025,14.00
4026,13.00
4027,13.00
4028,13.00
4029,13.00
4030,11.00
4031,11.00
4032,10.00
4033,10.00
4034,10.00
4035,9.00
4036,9.00
4037,9.00
4038,9.00
4039,9.00
4040,9.00
4041,9.00
4042,9.00
4043,9.00
4044,8.00
4045,8.00
4046,8.00
4047,8.00
4048,7.00
4049,7.00
4050,7.00
4051,7.00
4052,7.00
4053,7.00
4054,7.00
4055,7.00
4056,7.00
4057,7.00
4058,7.00
4059,7.00
4060,7.00
4061,7.00
4062,6.00
4063,6.00
4064,6.00
4065,6.00
4066,6.00
4067,6.00
4068,6.00
4069,6.00
4070,6.00
4071,6.00
4072,6.00
4073,6.00
4074,6.00
4075,6.00
4076,6.00
4077,6.00
4078,6.00
4079,6.00
4080,6.00
4081,6.00
4082,6.00
4083,8.00
4084,8.00
4085,7.00
4086,7.00
4087,6.00
4088,6.00
4089,6.00
4090,6.00
4091,6.00
4092,6.00
4093,7.00
4094,7.00
4095,7.00
4096,7.00
4097,7.00
4098,7.00
4099,7.00
4100,7.00
4101,7.00
4102,7.00
4103,7.00
4104,7.00
4105,8.00
4106,8.00
4107,8.00
4108,8.00
4109,8.00
4110,7.00
4111,7.00
4112,7.00
4113,7.00
4114,7.00
4115,7.00
4116,7.00
4117,7.00
4118,7.00
4119,7.00
4120,6.00
4121,6.00
4122,6.00
4123,6.00
4124,6.00
4125,6.00
4126,6.00
4127,6.00
4128,6.00
4129,6.00
4130,6.00
4131,6.00
4132,6.00
4133,6.00
4134,6.00
4135,6.00
4136,6.00
4137,6.00
4138,6.00
