Position,Coverage
2141,108.00
2142,99.00
2143,99.00
2144,99.00
2145,99.00
2146,106.00
2147,108.00
2148,108.00
2149,109.00
2150,106.00
2151,110.00
2152,111.00
2153,112.00
2154,112.00
2155,113.00
2156,113.00
2157,112.00
2158,112.00
2159,112.00
2160,112.00
2161,112.00
2162,112.00
2163,111.00
2164,111.00
2165,111.00
2166,111.00
2167,112.00
2168,113.00
2169,114.00
2170,116.00
2171,116.00
2172,118.00
2173,118.00
2174,118.00
2175,118.00
2176,119.00
2177,120.00
2178,123.00
2179,123.00
2180,124.00
2181,126.00
2182,126.00
2183,127.00
2184,127.00
2185,127.00
2186,127.00
2187,126.00
2188,125.00
2189,126.00
2190,126.00
2191,127.00
2192,127.00
2193,127.00
2194,126.00
2195,125.00
2196,127.00
2197,128.00
2198,128.00
2199,129.00
2200,129.00
2201,129.00
2202,129.00
2203,130.00
2204,130.00
2205,130.00
2206,131.00
2207,131.00
2208,131.00
2209,128.00
2210,126.00
2211,123.00
2212,123.00
2213,121.00
2214,121.00
2215,123.00
2216,122.00
2217,123.00
2218,124.00
2219,124.00
2220,122.00
2221,123.00
2222,124.00
2223,121.00
2224,131.00
2225,142.00
2226,145.00
2227,157.00
2228,158.00
2229,156.00
2230,156.00
2231,155.00
2232,162.00
2233,161.00
2234,161.00
2235,162.00
2236,162.00
2237,164.00
2238,168.00
2239,167.00
2240,168.00
2241,170.00
2242,170.00
2243,170.00
2244,170.00
2245,170.00
2246,168.00
2247,169.00
2248,170.00
2249,174.00
2250,173.00
2251,173.00
2252,174.00
2253,177.00
2254,172.00
2255,173.00
2256,174.00
2257,175.00
2258,175.00
2259,174.00
2260,174.00
2261,174.00
2262,175.00
2263,175.00
2264,175.00
2265,176.00
2266,173.00
2267,175.00
2268,176.00
2269,176.00
2270,177.00
2271,178.00
2272,178.00
2273,178.00
2274,178.00
2275,178.00
2276,180.00
2277,179.00
2278,180.00
2279,178.00
2280,178.00
2281,178.00
2282,178.00
2283,175.00
2284,172.00
2285,172.00
2286,172.00
2287,172.00
2288,172.00
2289,172.00
2290,172.00
2291,171.00
2292,170.00
2293,169.00
2294,166.00
2295,165.00
2296,167.00
2297,167.00
2298,167.00
2299,160.00
2300,160.00
2301,161.00
2302,159.00
2303,159.00
2304,155.00
2305,156.00
2306,156.00
2307,158.00
2308,165.00
2309,165.00
2310,169.00
2311,173.00
2312,175.00
2313,175.00
2314,175.00
2315,176.00
2316,176.00
2317,180.00
2318,181.00
2319,180.00
2320,179.00
2321,179.00
2322,176.00
2323,178.00
2324,178.00
2325,178.00
2326,186.00
2327,191.00
2328,190.00
2329,188.00
2330,186.00
2331,186.00
2332,184.00
2333,182.00
2334,183.00
2335,182.00
2336,183.00
2337,184.00
2338,184.00
2339,185.00
2340,185.00
2341,185.00
2342,185.00
2343,186.00
2344,186.00
2345,185.00
2346,184.00
2347,184.00
2348,183.00
2349,182.00
2350,184.00
2351,183.00
2352,184.00
2353,185.00
2354,186.00
2355,183.00
2356,184.00
2357,184.00
2358,183.00
2359,186.00
2360,188.00
2361,189.00
2362,189.00
2363,190.00
2364,190.00
2365,189.00
2366,189.00
2367,189.00
2368,191.00
2369,190.00
2370,188.00
2371,189.00
2372,194.00
2373,196.00
2374,197.00
2375,196.00
2376,196.00
2377,186.00
2378,171.00
2379,165.00
2380,150.00
2381,149.00
2382,150.00
2383,147.00
2384,152.00
2385,147.00
2386,147.00
2387,144.00
2388,144.00
2389,142.00
2390,137.00
2391,140.00
2392,139.00
2393,138.00
2394,138.00
2395,138.00
2396,139.00
2397,140.00
2398,142.00
2399,140.00
2400,139.00
2401,139.00
2402,138.00
2403,138.00
2404,138.00
2405,137.00
2406,138.00
2407,138.00
2408,137.00
2409,136.00
2410,135.00
2411,135.00
2412,135.00
2413,135.00
2414,134.00
2415,134.00
2416,134.00
2417,134.00
2418,134.00
2419,133.00
2420,132.00
2421,133.00
2422,132.00
2423,131.00
2424,134.00
2425,133.00
2426,133.00
2427,133.00
2428,133.00
2429,133.00
2430,132.00
2431,132.00
2432,132.00
2433,132.00
2434,132.00
2435,131.00
2436,132.00
2437,132.00
2438,132.00
2439,133.00
2440,133.00
2441,133.00
2442,134.00
2443,133.00
2444,133.00
2445,132.00
2446,130.00
2447,130.00
2448,130.00
2449,129.00
2450,129.00
2451,128.00
2452,128.00
2453,129.00
2454,128.00
2455,126.00
2456,125.00
2457,127.00
2458,125.00
2459,124.00
2460,122.00
2461,112.00
2462,112.00
2463,108.00
2464,104.00
2465,102.00
2466,100.00
2467,101.00
2468,99.00
2469,99.00
2470,97.00
2471,95.00
2472,95.00
2473,95.00
2474,95.00
2475,95.00
2476,96.00
2477,99.00
2478,97.00
2479,97.00
2480,97.00
2481,98.00
2482,92.00
2483,89.00
2484,94.00
2485,97.00
2486,99.00
2487,102.00
2488,103.00
2489,103.00
2490,104.00
2491,107.00
2492,106.00
2493,106.00
2494,107.00
2495,109.00
2496,109.00
2497,108.00
2498,108.00
2499,109.00
2500,108.00
2501,112.00
2502,115.00
2503,119.00
2504,121.00
2505,120.00
2506,120.00
2507,118.00
2508,123.00
2509,122.00
2510,131.00
2511,136.00
2512,136.00
2513,138.00
2514,138.00
2515,136.00
2516,138.00
2517,138.00
2518,136.00
2519,136.00
2520,135.00
2521,135.00
2522,135.00
2523,135.00
2524,136.00
2525,132.00
2526,132.00
2527,132.00
2528,130.00
2529,125.00
2530,123.00
2531,122.00
2532,122.00
2533,121.00
2534,122.00
2535,122.00
2536,121.00
2537,121.00
2538,121.00
2539,120.00
2540,120.00
2541,114.00
2542,114.00
2543,114.00
2544,114.00
2545,119.00
2546,120.00
2547,121.00
2548,118.00
2549,118.00
2550,118.00
2551,118.00
2552,121.00
2553,120.00
2554,119.00
2555,117.00
2556,117.00
2557,117.00
2558,117.00
2559,119.00
2560,120.00
2561,119.00
2562,119.00
2563,119.00
2564,118.00
2565,118.00
2566,118.00
2567,116.00
2568,116.00
2569,116.00
2570,120.00
2571,120.00
2572,121.00
2573,121.00
2574,119.00
2575,119.00
2576,118.00
2577,118.00
2578,118.00
2579,118.00
2580,119.00
2581,119.00
2582,119.00
2583,119.00
2584,122.00
2585,131.00
2586,137.00
2587,142.00
2588,146.00
2589,147.00
2590,147.00
2591,147.00
2592,148.00
2593,147.00
2594,147.00
2595,148.00
2596,150.00
2597,152.00
2598,152.00
2599,151.00
2600,151.00
2601,151.00
2602,151.00
2603,151.00
2604,152.00
2605,151.00
2606,152.00
2607,152.00
2608,152.00
2609,150.00
2610,151.00
2611,151.00
2612,151.00
2613,147.00
2614,147.00
2615,148.00
2616,148.00
2617,148.00
2618,148.00
2619,149.00
2620,149.00
2621,149.00
2622,149.00
2623,149.00
2624,149.00
2625,149.00
2626,149.00
2627,149.00
2628,149.00
2629,149.00
2630,147.00
2631,142.00
2632,143.00
2633,143.00
2634,143.00
2635,143.00
2636,144.00
2637,139.00
2638,136.00
2639,127.00
2640,126.00
2641,125.00
2642,126.00
2643,126.00
2644,123.00
2645,122.00
2646,122.00
2647,119.00
2648,118.00
2649,116.00
2650,115.00
2651,114.00
2652,114.00
2653,109.00
2654,106.00
2655,101.00
2656,99.00
2657,99.00
2658,99.00
2659,99.00
2660,94.00
2661,92.00
2662,90.00
2663,94.00
2664,94.00
2665,93.00
2666,93.00
2667,91.00
2668,90.00
2669,90.00
2670,89.00
2671,89.00
2672,89.00
2673,89.00
2674,90.00
2675,89.00
2676,92.00
2677,92.00
2678,93.00
2679,93.00
2680,93.00
2681,93.00
2682,92.00
2683,92.00
2684,94.00
2685,96.00
2686,96.00
2687,96.00
2688,96.00
2689,97.00
2690,98.00
2691,99.00
2692,98.00
2693,99.00
2694,99.00
2695,97.00
2696,92.00
2697,91.00
2698,93.00
2699,94.00
2700,94.00
2701,93.00
2702,94.00
2703,89.00
2704,91.00
2705,93.00
2706,97.00
2707,97.00
2708,98.00
2709,97.00
2710,96.00
2711,95.00
2712,96.00
2713,97.00
2714,97.00
2715,98.00
2716,98.00
2717,98.00
2718,98.00
2719,101.00
2720,104.00
2721,101.00
2722,102.00
2723,101.00
2724,102.00
2725,103.00
2726,106.00
2727,106.00
2728,106.00
2729,105.00
2730,106.00
2731,105.00
2732,108.00
2733,108.00
2734,110.00
2735,108.00
2736,103.00
2737,97.00
2738,90.00
2739,86.00
2740,85.00
2741,86.00
2742,87.00
2743,89.00
2744,89.00
2745,89.00
2746,88.00
2747,87.00
2748,85.00
2749,85.00
2750,85.00
2751,85.00
2752,86.00
2753,86.00
2754,86.00
2755,85.00
2756,86.00
2757,85.00
2758,86.00
2759,87.00
2760,87.00
2761,86.00
2762,88.00
2763,88.00
2764,89.00
2765,89.00
2766,88.00
2767,89.00
2768,90.00
2769,90.00
2770,89.00
2771,89.00
2772,90.00
2773,91.00
2774,92.00
2775,92.00
2776,97.00
2777,97.00
2778,98.00
2779,98.00
2780,99.00
2781,99.00
2782,103.00
2783,104.00
2784,110.00
2785,113.00
2786,115.00
2787,114.00
2788,114.00
2789,117.00
2790,118.00
2791,118.00
2792,118.00
2793,117.00
2794,117.00
2795,119.00
2796,121.00
2797,120.00
2798,119.00
2799,122.00
2800,122.00
2801,122.00
2802,124.00
2803,127.00
2804,125.00
2805,125.00
2806,126.00
2807,126.00
2808,126.00
2809,129.00
2810,130.00
2811,130.00
2812,130.00
2813,130.00
2814,125.00
2815,126.00
2816,126.00
2817,127.00
2818,127.00
2819,128.00
2820,128.00
2821,134.00
2822,136.00
2823,136.00
2824,137.00
2825,136.00
2826,136.00
2827,133.00
2828,133.00
2829,132.00
2830,133.00
2831,133.00
2832,134.00
2833,134.00
2834,135.00
2835,134.00
2836,131.00
2837,132.00
2838,138.00
2839,139.00
2840,140.00
2841,139.00
2842,138.00
2843,140.00
2844,139.00
2845,144.00
2846,144.00
2847,144.00
2848,144.00
2849,142.00
2850,141.00
2851,141.00
2852,141.00
2853,140.00
2854,140.00
2855,138.00
2856,136.00
2857,134.00
2858,135.00
2859,132.00
2860,132.00
2861,133.00
2862,133.00
2863,132.00
2864,131.00
2865,131.00
2866,130.00
2867,130.00
2868,130.00
2869,130.00
2870,128.00
2871,126.00
2872,125.00
2873,125.00
2874,126.00
2875,125.00
2876,125.00
2877,122.00
2878,122.00
2879,123.00
2880,123.00
2881,122.00
2882,122.00
2883,122.00
2884,128.00
2885,130.00
2886,137.00
2887,133.00
2888,133.00
2889,133.00
2890,134.00
2891,136.00
2892,135.00
2893,134.00
2894,136.00
2895,137.00
2896,139.00
2897,142.00
2898,143.00
2899,143.00
2900,145.00
2901,145.00
2902,150.00
2903,149.00
2904,149.00
2905,150.00
2906,151.00
2907,151.00
2908,151.00
2909,148.00
2910,148.00
2911,148.00
2912,148.00
2913,147.00
2914,147.00
2915,146.00
2916,147.00
2917,147.00
2918,147.00
2919,146.00
2920,148.00
2921,149.00
2922,150.00
2923,149.00
2924,150.00
2925,148.00
2926,149.00
2927,142.00
2928,142.00
2929,145.00
2930,146.00
2931,146.00
2932,146.00
2933,146.00
2934,146.00
2935,148.00
2936,144.00
2937,143.00
2938,142.00
2939,142.00
2940,139.00
2941,145.00
2942,146.00
2943,146.00
2944,146.00
2945,146.00
2946,147.00
2947,146.00
2948,147.00
2949,152.00
2950,149.00
2951,151.00
2952,150.00
2953,146.00
2954,145.00
2955,145.00
2956,145.00
2957,144.00
2958,144.00
2959,144.00
2960,141.00
2961,141.00
2962,144.00
2963,145.00
2964,146.00
2965,146.00
2966,149.00
2967,150.00
2968,149.00
2969,149.00
2970,151.00
2971,149.00
2972,149.00
2973,149.00
2974,149.00
2975,150.00
2976,149.00
2977,149.00
2978,149.00
2979,148.00
2980,148.00
2981,148.00
2982,148.00
2983,149.00
2984,149.00
2985,150.00
2986,149.00
2987,149.00
2988,149.00
2989,149.00
2990,148.00
2991,147.00
2992,148.00
2993,147.00
2994,141.00
2995,140.00
2996,138.00
2997,138.00
2998,138.00
2999,136.00
3000,136.00
3001,133.00
3002,133.00
3003,133.00
3004,133.00
3005,133.00
3006,133.00
3007,133.00
3008,132.00
3009,133.00
3010,133.00
3011,133.00
3012,136.00
3013,135.00
3014,135.00
3015,135.00
3016,136.00
3017,136.00
3018,138.00
3019,139.00
3020,139.00
3021,140.00
3022,140.00
3023,140.00
3024,140.00
3025,141.00
3026,141.00
3027,145.00
3028,146.00
3029,145.00
3030,145.00
3031,145.00
3032,145.00
3033,145.00
3034,147.00
3035,148.00
3036,148.00
3037,149.00
3038,149.00
3039,145.00
3040,139.00
3041,137.00
3042,129.00
3043,127.00
3044,127.00
3045,128.00
3046,127.00
3047,125.00
3048,125.00
3049,125.00
3050,122.00
3051,121.00
3052,119.00
3053,116.00
3054,115.00
3055,115.00
3056,114.00
3057,114.00
3058,109.00
3059,109.00
3060,109.00
3061,109.00
3062,110.00
3063,109.00
3064,110.00
3065,110.00
3066,109.00
3067,109.00
3068,112.00
3069,111.00
3070,111.00
3071,111.00
3072,110.00
3073,110.00
3074,111.00
3075,113.00
3076,113.00
3077,112.00
3078,113.00
3079,114.00
3080,116.00
3081,117.00
3082,117.00
3083,117.00
3084,117.00
3085,114.00
3086,113.00
3087,112.00
3088,112.00
3089,110.00
3090,108.00
3091,101.00
3092,101.00
3093,100.00
3094,100.00
3095,100.00
3096,100.00
3097,89.00
3098,90.00
3099,92.00
3100,93.00
3101,95.00
3102,94.00
3103,95.00
3104,94.00
3105,89.00
3106,87.00
3107,86.00
3108,86.00
3109,86.00
3110,84.00
3111,84.00
3112,86.00
3113,87.00
3114,90.00
3115,90.00
3116,90.00
3117,92.00
3118,92.00
3119,90.00
3120,90.00
3121,88.00
3122,88.00
3123,85.00
3124,84.00
3125,84.00
3126,85.00
3127,84.00
3128,83.00
3129,92.00
3130,92.00
3131,92.00
3132,92.00
3133,92.00
3134,92.00
3135,91.00
3136,92.00
3137,91.00
3138,91.00
3139,91.00
3140,90.00
3141,91.00
3142,91.00
3143,91.00
3144,90.00
3145,90.00
3146,94.00
3147,94.00
3148,94.00
3149,94.00
3150,96.00
3151,98.00
3152,98.00
3153,98.00
3154,98.00
3155,98.00
3156,100.00
3157,103.00
3158,103.00
3159,107.00
3160,109.00
3161,113.00
3162,113.00
3163,113.00
3164,113.00
3165,114.00
3166,111.00
3167,113.00
3168,112.00
3169,112.00
3170,112.00
3171,112.00
3172,110.00
3173,109.00
3174,109.00
3175,107.00
3176,108.00
3177,110.00
3178,110.00
3179,111.00
3180,108.00
3181,105.00
3182,108.00
3183,108.00
3184,107.00
3185,108.00
3186,107.00
3187,107.00
3188,108.00
3189,108.00
3190,111.00
3191,110.00
3192,110.00
3193,111.00
3194,111.00
3195,112.00
3196,114.00
3197,117.00
3198,117.00
3199,116.00
3200,117.00
3201,118.00
3202,119.00
3203,125.00
3204,129.00
3205,129.00
3206,129.00
3207,129.00
3208,129.00
3209,130.00
3210,129.00
3211,129.00
3212,130.00
3213,131.00
3214,131.00
3215,133.00
3216,133.00
3217,133.00
3218,133.00
3219,134.00
3220,137.00
3221,137.00
3222,134.00
3223,134.00
3224,134.00
3225,134.00
3226,134.00
3227,136.00
3228,138.00
3229,145.00
3230,145.00
3231,148.00
3232,146.00
3233,145.00
3234,144.00
3235,144.00
3236,144.00
3237,146.00
3238,146.00
3239,148.00
3240,148.00
3241,149.00
3242,151.00
3243,151.00
3244,151.00
3245,152.00
3246,152.00
3247,152.00
3248,154.00
3249,155.00
3250,157.00
3251,157.00
3252,155.00
3253,153.00
3254,153.00
3255,152.00
3256,152.00
3257,150.00
3258,150.00
3259,150.00
3260,150.00
3261,149.00
3262,149.00
3263,149.00
3264,151.00
3265,148.00
3266,148.00
3267,143.00
3268,143.00
3269,143.00
3270,141.00
3271,141.00
3272,140.00
3273,138.00
3274,137.00
3275,137.00
3276,137.00
3277,144.00
3278,144.00
3279,143.00
3280,143.00
3281,143.00
3282,133.00
3283,133.00
3284,133.00
3285,133.00
3286,133.00
3287,134.00
3288,134.00
3289,133.00
3290,133.00
3291,134.00
3292,134.00
3293,135.00
3294,134.00
3295,134.00
3296,135.00
3297,135.00
3298,137.00
3299,133.00
3300,134.00
3301,136.00
3302,140.00
3303,140.00
3304,141.00
3305,141.00
3306,141.00
3307,143.00
3308,141.00
3309,138.00
3310,136.00
3311,136.00
3312,135.00
3313,136.00
3314,135.00
3315,135.00
3316,134.00
3317,135.00
3318,132.00
3319,133.00
3320,133.00
3321,134.00
3322,132.00
3323,134.00
3324,134.00
3325,135.00
3326,135.00
3327,134.00
3328,132.00
3329,132.00
3330,130.00
3331,131.00
3332,133.00
3333,130.00
3334,130.00
3335,128.00
3336,127.00
3337,125.00
3338,125.00
3339,122.00
3340,120.00
3341,118.00
3342,119.00
3343,121.00
3344,120.00
3345,120.00
3346,119.00
3347,117.00
3348,115.00
3349,115.00
3350,116.00
3351,115.00
3352,114.00
3353,113.00
3354,107.00
3355,105.00
3356,105.00
3357,106.00
3358,107.00
3359,109.00
3360,108.00
3361,108.00
3362,108.00
3363,107.00
3364,106.00
3365,106.00
3366,104.00
3367,102.00
3368,102.00
3369,102.00
3370,101.00
3371,98.00
3372,97.00
3373,97.00
3374,99.00
3375,99.00
3376,99.00
3377,101.00
3378,99.00
3379,95.00
3380,86.00
3381,85.00
3382,82.00
3383,82.00
3384,87.00
3385,84.00
3386,83.00
3387,82.00
3388,80.00
3389,80.00
3390,80.00
3391,80.00
3392,79.00
3393,78.00
3394,78.00
3395,78.00
3396,78.00
3397,78.00
3398,78.00
3399,78.00
3400,78.00
3401,78.00
3402,78.00
3403,78.00
3404,78.00
3405,78.00
3406,78.00
3407,78.00
3408,78.00
3409,78.00
3410,78.00
3411,78.00
3412,78.00
3413,78.00
3414,78.00
3415,78.00
3416,78.00
3417,78.00
3418,78.00
3419,78.00
3420,78.00
3421,78.00
3422,78.00
3423,78.00
3424,78.00
3425,78.00
3426,78.00
3427,78.00
3428,78.00
3429,78.00
3430,78.00
3431,78.00
3432,78.00
3433,78.00
3434,78.00
3435,78.00
3436,78.00
3437,78.00
3438,79.00
3439,80.00
3440,80.00
3441,81.00
3442,81.00
3443,80.00
3444,80.00
3445,81.00
3446,81.00
3447,79.00
3448,78.00
3449,77.00
3450,77.00
3451,77.00
3452,78.00
3453,78.00
3454,75.00
3455,77.00
3456,77.00
3457,77.00
3458,75.00
3459,74.00
3460,74.00
3461,75.00
3462,76.00
3463,76.00
3464,76.00
3465,76.00
3466,74.00
3467,74.00
3468,73.00
3469,73.00
3470,72.00
3471,70.00
3472,70.00
3473,70.00
3474,71.00
3475,71.00
3476,71.00
3477,72.00
3478,75.00
3479,75.00
3480,75.00
3481,74.00
3482,74.00
3483,74.00
3484,74.00
3485,73.00
3486,73.00
3487,72.00
3488,70.00
3489,70.00
3490,69.00
3491,69.00
3492,67.00
3493,67.00
3494,66.00
3495,68.00
3496,64.00
3497,64.00
3498,63.00
3499,63.00
3500,63.00
3501,63.00
3502,63.00
3503,63.00
3504,63.00
3505,63.00
3506,64.00
3507,63.00
3508,64.00
3509,65.00
3510,65.00
3511,66.00
3512,66.00
3513,66.00
3514,67.00
3515,68.00
3516,70.00
3517,68.00
3518,68.00
3519,67.00
3520,67.00
3521,67.00
3522,67.00
3523,67.00
3524,70.00
3525,70.00
3526,69.00
3527,68.00
3528,69.00
3529,69.00
3530,71.00
3531,71.00
3532,72.00
3533,75.00
3534,76.00
3535,77.00
3536,79.00
3537,79.00
3538,80.00
3539,81.00
3540,84.00
3541,84.00
3542,81.00
3543,81.00
3544,81.00
3545,83.00
3546,86.00
3547,87.00
3548,87.00
3549,88.00
3550,88.00
3551,88.00
3552,87.00
3553,88.00
3554,86.00
3555,86.00
3556,86.00
3557,86.00
3558,86.00
3559,86.00
3560,97.00
3561,99.00
3562,100.00
3563,102.00
3564,101.00
3565,101.00
3566,102.00
3567,103.00
3568,103.00
3569,103.00
3570,103.00
3571,104.00
3572,102.00
3573,102.00
3574,102.00
3575,103.00
3576,103.00
3577,103.00
3578,105.00
3579,104.00
3580,104.00
3581,107.00
3582,102.00
3583,102.00
3584,104.00
3585,104.00
3586,104.00
3587,105.00
3588,105.00
3589,104.00
3590,104.00
3591,104.00
3592,104.00
3593,103.00
3594,101.00
3595,101.00
3596,99.00
3597,96.00
3598,96.00
3599,96.00
3600,95.00
3601,95.00
3602,95.00
3603,95.00
3604,97.00
3605,97.00
3606,98.00
3607,98.00
3608,102.00
3609,102.00
3610,102.00
3611,103.00
3612,103.00
3613,103.00
3614,103.00
3615,103.00
3616,104.00
3617,123.00
3618,126.00
3619,126.00
3620,126.00
3621,126.00
3622,130.00
3623,131.00
3624,131.00
3625,131.00
3626,131.00
3627,132.00
3628,132.00
3629,131.00
3630,133.00
3631,132.00
3632,132.00
3633,129.00
3634,129.00
3635,130.00
3636,130.00
3637,130.00
3638,130.00
3639,130.00
3640,131.00
3641,131.00
3642,133.00
3643,133.00
3644,133.00
3645,133.00
3646,133.00
3647,133.00
3648,133.00
3649,133.00
3650,132.00
3651,132.00
3652,132.00
3653,132.00
3654,132.00
3655,132.00
3656,132.00
3657,134.00
3658,134.00
3659,134.00
3660,131.00
3661,130.00
3662,130.00
3663,132.00
3664,133.00
3665,132.00
3666,138.00
3667,136.00
3668,136.00
3669,135.00
3670,135.00
3671,133.00
3672,132.00
3673,132.00
3674,130.00
3675,131.00
3676,132.00
3677,136.00
3678,137.00
3679,138.00
3680,136.00
3681,138.00
3682,136.00
3683,136.00
3684,135.00
3685,135.00
3686,131.00
3687,131.00
3688,130.00
3689,127.00
3690,127.00
3691,125.00
3692,124.00
3693,122.00
3694,121.00
3695,120.00
3696,117.00
3697,118.00
3698,118.00
3699,118.00
3700,117.00
3701,117.00
3702,118.00
3703,117.00
3704,117.00
3705,117.00
3706,117.00
3707,114.00
3708,115.00
3709,115.00
3710,116.00
3711,116.00
3712,117.00
3713,106.00
3714,104.00
3715,103.00
3716,101.00
3717,101.00
3718,100.00
3719,99.00
3720,99.00
3721,99.00
3722,101.00
3723,100.00
3724,101.00
3725,101.00
3726,104.00
3727,103.00
3728,103.00
3729,103.00
3730,101.00
3731,101.00
3732,101.00
3733,99.00
3734,99.00
3735,101.00
3736,100.00
3737,101.00
3738,103.00
3739,103.00
3740,103.00
3741,105.00
3742,105.00
3743,105.00
3744,105.00
3745,105.00
3746,105.00
3747,105.00
3748,105.00
3749,106.00
3750,106.00
3751,108.00
3752,109.00
3753,110.00
3754,110.00
3755,112.00
3756,110.00
3757,110.00
3758,109.00
3759,108.00
3760,108.00
3761,108.00
3762,107.00
3763,106.00
3764,106.00
3765,106.00
3766,106.00
3767,105.00
3768,102.00
3769,82.00
3770,80.00
3771,80.00
3772,80.00
3773,80.00
3774,78.00
3775,77.00
3776,79.00
3777,79.00
3778,80.00
3779,79.00
3780,78.00
3781,78.00
3782,77.00
3783,77.00
3784,77.00
3785,77.00
3786,77.00
3787,76.00
3788,77.00
3789,77.00
3790,77.00
3791,77.00
3792,79.00
3793,79.00
3794,79.00
3795,79.00
3796,82.00
3797,83.00
3798,83.00
3799,83.00
3800,84.00
3801,83.00
3802,81.00
3803,81.00
3804,81.00
3805,81.00
3806,81.00
3807,81.00
3808,81.00
3809,80.00
3810,80.00
3811,83.00
3812,85.00
3813,84.00
3814,83.00
3815,80.00
3816,80.00
3817,76.00
3818,76.00
3819,80.00
3820,80.00
3821,83.00
3822,83.00
3823,82.00
3824,82.00
3825,82.00
3826,81.00
3827,81.00
3828,81.00
3829,78.00
3830,78.00
3831,78.00
3832,75.00
3833,77.00
3834,77.00
3835,77.00
3836,77.00
3837,78.00
3838,79.00
3839,78.00
3840,79.00
3841,79.00
3842,79.00
3843,79.00
3844,79.00
3845,79.00
3846,80.00
3847,81.00
3848,80.00
3849,80.00
3850,81.00
3851,82.00
3852,82.00
3853,83.00
3854,85.00
3855,87.00
3856,86.00
3857,87.00
3858,87.00
3859,86.00
3860,87.00
3861,86.00
3862,86.00
3863,85.00
3864,85.00
3865,85.00
3866,86.00
3867,86.00
3868,86.00
3869,87.00
3870,88.00
3871,88.00
3872,88.00
3873,87.00
3874,87.00
3875,86.00
3876,88.00
3877,85.00
3878,85.00
3879,85.00
3880,85.00
3881,85.00
3882,85.00
3883,86.00
3884,88.00
3885,90.00
3886,90.00
3887,91.00
3888,90.00
3889,90.00
3890,89.00
3891,87.00
3892,86.00
3893,88.00
3894,91.00
3895,91.00
3896,92.00
3897,96.00
3898,97.00
3899,96.00
3900,96.00
3901,98.00
3902,97.00
3903,97.00
3904,94.00
3905,93.00
3906,92.00
3907,92.00
3908,91.00
3909,91.00
3910,92.00
3911,93.00
3912,93.00
3913,89.00
3914,91.00
3915,88.00
3916,88.00
3917,88.00
3918,91.00
3919,91.00
3920,89.00
3921,89.00
3922,89.00
3923,88.00
3924,89.00
3925,89.00
3926,91.00
3927,91.00
3928,91.00
3929,91.00
3930,89.00
3931,89.00
3932,89.00
3933,89.00
3934,90.00
3935,90.00
3936,89.00
3937,89.00
3938,89.00
3939,89.00
3940,89.00
3941,89.00
3942,88.00
3943,88.00
3944,87.00
3945,87.00
3946,84.00
3947,84.00
3948,84.00
3949,85.00
3950,82.00
3951,81.00
3952,81.00
3953,82.00
3954,81.00
3955,81.00
3956,81.00
3957,81.00
3958,81.00
3959,81.00
3960,81.00
3961,81.00
3962,81.00
3963,80.00
3964,81.00
3965,80.00
3966,79.00
3967,81.00
3968,84.00
3969,89.00
3970,95.00
3971,95.00
3972,101.00
3973,104.00
3974,100.00
3975,100.00
3976,97.00
3977,98.00
3978,98.00
3979,99.00
3980,100.00
3981,101.00
3982,105.00
3983,108.00
3984,108.00
3985,108.00
3986,109.00
3987,109.00
3988,107.00
3989,107.00
3990,107.00
3991,109.00
3992,108.00
3993,110.00
3994,111.00
3995,110.00
3996,110.00
3997,110.00
3998,110.00
3999,112.00
4000,112.00
4001,111.00
4002,110.00
4003,112.00
4004,112.00
4005,112.00
4006,111.00
4007,112.00
4008,107.00
4009,106.00
4010,104.00
4011,105.00
4012,104.00
4013,104.00
4014,104.00
4015,103.00
4016,104.00
4017,106.00
4018,106.00
4019,106.00
4020,106.00
4021,106.00
4022,106.00
4023,108.00
4024,111.00
4025,110.00
4026,110.00
4027,110.00
4028,111.00
4029,111.00
4030,112.00
4031,112.00
4032,112.00
4033,112.00
4034,113.00
4035,115.00
4036,114.00
4037,112.00
4038,111.00
4039,110.00
4040,109.00
4041,108.00
4042,108.00
4043,109.00
4044,109.00
4045,111.00
4046,112.00
4047,110.00
4048,107.00
4049,108.00
4050,107.00
4051,102.00
4052,101.00
4053,101.00
4054,101.00
4055,99.00
4056,99.00
4057,99.00
4058,101.00
4059,101.00
4060,102.00
4061,104.00
4062,103.00
4063,103.00
4064,102.00
4065,101.00
4066,102.00
4067,100.00
4068,100.00
4069,100.00
4070,100.00
4071,100.00
4072,95.00
4073,95.00
4074,97.00
4075,96.00
4076,96.00
4077,96.00
4078,96.00
4079,98.00
4080,99.00
4081,99.00
4082,99.00
4083,100.00
4084,101.00
4085,102.00
4086,101.00
4087,99.00
4088,99.00
4089,99.00
4090,99.00
4091,99.00
4092,99.00
4093,99.00
4094,99.00
4095,99.00
4096,99.00
4097,98.00
4098,98.00
4099,98.00
4100,99.00
4101,100.00
4102,99.00
4103,99.00
4104,99.00
4105,99.00
4106,98.00
4107,99.00
4108,106.00
4109,108.00
4110,108.00
4111,109.00
4112,109.00
4113,109.00
4114,109.00
4115,109.00
4116,109.00
4117,112.00
4118,113.00
4119,112.00
4120,110.00
4121,105.00
4122,100.00
4123,94.00
4124,92.00
4125,92.00
4126,93.00
4127,93.00
4128,93.00
4129,95.00
4130,97.00
4131,98.00
4132,98.00
4133,95.00
4134,93.00
4135,92.00
4136,97.00
4137,96.00
4138,95.00
