Position,Coverage
2141,18.00
2142,18.00
2143,18.00
2144,18.00
2145,19.00
2146,19.00
2147,19.00
2148,19.00
2149,19.00
2150,19.00
2151,20.00
2152,21.00
2153,21.00
2154,21.00
2155,23.00
2156,23.00
2157,24.00
2158,24.00
2159,24.00
2160,24.00
2161,24.00
2162,23.00
2163,23.00
2164,23.00
2165,23.00
2166,23.00
2167,22.00
2168,22.00
2169,23.00
2170,23.00
2171,23.00
2172,20.00
2173,19.00
2174,19.00
2175,19.00
2176,17.00
2177,18.00
2178,18.00
2179,18.00
2180,18.00
2181,20.00
2182,20.00
2183,20.00
2184,20.00
2185,20.00
2186,20.00
2187,20.00
2188,20.00
2189,20.00
2190,20.00
2191,20.00
2192,20.00
2193,19.00
2194,19.00
2195,19.00
2196,20.00
2197,19.00
2198,19.00
2199,19.00
2200,19.00
2201,19.00
2202,19.00
2203,19.00
2204,19.00
2205,19.00
2206,19.00
2207,19.00
2208,19.00
2209,19.00
2210,20.00
2211,18.00
2212,18.00
2213,19.00
2214,19.00
2215,19.00
2216,19.00
2217,19.00
2218,19.00
2219,19.00
2220,19.00
2221,20.00
2222,20.00
2223,20.00
2224,20.00
2225,20.00
2226,20.00
2227,19.00
2228,19.00
2229,18.00
2230,20.00
2231,20.00
2232,21.00
2233,21.00
2234,21.00
2235,21.00
2236,21.00
2237,21.00
2238,22.00
2239,22.00
2240,22.00
2241,22.00
2242,22.00
2243,22.00
2244,22.00
2245,22.00
2246,22.00
2247,22.00
2248,22.00
2249,22.00
2250,22.00
2251,22.00
2252,22.00
2253,22.00
2254,22.00
2255,22.00
2256,22.00
2257,22.00
2258,22.00
2259,22.00
2260,22.00
2261,22.00
2262,22.00
2263,24.00
2264,24.00
2265,24.00
2266,24.00
2267,24.00
2268,24.00
2269,24.00
2270,24.00
2271,25.00
2272,25.00
2273,25.00
2274,25.00
2275,25.00
2276,25.00
2277,26.00
2278,26.00
2279,27.00
2280,27.00
2281,26.00
2282,26.00
2283,26.00
2284,26.00
2285,26.00
2286,26.00
2287,26.00
2288,26.00
2289,26.00
2290,26.00
2291,25.00
2292,26.00
2293,26.00
2294,27.00
2295,27.00
2296,27.00
2297,26.00
2298,25.00
2299,25.00
2300,25.00
2301,23.00
2302,23.00
2303,22.00
2304,22.00
2305,22.00
2306,22.00
2307,22.00
2308,22.00
2309,22.00
2310,22.00
2311,23.00
2312,23.00
2313,23.00
2314,23.00
2315,22.00
2316,22.00
2317,22.00
2318,22.00
2319,22.00
2320,22.00
2321,22.00
2322,22.00
2323,21.00
2324,21.00
2325,21.00
2326,21.00
2327,19.00
2328,19.00
2329,20.00
2330,20.00
2331,19.00
2332,18.00
2333,18.00
2334,18.00
2335,18.00
2336,18.00
2337,18.00
2338,18.00
2339,18.00
2340,18.00
2341,18.00
2342,17.00
2343,17.00
2344,17.00
2345,17.00
2346,17.00
2347,17.00
2348,17.00
2349,17.00
2350,17.00
2351,17.00
2352,17.00
2353,17.00
2354,17.00
2355,17.00
2356,17.00
2357,17.00
2358,17.00
2359,15.00
2360,15.00
2361,17.00
2362,18.00
2363,18.00
2364,18.00
2365,18.00
2366,18.00
2367,17.00
2368,18.00
2369,18.00
2370,20.00
2371,20.00
2372,20.00
2373,24.00
2374,25.00
2375,25.00
2376,23.00
2377,24.00
2378,23.00
2379,23.00
2380,23.00
2381,23.00
2382,23.00
2383,23.00
2384,22.00
2385,22.00
2386,22.00
2387,22.00
2388,22.00
2389,22.00
2390,22.00
2391,22.00
2392,22.00
2393,22.00
2394,22.00
2395,22.00
2396,22.00
2397,22.00
2398,22.00
2399,22.00
2400,22.00
2401,22.00
2402,22.00
2403,22.00
2404,22.00
2405,22.00
2406,22.00
2407,22.00
2408,22.00
2409,20.00
2410,20.00
2411,20.00
2412,20.00
2413,22.00
2414,22.00
2415,22.00
2416,22.00
2417,22.00
2418,22.00
2419,22.00
2420,22.00
2421,22.00
2422,22.00
2423,21.00
2424,21.00
2425,20.00
2426,21.00
2427,21.00
2428,24.00
2429,24.00
2430,24.00
2431,24.00
2432,25.00
2433,25.00
2434,25.00
2435,25.00
2436,25.00
2437,25.00
2438,24.00
2439,24.00
2440,23.00
2441,23.00
2442,23.00
2443,23.00
2444,23.00
2445,23.00
2446,23.00
2447,23.00
2448,23.00
2449,23.00
2450,24.00
2451,24.00
2452,24.00
2453,24.00
2454,24.00
2455,24.00
2456,24.00
2457,25.00
2458,25.00
2459,25.00
2460,25.00
2461,25.00
2462,27.00
2463,27.00
2464,27.00
2465,27.00
2466,27.00
2467,27.00
2468,31.00
2469,31.00
2470,31.00
2471,32.00
2472,32.00
2473,33.00
2474,33.00
2475,33.00
2476,33.00
2477,33.00
2478,33.00
2479,33.00
2480,33.00
2481,33.00
2482,33.00
2483,34.00
2484,34.00
2485,34.00
2486,34.00
2487,34.00
2488,34.00
2489,34.00
2490,34.00
2491,34.00
2492,34.00
2493,34.00
2494,34.00
2495,34.00
2496,34.00
2497,34.00
2498,34.00
2499,34.00
2500,34.00
2501,34.00
2502,33.00
2503,33.00
2504,33.00
2505,33.00
2506,33.00
2507,31.00
2508,32.00
2509,32.00
2510,32.00
2511,32.00
2512,32.00
2513,32.00
2514,31.00
2515,31.00
2516,29.00
2517,29.00
2518,30.00
2519,26.00
2520,25.00
2521,25.00
2522,25.00
2523,24.00
2524,24.00
2525,24.00
2526,24.00
2527,24.00
2528,24.00
2529,24.00
2530,24.00
2531,24.00
2532,24.00
2533,24.00
2534,24.00
2535,24.00
2536,24.00
2537,24.00
2538,24.00
2539,24.00
2540,24.00
2541,25.00
2542,25.00
2543,25.00
2544,26.00
2545,26.00
2546,26.00
2547,26.00
2548,26.00
2549,26.00
2550,26.00
2551,26.00
2552,26.00
2553,26.00
2554,27.00
2555,27.00
2556,27.00
2557,27.00
2558,29.00
2559,27.00
2560,27.00
2561,27.00
2562,27.00
2563,26.00
2564,26.00
2565,27.00
2566,28.00
2567,28.00
2568,28.00
2569,28.00
2570,28.00
2571,29.00
2572,28.00
2573,28.00
2574,26.00
2575,26.00
2576,26.00
2577,26.00
2578,25.00
2579,25.00
2580,25.00
2581,25.00
2582,25.00
2583,25.00
2584,25.00
2585,25.00
2586,25.00
2587,25.00
2588,25.00
2589,25.00
2590,25.00
2591,25.00
2592,26.00
2593,26.00
2594,26.00
2595,26.00
2596,25.00
2597,25.00
2598,25.00
2599,25.00
2600,26.00
2601,26.00
2602,27.00
2603,25.00
2604,26.00
2605,26.00
2606,28.00
2607,30.00
2608,28.00
2609,28.00
2610,28.00
2611,28.00
2612,28.00
2613,28.00
2614,24.00
2615,24.00
2616,24.00
2617,23.00
2618,23.00
2619,22.00
2620,22.00
2621,21.00
2622,21.00
2623,21.00
2624,21.00
2625,21.00
2626,21.00
2627,23.00
2628,24.00
2629,23.00
2630,23.00
2631,23.00
2632,23.00
2633,23.00
2634,23.00
2635,23.00
2636,23.00
2637,23.00
2638,23.00
2639,23.00
2640,23.00
2641,23.00
2642,23.00
2643,23.00
2644,23.00
2645,23.00
2646,23.00
2647,23.00
2648,23.00
2649,23.00
2650,23.00
2651,23.00
2652,23.00
2653,23.00
2654,21.00
2655,21.00
2656,21.00
2657,21.00
2658,21.00
2659,21.00
2660,21.00
2661,21.00
2662,21.00
2663,21.00
2664,23.00
2665,23.00
2666,23.00
2667,23.00
2668,23.00
2669,23.00
2670,23.00
2671,23.00
2672,23.00
2673,23.00
2674,23.00
2675,23.00
2676,23.00
2677,23.00
2678,23.00
2679,23.00
2680,23.00
2681,23.00
2682,23.00
2683,23.00
2684,23.00
2685,23.00
2686,23.00
2687,22.00
2688,22.00
2689,24.00
2690,23.00
2691,23.00
2692,23.00
2693,23.00
2694,23.00
2695,23.00
2696,23.00
2697,23.00
2698,23.00
2699,23.00
2700,22.00
2701,24.00
2702,24.00
2703,26.00
2704,24.00
2705,24.00
2706,24.00
2707,24.00
2708,24.00
2709,24.00
2710,24.00
2711,23.00
2712,22.00
2713,22.00
2714,22.00
2715,22.00
2716,22.00
2717,22.00
2718,23.00
2719,23.00
2720,22.00
2721,22.00
2722,22.00
2723,23.00
2724,23.00
2725,23.00
2726,23.00
2727,23.00
2728,23.00
2729,24.00
2730,24.00
2731,24.00
2732,24.00
2733,24.00
2734,24.00
2735,24.00
2736,24.00
2737,24.00
2738,23.00
2739,23.00
2740,23.00
2741,23.00
2742,23.00
2743,23.00
2744,23.00
2745,23.00
2746,22.00
2747,22.00
2748,21.00
2749,21.00
2750,20.00
2751,20.00
2752,19.00
2753,17.00
2754,17.00
2755,17.00
2756,19.00
2757,19.00
2758,19.00
2759,19.00
2760,19.00
2761,19.00
2762,19.00
2763,20.00
2764,20.00
2765,20.00
2766,20.00
2767,20.00
2768,20.00
2769,20.00
2770,20.00
2771,20.00
2772,20.00
2773,18.00
2774,17.00
2775,17.00
2776,17.00
2777,17.00
2778,17.00
2779,17.00
2780,17.00
2781,17.00
2782,17.00
2783,17.00
2784,17.00
2785,17.00
2786,17.00
2787,17.00
2788,17.00
2789,18.00
2790,18.00
2791,18.00
2792,18.00
2793,18.00
2794,18.00
2795,18.00
2796,18.00
2797,18.00
2798,18.00
2799,19.00
2800,19.00
2801,19.00
2802,19.00
2803,19.00
2804,19.00
2805,19.00
2806,19.00
2807,19.00
2808,19.00
2809,19.00
2810,16.00
2811,16.00
2812,16.00
2813,16.00
2814,16.00
2815,16.00
2816,16.00
2817,16.00
2818,16.00
2819,16.00
2820,16.00
2821,17.00
2822,17.00
2823,17.00
2824,17.00
2825,17.00
2826,17.00
2827,18.00
2828,18.00
2829,19.00
2830,19.00
2831,19.00
2832,19.00
2833,19.00
2834,19.00
2835,17.00
2836,17.00
2837,17.00
2838,17.00
2839,15.00
2840,15.00
2841,15.00
2842,15.00
2843,15.00
2844,15.00
2845,16.00
2846,16.00
2847,14.00
2848,14.00
2849,14.00
2850,14.00
2851,14.00
2852,14.00
2853,14.00
2854,14.00
2855,14.00
2856,14.00
2857,14.00
2858,14.00
2859,14.00
2860,14.00
2861,14.00
2862,14.00
2863,13.00
2864,13.00
2865,13.00
2866,13.00
2867,13.00
2868,13.00
2869,12.00
2870,13.00
2871,13.00
2872,14.00
2873,14.00
2874,14.00
2875,14.00
2876,16.00
2877,16.00
2878,17.00
2879,18.00
2880,18.00
2881,19.00
2882,19.00
2883,19.00
2884,19.00
2885,19.00
2886,19.00
2887,20.00
2888,20.00
2889,20.00
2890,20.00
2891,20.00
2892,20.00
2893,20.00
2894,20.00
2895,20.00
2896,20.00
2897,20.00
2898,19.00
2899,19.00
2900,20.00
2901,20.00
2902,18.00
2903,18.00
2904,18.00
2905,18.00
2906,18.00
2907,18.00
2908,18.00
2909,17.00
2910,17.00
2911,17.00
2912,17.00
2913,17.00
2914,17.00
2915,17.00
2916,17.00
2917,17.00
2918,17.00
2919,18.00
2920,18.00
2921,19.00
2922,19.00
2923,19.00
2924,19.00
2925,19.00
2926,22.00
2927,22.00
2928,22.00
2929,22.00
2930,22.00
2931,22.00
2932,22.00
2933,22.00
2934,22.00
2935,21.00
2936,21.00
2937,22.00
2938,22.00
2939,22.00
2940,22.00
2941,22.00
2942,22.00
2943,22.00
2944,22.00
2945,21.00
2946,21.00
2947,21.00
2948,21.00
2949,21.00
2950,21.00
2951,21.00
2952,21.00
2953,21.00
2954,23.00
2955,24.00
2956,26.00
2957,27.00
2958,27.00
2959,27.00
2960,27.00
2961,27.00
2962,27.00
2963,27.00
2964,27.00
2965,27.00
2966,27.00
2967,27.00
2968,27.00
2969,28.00
2970,28.00
2971,30.00
2972,30.00
2973,29.00
2974,29.00
2975,28.00
2976,28.00
2977,28.00
2978,28.00
2979,28.00
2980,28.00
2981,28.00
2982,28.00
2983,28.00
2984,28.00
2985,28.00
2986,28.00
2987,28.00
2988,29.00
2989,29.00
2990,29.00
2991,28.00
2992,28.00
2993,28.00
2994,28.00
2995,28.00
2996,28.00
2997,28.00
2998,28.00
2999,28.00
3000,28.00
3001,28.00
3002,28.00
3003,28.00
3004,28.00
3005,28.00
3006,28.00
3007,28.00
3008,29.00
3009,29.00
3010,28.00
3011,28.00
3012,29.00
3013,29.00
3014,29.00
3015,29.00
3016,28.00
3017,28.00
3018,27.00
3019,27.00
3020,27.00
3021,26.00
3022,24.00
3023,24.00
3024,23.00
3025,22.00
3026,22.00
3027,22.00
3028,22.00
3029,22.00
3030,22.00
3031,22.00
3032,22.00
3033,21.00
3034,21.00
3035,22.00
3036,23.00
3037,23.00
3038,23.00
3039,24.00
3040,24.00
3041,24.00
3042,24.00
3043,25.00
3044,25.00
3045,25.00
3046,24.00
3047,24.00
3048,24.00
3049,24.00
3050,24.00
3051,24.00
3052,24.00
3053,24.00
3054,24.00
3055,24.00
3056,24.00
3057,24.00
3058,24.00
3059,24.00
3060,25.00
3061,25.00
3062,26.00
3063,27.00
3064,27.00
3065,26.00
3066,26.00
3067,25.00
3068,25.00
3069,26.00
3070,26.00
3071,26.00
3072,23.00
3073,23.00
3074,24.00
3075,24.00
3076,24.00
3077,24.00
3078,24.00
3079,24.00
3080,24.00
3081,24.00
3082,24.00
3083,23.00
3084,25.00
3085,25.00
3086,25.00
3087,25.00
3088,25.00
3089,25.00
3090,27.00
3091,27.00
3092,27.00
3093,27.00
3094,27.00
3095,28.00
3096,28.00
3097,28.00
3098,28.00
3099,29.00
3100,27.00
3101,26.00
3102,24.00
3103,23.00
3104,23.00
3105,24.00
3106,26.00
3107,26.00
3108,26.00
3109,27.00
3110,27.00
3111,27.00
3112,27.00
3113,26.00
3114,26.00
3115,26.00
3116,26.00
3117,24.00
3118,24.00
3119,24.00
3120,24.00
3121,24.00
3122,24.00
3123,24.00
3124,24.00
3125,24.00
3126,24.00
3127,27.00
3128,27.00
3129,27.00
3130,27.00
3131,27.00
3132,27.00
3133,27.00
3134,26.00
3135,26.00
3136,26.00
3137,26.00
3138,26.00
3139,28.00
3140,28.00
3141,29.00
3142,30.00
3143,30.00
3144,30.00
3145,30.00
3146,30.00
3147,30.00
3148,30.00
3149,30.00
3150,31.00
3151,31.00
3152,31.00
3153,31.00
3154,31.00
3155,31.00
3156,31.00
3157,31.00
3158,30.00
3159,30.00
3160,30.00
3161,30.00
3162,30.00
3163,30.00
3164,30.00
3165,31.00
3166,31.00
3167,31.00
3168,31.00
3169,31.00
3170,32.00
3171,33.00
3172,33.00
3173,32.00
3174,32.00
3175,32.00
3176,32.00
3177,32.00
3178,32.00
3179,32.00
3180,33.00
3181,32.00
3182,31.00
3183,31.00
3184,31.00
3185,30.00
3186,30.00
3187,30.00
3188,30.00
3189,29.00
3190,29.00
3191,29.00
3192,29.00
3193,29.00
3194,29.00
3195,29.00
3196,29.00
3197,29.00
3198,29.00
3199,29.00
3200,29.00
3201,29.00
3202,30.00
3203,30.00
3204,30.00
3205,30.00
3206,29.00
3207,30.00
3208,29.00
3209,28.00
3210,28.00
3211,28.00
3212,28.00
3213,28.00
3214,28.00
3215,27.00
3216,27.00
3217,27.00
3218,27.00
3219,27.00
3220,26.00
3221,26.00
3222,27.00
3223,27.00
3224,31.00
3225,31.00
3226,31.00
3227,31.00
3228,32.00
3229,32.00
3230,31.00
3231,32.00
3232,32.00
3233,32.00
3234,32.00
3235,32.00
3236,30.00
3237,30.00
3238,30.00
3239,30.00
3240,30.00
3241,29.00
3242,29.00
3243,30.00
3244,30.00
3245,29.00
3246,29.00
3247,30.00
3248,30.00
3249,30.00
3250,30.00
3251,29.00
3252,27.00
3253,27.00
3254,27.00
3255,28.00
3256,28.00
3257,28.00
3258,28.00
3259,28.00
3260,29.00
3261,28.00
3262,28.00
3263,28.00
3264,28.00
3265,28.00
3266,28.00
3267,28.00
3268,28.00
3269,28.00
3270,28.00
3271,28.00
3272,28.00
3273,25.00
3274,25.00
3275,25.00
3276,25.00
3277,26.00
3278,26.00
3279,26.00
3280,26.00
3281,26.00
3282,26.00
3283,26.00
3284,26.00
3285,24.00
3286,24.00
3287,23.00
3288,25.00
3289,25.00
3290,25.00
3291,25.00
3292,25.00
3293,25.00
3294,25.00
3295,25.00
3296,24.00
3297,25.00
3298,25.00
3299,25.00
3300,24.00
3301,24.00
3302,24.00
3303,24.00
3304,24.00
3305,25.00
3306,26.00
3307,26.00
3308,26.00
3309,26.00
3310,26.00
3311,25.00
3312,25.00
3313,25.00
3314,25.00
3315,25.00
3316,24.00
3317,24.00
3318,24.00
3319,24.00
3320,24.00
3321,24.00
3322,24.00
3323,24.00
3324,25.00
3325,25.00
3326,24.00
3327,24.00
3328,24.00
3329,24.00
3330,24.00
3331,25.00
3332,27.00
3333,27.00
3334,27.00
3335,27.00
3336,27.00
3337,27.00
3338,29.00
3339,29.00
3340,29.00
3341,29.00
3342,30.00
3343,30.00
3344,30.00
3345,30.00
3346,30.00
3347,30.00
3348,29.00
3349,29.00
3350,29.00
3351,29.00
3352,29.00
3353,28.00
3354,28.00
3355,28.00
3356,28.00
3357,29.00
3358,29.00
3359,29.00
3360,29.00
3361,29.00
3362,29.00
3363,29.00
3364,29.00
3365,29.00
3366,29.00
3367,29.00
3368,28.00
3369,28.00
3370,24.00
3371,24.00
3372,24.00
3373,24.00
3374,24.00
3375,25.00
3376,24.00
3377,23.00
3378,23.00
3379,23.00
3380,23.00
3381,23.00
3382,23.00
3383,23.00
3384,23.00
3385,23.00
3386,23.00
3387,23.00
3388,23.00
3389,23.00
3390,24.00
3391,24.00
3392,25.00
3393,24.00
3394,25.00
3395,25.00
3396,25.00
3397,25.00
3398,25.00
3399,25.00
3400,25.00
3401,23.00
3402,23.00
3403,23.00
3404,23.00
3405,23.00
3406,22.00
3407,22.00
3408,22.00
3409,23.00
3410,23.00
3411,23.00
3412,23.00
3413,23.00
3414,23.00
3415,23.00
3416,23.00
3417,25.00
3418,26.00
3419,27.00
3420,27.00
3421,28.00
3422,28.00
3423,29.00
3424,30.00
3425,30.00
3426,30.00
3427,31.00
3428,31.00
3429,32.00
3430,32.00
3431,32.00
3432,32.00
3433,32.00
3434,31.00
3435,31.00
3436,32.00
3437,32.00
3438,32.00
3439,32.00
3440,32.00
3441,32.00
3442,32.00
3443,31.00
3444,31.00
3445,31.00
3446,31.00
3447,31.00
3448,31.00
3449,31.00
3450,31.00
3451,30.00
3452,29.00
3453,29.00
3454,29.00
3455,29.00
3456,29.00
3457,29.00
3458,29.00
3459,29.00
3460,29.00
3461,29.00
3462,30.00
3463,29.00
3464,29.00
3465,30.00
3466,30.00
3467,30.00
3468,30.00
3469,30.00
3470,29.00
3471,29.00
3472,30.00
3473,30.00
3474,30.00
3475,30.00
3476,30.00
3477,29.00
3478,27.00
3479,27.00
3480,27.00
3481,27.00
3482,27.00
3483,27.00
3484,25.00
3485,25.00
3486,25.00
3487,28.00
3488,27.00
3489,27.00
3490,28.00
3491,28.00
3492,28.00
3493,28.00
3494,28.00
3495,28.00
3496,28.00
3497,28.00
3498,28.00
3499,28.00
3500,28.00
3501,28.00
3502,28.00
3503,27.00
3504,27.00
3505,27.00
3506,27.00
3507,27.00
3508,28.00
3509,31.00
3510,32.00
3511,33.00
3512,34.00
3513,34.00
3514,34.00
3515,34.00
3516,35.00
3517,35.00
3518,35.00
3519,35.00
3520,34.00
3521,33.00
3522,33.00
3523,35.00
3524,37.00
3525,37.00
3526,37.00
3527,37.00
3528,37.00
3529,37.00
3530,37.00
3531,37.00
3532,37.00
3533,37.00
3534,37.00
3535,36.00
3536,35.00
3537,35.00
3538,35.00
3539,35.00
3540,34.00
3541,34.00
3542,34.00
3543,34.00
3544,34.00
3545,34.00
3546,37.00
3547,37.00
3548,37.00
3549,37.00
3550,37.00
3551,37.00
3552,37.00
3553,37.00
3554,37.00
3555,36.00
3556,36.00
3557,36.00
3558,36.00
3559,36.00
3560,36.00
3561,36.00
3562,37.00
3563,35.00
3564,34.00
3565,33.00
3566,33.00
3567,32.00
3568,32.00
3569,30.00
3570,29.00
3571,29.00
3572,29.00
3573,28.00
3574,28.00
3575,27.00
3576,27.00
3577,27.00
3578,27.00
3579,27.00
3580,25.00
3581,25.00
3582,24.00
3583,24.00
3584,25.00
3585,25.00
3586,25.00
3587,25.00
3588,25.00
3589,25.00
3590,25.00
3591,25.00
3592,25.00
3593,25.00
3594,25.00
3595,26.00
3596,26.00
3597,26.00
3598,26.00
3599,26.00
3600,26.00
3601,28.00
3602,28.00
3603,29.00
3604,29.00
3605,29.00
3606,31.00
3607,31.00
3608,31.00
3609,31.00
3610,31.00
3611,30.00
3612,30.00
3613,30.00
3614,31.00
3615,31.00
3616,31.00
3617,31.00
3618,30.00
3619,30.00
3620,30.00
3621,31.00
3622,31.00
3623,31.00
3624,31.00
3625,32.00
3626,32.00
3627,32.00
3628,32.00
3629,32.00
3630,32.00
3631,32.00
3632,33.00
3633,31.00
3634,31.00
3635,32.00
3636,32.00
3637,32.00
3638,33.00
3639,33.00
3640,34.00
3641,34.00
3642,34.00
3643,35.00
3644,35.00
3645,35.00
3646,35.00
3647,35.00
3648,35.00
3649,36.00
3650,36.00
3651,36.00
3652,36.00
3653,36.00
3654,35.00
3655,32.00
3656,31.00
3657,30.00
3658,29.00
3659,29.00
3660,29.00
3661,31.00
3662,30.00
3663,30.00
3664,30.00
3665,30.00
3666,30.00
3667,30.00
3668,32.00
3669,30.00
3670,28.00
3671,28.00
3672,28.00
3673,30.00
3674,30.00
3675,30.00
3676,30.00
3677,30.00
3678,30.00
3679,30.00
3680,31.00
3681,31.00
3682,31.00
3683,31.00
3684,30.00
3685,31.00
3686,31.00
3687,31.00
3688,31.00
3689,31.00
3690,31.00
3691,31.00
3692,28.00
3693,28.00
3694,28.00
3695,28.00
3696,28.00
3697,28.00
3698,28.00
3699,28.00
3700,28.00
3701,28.00
3702,28.00
3703,28.00
3704,28.00
3705,28.00
3706,28.00
3707,29.00
3708,29.00
3709,29.00
3710,29.00
3711,29.00
3712,29.00
3713,29.00
3714,29.00
3715,29.00
3716,29.00
3717,29.00
3718,29.00
3719,29.00
3720,29.00
3721,29.00
3722,29.00
3723,31.00
3724,31.00
3725,32.00
3726,33.00
3727,33.00
3728,33.00
3729,33.00
3730,32.00
3731,32.00
3732,32.00
3733,32.00
3734,33.00
3735,33.00
3736,33.00
3737,33.00
3738,33.00
3739,33.00
3740,33.00
3741,32.00
3742,32.00
3743,32.00
3744,33.00
3745,33.00
3746,33.00
3747,31.00
3748,31.00
3749,30.00
3750,30.00
3751,30.00
3752,28.00
3753,28.00
3754,27.00
3755,28.00
3756,30.00
3757,30.00
3758,30.00
3759,30.00
3760,29.00
3761,29.00
3762,29.00
3763,29.00
3764,29.00
3765,29.00
3766,31.00
3767,30.00
3768,30.00
3769,30.00
3770,30.00
3771,29.00
3772,29.00
3773,29.00
3774,29.00
3775,29.00
3776,30.00
3777,30.00
3778,29.00
3779,28.00
3780,28.00
3781,27.00
3782,26.00
3783,26.00
3784,25.00
3785,25.00
3786,24.00
3787,24.00
3788,24.00
3789,25.00
3790,25.00
3791,25.00
3792,25.00
3793,25.00
3794,25.00
3795,24.00
3796,25.00
3797,25.00
3798,25.00
3799,27.00
3800,27.00
3801,27.00
3802,27.00
3803,27.00
3804,27.00
3805,27.00
3806,27.00
3807,25.00
3808,25.00
3809,25.00
3810,27.00
3811,27.00
3812,27.00
3813,27.00
3814,25.00
3815,25.00
3816,25.00
3817,25.00
3818,25.00
3819,24.00
3820,24.00
3821,24.00
3822,24.00
3823,24.00
3824,24.00
3825,24.00
3826,24.00
3827,24.00
3828,24.00
3829,24.00
3830,24.00
3831,23.00
3832,24.00
3833,24.00
3834,24.00
3835,24.00
3836,24.00
3837,24.00
3838,24.00
3839,25.00
3840,25.00
3841,25.00
3842,26.00
3843,26.00
3844,26.00
3845,26.00
3846,26.00
3847,26.00
3848,26.00
3849,26.00
3850,26.00
3851,26.00
3852,26.00
3853,25.00
3854,24.00
3855,24.00
3856,24.00
3857,24.00
3858,24.00
3859,24.00
3860,24.00
3861,24.00
3862,25.00
3863,25.00
3864,26.00
3865,27.00
3866,27.00
3867,27.00
3868,29.00
3869,28.00
3870,28.00
3871,27.00
3872,26.00
3873,26.00
3874,26.00
3875,26.00
3876,26.00
3877,26.00
3878,27.00
3879,27.00
3880,26.00
3881,26.00
3882,26.00
3883,26.00
3884,26.00
3885,27.00
3886,27.00
3887,27.00
3888,27.00
3889,27.00
3890,26.00
3891,26.00
3892,26.00
3893,26.00
3894,26.00
3895,26.00
3896,26.00
3897,26.00
3898,26.00
3899,26.00
3900,26.00
3901,25.00
3902,23.00
3903,23.00
3904,23.00
3905,23.00
3906,23.00
3907,23.00
3908,23.00
3909,23.00
3910,23.00
3911,24.00
3912,22.00
3913,22.00
3914,22.00
3915,22.00
3916,22.00
3917,22.00
3918,22.00
3919,22.00
3920,22.00
3921,22.00
3922,21.00
3923,21.00
3924,23.00
3925,23.00
3926,23.00
3927,24.00
3928,24.00
3929,25.00
3930,25.00
3931,25.00
3932,25.00
3933,25.00
3934,27.00
3935,26.00
3936,26.00
3937,26.00
3938,26.00
3939,26.00
3940,26.00
3941,26.00
3942,25.00
3943,25.00
3944,25.00
3945,23.00
3946,23.00
3947,23.00
3948,23.00
3949,23.00
3950,23.00
3951,23.00
3952,23.00
3953,23.00
3954,23.00
3955,23.00
3956,21.00
3957,21.00
3958,21.00
3959,21.00
3960,21.00
3961,21.00
3962,21.00
3963,21.00
3964,21.00
3965,20.00
3966,20.00
3967,20.00
3968,23.00
3969,23.00
3970,23.00
3971,23.00
3972,22.00
3973,22.00
3974,22.00
3975,22.00
3976,23.00
3977,23.00
3978,22.00
3979,23.00
3980,23.00
3981,23.00
3982,23.00
3983,23.00
3984,23.00
3985,22.00
3986,22.00
3987,22.00
3988,21.00
3989,21.00
3990,21.00
3991,22.00
3992,22.00
3993,22.00
3994,22.00
3995,22.00
3996,22.00
3997,22.00
3998,22.00
3999,22.00
4000,22.00
4001,22.00
4002,22.00
4003,22.00
4004,22.00
4005,22.00
4006,23.00
4007,23.00
4008,22.00
4009,22.00
4010,21.00
4011,20.00
4012,20.00
4013,20.00
4014,18.00
4015,17.00
4016,17.00
4017,18.00
4018,18.00
4019,18.00
4020,18.00
4021,18.00
4022,18.00
4023,18.00
4024,17.00
4025,17.00
4026,17.00
4027,17.00
4028,17.00
4029,17.00
4030,17.00
4031,16.00
4032,16.00
4033,16.00
4034,16.00
4035,16.00
4036,16.00
4037,16.00
4038,17.00
4039,18.00
4040,18.00
4041,18.00
4042,18.00
4043,18.00
4044,18.00
4045,18.00
4046,18.00
4047,18.00
4048,18.00
4049,18.00
4050,18.00
4051,18.00
4052,18.00
4053,18.00
4054,18.00
4055,18.00
4056,18.00
4057,17.00
4058,17.00
4059,18.00
4060,18.00
4061,18.00
4062,19.00
4063,19.00
4064,19.00
4065,19.00
4066,19.00
4067,19.00
4068,19.00
4069,19.00
4070,17.00
4071,17.00
4072,17.00
4073,16.00
4074,16.00
4075,15.00
4076,15.00
4077,15.00
4078,15.00
4079,15.00
4080,13.00
4081,12.00
4082,12.00
4083,12.00
4084,12.00
4085,12.00
4086,14.00
4087,14.00
4088,14.00
4089,14.00
4090,14.00
4091,14.00
4092,14.00
4093,14.00
4094,14.00
4095,14.00
4096,14.00
4097,14.00
4098,14.00
4099,14.00
4100,14.00
4101,14.00
4102,16.00
4103,16.00
4104,17.00
4105,20.00
4106,21.00
4107,21.00
4108,21.00
4109,21.00
4110,21.00
4111,21.00
4112,22.00
4113,23.00
4114,21.00
4115,21.00
4116,21.00
4117,21.00
4118,22.00
4119,22.00
4120,22.00
4121,22.00
4122,21.00
4123,21.00
4124,21.00
4125,20.00
4126,20.00
4127,20.00
4128,20.00
4129,20.00
4130,20.00
4131,20.00
4132,20.00
4133,20.00
4134,20.00
4135,20.00
4136,20.00
4137,19.00
4138,19.00
