Position,Coverage
2141,448.00
2142,451.00
2143,451.00
2144,442.00
2145,441.00
2146,441.00
2147,440.00
2148,431.00
2149,431.00
2150,438.00
2151,436.00
2152,428.00
2153,429.00
2154,427.00
2155,425.00
2156,422.00
2157,422.00
2158,418.00
2159,420.00
2160,431.00
2161,426.00
2162,425.00
2163,425.00
2164,425.00
2165,445.00
2166,439.00
2167,445.00
2168,468.00
2169,466.00
2170,479.00
2171,468.00
2172,459.00
2173,461.00
2174,454.00
2175,455.00
2176,449.00
2177,453.00
2178,453.00
2179,467.00
2180,474.00
2181,465.00
2182,472.00
2183,469.00
2184,457.00
2185,457.00
2186,455.00
2187,458.00
2188,427.00
2189,434.00
2190,434.00
2191,437.00
2192,439.00
2193,444.00
2194,444.00
2195,437.00
2196,432.00
2197,430.00
2198,432.00
2199,428.00
2200,433.00
2201,428.00
2202,429.00
2203,429.00
2204,426.00
2205,429.00
2206,435.00
2207,426.00
2208,423.00
2209,417.00
2210,420.00
2211,402.00
2212,415.00
2213,417.00
2214,437.00
2215,431.00
2216,418.00
2217,418.00
2218,420.00
2219,420.00
2220,420.00
2221,418.00
2222,416.00
2223,416.00
2224,411.00
2225,411.00
2226,418.00
2227,415.00
2228,428.00
2229,428.00
2230,427.00
2231,428.00
2232,430.00
2233,449.00
2234,449.00
2235,447.00
2236,442.00
2237,450.00
2238,447.00
2239,446.00
2240,440.00
2241,442.00
2242,442.00
2243,443.00
2244,446.00
2245,444.00
2246,444.00
2247,444.00
2248,457.00
2249,457.00
2250,470.00
2251,465.00
2252,468.00
2253,472.00
2254,475.00
2255,477.00
2256,482.00
2257,479.00
2258,483.00
2259,484.00
2260,481.00
2261,489.00
2262,489.00
2263,500.00
2264,500.00
2265,498.00
2266,507.00
2267,507.00
2268,513.00
2269,515.00
2270,521.00
2271,507.00
2272,502.00
2273,506.00
2274,520.00
2275,520.00
2276,522.00
2277,525.00
2278,525.00
2279,569.00
2280,573.00
2281,575.00
2282,571.00
2283,571.00
2284,572.00
2285,574.00
2286,574.00
2287,574.00
2288,574.00
2289,572.00
2290,577.00
2291,577.00
2292,578.00
2293,578.00
2294,578.00
2295,580.00
2296,587.00
2297,588.00
2298,590.00
2299,595.00
2300,588.00
2301,594.00
2302,599.00
2303,595.00
2304,599.00
2305,599.00
2306,604.00
2307,609.00
2308,619.00
2309,615.00
2310,606.00
2311,612.00
2312,612.00
2313,611.00
2314,611.00
2315,592.00
2316,593.00
2317,583.00
2318,566.00
2319,566.00
2320,564.00
2321,559.00
2322,559.00
2323,560.00
2324,556.00
2325,560.00
2326,554.00
2327,554.00
2328,553.00
2329,553.00
2330,543.00
2331,535.00
2332,530.00
2333,523.00
2334,523.00
2335,522.00
2336,528.00
2337,525.00
2338,524.00
2339,521.00
2340,514.00
2341,518.00
2342,522.00
2343,519.00
2344,520.00
2345,522.00
2346,522.00
2347,519.00
2348,523.00
2349,521.00
2350,521.00
2351,513.00
2352,513.00
2353,512.00
2354,512.00
2355,506.00
2356,506.00
2357,494.00
2358,494.00
2359,487.00
2360,484.00
2361,486.00
2362,471.00
2363,474.00
2364,460.00
2365,464.00
2366,463.00
2367,463.00
2368,460.00
2369,469.00
2370,469.00
2371,470.00
2372,466.00
2373,464.00
2374,466.00
2375,453.00
2376,453.00
2377,453.00
2378,452.00
2379,450.00
2380,431.00
2381,432.00
2382,430.00
2383,428.00
2384,419.00
2385,419.00
2386,419.00
2387,419.00
2388,426.00
2389,445.00
2390,439.00
2391,436.00
2392,436.00
2393,436.00
2394,443.00
2395,430.00
2396,430.00
2397,411.00
2398,413.00
2399,415.00
2400,411.00
2401,407.00
2402,405.00
2403,400.00
2404,416.00
2405,413.00
2406,412.00
2407,415.00
2408,419.00
2409,419.00
2410,409.00
2411,410.00
2412,410.00
2413,399.00
2414,402.00
2415,396.00
2416,394.00
2417,388.00
2418,388.00
2419,388.00
2420,381.00
2421,367.00
2422,367.00
2423,366.00
2424,363.00
2425,363.00
2426,319.00
2427,315.00
2428,313.00
2429,313.00
2430,317.00
2431,321.00
2432,320.00
2433,320.00
2434,330.00
2435,340.00
2436,345.00
2437,354.00
2438,365.00
2439,362.00
2440,362.00
2441,362.00
2442,371.00
2443,373.00
2444,378.00
2445,376.00
2446,371.00
2447,377.00
2448,371.00
2449,367.00
2450,374.00
2451,369.00
2452,373.00
2453,375.00
2454,375.00
2455,374.00
2456,374.00
2457,367.00
2458,362.00
2459,370.00
2460,370.00
2461,370.00
2462,370.00
2463,369.00
2464,369.00
2465,363.00
2466,371.00
2467,361.00
2468,369.00
2469,371.00
2470,368.00
2471,364.00
2472,370.00
2473,370.00
2474,360.00
2475,362.00
2476,367.00
2477,367.00
2478,367.00
2479,367.00
2480,367.00
2481,367.00
2482,361.00
2483,361.00
2484,361.00
2485,361.00
2486,381.00
2487,379.00
2488,374.00
2489,372.00
2490,366.00
2491,364.00
2492,364.00
2493,360.00
2494,356.00
2495,357.00
2496,354.00
2497,351.00
2498,345.00
2499,345.00
2500,345.00
2501,345.00
2502,340.00
2503,340.00
2504,354.00
2505,355.00
2506,355.00
2507,351.00
2508,350.00
2509,348.00
2510,341.00
2511,345.00
2512,365.00
2513,367.00
2514,370.00
2515,362.00
2516,364.00
2517,364.00
2518,366.00
2519,367.00
2520,379.00
2521,379.00
2522,383.00
2523,387.00
2524,388.00
2525,394.00
2526,395.00
2527,396.00
2528,415.00
2529,422.00
2530,422.00
2531,422.00
2532,431.00
2533,450.00
2534,445.00
2535,440.00
2536,438.00
2537,446.00
2538,475.00
2539,483.00
2540,480.00
2541,487.00
2542,487.00
2543,489.00
2544,487.00
2545,484.00
2546,488.00
2547,487.00
2548,492.00
2549,496.00
2550,480.00
2551,483.00
2552,489.00
2553,487.00
2554,473.00
2555,495.00
2556,499.00
2557,501.00
2558,516.00
2559,554.00
2560,558.00
2561,558.00
2562,570.00
2563,570.00
2564,574.00
2565,577.00
2566,577.00
2567,581.00
2568,581.00
2569,586.00
2570,606.00
2571,613.00
2572,614.00
2573,615.00
2574,615.00
2575,615.00
2576,614.00
2577,620.00
2578,621.00
2579,621.00
2580,611.00
2581,601.00
2582,606.00
2583,592.00
2584,582.00
2585,581.00
2586,582.00
2587,584.00
2588,586.00
2589,584.00
2590,578.00
2591,578.00
2592,579.00
2593,574.00
2594,583.00
2595,582.00
2596,575.00
2597,575.00
2598,571.00
2599,566.00
2600,568.00
2601,557.00
2602,559.00
2603,561.00
2604,560.00
2605,552.00
2606,552.00
2607,552.00
2608,552.00
2609,552.00
2610,552.00
2611,552.00
2612,544.00
2613,542.00
2614,535.00
2615,536.00
2616,536.00
2617,536.00
2618,530.00
2619,534.00
2620,539.00
2621,537.00
2622,533.00
2623,537.00
2624,543.00
2625,546.00
2626,546.00
2627,546.00
2628,550.00
2629,550.00
2630,548.00
2631,548.00
2632,528.00
2633,526.00
2634,522.00
2635,522.00
2636,522.00
2637,522.00
2638,522.00
2639,517.00
2640,517.00
2641,516.00
2642,516.00
2643,516.00
2644,513.00
2645,514.00
2646,514.00
2647,523.00
2648,523.00
2649,523.00
2650,509.00
2651,508.00
2652,516.00
2653,534.00
2654,533.00
2655,530.00
2656,530.00
2657,525.00
2658,504.00
2659,507.00
2660,501.00
2661,504.00
2662,511.00
2663,519.00
2664,524.00
2665,518.00
2666,506.00
2667,508.00
2668,507.00
2669,504.00
2670,506.00
2671,502.00
2672,521.00
2673,519.00
2674,503.00
2675,498.00
2676,498.00
2677,498.00
2678,487.00
2679,470.00
2680,468.00
2681,454.00
2682,454.00
2683,455.00
2684,432.00
2685,424.00
2686,426.00
2687,421.00
2688,426.00
2689,428.00
2690,435.00
2691,435.00
2692,439.00
2693,459.00
2694,469.00
2695,465.00
2696,465.00
2697,464.00
2698,475.00
2699,474.00
2700,498.00
2701,484.00
2702,479.00
2703,479.00
2704,464.00
2705,426.00
2706,419.00
2707,419.00
2708,411.00
2709,416.00
2710,421.00
2711,418.00
2712,446.00
2713,447.00
2714,457.00
2715,454.00
2716,438.00
2717,437.00
2718,441.00
2719,440.00
2720,441.00
2721,439.00
2722,442.00
2723,465.00
2724,454.00
2725,453.00
2726,453.00
2727,454.00
2728,461.00
2729,451.00
2730,451.00
2731,450.00
2732,450.00
2733,459.00
2734,469.00
2735,463.00
2736,463.00
2737,472.00
2738,472.00
2739,476.00
2740,475.00
2741,474.00
2742,479.00
2743,479.00
2744,480.00
2745,480.00
2746,481.00
2747,473.00
2748,483.00
2749,500.00
2750,502.00
2751,506.00
2752,506.00
2753,506.00
2754,509.00
2755,509.00
2756,512.00
2757,517.00
2758,517.00
2759,529.00
2760,530.00
2761,534.00
2762,534.00
2763,542.00
2764,542.00
2765,543.00
2766,539.00
2767,534.00
2768,535.00
2769,541.00
2770,539.00
2771,536.00
2772,537.00
2773,541.00
2774,551.00
2775,559.00
2776,566.00
2777,569.00
2778,569.00
2779,575.00
2780,581.00
2781,587.00
2782,592.00
2783,592.00
2784,597.00
2785,597.00
2786,598.00
2787,598.00
2788,598.00
2789,607.00
2790,607.00
2791,607.00
2792,616.00
2793,616.00
2794,607.00
2795,611.00
2796,612.00
2797,615.00
2798,615.00
2799,607.00
2800,589.00
2801,589.00
2802,589.00
2803,589.00
2804,594.00
2805,594.00
2806,589.00
2807,600.00
2808,596.00
2809,587.00
2810,581.00
2811,574.00
2812,575.00
2813,579.00
2814,583.00
2815,580.00
2816,590.00
2817,596.00
2818,597.00
2819,587.00
2820,587.00
2821,584.00
2822,582.00
2823,585.00
2824,585.00
2825,590.00
2826,590.00
2827,586.00
2828,609.00
2829,613.00
2830,611.00
2831,607.00
2832,605.00
2833,601.00
2834,603.00
2835,604.00
2836,603.00
2837,596.00
2838,594.00
2839,592.00
2840,575.00
2841,562.00
2842,565.00
2843,572.00
2844,572.00
2845,560.00
2846,579.00
2847,560.00
2848,552.00
2849,556.00
2850,577.00
2851,577.00
2852,595.00
2853,595.00
2854,617.00
2855,629.00
2856,624.00
2857,636.00
2858,643.00
2859,615.00
2860,615.00
2861,615.00
2862,615.00
2863,611.00
2864,601.00
2865,615.00
2866,611.00
2867,613.00
2868,608.00
2869,613.00
2870,612.00
2871,609.00
2872,594.00
2873,596.00
2874,597.00
2875,609.00
2876,608.00
2877,608.00
2878,601.00
2879,601.00
2880,601.00
2881,602.00
2882,602.00
2883,592.00
2884,580.00
2885,573.00
2886,575.00
2887,566.00
2888,568.00
2889,568.00
2890,579.00
2891,573.00
2892,568.00
2893,568.00
2894,568.00
2895,572.00
2896,572.00
2897,584.00
2898,584.00
2899,601.00
2900,598.00
2901,592.00
2902,581.00
2903,579.00
2904,575.00
2905,571.00
2906,573.00
2907,574.00
2908,600.00
2909,600.00
2910,598.00
2911,617.00
2912,623.00
2913,619.00
2914,618.00
2915,613.00
2916,630.00
2917,637.00
2918,639.00
2919,638.00
2920,640.00
2921,656.00
2922,655.00
2923,648.00
2924,648.00
2925,645.00
2926,641.00
2927,662.00
2928,657.00
2929,652.00
2930,651.00
2931,648.00
2932,653.00
2933,647.00
2934,641.00
2935,635.00
2936,630.00
2937,630.00
2938,629.00
2939,632.00
2940,631.00
2941,631.00
2942,632.00
2943,629.00
2944,630.00
2945,630.00
2946,622.00
2947,634.00
2948,636.00
2949,669.00
2950,668.00
2951,671.00
2952,672.00
2953,680.00
2954,680.00
2955,719.00
2956,719.00
2957,720.00
2958,714.00
2959,714.00
2960,714.00
2961,703.00
2962,717.00
2963,717.00
2964,717.00
2965,721.00
2966,741.00
2967,734.00
2968,729.00
2969,737.00
2970,737.00
2971,739.00
2972,739.00
2973,742.00
2974,742.00
2975,760.00
2976,776.00
2977,782.00
2978,796.00
2979,790.00
2980,794.00
2981,794.00
2982,771.00
2983,767.00
2984,765.00
2985,763.00
2986,767.00
2987,769.00
2988,780.00
2989,776.00
2990,775.00
2991,776.00
2992,780.00
2993,774.00
2994,773.00
2995,772.00
2996,769.00
2997,770.00
2998,763.00
2999,763.00
3000,746.00
3001,746.00
3002,748.00
3003,744.00
3004,758.00
3005,734.00
3006,734.00
3007,715.00
3008,727.00
3009,706.00
3010,694.00
3011,694.00
3012,676.00
3013,673.00
3014,673.00
3015,679.00
3016,675.00
3017,668.00
3018,668.00
3019,664.00
3020,672.00
3021,667.00
3022,676.00
3023,676.00
3024,667.00
3025,665.00
3026,663.00
3027,651.00
3028,662.00
3029,670.00
3030,671.00
3031,671.00
3032,670.00
3033,680.00
3034,681.00
3035,684.00
3036,684.00
3037,678.00
3038,682.00
3039,686.00
3040,686.00
3041,673.00
3042,675.00
3043,671.00
3044,673.00
3045,667.00
3046,650.00
3047,676.00
3048,686.00
3049,688.00
3050,678.00
3051,678.00
3052,682.00
3053,690.00
3054,694.00
3055,668.00
3056,668.00
3057,667.00
3058,662.00
3059,661.00
3060,658.00
3061,661.00
3062,661.00
3063,646.00
3064,649.00
3065,648.00
3066,648.00
3067,646.00
3068,630.00
3069,630.00
3070,630.00
3071,629.00
3072,639.00
3073,642.00
3074,617.00
3075,612.00
3076,615.00
3077,609.00
3078,611.00
3079,606.00
3080,606.00
3081,606.00
3082,607.00
3083,607.00
3084,629.00
3085,625.00
3086,622.00
3087,626.00
3088,626.00
3089,625.00
3090,619.00
3091,626.00
3092,640.00
3093,639.00
3094,633.00
3095,631.00
3096,594.00
3097,602.00
3098,610.00
3099,609.00
3100,618.00
3101,618.00
3102,579.00
3103,581.00
3104,580.00
3105,597.00
3106,600.00
3107,601.00
3108,601.00
3109,641.00
3110,639.00
3111,651.00
3112,647.00
3113,646.00
3114,625.00
3115,625.00
3116,624.00
3117,633.00
3118,622.00
3119,613.00
3120,616.00
3121,604.00
3122,604.00
3123,586.00
3124,573.00
3125,564.00
3126,554.00
3127,555.00
3128,555.00
3129,557.00
3130,568.00
3131,583.00
3132,578.00
3133,579.00
3134,575.00
3135,574.00
3136,563.00
3137,561.00
3138,563.00
3139,565.00
3140,565.00
3141,565.00
3142,565.00
3143,565.00
3144,569.00
3145,564.00
3146,573.00
3147,568.00
3148,564.00
3149,562.00
3150,568.00
3151,552.00
3152,560.00
3153,560.00
3154,560.00
3155,560.00
3156,560.00
3157,551.00
3158,551.00
3159,552.00
3160,552.00
3161,553.00
3162,581.00
3163,581.00
3164,587.00
3165,585.00
3166,585.00
3167,585.00
3168,587.00
3169,580.00
3170,581.00
3171,574.00
3172,578.00
3173,610.00
3174,635.00
3175,638.00
3176,647.00
3177,637.00
3178,646.00
3179,661.00
3180,660.00
3181,660.00
3182,692.00
3183,689.00
3184,689.00
3185,688.00
3186,704.00
3187,709.00
3188,706.00
3189,700.00
3190,714.00
3191,714.00
3192,712.00
3193,718.00
3194,717.00
3195,723.00
3196,731.00
3197,720.00
3198,710.00
3199,708.00
3200,714.00
3201,722.00
3202,722.00
3203,716.00
3204,745.00
3205,751.00
3206,751.00
3207,756.00
3208,744.00
3209,745.00
3210,746.00
3211,743.00
3212,745.00
3213,740.00
3214,725.00
3215,733.00
3216,733.00
3217,733.00
3218,759.00
3219,759.00
3220,762.00
3221,762.00
3222,752.00
3223,760.00
3224,760.00
3225,768.00
3226,767.00
3227,767.00
3228,765.00
3229,778.00
3230,787.00
3231,789.00
3232,807.00
3233,820.00
3234,801.00
3235,809.00
3236,821.00
3237,825.00
3238,838.00
3239,855.00
3240,862.00
3241,869.00
3242,863.00
3243,862.00
3244,856.00
3245,857.00
3246,857.00
3247,851.00
3248,849.00
3249,863.00
3250,850.00
3251,847.00
3252,850.00
3253,851.00
3254,851.00
3255,840.00
3256,845.00
3257,844.00
3258,846.00
3259,808.00
3260,788.00
3261,790.00
3262,783.00
3263,787.00
3264,787.00
3265,787.00
3266,785.00
3267,785.00
3268,783.00
3269,777.00
3270,777.00
3271,778.00
3272,778.00
3273,778.00
3274,774.00
3275,778.00
3276,784.00
3277,788.00
3278,801.00
3279,801.00
3280,792.00
3281,780.00
3282,782.00
3283,787.00
3284,789.00
3285,790.00
3286,786.00
3287,800.00
3288,822.00
3289,842.00
3290,843.00
3291,862.00
3292,862.00
3293,861.00
3294,857.00
3295,860.00
3296,852.00
3297,853.00
3298,853.00
3299,853.00
3300,850.00
3301,852.00
3302,845.00
3303,851.00
3304,851.00
3305,851.00
3306,857.00
3307,854.00
3308,853.00
3309,849.00
3310,851.00
3311,852.00
3312,820.00
3313,823.00
3314,810.00
3315,810.00
3316,813.00
3317,816.00
3318,815.00
3319,814.00
3320,815.00
3321,819.00
3322,816.00
3323,787.00
3324,762.00
3325,759.00
3326,754.00
3327,745.00
3328,747.00
3329,733.00
3330,759.00
3331,763.00
3332,728.00
3333,736.00
3334,746.00
3335,776.00
3336,762.00
3337,757.00
3338,762.00
3339,763.00
3340,747.00
3341,747.00
3342,759.00
3343,756.00
3344,753.00
3345,744.00
3346,735.00
3347,735.00
3348,749.00
3349,744.00
3350,754.00
3351,754.00
3352,755.00
3353,750.00
3354,774.00
3355,773.00
3356,855.00
3357,827.00
3358,825.00
3359,833.00
3360,841.00
3361,843.00
3362,837.00
3363,842.00
3364,846.00
3365,844.00
3366,860.00
3367,861.00
3368,855.00
3369,855.00
3370,877.00
3371,851.00
3372,854.00
3373,854.00
3374,855.00
3375,854.00
3376,860.00
3377,853.00
3378,853.00
3379,877.00
3380,879.00
3381,877.00
3382,884.00
3383,900.00
3384,896.00
3385,889.00
3386,887.00
3387,873.00
3388,861.00
3389,864.00
3390,858.00
3391,854.00
3392,855.00
3393,842.00
3394,835.00
3395,828.00
3396,821.00
3397,815.00
3398,818.00
3399,816.00
3400,813.00
3401,817.00
3402,814.00
3403,818.00
3404,822.00
3405,822.00
3406,822.00
3407,819.00
3408,821.00
3409,822.00
3410,828.00
3411,829.00
3412,842.00
3413,840.00
3414,849.00
3415,852.00
3416,853.00
3417,855.00
3418,849.00
3419,850.00
3420,855.00
3421,854.00
3422,854.00
3423,857.00
3424,862.00
3425,860.00
3426,860.00
3427,860.00
3428,860.00
3429,858.00
3430,861.00
3431,861.00
3432,845.00
3433,843.00
3434,843.00
3435,843.00
3436,841.00
3437,841.00
3438,845.00
3439,841.00
3440,842.00
3441,845.00
3442,851.00
3443,834.00
3444,825.00
3445,806.00
3446,806.00
3447,787.00
3448,787.00
3449,794.00
3450,807.00
3451,808.00
3452,807.00
3453,818.00
3454,823.00
3455,826.00
3456,828.00
3457,817.00
3458,814.00
3459,854.00
3460,850.00
3461,852.00
3462,857.00
3463,867.00
3464,888.00
3465,908.00
3466,910.00
3467,907.00
3468,907.00
3469,918.00
3470,921.00
3471,920.00
3472,921.00
3473,921.00
3474,919.00
3475,915.00
3476,919.00
3477,914.00
3478,914.00
3479,920.00
3480,916.00
3481,920.00
3482,910.00
3483,884.00
3484,890.00
3485,889.00
3486,882.00
3487,880.00
3488,848.00
3489,859.00
3490,860.00
3491,853.00
3492,856.00
3493,855.00
3494,856.00
3495,844.00
3496,844.00
3497,846.00
3498,847.00
3499,835.00
3500,836.00
3501,823.00
3502,828.00
3503,833.00
3504,803.00
3505,804.00
3506,728.00
3507,728.00
3508,726.00
3509,721.00
3510,710.00
3511,705.00
3512,700.00
3513,701.00
3514,708.00
3515,712.00
3516,698.00
3517,696.00
3518,694.00
3519,695.00
3520,675.00
3521,674.00
3522,674.00
3523,674.00
3524,676.00
3525,671.00
3526,692.00
3527,670.00
3528,673.00
3529,666.00
3530,659.00
3531,644.00
3532,636.00
3533,635.00
3534,635.00
3535,648.00
3536,646.00
3537,640.00
3538,640.00
3539,632.00
3540,623.00
3541,625.00
3542,623.00
3543,624.00
3544,694.00
3545,693.00
3546,719.00
3547,715.00
3548,717.00
3549,725.00
3550,732.00
3551,727.00
3552,714.00
3553,719.00
3554,724.00
3555,729.00
3556,726.00
3557,725.00
3558,715.00
3559,706.00
3560,693.00
3561,694.00
3562,669.00
3563,665.00
3564,659.00
3565,662.00
3566,662.00
3567,661.00
3568,663.00
3569,669.00
3570,672.00
3571,669.00
3572,664.00
3573,664.00
3574,664.00
3575,664.00
3576,683.00
3577,691.00
3578,682.00
3579,679.00
3580,678.00
3581,678.00
3582,684.00
3583,681.00
3584,723.00
3585,728.00
3586,727.00
3587,720.00
3588,714.00
3589,719.00
3590,707.00
3591,707.00
3592,702.00
3593,702.00
3594,702.00
3595,695.00
3596,684.00
3597,681.00
3598,681.00
3599,682.00
3600,680.00
3601,675.00
3602,675.00
3603,670.00
3604,668.00
3605,628.00
3606,625.00
3607,623.00
3608,638.00
3609,628.00
3610,608.00
3611,602.00
3612,607.00
3613,615.00
3614,617.00
3615,617.00
3616,614.00
3617,639.00
3618,638.00
3619,643.00
3620,644.00
3621,660.00
3622,655.00
3623,655.00
3624,655.00
3625,650.00
3626,653.00
3627,649.00
3628,655.00
3629,667.00
3630,661.00
3631,661.00
3632,654.00
3633,648.00
3634,654.00
3635,641.00
3636,644.00
3637,665.00
3638,671.00
3639,676.00
3640,680.00
3641,687.00
3642,690.00
3643,693.00
3644,698.00
3645,709.00
3646,700.00
3647,710.00
3648,721.00
3649,715.00
3650,711.00
3651,714.00
3652,718.00
3653,718.00
3654,721.00
3655,718.00
3656,718.00
3657,716.00
3658,718.00
3659,706.00
3660,695.00
3661,691.00
3662,693.00
3663,695.00
3664,697.00
3665,706.00
3666,706.00
3667,712.00
3668,718.00
3669,714.00
3670,722.00
3671,721.00
3672,698.00
3673,696.00
3674,699.00
3675,699.00
3676,706.00
3677,704.00
3678,713.00
3679,726.00
3680,733.00
3681,718.00
3682,720.00
3683,720.00
3684,722.00
3685,722.00
3686,722.00
3687,722.00
3688,721.00
3689,723.00
3690,649.00
3691,650.00
3692,621.00
3693,621.00
3694,619.00
3695,607.00
3696,600.00
3697,603.00
3698,598.00
3699,595.00
3700,590.00
3701,585.00
3702,585.00
3703,588.00
3704,611.00
3705,611.00
3706,622.00
3707,621.00
3708,618.00
3709,621.00
3710,621.00
3711,626.00
3712,627.00
3713,627.00
3714,620.00
3715,617.00
3716,614.00
3717,614.00
3718,614.00
3719,619.00
3720,619.00
3721,619.00
3722,601.00
3723,591.00
3724,593.00
3725,591.00
3726,595.00
3727,595.00
3728,589.00
3729,589.00
3730,549.00
3731,541.00
3732,539.00
3733,539.00
3734,539.00
3735,537.00
3736,537.00
3737,533.00
3738,535.00
3739,535.00
3740,539.00
3741,560.00
3742,567.00
3743,563.00
3744,564.00
3745,552.00
3746,549.00
3747,549.00
3748,554.00
3749,554.00
3750,552.00
3751,552.00
3752,554.00
3753,554.00
3754,538.00
3755,535.00
3756,535.00
3757,516.00
3758,513.00
3759,505.00
3760,503.00
3761,492.00
3762,499.00
3763,473.00
3764,472.00
3765,467.00
3766,472.00
3767,459.00
3768,479.00
3769,479.00
3770,479.00
3771,481.00
3772,480.00
3773,496.00
3774,490.00
3775,489.00
3776,490.00
3777,495.00
3778,497.00
3779,494.00
3780,491.00
3781,500.00
3782,496.00
3783,475.00
3784,467.00
3785,460.00
3786,459.00
3787,461.00
3788,462.00
3789,467.00
3790,459.00
3791,446.00
3792,442.00
3793,454.00
3794,444.00
3795,427.00
3796,427.00
3797,427.00
3798,420.00
3799,414.00
3800,414.00
3801,411.00
3802,411.00
3803,412.00
3804,416.00
3805,414.00
3806,414.00
3807,415.00
3808,415.00
3809,424.00
3810,424.00
3811,421.00
3812,411.00
3813,411.00
3814,406.00
3815,404.00
3816,406.00
3817,399.00
3818,410.00
3819,411.00
3820,416.00
3821,398.00
3822,398.00
3823,393.00
3824,393.00
3825,385.00
3826,371.00
3827,366.00
3828,367.00
3829,365.00
3830,386.00
3831,384.00
3832,384.00
3833,390.00
3834,388.00
3835,386.00
3836,388.00
3837,380.00
3838,378.00
3839,378.00
3840,385.00
3841,385.00
3842,385.00
3843,387.00
3844,378.00
3845,380.00
3846,378.00
3847,378.00
3848,378.00
3849,382.00
3850,379.00
3851,360.00
3852,360.00
3853,354.00
3854,355.00
3855,355.00
3856,352.00
3857,352.00
3858,342.00
3859,341.00
3860,341.00
3861,341.00
3862,347.00
3863,347.00
3864,347.00
3865,353.00
3866,352.00
3867,357.00
3868,357.00
3869,359.00
3870,361.00
3871,359.00
3872,357.00
3873,353.00
3874,353.00
3875,353.00
3876,353.00
3877,358.00
3878,358.00
3879,358.00
3880,358.00
3881,358.00
3882,355.00
3883,355.00
3884,356.00
3885,369.00
3886,369.00
3887,365.00
3888,344.00
3889,335.00
3890,335.00
3891,334.00
3892,334.00
3893,333.00
3894,333.00
3895,338.00
3896,338.00
3897,338.00
3898,338.00
3899,336.00
3900,336.00
3901,332.00
3902,332.00
3903,329.00
3904,331.00
3905,327.00
3906,331.00
3907,331.00
3908,335.00
3909,325.00
3910,322.00
3911,322.00
3912,322.00
3913,319.00
3914,317.00
3915,297.00
3916,299.00
3917,299.00
3918,296.00
3919,294.00
3920,278.00
3921,278.00
3922,267.00
3923,265.00
3924,268.00
3925,265.00
3926,265.00
3927,262.00
3928,253.00
3929,253.00
3930,254.00
3931,253.00
3932,253.00
3933,265.00
3934,268.00
3935,263.00
3936,253.00
3937,253.00
3938,255.00
3939,243.00
3940,246.00
3941,246.00
3942,246.00
3943,247.00
3944,247.00
3945,247.00
3946,247.00
3947,247.00
3948,247.00
3949,247.00
3950,246.00
3951,246.00
3952,246.00
3953,245.00
3954,245.00
3955,232.00
3956,228.00
3957,228.00
3958,228.00
3959,228.00
3960,228.00
3961,223.00
3962,223.00
3963,219.00
3964,219.00
3965,216.00
3966,205.00
3967,202.00
3968,200.00
3969,204.00
3970,206.00
3971,206.00
3972,207.00
3973,208.00
3974,213.00
3975,212.00
3976,212.00
3977,210.00
3978,208.00
3979,206.00
3980,187.00
3981,187.00
3982,185.00
3983,188.00
3984,187.00
3985,188.00
3986,185.00
3987,185.00
3988,190.00
3989,190.00
3990,187.00
3991,188.00
3992,189.00
3993,187.00
3994,189.00
3995,191.00
3996,190.00
3997,195.00
3998,195.00
3999,195.00
4000,195.00
4001,198.00
4002,198.00
4003,193.00
4004,192.00
4005,196.00
4006,199.00
4007,199.00
4008,200.00
4009,207.00
4010,207.00
4011,207.00
4012,198.00
4013,198.00
4014,199.00
4015,193.00
4016,193.00
4017,188.00
4018,188.00
4019,187.00
4020,185.00
4021,185.00
4022,190.00
4023,194.00
4024,202.00
4025,202.00
4026,206.00
4027,200.00
4028,200.00
4029,200.00
4030,211.00
4031,216.00
4032,216.00
4033,216.00
4034,219.00
4035,204.00
4036,209.00
4037,209.00
4038,218.00
4039,221.00
4040,221.00
4041,227.00
4042,232.00
4043,233.00
4044,234.00
4045,225.00
4046,225.00
4047,229.00
4048,229.00
4049,229.00
4050,235.00
4051,235.00
4052,235.00
4053,237.00
4054,235.00
4055,235.00
4056,231.00
4057,235.00
4058,231.00
4059,234.00
4060,234.00
4061,238.00
4062,238.00
4063,235.00
4064,235.00
4065,235.00
4066,236.00
4067,236.00
4068,236.00
4069,237.00
4070,237.00
4071,237.00
4072,237.00
4073,240.00
4074,232.00
4075,247.00
4076,247.00
4077,247.00
4078,249.00
4079,272.00
4080,271.00
4081,278.00
4082,278.00
4083,268.00
4084,256.00
4085,259.00
4086,259.00
4087,259.00
4088,257.00
4089,263.00
4090,260.00
4091,260.00
4092,260.00
4093,259.00
4094,260.00
4095,266.00
4096,272.00
4097,272.00
4098,272.00
4099,274.00
4100,272.00
4101,282.00
4102,291.00
4103,291.00
4104,291.00
4105,299.00
4106,302.00
4107,303.00
4108,303.00
4109,303.00
4110,303.00
4111,312.00
4112,312.00
4113,312.00
4114,324.00
4115,341.00
4116,372.00
4117,372.00
4118,384.00
4119,383.00
4120,386.00
4121,381.00
4122,381.00
4123,392.00
4124,392.00
4125,398.00
4126,398.00
4127,398.00
4128,401.00
4129,400.00
4130,409.00
4131,402.00
4132,400.00
4133,400.00
4134,401.00
4135,401.00
4136,409.00
4137,411.00
4138,430.00
