Position,Coverage
2141,10.00
2142,11.00
2143,12.00
2144,12.00
2145,12.00
2146,12.00
2147,12.00
2148,12.00
2149,12.00
2150,12.00
2151,12.00
2152,12.00
2153,12.00
2154,12.00
2155,12.00
2156,12.00
2157,14.00
2158,14.00
2159,14.00
2160,14.00
2161,14.00
2162,14.00
2163,14.00
2164,14.00
2165,14.00
2166,14.00
2167,13.00
2168,13.00
2169,13.00
2170,13.00
2171,13.00
2172,13.00
2173,13.00
2174,13.00
2175,13.00
2176,13.00
2177,13.00
2178,13.00
2179,13.00
2180,13.00
2181,13.00
2182,13.00
2183,13.00
2184,13.00
2185,13.00
2186,13.00
2187,13.00
2188,13.00
2189,12.00
2190,12.00
2191,12.00
2192,12.00
2193,12.00
2194,12.00
2195,12.00
2196,12.00
2197,12.00
2198,12.00
2199,10.00
2200,10.00
2201,10.00
2202,10.00
2203,10.00
2204,10.00
2205,10.00
2206,10.00
2207,9.00
2208,9.00
2209,9.00
2210,9.00
2211,9.00
2212,9.00
2213,9.00
2214,9.00
2215,9.00
2216,9.00
2217,9.00
2218,8.00
2219,8.00
2220,8.00
2221,8.00
2222,8.00
2223,8.00
2224,8.00
2225,8.00
2226,8.00
2227,7.00
2228,6.00
2229,6.00
2230,7.00
2231,8.00
2232,8.00
2233,8.00
2234,8.00
2235,8.00
2236,8.00
2237,8.00
2238,8.00
2239,8.00
2240,8.00
2241,8.00
2242,8.00
2243,8.00
2244,7.00
2245,7.00
2246,7.00
2247,7.00
2248,7.00
2249,7.00
2250,7.00
2251,7.00
2252,7.00
2253,7.00
2254,7.00
2255,7.00
2256,7.00
2257,7.00
2258,7.00
2259,7.00
2260,7.00
2261,7.00
2262,7.00
2263,7.00
2264,7.00
2265,7.00
2266,7.00
2267,7.00
2268,7.00
2269,7.00
2270,7.00
2271,7.00
2272,7.00
2273,8.00
2274,8.00
2275,8.00
2276,8.00
2277,8.00
2278,8.00
2279,8.00
2280,8.00
2281,8.00
2282,8.00
2283,8.00
2284,8.00
2285,8.00
2286,8.00
2287,8.00
2288,7.00
2289,6.00
2290,6.00
2291,6.00
2292,6.00
2293,6.00
2294,6.00
2295,6.00
2296,6.00
2297,6.00
2298,6.00
2299,6.00
2300,6.00
2301,6.00
2302,6.00
2303,4.00
2304,4.00
2305,4.00
2306,4.00
2307,5.00
2308,5.00
2309,7.00
2310,7.00
2311,7.00
2312,7.00
2313,8.00
2314,8.00
2315,8.00
2316,8.00
2317,8.00
2318,8.00
2319,8.00
2320,8.00
2321,8.00
2322,8.00
2323,8.00
2324,8.00
2325,8.00
2326,8.00
2327,8.00
2328,8.00
2329,8.00
2330,8.00
2331,8.00
2332,8.00
2333,8.00
2334,8.00
2335,8.00
2336,8.00
2337,8.00
2338,8.00
2339,8.00
2340,8.00
2341,8.00
2342,8.00
2343,8.00
2344,8.00
2345,8.00
2346,8.00
2347,8.00
2348,8.00
2349,8.00
2350,8.00
2351,8.00
2352,8.00
2353,8.00
2354,8.00
2355,8.00
2356,8.00
2357,9.00
2358,9.00
2359,9.00
2360,9.00
2361,9.00
2362,9.00
2363,10.00
2364,10.00
2365,10.00
2366,10.00
2367,10.00
2368,10.00
2369,10.00
2370,10.00
2371,10.00
2372,10.00
2373,10.00
2374,10.00
2375,10.00
2376,9.00
2377,8.00
2378,8.00
2379,8.00
2380,8.00
2381,8.00
2382,8.00
2383,8.00
2384,8.00
2385,8.00
2386,8.00
2387,8.00
2388,8.00
2389,8.00
2390,8.00
2391,8.00
2392,8.00
2393,8.00
2394,8.00
2395,8.00
2396,8.00
2397,8.00
2398,8.00
2399,8.00
2400,8.00
2401,7.00
2402,7.00
2403,7.00
2404,7.00
2405,7.00
2406,7.00
2407,7.00
2408,7.00
2409,7.00
2410,7.00
2411,7.00
2412,7.00
2413,7.00
2414,8.00
2415,16.00
2416,16.00
2417,16.00
2418,16.00
2419,15.00
2420,15.00
2421,15.00
2422,16.00
2423,16.00
2424,16.00
2425,16.00
2426,17.00
2427,17.00
2428,17.00
2429,17.00
2430,17.00
2431,17.00
2432,17.00
2433,17.00
2434,17.00
2435,17.00
2436,17.00
2437,17.00
2438,17.00
2439,17.00
2440,17.00
2441,17.00
2442,17.00
2443,17.00
2444,17.00
2445,17.00
2446,17.00
2447,17.00
2448,17.00
2449,17.00
2450,17.00
2451,17.00
2452,17.00
2453,16.00
2454,16.00
2455,15.00
2456,15.00
2457,15.00
2458,16.00
2459,15.00
2460,16.00
2461,16.00
2462,16.00
2463,16.00
2464,16.00
2465,16.00
2466,16.00
2467,17.00
2468,18.00
2469,18.00
2470,18.00
2471,18.00
2472,18.00
2473,18.00
2474,18.00
2475,18.00
2476,18.00
2477,18.00
2478,18.00
2479,18.00
2480,18.00
2481,19.00
2482,19.00
2483,19.00
2484,19.00
2485,19.00
2486,19.00
2487,19.00
2488,19.00
2489,19.00
2490,19.00
2491,19.00
2492,20.00
2493,20.00
2494,20.00
2495,20.00
2496,20.00
2497,20.00
2498,20.00
2499,20.00
2500,20.00
2501,20.00
2502,20.00
2503,19.00
2504,19.00
2505,19.00
2506,19.00
2507,19.00
2508,19.00
2509,19.00
2510,21.00
2511,21.00
2512,21.00
2513,21.00
2514,21.00
2515,21.00
2516,21.00
2517,21.00
2518,23.00
2519,23.00
2520,23.00
2521,23.00
2522,23.00
2523,24.00
2524,24.00
2525,24.00
2526,24.00
2527,24.00
2528,24.00
2529,24.00
2530,24.00
2531,24.00
2532,24.00
2533,24.00
2534,24.00
2535,24.00
2536,24.00
2537,24.00
2538,24.00
2539,24.00
2540,24.00
2541,24.00
2542,25.00
2543,25.00
2544,25.00
2545,25.00
2546,25.00
2547,25.00
2548,25.00
2549,25.00
2550,25.00
2551,26.00
2552,26.00
2553,26.00
2554,26.00
2555,26.00
2556,26.00
2557,27.00
2558,27.00
2559,28.00
2560,27.00
2561,19.00
2562,19.00
2563,19.00
2564,19.00
2565,19.00
2566,19.00
2567,19.00
2568,18.00
2569,18.00
2570,18.00
2571,19.00
2572,18.00
2573,18.00
2574,18.00
2575,18.00
2576,18.00
2577,18.00
2578,18.00
2579,18.00
2580,18.00
2581,18.00
2582,21.00
2583,21.00
2584,21.00
2585,21.00
2586,21.00
2587,21.00
2588,21.00
2589,21.00
2590,21.00
2591,21.00
2592,23.00
2593,23.00
2594,23.00
2595,23.00
2596,23.00
2597,23.00
2598,23.00
2599,23.00
2600,23.00
2601,22.00
2602,23.00
2603,26.00
2604,25.00
2605,25.00
2606,24.00
2607,24.00
2608,24.00
2609,24.00
2610,24.00
2611,24.00
2612,24.00
2613,23.00
2614,22.00
2615,22.00
2616,22.00
2617,22.00
2618,22.00
2619,22.00
2620,22.00
2621,22.00
2622,22.00
2623,22.00
2624,24.00
2625,24.00
2626,24.00
2627,23.00
2628,23.00
2629,23.00
2630,23.00
2631,23.00
2632,23.00
2633,23.00
2634,23.00
2635,23.00
2636,23.00
2637,23.00
2638,22.00
2639,24.00
2640,24.00
2641,24.00
2642,24.00
2643,24.00
2644,24.00
2645,24.00
2646,24.00
2647,24.00
2648,24.00
2649,24.00
2650,24.00
2651,24.00
2652,25.00
2653,25.00
2654,25.00
2655,24.00
2656,22.00
2657,22.00
2658,22.00
2659,22.00
2660,22.00
2661,22.00
2662,22.00
2663,22.00
2664,20.00
2665,20.00
2666,20.00
2667,21.00
2668,21.00
2669,20.00
2670,20.00
2671,20.00
2672,20.00
2673,20.00
2674,20.00
2675,20.00
2676,20.00
2677,20.00
2678,20.00
2679,20.00
2680,20.00
2681,20.00
2682,20.00
2683,20.00
2684,20.00
2685,20.00
2686,20.00
2687,20.00
2688,19.00
2689,20.00
2690,20.00
2691,20.00
2692,20.00
2693,22.00
2694,22.00
2695,22.00
2696,23.00
2697,24.00
2698,24.00
2699,24.00
2700,24.00
2701,24.00
2702,25.00
2703,24.00
2704,24.00
2705,23.00
2706,23.00
2707,23.00
2708,23.00
2709,23.00
2710,23.00
2711,23.00
2712,24.00
2713,26.00
2714,26.00
2715,26.00
2716,26.00
2717,27.00
2718,27.00
2719,27.00
2720,27.00
2721,27.00
2722,27.00
2723,27.00
2724,28.00
2725,28.00
2726,29.00
2727,29.00
2728,26.00
2729,26.00
2730,26.00
2731,26.00
2732,26.00
2733,26.00
2734,28.00
2735,28.00
2736,28.00
2737,28.00
2738,26.00
2739,26.00
2740,26.00
2741,26.00
2742,26.00
2743,26.00
2744,26.00
2745,26.00
2746,27.00
2747,28.00
2748,27.00
2749,24.00
2750,24.00
2751,24.00
2752,24.00
2753,24.00
2754,25.00
2755,25.00
2756,25.00
2757,25.00
2758,25.00
2759,25.00
2760,25.00
2761,25.00
2762,25.00
2763,25.00
2764,25.00
2765,27.00
2766,27.00
2767,27.00
2768,27.00
2769,27.00
2770,25.00
2771,25.00
2772,25.00
2773,25.00
2774,25.00
2775,25.00
2776,25.00
2777,25.00
2778,25.00
2779,25.00
2780,25.00
2781,25.00
2782,25.00
2783,25.00
2784,25.00
2785,23.00
2786,23.00
2787,23.00
2788,23.00
2789,23.00
2790,23.00
2791,23.00
2792,23.00
2793,23.00
2794,23.00
2795,23.00
2796,23.00
2797,24.00
2798,24.00
2799,25.00
2800,25.00
2801,25.00
2802,25.00
2803,25.00
2804,25.00
2805,25.00
2806,25.00
2807,25.00
2808,25.00
2809,25.00
2810,25.00
2811,25.00
2812,25.00
2813,24.00
2814,24.00
2815,24.00
2816,24.00
2817,24.00
2818,24.00
2819,24.00
2820,24.00
2821,24.00
2822,24.00
2823,24.00
2824,24.00
2825,24.00
2826,24.00
2827,24.00
2828,24.00
2829,24.00
2830,24.00
2831,24.00
2832,24.00
2833,24.00
2834,24.00
2835,24.00
2836,24.00
2837,24.00
2838,24.00
2839,22.00
2840,22.00
2841,22.00
2842,21.00
2843,19.00
2844,19.00
2845,19.00
2846,20.00
2847,20.00
2848,19.00
2849,19.00
2850,19.00
2851,19.00
2852,19.00
2853,19.00
2854,19.00
2855,19.00
2856,19.00
2857,19.00
2858,18.00
2859,16.00
2860,16.00
2861,16.00
2862,16.00
2863,14.00
2864,14.00
2865,14.00
2866,14.00
2867,14.00
2868,14.00
2869,15.00
2870,14.00
2871,14.00
2872,13.00
2873,13.00
2874,13.00
2875,13.00
2876,13.00
2877,13.00
2878,13.00
2879,13.00
2880,11.00
2881,11.00
2882,11.00
2883,11.00
2884,11.00
2885,11.00
2886,11.00
2887,11.00
2888,11.00
2889,11.00
2890,11.00
2891,11.00
2892,10.00
2893,9.00
2894,9.00
2895,9.00
2896,9.00
2897,9.00
2898,9.00
2899,9.00
2900,8.00
2901,8.00
2902,8.00
2903,8.00
2904,8.00
2905,8.00
2906,8.00
2907,9.00
2908,9.00
2909,9.00
2910,10.00
2911,8.00
2912,8.00
2913,8.00
2914,8.00
2915,8.00
2916,8.00
2917,8.00
2918,8.00
2919,8.00
2920,8.00
2921,9.00
2922,9.00
2923,9.00
2924,9.00
2925,9.00
2926,9.00
2927,9.00
2928,9.00
2929,9.00
2930,9.00
2931,9.00
2932,9.00
2933,9.00
2934,9.00
2935,9.00
2936,9.00
2937,10.00
2938,10.00
2939,11.00
2940,11.00
2941,11.00
2942,11.00
2943,10.00
2944,9.00
2945,8.00
2946,8.00
2947,9.00
2948,9.00
2949,9.00
2950,9.00
2951,9.00
2952,9.00
2953,9.00
2954,9.00
2955,9.00
2956,9.00
2957,9.00
2958,9.00
2959,9.00
2960,9.00
2961,9.00
2962,9.00
2963,9.00
2964,11.00
2965,11.00
2966,11.00
2967,11.00
2968,11.00
2969,11.00
2970,11.00
2971,11.00
2972,11.00
2973,11.00
2974,11.00
2975,11.00
2976,11.00
2977,11.00
2978,11.00
2979,11.00
2980,11.00
2981,10.00
2982,10.00
2983,10.00
2984,10.00
2985,10.00
2986,10.00
2987,11.00
2988,11.00
2989,12.00
2990,12.00
2991,12.00
2992,11.00
2993,11.00
2994,12.00
2995,12.00
2996,12.00
2997,12.00
2998,12.00
2999,12.00
3000,12.00
3001,12.00
3002,12.00
3003,12.00
3004,12.00
3005,12.00
3006,12.00
3007,12.00
3008,12.00
3009,12.00
3010,12.00
3011,12.00
3012,12.00
3013,12.00
3014,13.00
3015,12.00
3016,12.00
3017,12.00
3018,12.00
3019,12.00
3020,12.00
3021,12.00
3022,12.00
3023,12.00
3024,12.00
3025,12.00
3026,12.00
3027,12.00
3028,12.00
3029,12.00
3030,12.00
3031,12.00
3032,12.00
3033,12.00
3034,12.00
3035,12.00
3036,12.00
3037,12.00
3038,12.00
3039,12.00
3040,12.00
3041,13.00
3042,14.00
3043,14.00
3044,14.00
3045,14.00
3046,14.00
3047,14.00
3048,14.00
3049,14.00
3050,14.00
3051,14.00
3052,14.00
3053,13.00
3054,14.00
3055,14.00
3056,13.00
3057,14.00
3058,14.00
3059,14.00
3060,14.00
3061,14.00
3062,14.00
3063,14.00
3064,14.00
3065,14.00
3066,14.00
3067,14.00
3068,15.00
3069,15.00
3070,15.00
3071,15.00
3072,15.00
3073,17.00
3074,17.00
3075,17.00
3076,17.00
3077,17.00
3078,19.00
3079,19.00
3080,19.00
3081,19.00
3082,19.00
3083,18.00
3084,18.00
3085,17.00
3086,17.00
3087,17.00
3088,17.00
3089,17.00
3090,17.00
3091,17.00
3092,18.00
3093,17.00
3094,17.00
3095,17.00
3096,17.00
3097,17.00
3098,17.00
3099,18.00
3100,18.00
3101,18.00
3102,18.00
3103,19.00
3104,19.00
3105,19.00
3106,19.00
3107,19.00
3108,21.00
3109,21.00
3110,22.00
3111,22.00
3112,22.00
3113,24.00
3114,24.00
3115,24.00
3116,24.00
3117,24.00
3118,24.00
3119,24.00
3120,24.00
3121,24.00
3122,26.00
3123,26.00
3124,26.00
3125,26.00
3126,27.00
3127,27.00
3128,27.00
3129,27.00
3130,27.00
3131,27.00
3132,27.00
3133,26.00
3134,26.00
3135,26.00
3136,26.00
3137,26.00
3138,27.00
3139,27.00
3140,26.00
3141,26.00
3142,26.00
3143,26.00
3144,26.00
3145,26.00
3146,27.00
3147,27.00
3148,27.00
3149,27.00
3150,27.00
3151,27.00
3152,27.00
3153,27.00
3154,27.00
3155,28.00
3156,28.00
3157,28.00
3158,28.00
3159,29.00
3160,28.00
3161,28.00
3162,28.00
3163,28.00
3164,28.00
3165,28.00
3166,28.00
3167,29.00
3168,29.00
3169,29.00
3170,29.00
3171,29.00
3172,29.00
3173,29.00
3174,29.00
3175,29.00
3176,29.00
3177,29.00
3178,29.00
3179,29.00
3180,29.00
3181,29.00
3182,30.00
3183,30.00
3184,30.00
3185,30.00
3186,30.00
3187,30.00
3188,29.00
3189,30.00
3190,30.00
3191,30.00
3192,30.00
3193,30.00
3194,30.00
3195,30.00
3196,31.00
3197,31.00
3198,31.00
3199,31.00
3200,30.00
3201,30.00
3202,31.00
3203,30.00
3204,30.00
3205,30.00
3206,30.00
3207,30.00
3208,30.00
3209,30.00
3210,30.00
3211,30.00
3212,30.00
3213,29.00
3214,28.00
3215,28.00
3216,28.00
3217,28.00
3218,28.00
3219,27.00
3220,27.00
3221,28.00
3222,29.00
3223,29.00
3224,27.00
3225,27.00
3226,27.00
3227,27.00
3228,27.00
3229,27.00
3230,27.00
3231,27.00
3232,27.00
3233,27.00
3234,27.00
3235,27.00
3236,27.00
3237,27.00
3238,26.00
3239,28.00
3240,28.00
3241,28.00
3242,28.00
3243,28.00
3244,29.00
3245,28.00
3246,28.00
3247,28.00
3248,28.00
3249,27.00
3250,27.00
3251,27.00
3252,27.00
3253,27.00
3254,25.00
3255,25.00
3256,22.00
3257,22.00
3258,22.00
3259,20.00
3260,20.00
3261,20.00
3262,20.00
3263,20.00
3264,20.00
3265,20.00
3266,20.00
3267,20.00
3268,18.00
3269,18.00
3270,18.00
3271,18.00
3272,17.00
3273,17.00
3274,17.00
3275,17.00
3276,17.00
3277,17.00
3278,17.00
3279,17.00
3280,17.00
3281,16.00
3282,16.00
3283,16.00
3284,15.00
3285,15.00
3286,15.00
3287,15.00
3288,15.00
3289,15.00
3290,16.00
3291,16.00
3292,15.00
3293,15.00
3294,15.00
3295,15.00
3296,15.00
3297,15.00
3298,15.00
3299,15.00
3300,15.00
3301,14.00
3302,14.00
3303,14.00
3304,14.00
3305,13.00
3306,13.00
3307,13.00
3308,13.00
3309,13.00
3310,13.00
3311,13.00
3312,13.00
3313,12.00
3314,12.00
3315,12.00
3316,12.00
3317,12.00
3318,12.00
3319,12.00
3320,12.00
3321,12.00
3322,12.00
3323,13.00
3324,13.00
3325,13.00
3326,14.00
3327,15.00
3328,14.00
3329,14.00
3330,14.00
3331,14.00
3332,14.00
3333,13.00
3334,14.00
3335,13.00
3336,13.00
3337,13.00
3338,14.00
3339,14.00
3340,14.00
3341,14.00
3342,13.00
3343,13.00
3344,13.00
3345,13.00
3346,13.00
3347,13.00
3348,12.00
3349,12.00
3350,12.00
3351,12.00
3352,12.00
3353,12.00
3354,12.00
3355,12.00
3356,12.00
3357,14.00
3358,14.00
3359,14.00
3360,14.00
3361,14.00
3362,14.00
3363,14.00
3364,14.00
3365,13.00
3366,13.00
3367,12.00
3368,11.00
3369,11.00
3370,11.00
3371,11.00
3372,11.00
3373,11.00
3374,11.00
3375,11.00
3376,11.00
3377,11.00
3378,11.00
3379,11.00
3380,11.00
3381,11.00
3382,11.00
3383,11.00
3384,11.00
3385,9.00
3386,9.00
3387,9.00
3388,9.00
3389,9.00
3390,8.00
3391,8.00
3392,8.00
3393,8.00
3394,8.00
3395,8.00
3396,8.00
3397,8.00
3398,8.00
3399,8.00
3400,8.00
3401,8.00
3402,8.00
3403,8.00
3404,8.00
3405,8.00
3406,8.00
3407,8.00
3408,8.00
3409,8.00
3410,8.00
3411,8.00
3412,8.00
3413,8.00
3414,8.00
3415,8.00
3416,8.00
3417,8.00
3418,8.00
3419,8.00
3420,8.00
3421,8.00
3422,8.00
3423,8.00
3424,8.00
3425,8.00
3426,8.00
3427,8.00
3428,8.00
3429,8.00
3430,8.00
3431,8.00
3432,8.00
3433,8.00
3434,8.00
3435,8.00
3436,7.00
3437,7.00
3438,7.00
3439,7.00
3440,7.00
3441,7.00
3442,7.00
3443,7.00
3444,7.00
3445,7.00
3446,7.00
3447,8.00
3448,8.00
3449,8.00
3450,8.00
3451,8.00
3452,8.00
3453,8.00
3454,8.00
3455,8.00
3456,8.00
3457,8.00
3458,8.00
3459,8.00
3460,8.00
3461,8.00
3462,8.00
3463,8.00
3464,8.00
3465,8.00
3466,8.00
3467,8.00
3468,8.00
3469,7.00
3470,7.00
3471,7.00
3472,6.00
3473,5.00
3474,5.00
3475,5.00
3476,5.00
3477,5.00
3478,5.00
3479,5.00
3480,4.00
3481,4.00
3482,4.00
3483,4.00
3484,3.00
3485,3.00
3486,3.00
3487,3.00
3488,3.00
3489,3.00
3490,3.00
3491,3.00
3492,3.00
3493,4.00
3494,4.00
3495,4.00
3496,4.00
3497,4.00
3498,4.00
3499,4.00
3500,4.00
3501,4.00
3502,4.00
3503,2.00
3504,2.00
3505,4.00
3506,4.00
3507,4.00
3508,4.00
3509,4.00
3510,5.00
3511,6.00
3512,6.00
3513,6.00
3514,6.00
3515,6.00
3516,6.00
3517,6.00
3518,6.00
3519,6.00
3520,6.00
3521,6.00
3522,6.00
3523,6.00
3524,6.00
3525,6.00
3526,6.00
3527,6.00
3528,6.00
3529,6.00
3530,6.00
3531,6.00
3532,6.00
3533,6.00
3534,7.00
3535,8.00
3536,9.00
3537,9.00
3538,9.00
3539,9.00
3540,10.00
3541,10.00
3542,11.00
3543,11.00
3544,11.00
3545,11.00
3546,11.00
3547,11.00
3548,11.00
3549,11.00
3550,11.00
3551,11.00
3552,11.00
3553,11.00
3554,11.00
3555,11.00
3556,11.00
3557,11.00
3558,11.00
3559,11.00
3560,11.00
3561,11.00
3562,11.00
3563,11.00
3564,11.00
3565,11.00
3566,11.00
3567,11.00
3568,11.00
3569,11.00
3570,11.00
3571,11.00
3572,13.00
3573,13.00
3574,13.00
3575,13.00
3576,13.00
3577,13.00
3578,13.00
3579,13.00
3580,13.00
3581,13.00
3582,13.00
3583,13.00
3584,13.00
3585,13.00
3586,13.00
3587,13.00
3588,13.00
3589,13.00
3590,13.00
3591,13.00
3592,13.00
3593,12.00
3594,15.00
3595,15.00
3596,15.00
3597,15.00
3598,15.00
3599,15.00
3600,16.00
3601,16.00
3602,16.00
3603,16.00
3604,16.00
3605,16.00
3606,16.00
3607,16.00
3608,17.00
3609,17.00
3610,17.00
3611,18.00
3612,18.00
3613,18.00
3614,18.00
3615,18.00
3616,18.00
3617,18.00
3618,18.00
3619,18.00
3620,18.00
3621,18.00
3622,18.00
3623,18.00
3624,18.00
3625,18.00
3626,18.00
3627,18.00
3628,18.00
3629,18.00
3630,18.00
3631,18.00
3632,18.00
3633,18.00
3634,18.00
3635,18.00
3636,18.00
3637,18.00
3638,18.00
3639,17.00
3640,17.00
3641,17.00
3642,18.00
3643,18.00
3644,18.00
3645,18.00
3646,18.00
3647,18.00
3648,18.00
3649,18.00
3650,18.00
3651,16.00
3652,16.00
3653,16.00
3654,16.00
3655,16.00
3656,15.00
3657,14.00
3658,14.00
3659,14.00
3660,14.00
3661,14.00
3662,14.00
3663,14.00
3664,14.00
3665,14.00
3666,14.00
3667,14.00
3668,14.00
3669,14.00
3670,14.00
3671,14.00
3672,15.00
3673,15.00
3674,15.00
3675,15.00
3676,15.00
3677,15.00
3678,15.00
3679,15.00
3680,14.00
3681,13.00
3682,12.00
3683,13.00
3684,13.00
3685,13.00
3686,12.00
3687,12.00
3688,11.00
3689,11.00
3690,11.00
3691,11.00
3692,11.00
3693,11.00
3694,11.00
3695,11.00
3696,11.00
3697,11.00
3698,11.00
3699,11.00
3700,11.00
3701,11.00
3702,11.00
3703,11.00
3704,11.00
3705,11.00
3706,11.00
3707,11.00
3708,11.00
3709,11.00
3710,11.00
3711,11.00
3712,11.00
3713,11.00
3714,11.00
3715,11.00
3716,11.00
3717,11.00
3718,9.00
3719,9.00
3720,9.00
3721,9.00
3722,9.00
3723,9.00
3724,9.00
3725,9.00
3726,9.00
3727,9.00
3728,9.00
3729,9.00
3730,9.00
3731,9.00
3732,9.00
3733,9.00
3734,11.00
3735,11.00
3736,11.00
3737,11.00
3738,11.00
3739,11.00
3740,8.00
3741,8.00
3742,8.00
3743,8.00
3744,8.00
3745,8.00
3746,7.00
3747,7.00
3748,7.00
3749,7.00
3750,7.00
3751,7.00
3752,7.00
3753,7.00
3754,6.00
3755,8.00
3756,8.00
3757,7.00
3758,7.00
3759,7.00
3760,7.00
3761,7.00
3762,7.00
3763,7.00
3764,7.00
3765,7.00
3766,9.00
3767,9.00
3768,9.00
3769,9.00
3770,9.00
3771,9.00
3772,9.00
3773,9.00
3774,9.00
3775,9.00
3776,9.00
3777,9.00
3778,9.00
3779,10.00
3780,10.00
3781,10.00
3782,11.00
3783,12.00
3784,12.00
3785,12.00
3786,13.00
3787,13.00
3788,12.00
3789,12.00
3790,12.00
3791,12.00
3792,12.00
3793,12.00
3794,12.00
3795,12.00
3796,12.00
3797,12.00
3798,12.00
3799,12.00
3800,12.00
3801,13.00
3802,13.00
3803,14.00
3804,14.00
3805,14.00
3806,14.00
3807,14.00
3808,14.00
3809,14.00
3810,14.00
3811,14.00
3812,14.00
3813,16.00
3814,16.00
3815,16.00
3816,16.00
3817,16.00
3818,16.00
3819,16.00
3820,16.00
3821,16.00
3822,16.00
3823,16.00
3824,16.00
3825,16.00
3826,16.00
3827,16.00
3828,16.00
3829,15.00
3830,15.00
3831,15.00
3832,15.00
3833,15.00
3834,15.00
3835,15.00
3836,15.00
3837,15.00
3838,16.00
3839,16.00
3840,16.00
3841,16.00
3842,16.00
3843,16.00
3844,16.00
3845,16.00
3846,16.00
3847,16.00
3848,16.00
3849,16.00
3850,16.00
3851,16.00
3852,16.00
3853,16.00
3854,16.00
3855,16.00
3856,16.00
3857,17.00
3858,17.00
3859,17.00
3860,17.00
3861,17.00
3862,17.00
3863,17.00
3864,17.00
3865,17.00
3866,17.00
3867,17.00
3868,18.00
3869,18.00
3870,18.00
3871,18.00
3872,18.00
3873,18.00
3874,18.00
3875,18.00
3876,18.00
3877,18.00
3878,18.00
3879,18.00
3880,16.00
3881,16.00
3882,16.00
3883,16.00
3884,16.00
3885,16.00
3886,17.00
3887,17.00
3888,17.00
3889,17.00
3890,17.00
3891,17.00
3892,17.00
3893,17.00
3894,17.00
3895,17.00
3896,17.00
3897,17.00
3898,17.00
3899,17.00
3900,17.00
3901,17.00
3902,17.00
3903,17.00
3904,17.00
3905,19.00
3906,19.00
3907,19.00
3908,19.00
3909,19.00
3910,19.00
3911,19.00
3912,17.00
3913,17.00
3914,17.00
3915,17.00
3916,17.00
3917,17.00
3918,17.00
3919,17.00
3920,17.00
3921,17.00
3922,17.00
3923,18.00
3924,18.00
3925,17.00
3926,17.00
3927,17.00
3928,16.00
3929,15.00
3930,16.00
3931,16.00
3932,15.00
3933,15.00
3934,15.00
3935,16.00
3936,16.00
3937,16.00
3938,16.00
3939,16.00
3940,16.00
3941,16.00
3942,16.00
3943,16.00
3944,16.00
3945,16.00
3946,16.00
3947,15.00
3948,15.00
3949,14.00
3950,14.00
3951,14.00
3952,14.00
3953,14.00
3954,14.00
3955,14.00
3956,14.00
3957,14.00
3958,14.00
3959,12.00
3960,12.00
3961,13.00
3962,13.00
3963,14.00
3964,13.00
3965,13.00
3966,13.00
3967,14.00
3968,14.00
3969,14.00
3970,14.00
3971,14.00
3972,14.00
3973,14.00
3974,14.00
3975,15.00
3976,15.00
3977,15.00
3978,15.00
3979,15.00
3980,16.00
3981,16.00
3982,16.00
3983,16.00
3984,15.00
3985,15.00
3986,15.00
3987,15.00
3988,15.00
3989,15.00
3990,15.00
3991,15.00
3992,15.00
3993,15.00
3994,15.00
3995,15.00
3996,15.00
3997,15.00
3998,15.00
3999,15.00
4000,15.00
4001,15.00
4002,15.00
4003,14.00
4004,14.00
4005,14.00
4006,14.00
4007,15.00
4008,15.00
4009,15.00
4010,15.00
4011,15.00
4012,15.00
4013,15.00
4014,14.00
4015,14.00
4016,14.00
4017,14.00
4018,14.00
4019,14.00
4020,14.00
4021,14.00
4022,14.00
4023,14.00
4024,14.00
4025,14.00
4026,14.00
4027,14.00
4028,14.00
4029,14.00
4030,14.00
4031,14.00
4032,13.00
4033,13.00
4034,13.00
4035,13.00
4036,13.00
4037,13.00
4038,13.00
4039,13.00
4040,13.00
4041,13.00
4042,13.00
4043,13.00
4044,13.00
4045,13.00
4046,14.00
4047,12.00
4048,12.00
4049,12.00
4050,12.00
4051,10.00
4052,11.00
4053,11.00
4054,11.00
4055,11.00
4056,11.00
4057,11.00
4058,12.00
4059,12.00
4060,12.00
4061,12.00
4062,12.00
4063,12.00
4064,12.00
4065,12.00
4066,12.00
4067,13.00
4068,13.00
4069,12.00
4070,12.00
4071,12.00
4072,12.00
4073,12.00
4074,12.00
4075,12.00
4076,11.00
4077,11.00
4078,11.00
4079,11.00
4080,11.00
4081,10.00
4082,10.00
4083,10.00
4084,11.00
4085,11.00
4086,11.00
4087,11.00
4088,11.00
4089,11.00
4090,11.00
4091,11.00
4092,11.00
4093,11.00
4094,11.00
4095,11.00
4096,11.00
4097,12.00
4098,13.00
4099,13.00
4100,13.00
4101,13.00
4102,13.00
4103,13.00
4104,13.00
4105,13.00
4106,13.00
4107,12.00
4108,12.00
4109,11.00
4110,11.00
4111,11.00
4112,11.00
4113,10.00
4114,11.00
4115,11.00
4116,11.00
4117,11.00
4118,11.00
4119,11.00
4120,12.00
4121,11.00
4122,11.00
4123,11.00
4124,11.00
4125,11.00
4126,10.00
4127,10.00
4128,10.00
4129,10.00
4130,10.00
4131,10.00
4132,10.00
4133,10.00
4134,10.00
4135,10.00
4136,10.00
4137,13.00
4138,13.00
