Position,Coverage
2141,30.00
2142,30.00
2143,31.00
2144,31.00
2145,31.00
2146,31.00
2147,31.00
2148,31.00
2149,31.00
2150,31.00
2151,31.00
2152,31.00
2153,31.00
2154,31.00
2155,32.00
2156,34.00
2157,34.00
2158,34.00
2159,34.00
2160,34.00
2161,34.00
2162,34.00
2163,34.00
2164,31.00
2165,31.00
2166,31.00
2167,31.00
2168,31.00
2169,31.00
2170,31.00
2171,31.00
2172,28.00
2173,28.00
2174,28.00
2175,27.00
2176,31.00
2177,33.00
2178,33.00
2179,32.00
2180,32.00
2181,32.00
2182,32.00
2183,32.00
2184,30.00
2185,30.00
2186,30.00
2187,30.00
2188,30.00
2189,30.00
2190,30.00
2191,30.00
2192,30.00
2193,30.00
2194,30.00
2195,30.00
2196,30.00
2197,30.00
2198,30.00
2199,32.00
2200,32.00
2201,32.00
2202,32.00
2203,32.00
2204,32.00
2205,32.00
2206,32.00
2207,32.00
2208,32.00
2209,32.00
2210,32.00
2211,33.00
2212,33.00
2213,34.00
2214,34.00
2215,34.00
2216,32.00
2217,32.00
2218,32.00
2219,31.00
2220,31.00
2221,32.00
2222,30.00
2223,31.00
2224,31.00
2225,31.00
2226,31.00
2227,34.00
2228,34.00
2229,34.00
2230,33.00
2231,33.00
2232,33.00
2233,33.00
2234,33.00
2235,33.00
2236,33.00
2237,33.00
2238,31.00
2239,30.00
2240,30.00
2241,30.00
2242,30.00
2243,30.00
2244,29.00
2245,29.00
2246,28.00
2247,28.00
2248,28.00
2249,28.00
2250,28.00
2251,29.00
2252,29.00
2253,29.00
2254,29.00
2255,29.00
2256,29.00
2257,29.00
2258,29.00
2259,29.00
2260,29.00
2261,27.00
2262,27.00
2263,27.00
2264,26.00
2265,26.00
2266,26.00
2267,26.00
2268,26.00
2269,26.00
2270,26.00
2271,24.00
2272,23.00
2273,23.00
2274,23.00
2275,23.00
2276,23.00
2277,23.00
2278,23.00
2279,23.00
2280,23.00
2281,21.00
2282,21.00
2283,21.00
2284,21.00
2285,19.00
2286,19.00
2287,19.00
2288,19.00
2289,19.00
2290,19.00
2291,19.00
2292,19.00
2293,19.00
2294,18.00
2295,18.00
2296,20.00
2297,20.00
2298,20.00
2299,20.00
2300,22.00
2301,22.00
2302,22.00
2303,22.00
2304,22.00
2305,22.00
2306,21.00
2307,21.00
2308,21.00
2309,21.00
2310,21.00
2311,22.00
2312,22.00
2313,22.00
2314,22.00
2315,20.00
2316,20.00
2317,20.00
2318,20.00
2319,21.00
2320,21.00
2321,21.00
2322,21.00
2323,21.00
2324,21.00
2325,21.00
2326,21.00
2327,17.00
2328,17.00
2329,17.00
2330,17.00
2331,17.00
2332,17.00
2333,17.00
2334,18.00
2335,18.00
2336,18.00
2337,18.00
2338,18.00
2339,18.00
2340,18.00
2341,18.00
2342,18.00
2343,18.00
2344,18.00
2345,19.00
2346,19.00
2347,19.00
2348,19.00
2349,19.00
2350,17.00
2351,17.00
2352,17.00
2353,17.00
2354,17.00
2355,17.00
2356,18.00
2357,18.00
2358,18.00
2359,16.00
2360,16.00
2361,16.00
2362,15.00
2363,15.00
2364,18.00
2365,18.00
2366,18.00
2367,18.00
2368,18.00
2369,18.00
2370,18.00
2371,18.00
2372,17.00
2373,18.00
2374,17.00
2375,17.00
2376,17.00
2377,17.00
2378,16.00
2379,16.00
2380,16.00
2381,16.00
2382,16.00
2383,16.00
2384,16.00
2385,16.00
2386,16.00
2387,16.00
2388,16.00
2389,16.00
2390,16.00
2391,17.00
2392,17.00
2393,17.00
2394,17.00
2395,17.00
2396,17.00
2397,17.00
2398,17.00
2399,17.00
2400,17.00
2401,17.00
2402,16.00
2403,16.00
2404,16.00
2405,16.00
2406,16.00
2407,16.00
2408,16.00
2409,16.00
2410,16.00
2411,16.00
2412,16.00
2413,17.00
2414,17.00
2415,17.00
2416,17.00
2417,17.00
2418,17.00
2419,17.00
2420,17.00
2421,17.00
2422,17.00
2423,17.00
2424,17.00
2425,17.00
2426,19.00
2427,19.00
2428,17.00
2429,18.00
2430,18.00
2431,18.00
2432,18.00
2433,18.00
2434,18.00
2435,18.00
2436,18.00
2437,18.00
2438,18.00
2439,18.00
2440,18.00
2441,18.00
2442,18.00
2443,18.00
2444,17.00
2445,17.00
2446,17.00
2447,17.00
2448,15.00
2449,15.00
2450,15.00
2451,15.00
2452,16.00
2453,16.00
2454,16.00
2455,16.00
2456,16.00
2457,17.00
2458,17.00
2459,17.00
2460,17.00
2461,17.00
2462,17.00
2463,16.00
2464,16.00
2465,16.00
2466,16.00
2467,16.00
2468,16.00
2469,16.00
2470,17.00
2471,16.00
2472,16.00
2473,16.00
2474,16.00
2475,16.00
2476,16.00
2477,16.00
2478,16.00
2479,16.00
2480,16.00
2481,16.00
2482,16.00
2483,16.00
2484,16.00
2485,16.00
2486,12.00
2487,12.00
2488,12.00
2489,12.00
2490,12.00
2491,12.00
2492,13.00
2493,13.00
2494,13.00
2495,13.00
2496,13.00
2497,13.00
2498,13.00
2499,14.00
2500,14.00
2501,14.00
2502,14.00
2503,14.00
2504,14.00
2505,16.00
2506,17.00
2507,17.00
2508,16.00
2509,16.00
2510,16.00
2511,16.00
2512,16.00
2513,16.00
2514,16.00
2515,16.00
2516,16.00
2517,16.00
2518,16.00
2519,16.00
2520,16.00
2521,16.00
2522,16.00
2523,16.00
2524,16.00
2525,15.00
2526,15.00
2527,15.00
2528,15.00
2529,15.00
2530,18.00
2531,18.00
2532,18.00
2533,18.00
2534,18.00
2535,18.00
2536,18.00
2537,18.00
2538,18.00
2539,18.00
2540,18.00
2541,18.00
2542,18.00
2543,17.00
2544,17.00
2545,18.00
2546,18.00
2547,18.00
2548,18.00
2549,18.00
2550,18.00
2551,18.00
2552,18.00
2553,18.00
2554,18.00
2555,18.00
2556,18.00
2557,18.00
2558,18.00
2559,18.00
2560,18.00
2561,18.00
2562,18.00
2563,18.00
2564,18.00
2565,17.00
2566,17.00
2567,18.00
2568,18.00
2569,18.00
2570,16.00
2571,16.00
2572,16.00
2573,16.00
2574,16.00
2575,16.00
2576,16.00
2577,16.00
2578,17.00
2579,17.00
2580,16.00
2581,16.00
2582,16.00
2583,16.00
2584,16.00
2585,16.00
2586,16.00
2587,16.00
2588,16.00
2589,16.00
2590,16.00
2591,16.00
2592,16.00
2593,16.00
2594,16.00
2595,16.00
2596,16.00
2597,16.00
2598,16.00
2599,16.00
2600,16.00
2601,16.00
2602,16.00
2603,15.00
2604,15.00
2605,16.00
2606,16.00
2607,18.00
2608,18.00
2609,18.00
2610,18.00
2611,18.00
2612,19.00
2613,20.00
2614,20.00
2615,20.00
2616,20.00
2617,20.00
2618,20.00
2619,20.00
2620,20.00
2621,21.00
2622,21.00
2623,21.00
2624,21.00
2625,22.00
2626,23.00
2627,23.00
2628,23.00
2629,25.00
2630,25.00
2631,25.00
2632,25.00
2633,25.00
2634,25.00
2635,26.00
2636,26.00
2637,25.00
2638,25.00
2639,25.00
2640,25.00
2641,25.00
2642,25.00
2643,27.00
2644,27.00
2645,28.00
2646,29.00
2647,29.00
2648,28.00
2649,28.00
2650,27.00
2651,27.00
2652,27.00
2653,27.00
2654,27.00
2655,27.00
2656,25.00
2657,24.00
2658,24.00
2659,24.00
2660,24.00
2661,24.00
2662,26.00
2663,26.00
2664,26.00
2665,26.00
2666,26.00
2667,26.00
2668,26.00
2669,26.00
2670,27.00
2671,27.00
2672,27.00
2673,27.00
2674,27.00
2675,27.00
2676,27.00
2677,27.00
2678,27.00
2679,29.00
2680,29.00
2681,29.00
2682,26.00
2683,26.00
2684,26.00
2685,26.00
2686,26.00
2687,26.00
2688,26.00
2689,26.00
2690,26.00
2691,26.00
2692,26.00
2693,26.00
2694,26.00
2695,26.00
2696,26.00
2697,25.00
2698,25.00
2699,25.00
2700,25.00
2701,25.00
2702,25.00
2703,25.00
2704,25.00
2705,25.00
2706,25.00
2707,25.00
2708,25.00
2709,25.00
2710,25.00
2711,25.00
2712,25.00
2713,25.00
2714,25.00
2715,25.00
2716,25.00
2717,25.00
2718,26.00
2719,25.00
2720,25.00
2721,26.00
2722,26.00
2723,26.00
2724,26.00
2725,26.00
2726,27.00
2727,27.00
2728,27.00
2729,27.00
2730,26.00
2731,26.00
2732,26.00
2733,26.00
2734,26.00
2735,26.00
2736,26.00
2737,26.00
2738,26.00
2739,26.00
2740,29.00
2741,29.00
2742,29.00
2743,29.00
2744,29.00
2745,29.00
2746,29.00
2747,29.00
2748,29.00
2749,29.00
2750,29.00
2751,31.00
2752,31.00
2753,31.00
2754,33.00
2755,33.00
2756,33.00
2757,32.00
2758,32.00
2759,30.00
2760,29.00
2761,29.00
2762,29.00
2763,29.00
2764,28.00
2765,27.00
2766,27.00
2767,27.00
2768,27.00
2769,25.00
2770,25.00
2771,27.00
2772,27.00
2773,25.00
2774,25.00
2775,26.00
2776,26.00
2777,25.00
2778,24.00
2779,24.00
2780,24.00
2781,24.00
2782,24.00
2783,24.00
2784,25.00
2785,25.00
2786,25.00
2787,24.00
2788,24.00
2789,24.00
2790,24.00
2791,24.00
2792,24.00
2793,24.00
2794,24.00
2795,19.00
2796,20.00
2797,19.00
2798,18.00
2799,18.00
2800,18.00
2801,18.00
2802,18.00
2803,18.00
2804,18.00
2805,18.00
2806,18.00
2807,18.00
2808,18.00
2809,18.00
2810,18.00
2811,18.00
2812,19.00
2813,19.00
2814,17.00
2815,18.00
2816,18.00
2817,18.00
2818,18.00
2819,19.00
2820,19.00
2821,19.00
2822,18.00
2823,18.00
2824,18.00
2825,18.00
2826,18.00
2827,18.00
2828,18.00
2829,18.00
2830,18.00
2831,18.00
2832,18.00
2833,18.00
2834,18.00
2835,18.00
2836,18.00
2837,18.00
2838,18.00
2839,18.00
2840,18.00
2841,18.00
2842,18.00
2843,18.00
2844,18.00
2845,18.00
2846,18.00
2847,18.00
2848,18.00
2849,18.00
2850,18.00
2851,18.00
2852,18.00
2853,18.00
2854,18.00
2855,18.00
2856,18.00
2857,18.00
2858,18.00
2859,18.00
2860,18.00
2861,18.00
2862,18.00
2863,18.00
2864,18.00
2865,18.00
2866,18.00
2867,18.00
2868,18.00
2869,17.00
2870,17.00
2871,17.00
2872,16.00
2873,16.00
2874,16.00
2875,14.00
2876,14.00
2877,13.00
2878,13.00
2879,13.00
2880,13.00
2881,13.00
2882,13.00
2883,13.00
2884,13.00
2885,13.00
2886,13.00
2887,13.00
2888,13.00
2889,13.00
2890,13.00
2891,10.00
2892,10.00
2893,10.00
2894,10.00
2895,10.00
2896,10.00
2897,10.00
2898,10.00
2899,10.00
2900,10.00
2901,10.00
2902,10.00
2903,10.00
2904,10.00
2905,8.00
2906,8.00
2907,8.00
2908,8.00
2909,8.00
2910,8.00
2911,8.00
2912,8.00
2913,8.00
2914,8.00
2915,8.00
2916,8.00
2917,8.00
2918,8.00
2919,8.00
2920,8.00
2921,8.00
2922,6.00
2923,9.00
2924,9.00
2925,9.00
2926,8.00
2927,8.00
2928,8.00
2929,8.00
2930,8.00
2931,8.00
2932,8.00
2933,8.00
2934,8.00
2935,7.00
2936,7.00
2937,7.00
2938,7.00
2939,7.00
2940,7.00
2941,7.00
2942,7.00
2943,7.00
2944,7.00
2945,7.00
2946,7.00
2947,6.00
2948,6.00
2949,6.00
2950,8.00
2951,8.00
2952,8.00
2953,8.00
2954,8.00
2955,8.00
2956,8.00
2957,8.00
2958,8.00
2959,8.00
2960,8.00
2961,8.00
2962,8.00
2963,7.00
2964,7.00
2965,7.00
2966,6.00
2967,6.00
2968,6.00
2969,6.00
2970,5.00
2971,5.00
2972,7.00
2973,7.00
2974,7.00
2975,8.00
2976,8.00
2977,8.00
2978,8.00
2979,8.00
2980,8.00
2981,8.00
2982,8.00
2983,8.00
2984,8.00
2985,8.00
2986,8.00
2987,8.00
2988,8.00
2989,8.00
2990,9.00
2991,9.00
2992,9.00
2993,9.00
2994,10.00
2995,10.00
2996,10.00
2997,10.00
2998,10.00
2999,10.00
3000,10.00
3001,10.00
3002,10.00
3003,10.00
3004,10.00
3005,10.00
3006,10.00
3007,10.00
3008,11.00
3009,11.00
3010,11.00
3011,11.00
3012,11.00
3013,11.00
3014,11.00
3015,11.00
3016,11.00
3017,11.00
3018,11.00
3019,12.00
3020,14.00
3021,14.00
3022,14.00
3023,14.00
3024,14.00
3025,14.00
3026,14.00
3027,14.00
3028,14.00
3029,14.00
3030,14.00
3031,14.00
3032,14.00
3033,14.00
3034,14.00
3035,14.00
3036,14.00
3037,14.00
3038,14.00
3039,14.00
3040,14.00
3041,15.00
3042,15.00
3043,15.00
3044,15.00
3045,15.00
3046,15.00
3047,15.00
3048,15.00
3049,15.00
3050,15.00
3051,15.00
3052,15.00
3053,15.00
3054,15.00
3055,15.00
3056,15.00
3057,15.00
3058,15.00
3059,15.00
3060,15.00
3061,15.00
3062,15.00
3063,15.00
3064,15.00
3065,15.00
3066,15.00
3067,15.00
3068,15.00
3069,16.00
3070,16.00
3071,16.00
3072,16.00
3073,16.00
3074,13.00
3075,13.00
3076,13.00
3077,13.00
3078,13.00
3079,13.00
3080,13.00
3081,13.00
3082,13.00
3083,14.00
3084,14.00
3085,14.00
3086,15.00
3087,17.00
3088,17.00
3089,17.00
3090,17.00
3091,17.00
3092,17.00
3093,17.00
3094,17.00
3095,17.00
3096,17.00
3097,17.00
3098,17.00
3099,19.00
3100,19.00
3101,17.00
3102,18.00
3103,18.00
3104,18.00
3105,18.00
3106,18.00
3107,18.00
3108,18.00
3109,18.00
3110,19.00
3111,19.00
3112,19.00
3113,19.00
3114,19.00
3115,19.00
3116,19.00
3117,19.00
3118,19.00
3119,19.00
3120,23.00
3121,23.00
3122,23.00
3123,21.00
3124,21.00
3125,21.00
3126,20.00
3127,20.00
3128,20.00
3129,21.00
3130,21.00
3131,21.00
3132,21.00
3133,21.00
3134,21.00
3135,21.00
3136,21.00
3137,21.00
3138,21.00
3139,22.00
3140,22.00
3141,22.00
3142,22.00
3143,22.00
3144,22.00
3145,23.00
3146,23.00
3147,23.00
3148,23.00
3149,23.00
3150,23.00
3151,23.00
3152,23.00
3153,23.00
3154,23.00
3155,25.00
3156,26.00
3157,26.00
3158,26.00
3159,25.00
3160,25.00
3161,25.00
3162,27.00
3163,28.00
3164,28.00
3165,28.00
3166,28.00
3167,28.00
3168,28.00
3169,28.00
3170,27.00
3171,25.00
3172,25.00
3173,26.00
3174,26.00
3175,26.00
3176,26.00
3177,26.00
3178,26.00
3179,26.00
3180,26.00
3181,26.00
3182,26.00
3183,27.00
3184,27.00
3185,27.00
3186,30.00
3187,30.00
3188,30.00
3189,30.00
3190,30.00
3191,30.00
3192,30.00
3193,32.00
3194,32.00
3195,32.00
3196,32.00
3197,32.00
3198,32.00
3199,32.00
3200,32.00
3201,32.00
3202,32.00
3203,32.00
3204,32.00
3205,32.00
3206,32.00
3207,32.00
3208,32.00
3209,32.00
3210,32.00
3211,32.00
3212,32.00
3213,33.00
3214,33.00
3215,34.00
3216,34.00
3217,34.00
3218,34.00
3219,34.00
3220,33.00
3221,33.00
3222,33.00
3223,33.00
3224,33.00
3225,33.00
3226,34.00
3227,34.00
3228,34.00
3229,34.00
3230,34.00
3231,34.00
3232,35.00
3233,35.00
3234,35.00
3235,33.00
3236,33.00
3237,32.00
3238,32.00
3239,33.00
3240,33.00
3241,33.00
3242,33.00
3243,33.00
3244,33.00
3245,33.00
3246,33.00
3247,29.00
3248,29.00
3249,29.00
3250,27.00
3251,27.00
3252,28.00
3253,27.00
3254,27.00
3255,27.00
3256,27.00
3257,27.00
3258,27.00
3259,27.00
3260,27.00
3261,27.00
3262,26.00
3263,26.00
3264,26.00
3265,26.00
3266,27.00
3267,27.00
3268,27.00
3269,27.00
3270,27.00
3271,27.00
3272,29.00
3273,29.00
3274,29.00
3275,29.00
3276,29.00
3277,29.00
3278,30.00
3279,31.00
3280,31.00
3281,30.00
3282,30.00
3283,30.00
3284,30.00
3285,31.00
3286,31.00
3287,31.00
3288,31.00
3289,31.00
3290,31.00
3291,32.00
3292,32.00
3293,31.00
3294,31.00
3295,31.00
3296,31.00
3297,29.00
3298,29.00
3299,29.00
3300,29.00
3301,29.00
3302,29.00
3303,29.00
3304,29.00
3305,29.00
3306,29.00
3307,27.00
3308,26.00
3309,26.00
3310,26.00
3311,26.00
3312,26.00
3313,26.00
3314,24.00
3315,23.00
3316,23.00
3317,23.00
3318,23.00
3319,23.00
3320,23.00
3321,24.00
3322,24.00
3323,24.00
3324,24.00
3325,23.00
3326,23.00
3327,23.00
3328,23.00
3329,23.00
3330,23.00
3331,23.00
3332,23.00
3333,24.00
3334,25.00
3335,24.00
3336,24.00
3337,26.00
3338,23.00
3339,23.00
3340,23.00
3341,23.00
3342,23.00
3343,23.00
3344,22.00
3345,20.00
3346,20.00
3347,20.00
3348,20.00
3349,20.00
3350,20.00
3351,20.00
3352,20.00
3353,20.00
3354,20.00
3355,20.00
3356,20.00
3357,20.00
3358,20.00
3359,20.00
3360,20.00
3361,20.00
3362,20.00
3363,20.00
3364,20.00
3365,19.00
3366,19.00
3367,18.00
3368,18.00
3369,18.00
3370,18.00
3371,18.00
3372,18.00
3373,18.00
3374,18.00
3375,18.00
3376,18.00
3377,18.00
3378,17.00
3379,17.00
3380,17.00
3381,17.00
3382,17.00
3383,17.00
3384,16.00
3385,17.00
3386,16.00
3387,16.00
3388,16.00
3389,16.00
3390,16.00
3391,15.00
3392,15.00
3393,15.00
3394,17.00
3395,17.00
3396,17.00
3397,17.00
3398,17.00
3399,17.00
3400,17.00
3401,17.00
3402,17.00
3403,17.00
3404,16.00
3405,17.00
3406,17.00
3407,17.00
3408,19.00
3409,19.00
3410,19.00
3411,19.00
3412,19.00
3413,19.00
3414,19.00
3415,19.00
3416,19.00
3417,18.00
3418,18.00
3419,18.00
3420,18.00
3421,18.00
3422,18.00
3423,16.00
3424,16.00
3425,17.00
3426,17.00
3427,17.00
3428,17.00
3429,16.00
3430,15.00
3431,15.00
3432,15.00
3433,15.00
3434,15.00
3435,15.00
3436,14.00
3437,14.00
3438,14.00
3439,16.00
3440,16.00
3441,16.00
3442,14.00
3443,15.00
3444,15.00
3445,15.00
3446,15.00
3447,15.00
3448,15.00
3449,15.00
3450,16.00
3451,16.00
3452,16.00
3453,16.00
3454,16.00
3455,16.00
3456,17.00
3457,17.00
3458,17.00
3459,17.00
3460,17.00
3461,17.00
3462,17.00
3463,19.00
3464,19.00
3465,19.00
3466,19.00
3467,19.00
3468,19.00
3469,21.00
3470,21.00
3471,21.00
3472,20.00
3473,23.00
3474,24.00
3475,25.00
3476,25.00
3477,23.00
3478,23.00
3479,24.00
3480,26.00
3481,26.00
3482,28.00
3483,28.00
3484,28.00
3485,27.00
3486,27.00
3487,27.00
3488,27.00
3489,29.00
3490,29.00
3491,29.00
3492,29.00
3493,29.00
3494,29.00
3495,29.00
3496,29.00
3497,29.00
3498,29.00
3499,30.00
3500,30.00
3501,30.00
3502,30.00
3503,30.00
3504,30.00
3505,31.00
3506,31.00
3507,31.00
3508,31.00
3509,31.00
3510,31.00
3511,31.00
3512,31.00
3513,31.00
3514,31.00
3515,31.00
3516,31.00
3517,31.00
3518,32.00
3519,32.00
3520,32.00
3521,32.00
3522,32.00
3523,32.00
3524,33.00
3525,33.00
3526,33.00
3527,33.00
3528,33.00
3529,33.00
3530,33.00
3531,33.00
3532,33.00
3533,33.00
3534,33.00
3535,33.00
3536,33.00
3537,32.00
3538,32.00
3539,32.00
3540,32.00
3541,32.00
3542,32.00
3543,32.00
3544,32.00
3545,30.00
3546,30.00
3547,30.00
3548,30.00
3549,30.00
3550,30.00
3551,30.00
3552,30.00
3553,31.00
3554,31.00
3555,31.00
3556,30.00
3557,31.00
3558,31.00
3559,29.00
3560,29.00
3561,29.00
3562,29.00
3563,29.00
3564,29.00
3565,29.00
3566,29.00
3567,29.00
3568,29.00
3569,29.00
3570,29.00
3571,29.00
3572,31.00
3573,31.00
3574,31.00
3575,32.00
3576,31.00
3577,31.00
3578,31.00
3579,31.00
3580,31.00
3581,31.00
3582,31.00
3583,31.00
3584,31.00
3585,31.00
3586,31.00
3587,31.00
3588,31.00
3589,31.00
3590,29.00
3591,29.00
3592,29.00
3593,29.00
3594,28.00
3595,28.00
3596,28.00
3597,28.00
3598,28.00
3599,28.00
3600,28.00
3601,27.00
3602,27.00
3603,27.00
3604,27.00
3605,27.00
3606,27.00
3607,26.00
3608,26.00
3609,26.00
3610,26.00
3611,26.00
3612,26.00
3613,26.00
3614,24.00
3615,24.00
3616,24.00
3617,24.00
3618,24.00
3619,24.00
3620,22.00
3621,22.00
3622,22.00
3623,18.00
3624,17.00
3625,16.00
3626,16.00
3627,15.00
3628,15.00
3629,15.00
3630,15.00
3631,14.00
3632,12.00
3633,12.00
3634,10.00
3635,10.00
3636,9.00
3637,9.00
3638,9.00
3639,9.00
3640,9.00
3641,9.00
3642,9.00
3643,9.00
3644,9.00
3645,9.00
3646,9.00
3647,9.00
3648,9.00
3649,9.00
3650,9.00
3651,8.00
3652,8.00
3653,8.00
3654,8.00
3655,8.00
3656,8.00
3657,8.00
3658,7.00
3659,7.00
3660,7.00
3661,7.00
3662,7.00
3663,7.00
3664,7.00
3665,7.00
3666,7.00
3667,7.00
3668,7.00
3669,7.00
3670,7.00
3671,6.00
3672,6.00
3673,6.00
3674,6.00
3675,6.00
3676,6.00
3677,5.00
3678,5.00
3679,5.00
3680,5.00
3681,5.00
3682,5.00
3683,5.00
3684,5.00
3685,5.00
3686,5.00
3687,7.00
3688,7.00
3689,7.00
3690,7.00
3691,7.00
3692,7.00
3693,7.00
3694,7.00
3695,7.00
3696,7.00
3697,7.00
3698,5.00
3699,5.00
3700,5.00
3701,5.00
3702,5.00
3703,7.00
3704,7.00
3705,8.00
3706,10.00
3707,10.00
3708,10.00
3709,9.00
3710,9.00
3711,9.00
3712,9.00
3713,9.00
3714,9.00
3715,9.00
3716,9.00
3717,9.00
3718,9.00
3719,9.00
3720,9.00
3721,9.00
3722,9.00
3723,9.00
3724,9.00
3725,9.00
3726,9.00
3727,9.00
3728,8.00
3729,8.00
3730,8.00
3731,8.00
3732,8.00
3733,8.00
3734,8.00
3735,8.00
3736,9.00
3737,9.00
3738,9.00
3739,9.00
3740,9.00
3741,9.00
3742,11.00
3743,11.00
3744,11.00
3745,11.00
3746,11.00
3747,12.00
3748,12.00
3749,12.00
3750,12.00
3751,12.00
3752,13.00
3753,13.00
3754,13.00
3755,13.00
3756,13.00
3757,13.00
3758,13.00
3759,13.00
3760,13.00
3761,13.00
3762,13.00
3763,13.00
3764,13.00
3765,13.00
3766,13.00
3767,13.00
3768,14.00
3769,14.00
3770,14.00
3771,14.00
3772,14.00
3773,14.00
3774,14.00
3775,14.00
3776,14.00
3777,14.00
3778,14.00
3779,14.00
3780,14.00
3781,14.00
3782,14.00
3783,14.00
3784,14.00
3785,15.00
3786,15.00
3787,16.00
3788,16.00
3789,16.00
3790,16.00
3791,16.00
3792,16.00
3793,16.00
3794,16.00
3795,16.00
3796,16.00
3797,16.00
3798,16.00
3799,16.00
3800,16.00
3801,16.00
3802,16.00
3803,16.00
3804,16.00
3805,16.00
3806,16.00
3807,16.00
3808,16.00
3809,16.00
3810,16.00
3811,16.00
3812,16.00
3813,16.00
3814,16.00
3815,16.00
3816,16.00
3817,16.00
3818,16.00
3819,16.00
3820,16.00
3821,16.00
3822,16.00
3823,16.00
3824,16.00
3825,16.00
3826,16.00
3827,16.00
3828,16.00
3829,16.00
3830,16.00
3831,16.00
3832,16.00
3833,16.00
3834,16.00
3835,16.00
3836,16.00
3837,16.00
3838,14.00
3839,14.00
3840,14.00
3841,14.00
3842,14.00
3843,14.00
3844,15.00
3845,15.00
3846,15.00
3847,16.00
3848,16.00
3849,16.00
3850,16.00
3851,16.00
3852,16.00
3853,16.00
3854,14.00
3855,14.00
3856,14.00
3857,11.00
3858,13.00
3859,13.00
3860,14.00
3861,14.00
3862,14.00
3863,14.00
3864,14.00
3865,14.00
3866,14.00
3867,14.00
3868,14.00
3869,14.00
3870,14.00
3871,14.00
3872,14.00
3873,14.00
3874,14.00
3875,14.00
3876,14.00
3877,14.00
3878,14.00
3879,14.00
3880,14.00
3881,14.00
3882,14.00
3883,14.00
3884,14.00
3885,14.00
3886,14.00
3887,15.00
3888,14.00
3889,14.00
3890,14.00
3891,14.00
3892,14.00
3893,14.00
3894,12.00
3895,12.00
3896,12.00
3897,12.00
3898,12.00
3899,11.00
3900,11.00
3901,11.00
3902,11.00
3903,11.00
3904,10.00
3905,10.00
3906,10.00
3907,10.00
3908,10.00
3909,10.00
3910,10.00
3911,10.00
3912,10.00
3913,10.00
3914,10.00
3915,10.00
3916,10.00
3917,10.00
3918,10.00
3919,10.00
3920,9.00
3921,9.00
3922,9.00
3923,9.00
3924,9.00
3925,9.00
3926,9.00
3927,9.00
3928,9.00
3929,9.00
3930,9.00
3931,9.00
3932,9.00
3933,9.00
3934,9.00
3935,9.00
3936,9.00
3937,8.00
3938,8.00
3939,7.00
3940,7.00
3941,7.00
3942,7.00
3943,7.00
3944,7.00
3945,7.00
3946,7.00
3947,7.00
3948,7.00
3949,7.00
3950,7.00
3951,7.00
3952,7.00
3953,7.00
3954,9.00
3955,9.00
3956,9.00
3957,9.00
3958,9.00
3959,9.00
3960,9.00
3961,9.00
3962,9.00
3963,9.00
3964,9.00
3965,9.00
3966,9.00
3967,9.00
3968,9.00
3969,9.00
3970,9.00
3971,9.00
3972,10.00
3973,10.00
3974,10.00
3975,10.00
3976,10.00
3977,10.00
3978,10.00
3979,10.00
3980,10.00
3981,10.00
3982,10.00
3983,10.00
3984,10.00
3985,10.00
3986,10.00
3987,10.00
3988,10.00
3989,10.00
3990,10.00
3991,10.00
3992,10.00
3993,10.00
3994,10.00
3995,10.00
3996,9.00
3997,9.00
3998,9.00
3999,8.00
4000,6.00
4001,6.00
4002,6.00
4003,6.00
4004,6.00
4005,6.00
4006,6.00
4007,6.00
4008,5.00
4009,5.00
4010,5.00
4011,4.00
4012,4.00
4013,4.00
4014,4.00
4015,6.00
4016,6.00
4017,6.00
4018,6.00
4019,6.00
4020,6.00
4021,6.00
4022,6.00
4023,6.00
4024,6.00
4025,6.00
4026,6.00
4027,6.00
4028,6.00
4029,6.00
4030,6.00
4031,6.00
4032,6.00
4033,6.00
4034,6.00
4035,6.00
4036,6.00
4037,6.00
4038,7.00
4039,6.00
4040,6.00
4041,6.00
4042,6.00
4043,6.00
4044,6.00
4045,6.00
4046,6.00
4047,6.00
4048,6.00
4049,6.00
4050,6.00
4051,6.00
4052,6.00
4053,6.00
4054,6.00
4055,6.00
4056,6.00
4057,6.00
4058,6.00
4059,6.00
4060,6.00
4061,6.00
4062,6.00
4063,6.00
4064,6.00
4065,6.00
4066,6.00
4067,6.00
4068,6.00
4069,6.00
4070,6.00
4071,6.00
4072,6.00
4073,6.00
4074,6.00
4075,6.00
4076,6.00
4077,6.00
4078,6.00
4079,6.00
4080,6.00
4081,6.00
4082,6.00
4083,6.00
4084,6.00
4085,6.00
4086,4.00
4087,4.00
4088,4.00
4089,4.00
4090,4.00
4091,4.00
4092,4.00
4093,4.00
4094,4.00
4095,4.00
4096,4.00
4097,4.00
4098,4.00
4099,4.00
4100,4.00
4101,4.00
4102,4.00
4103,4.00
4104,4.00
4105,4.00
4106,4.00
4107,4.00
4108,4.00
4109,4.00
4110,4.00
4111,4.00
4112,4.00
4113,4.00
4114,4.00
4115,6.00
4116,6.00
4117,6.00
4118,6.00
4119,6.00
4120,6.00
4121,6.00
4122,6.00
4123,5.00
4124,6.00
4125,6.00
4126,7.00
4127,7.00
4128,7.00
4129,7.00
4130,7.00
4131,7.00
4132,7.00
4133,7.00
4134,7.00
4135,7.00
4136,7.00
4137,7.00
4138,8.00
