Position,Coverage
2141,17.00
2142,17.00
2143,17.00
2144,17.00
2145,17.00
2146,17.00
2147,17.00
2148,16.00
2149,17.00
2150,17.00
2151,17.00
2152,17.00
2153,17.00
2154,17.00
2155,17.00
2156,17.00
2157,17.00
2158,17.00
2159,17.00
2160,17.00
2161,17.00
2162,17.00
2163,17.00
2164,17.00
2165,17.00
2166,17.00
2167,17.00
2168,17.00
2169,17.00
2170,17.00
2171,17.00
2172,19.00
2173,20.00
2174,20.00
2175,20.00
2176,20.00
2177,20.00
2178,20.00
2179,20.00
2180,20.00
2181,20.00
2182,20.00
2183,20.00
2184,20.00
2185,20.00
2186,20.00
2187,21.00
2188,21.00
2189,21.00
2190,21.00
2191,21.00
2192,21.00
2193,21.00
2194,21.00
2195,21.00
2196,21.00
2197,21.00
2198,21.00
2199,21.00
2200,21.00
2201,21.00
2202,21.00
2203,19.00
2204,19.00
2205,19.00
2206,17.00
2207,17.00
2208,16.00
2209,15.00
2210,15.00
2211,16.00
2212,16.00
2213,16.00
2214,16.00
2215,16.00
2216,16.00
2217,16.00
2218,16.00
2219,16.00
2220,16.00
2221,16.00
2222,16.00
2223,16.00
2224,17.00
2225,17.00
2226,17.00
2227,17.00
2228,17.00
2229,17.00
2230,17.00
2231,17.00
2232,17.00
2233,17.00
2234,14.00
2235,14.00
2236,13.00
2237,13.00
2238,13.00
2239,13.00
2240,13.00
2241,12.00
2242,12.00
2243,12.00
2244,12.00
2245,12.00
2246,12.00
2247,12.00
2248,11.00
2249,11.00
2250,11.00
2251,11.00
2252,11.00
2253,11.00
2254,10.00
2255,10.00
2256,10.00
2257,10.00
2258,10.00
2259,11.00
2260,11.00
2261,11.00
2262,11.00
2263,11.00
2264,11.00
2265,10.00
2266,10.00
2267,10.00
2268,9.00
2269,9.00
2270,9.00
2271,9.00
2272,9.00
2273,9.00
2274,9.00
2275,9.00
2276,9.00
2277,9.00
2278,9.00
2279,9.00
2280,9.00
2281,9.00
2282,8.00
2283,9.00
2284,9.00
2285,9.00
2286,9.00
2287,9.00
2288,9.00
2289,9.00
2290,9.00
2291,9.00
2292,9.00
2293,9.00
2294,10.00
2295,9.00
2296,9.00
2297,9.00
2298,9.00
2299,9.00
2300,9.00
2301,9.00
2302,9.00
2303,9.00
2304,9.00
2305,9.00
2306,9.00
2307,9.00
2308,9.00
2309,9.00
2310,9.00
2311,9.00
2312,9.00
2313,10.00
2314,10.00
2315,10.00
2316,10.00
2317,10.00
2318,8.00
2319,8.00
2320,8.00
2321,8.00
2322,8.00
2323,8.00
2324,8.00
2325,8.00
2326,8.00
2327,8.00
2328,8.00
2329,8.00
2330,8.00
2331,8.00
2332,8.00
2333,7.00
2334,7.00
2335,7.00
2336,8.00
2337,8.00
2338,8.00
2339,8.00
2340,8.00
2341,8.00
2342,8.00
2343,9.00
2344,9.00
2345,9.00
2346,9.00
2347,9.00
2348,9.00
2349,10.00
2350,10.00
2351,10.00
2352,10.00
2353,10.00
2354,10.00
2355,10.00
2356,10.00
2357,9.00
2358,9.00
2359,9.00
2360,9.00
2361,9.00
2362,9.00
2363,9.00
2364,9.00
2365,9.00
2366,9.00
2367,9.00
2368,9.00
2369,9.00
2370,8.00
2371,8.00
2372,8.00
2373,8.00
2374,8.00
2375,8.00
2376,8.00
2377,8.00
2378,8.00
2379,8.00
2380,8.00
2381,8.00
2382,8.00
2383,8.00
2384,8.00
2385,8.00
2386,8.00
2387,8.00
2388,8.00
2389,8.00
2390,8.00
2391,8.00
2392,8.00
2393,8.00
2394,8.00
2395,8.00
2396,8.00
2397,8.00
2398,8.00
2399,8.00
2400,8.00
2401,8.00
2402,8.00
2403,8.00
2404,8.00
2405,7.00
2406,7.00
2407,8.00
2408,8.00
2409,8.00
2410,8.00
2411,8.00
2412,8.00
2413,8.00
2414,8.00
2415,8.00
2416,8.00
2417,8.00
2418,8.00
2419,8.00
2420,8.00
2421,8.00
2422,8.00
2423,8.00
2424,8.00
2425,8.00
2426,8.00
2427,8.00
2428,8.00
2429,7.00
2430,8.00
2431,8.00
2432,8.00
2433,8.00
2434,9.00
2435,9.00
2436,10.00
2437,10.00
2438,10.00
2439,10.00
2440,9.00
2441,10.00
2442,10.00
2443,10.00
2444,10.00
2445,10.00
2446,10.00
2447,10.00
2448,10.00
2449,10.00
2450,10.00
2451,11.00
2452,11.00
2453,11.00
2454,11.00
2455,11.00
2456,11.00
2457,11.00
2458,11.00
2459,10.00
2460,10.00
2461,10.00
2462,10.00
2463,10.00
2464,10.00
2465,9.00
2466,9.00
2467,9.00
2468,9.00
2469,9.00
2470,9.00
2471,9.00
2472,9.00
2473,9.00
2474,9.00
2475,9.00
2476,9.00
2477,9.00
2478,9.00
2479,9.00
2480,9.00
2481,9.00
2482,8.00
2483,8.00
2484,8.00
2485,8.00
2486,8.00
2487,8.00
2488,8.00
2489,7.00
2490,7.00
2491,7.00
2492,7.00
2493,7.00
2494,7.00
2495,6.00
2496,6.00
2497,6.00
2498,6.00
2499,6.00
2500,6.00
2501,6.00
2502,6.00
2503,6.00
2504,6.00
2505,6.00
2506,6.00
2507,6.00
2508,6.00
2509,6.00
2510,6.00
2511,6.00
2512,6.00
2513,6.00
2514,7.00
2515,7.00
2516,8.00
2517,8.00
2518,8.00
2519,8.00
2520,8.00
2521,8.00
2522,8.00
2523,8.00
2524,8.00
2525,8.00
2526,8.00
2527,8.00
2528,8.00
2529,8.00
2530,8.00
2531,8.00
2532,8.00
2533,8.00
2534,8.00
2535,8.00
2536,10.00
2537,10.00
2538,10.00
2539,10.00
2540,10.00
2541,10.00
2542,10.00
2543,10.00
2544,10.00
2545,10.00
2546,10.00
2547,10.00
2548,11.00
2549,11.00
2550,11.00
2551,11.00
2552,11.00
2553,10.00
2554,10.00
2555,10.00
2556,10.00
2557,10.00
2558,10.00
2559,10.00
2560,10.00
2561,10.00
2562,10.00
2563,10.00
2564,10.00
2565,10.00
2566,10.00
2567,10.00
2568,10.00
2569,10.00
2570,10.00
2571,10.00
2572,10.00
2573,10.00
2574,10.00
2575,10.00
2576,9.00
2577,9.00
2578,9.00
2579,10.00
2580,9.00
2581,9.00
2582,8.00
2583,8.00
2584,8.00
2585,8.00
2586,8.00
2587,7.00
2588,7.00
2589,7.00
2590,7.00
2591,7.00
2592,7.00
2593,7.00
2594,7.00
2595,7.00
2596,7.00
2597,6.00
2598,6.00
2599,6.00
2600,6.00
2601,6.00
2602,6.00
2603,6.00
2604,6.00
2605,6.00
2606,6.00
2607,6.00
2608,7.00
2609,7.00
2610,7.00
2611,7.00
2612,7.00
2613,7.00
2614,7.00
2615,7.00
2616,7.00
2617,7.00
2618,7.00
2619,7.00
2620,7.00
2621,7.00
2622,7.00
2623,7.00
2624,7.00
2625,7.00
2626,7.00
2627,7.00
2628,7.00
2629,7.00
2630,7.00
2631,7.00
2632,7.00
2633,7.00
2634,7.00
2635,7.00
2636,7.00
2637,7.00
2638,7.00
2639,7.00
2640,7.00
2641,7.00
2642,7.00
2643,7.00
2644,7.00
2645,7.00
2646,7.00
2647,7.00
2648,7.00
2649,7.00
2650,7.00
2651,7.00
2652,7.00
2653,7.00
2654,7.00
2655,7.00
2656,7.00
2657,7.00
2658,7.00
2659,7.00
2660,6.00
2661,6.00
2662,6.00
2663,6.00
2664,6.00
2665,6.00
2666,6.00
2667,6.00
2668,6.00
2669,6.00
2670,6.00
2671,6.00
2672,6.00
2673,6.00
2674,6.00
2675,6.00
2676,6.00
2677,6.00
2678,6.00
2679,6.00
2680,6.00
2681,6.00
2682,4.00
2683,4.00
2684,4.00
2685,4.00
2686,4.00
2687,4.00
2688,4.00
2689,5.00
2690,5.00
2691,5.00
2692,5.00
2693,5.00
2694,4.00
2695,4.00
2696,4.00
2697,4.00
2698,4.00
2699,5.00
2700,5.00
2701,5.00
2702,5.00
2703,5.00
2704,5.00
2705,5.00
2706,5.00
2707,5.00
2708,5.00
2709,5.00
2710,5.00
2711,5.00
2712,5.00
2713,5.00
2714,5.00
2715,5.00
2716,5.00
2717,5.00
2718,5.00
2719,5.00
2720,5.00
2721,5.00
2722,5.00
2723,5.00
2724,5.00
2725,4.00
2726,4.00
2727,4.00
2728,4.00
2729,4.00
2730,5.00
2731,6.00
2732,7.00
2733,7.00
2734,7.00
2735,7.00
2736,7.00
2737,7.00
2738,7.00
2739,7.00
2740,7.00
2741,7.00
2742,7.00
2743,7.00
2744,7.00
2745,7.00
2746,7.00
2747,7.00
2748,7.00
2749,7.00
2750,7.00
2751,7.00
2752,7.00
2753,7.00
2754,6.00
2755,6.00
2756,6.00
2757,6.00
2758,6.00
2759,7.00
2760,7.00
2761,7.00
2762,8.00
2763,8.00
2764,8.00
2765,8.00
2766,8.00
2767,9.00
2768,9.00
2769,9.00
2770,9.00
2771,9.00
2772,9.00
2773,9.00
2774,9.00
2775,9.00
2776,9.00
2777,9.00
2778,9.00
2779,9.00
2780,9.00
2781,9.00
2782,10.00
2783,10.00
2784,10.00
2785,10.00
2786,10.00
2787,10.00
2788,11.00
2789,11.00
2790,11.00
2791,11.00
2792,11.00
2793,11.00
2794,11.00
2795,11.00
2796,11.00
2797,11.00
2798,11.00
2799,11.00
2800,11.00
2801,11.00
2802,11.00
2803,11.00
2804,11.00
2805,11.00
2806,11.00
2807,11.00
2808,10.00
2809,10.00
2810,10.00
2811,10.00
2812,10.00
2813,10.00
2814,10.00
2815,10.00
2816,10.00
2817,10.00
2818,10.00
2819,10.00
2820,10.00
2821,10.00
2822,10.00
2823,10.00
2824,10.00
2825,10.00
2826,10.00
2827,10.00
2828,10.00
2829,10.00
2830,12.00
2831,12.00
2832,12.00
2833,12.00
2834,13.00
2835,12.00
2836,12.00
2837,12.00
2838,12.00
2839,12.00
2840,12.00
2841,12.00
2842,12.00
2843,12.00
2844,12.00
2845,11.00
2846,11.00
2847,11.00
2848,11.00
2849,11.00
2850,11.00
2851,11.00
2852,11.00
2853,11.00
2854,11.00
2855,11.00
2856,11.00
2857,11.00
2858,11.00
2859,12.00
2860,12.00
2861,12.00
2862,12.00
2863,12.00
2864,12.00
2865,12.00
2866,12.00
2867,12.00
2868,12.00
2869,12.00
2870,12.00
2871,12.00
2872,12.00
2873,12.00
2874,12.00
2875,12.00
2876,11.00
2877,10.00
2878,9.00
2879,9.00
2880,9.00
2881,9.00
2882,9.00
2883,9.00
2884,9.00
2885,9.00
2886,9.00
2887,9.00
2888,9.00
2889,9.00
2890,9.00
2891,9.00
2892,9.00
2893,9.00
2894,9.00
2895,9.00
2896,9.00
2897,9.00
2898,9.00
2899,9.00
2900,9.00
2901,9.00
2902,9.00
2903,9.00
2904,9.00
2905,8.00
2906,10.00
2907,10.00
2908,9.00
2909,9.00
2910,9.00
2911,9.00
2912,9.00
2913,8.00
2914,8.00
2915,8.00
2916,8.00
2917,8.00
2918,8.00
2919,8.00
2920,8.00
2921,9.00
2922,9.00
2923,9.00
2924,9.00
2925,9.00
2926,9.00
2927,9.00
2928,8.00
2929,8.00
2930,8.00
2931,8.00
2932,8.00
2933,8.00
2934,7.00
2935,7.00
2936,7.00
2937,7.00
2938,7.00
2939,7.00
2940,7.00
2941,7.00
2942,7.00
2943,7.00
2944,7.00
2945,7.00
2946,7.00
2947,7.00
2948,7.00
2949,7.00
2950,7.00
2951,7.00
2952,7.00
2953,7.00
2954,8.00
2955,8.00
2956,8.00
2957,8.00
2958,8.00
2959,8.00
2960,8.00
2961,8.00
2962,8.00
2963,8.00
2964,8.00
2965,8.00
2966,8.00
2967,8.00
2968,8.00
2969,8.00
2970,8.00
2971,8.00
2972,8.00
2973,8.00
2974,8.00
2975,8.00
2976,6.00
2977,6.00
2978,6.00
2979,6.00
2980,5.00
2981,5.00
2982,5.00
2983,5.00
2984,5.00
2985,5.00
2986,5.00
2987,5.00
2988,5.00
2989,5.00
2990,5.00
2991,5.00
2992,5.00
2993,5.00
2994,5.00
2995,5.00
2996,5.00
2997,5.00
2998,5.00
2999,5.00
3000,5.00
3001,5.00
3002,5.00
3003,5.00
3004,5.00
3005,4.00
3006,4.00
3007,4.00
3008,4.00
3009,4.00
3010,4.00
3011,4.00
3012,4.00
3013,4.00
3014,4.00
3015,4.00
3016,4.00
3017,4.00
3018,4.00
3019,4.00
3020,5.00
3021,5.00
3022,5.00
3023,5.00
3024,5.00
3025,5.00
3026,5.00
3027,5.00
3028,5.00
3029,5.00
3030,5.00
3031,5.00
3032,5.00
3033,5.00
3034,5.00
3035,6.00
3036,6.00
3037,6.00
3038,6.00
3039,6.00
3040,6.00
3041,6.00
3042,6.00
3043,6.00
3044,6.00
3045,6.00
3046,6.00
3047,6.00
3048,6.00
3049,6.00
3050,6.00
3051,6.00
3052,4.00
3053,4.00
3054,4.00
3055,4.00
3056,4.00
3057,4.00
3058,4.00
3059,4.00
3060,4.00
3061,4.00
3062,4.00
3063,4.00
3064,5.00
3065,5.00
3066,5.00
3067,4.00
3068,4.00
3069,4.00
3070,4.00
3071,4.00
3072,4.00
3073,4.00
3074,4.00
3075,4.00
3076,4.00
3077,5.00
3078,5.00
3079,5.00
3080,5.00
3081,5.00
3082,5.00
3083,5.00
3084,5.00
3085,5.00
3086,5.00
3087,5.00
3088,5.00
3089,5.00
3090,5.00
3091,5.00
3092,8.00
3093,8.00
3094,8.00
3095,8.00
3096,8.00
3097,8.00
3098,8.00
3099,8.00
3100,9.00
3101,9.00
3102,9.00
3103,9.00
3104,9.00
3105,9.00
3106,9.00
3107,9.00
3108,9.00
3109,9.00
3110,9.00
3111,9.00
3112,9.00
3113,9.00
3114,9.00
3115,9.00
3116,9.00
3117,9.00
3118,9.00
3119,9.00
3120,9.00
3121,9.00
3122,9.00
3123,9.00
3124,9.00
3125,9.00
3126,10.00
3127,10.00
3128,10.00
3129,10.00
3130,10.00
3131,10.00
3132,10.00
3133,10.00
3134,10.00
3135,10.00
3136,11.00
3137,11.00
3138,11.00
3139,11.00
3140,11.00
3141,12.00
3142,12.00
3143,12.00
3144,12.00
3145,12.00
3146,12.00
3147,12.00
3148,12.00
3149,12.00
3150,12.00
3151,12.00
3152,12.00
3153,12.00
3154,12.00
3155,12.00
3156,12.00
3157,12.00
3158,12.00
3159,12.00
3160,12.00
3161,12.00
3162,13.00
3163,13.00
3164,13.00
3165,13.00
3166,12.00
3167,12.00
3168,12.00
3169,12.00
3170,12.00
3171,12.00
3172,12.00
3173,12.00
3174,12.00
3175,12.00
3176,12.00
3177,13.00
3178,13.00
3179,13.00
3180,13.00
3181,12.00
3182,12.00
3183,12.00
3184,12.00
3185,12.00
3186,12.00
3187,12.00
3188,12.00
3189,12.00
3190,12.00
3191,12.00
3192,12.00
3193,12.00
3194,12.00
3195,12.00
3196,12.00
3197,12.00
3198,12.00
3199,12.00
3200,12.00
3201,12.00
3202,12.00
3203,12.00
3204,12.00
3205,12.00
3206,12.00
3207,12.00
3208,12.00
3209,12.00
3210,11.00
3211,11.00
3212,11.00
3213,11.00
3214,11.00
3215,11.00
3216,11.00
3217,11.00
3218,11.00
3219,11.00
3220,11.00
3221,11.00
3222,11.00
3223,10.00
3224,10.00
3225,10.00
3226,10.00
3227,10.00
3228,10.00
3229,10.00
3230,10.00
3231,10.00
3232,10.00
3233,11.00
3234,11.00
3235,11.00
3236,11.00
3237,11.00
3238,8.00
3239,8.00
3240,8.00
3241,8.00
3242,8.00
3243,8.00
3244,8.00
3245,8.00
3246,6.00
3247,6.00
3248,6.00
3249,6.00
3250,6.00
3251,6.00
3252,8.00
3253,8.00
3254,8.00
3255,10.00
3256,10.00
3257,10.00
3258,10.00
3259,10.00
3260,10.00
3261,10.00
3262,10.00
3263,10.00
3264,10.00
3265,10.00
3266,12.00
3267,13.00
3268,13.00
3269,13.00
3270,13.00
3271,13.00
3272,12.00
3273,12.00
3274,12.00
3275,13.00
3276,13.00
3277,13.00
3278,13.00
3279,13.00
3280,13.00
3281,13.00
3282,12.00
3283,12.00
3284,12.00
3285,12.00
3286,12.00
3287,11.00
3288,11.00
3289,11.00
3290,11.00
3291,11.00
3292,11.00
3293,11.00
3294,11.00
3295,11.00
3296,11.00
3297,11.00
3298,11.00
3299,11.00
3300,11.00
3301,11.00
3302,11.00
3303,11.00
3304,11.00
3305,11.00
3306,11.00
3307,11.00
3308,10.00
3309,10.00
3310,10.00
3311,10.00
3312,10.00
3313,10.00
3314,10.00
3315,11.00
3316,11.00
3317,11.00
3318,14.00
3319,14.00
3320,14.00
3321,14.00
3322,14.00
3323,13.00
3324,13.00
3325,13.00
3326,13.00
3327,13.00
3328,13.00
3329,13.00
3330,13.00
3331,13.00
3332,13.00
3333,13.00
3334,13.00
3335,13.00
3336,13.00
3337,13.00
3338,13.00
3339,13.00
3340,13.00
3341,13.00
3342,14.00
3343,14.00
3344,14.00
3345,14.00
3346,14.00
3347,14.00
3348,14.00
3349,14.00
3350,14.00
3351,14.00
3352,14.00
3353,14.00
3354,14.00
3355,14.00
3356,14.00
3357,14.00
3358,14.00
3359,14.00
3360,14.00
3361,14.00
3362,14.00
3363,14.00
3364,14.00
3365,14.00
3366,14.00
3367,14.00
3368,14.00
3369,14.00
3370,14.00
3371,15.00
3372,15.00
3373,15.00
3374,15.00
3375,15.00
3376,15.00
3377,15.00
3378,16.00
3379,15.00
3380,15.00
3381,15.00
3382,15.00
3383,15.00
3384,15.00
3385,15.00
3386,15.00
3387,15.00
3388,16.00
3389,16.00
3390,16.00
3391,16.00
3392,16.00
3393,16.00
3394,16.00
3395,18.00
3396,18.00
3397,18.00
3398,16.00
3399,16.00
3400,16.00
3401,14.00
3402,14.00
3403,14.00
3404,14.00
3405,14.00
3406,14.00
3407,14.00
3408,14.00
3409,14.00
3410,14.00
3411,14.00
3412,12.00
3413,11.00
3414,11.00
3415,11.00
3416,11.00
3417,11.00
3418,12.00
3419,14.00
3420,14.00
3421,13.00
3422,13.00
3423,13.00
3424,13.00
3425,13.00
3426,13.00
3427,13.00
3428,14.00
3429,14.00
3430,14.00
3431,14.00
3432,14.00
3433,14.00
3434,14.00
3435,14.00
3436,14.00
3437,16.00
3438,16.00
3439,16.00
3440,16.00
3441,16.00
3442,16.00
3443,16.00
3444,16.00
3445,16.00
3446,16.00
3447,16.00
3448,16.00
3449,16.00
3450,17.00
3451,17.00
3452,17.00
3453,17.00
3454,17.00
3455,17.00
3456,17.00
3457,17.00
3458,17.00
3459,17.00
3460,17.00
3461,16.00
3462,16.00
3463,17.00
3464,14.00
3465,14.00
3466,14.00
3467,14.00
3468,14.00
3469,15.00
3470,15.00
3471,15.00
3472,15.00
3473,15.00
3474,15.00
3475,16.00
3476,16.00
3477,16.00
3478,17.00
3479,17.00
3480,18.00
3481,18.00
3482,18.00
3483,18.00
3484,18.00
3485,18.00
3486,18.00
3487,18.00
3488,17.00
3489,17.00
3490,17.00
3491,17.00
3492,17.00
3493,17.00
3494,17.00
3495,17.00
3496,17.00
3497,17.00
3498,17.00
3499,17.00
3500,17.00
3501,17.00
3502,17.00
3503,17.00
3504,17.00
3505,17.00
3506,17.00
3507,17.00
3508,17.00
3509,17.00
3510,17.00
3511,17.00
3512,17.00
3513,17.00
3514,17.00
3515,17.00
3516,17.00
3517,16.00
3518,16.00
3519,16.00
3520,16.00
3521,16.00
3522,16.00
3523,16.00
3524,15.00
3525,15.00
3526,15.00
3527,15.00
3528,15.00
3529,15.00
3530,15.00
3531,15.00
3532,15.00
3533,15.00
3534,14.00
3535,14.00
3536,14.00
3537,14.00
3538,14.00
3539,14.00
3540,14.00
3541,12.00
3542,12.00
3543,13.00
3544,13.00
3545,13.00
3546,13.00
3547,15.00
3548,15.00
3549,15.00
3550,15.00
3551,15.00
3552,15.00
3553,15.00
3554,15.00
3555,15.00
3556,15.00
3557,15.00
3558,15.00
3559,15.00
3560,15.00
3561,15.00
3562,15.00
3563,15.00
3564,14.00
3565,12.00
3566,12.00
3567,12.00
3568,12.00
3569,12.00
3570,12.00
3571,12.00
3572,12.00
3573,12.00
3574,11.00
3575,11.00
3576,11.00
3577,11.00
3578,11.00
3579,11.00
3580,11.00
3581,11.00
3582,12.00
3583,10.00
3584,10.00
3585,10.00
3586,10.00
3587,10.00
3588,10.00
3589,10.00
3590,10.00
3591,10.00
3592,10.00
3593,10.00
3594,10.00
3595,10.00
3596,9.00
3597,9.00
3598,9.00
3599,9.00
3600,9.00
3601,9.00
3602,9.00
3603,9.00
3604,9.00
3605,9.00
3606,9.00
3607,9.00
3608,9.00
3609,8.00
3610,8.00
3611,8.00
3612,8.00
3613,8.00
3614,8.00
3615,7.00
3616,7.00
3617,7.00
3618,7.00
3619,7.00
3620,7.00
3621,6.00
3622,6.00
3623,6.00
3624,5.00
3625,5.00
3626,4.00
3627,4.00
3628,4.00
3629,4.00
3630,4.00
3631,4.00
3632,4.00
3633,4.00
3634,4.00
3635,4.00
3636,4.00
3637,4.00
3638,5.00
3639,5.00
3640,6.00
3641,6.00
3642,6.00
3643,8.00
3644,8.00
3645,8.00
3646,8.00
3647,8.00
3648,8.00
3649,8.00
3650,8.00
3651,8.00
3652,8.00
3653,8.00
3654,8.00
3655,8.00
3656,8.00
3657,8.00
3658,8.00
3659,8.00
3660,8.00
3661,8.00
3662,8.00
3663,8.00
3664,8.00
3665,8.00
3666,8.00
3667,8.00
3668,8.00
3669,8.00
3670,8.00
3671,8.00
3672,8.00
3673,8.00
3674,8.00
3675,9.00
3676,9.00
3677,9.00
3678,9.00
3679,9.00
3680,9.00
3681,9.00
3682,9.00
3683,9.00
3684,9.00
3685,9.00
3686,9.00
3687,9.00
3688,9.00
3689,8.00
3690,8.00
3691,8.00
3692,8.00
3693,6.00
3694,6.00
3695,6.00
3696,6.00
3697,6.00
3698,6.00
3699,8.00
3700,8.00
3701,8.00
3702,8.00
3703,8.00
3704,8.00
3705,8.00
3706,8.00
3707,8.00
3708,8.00
3709,8.00
3710,8.00
3711,8.00
3712,8.00
3713,8.00
3714,8.00
3715,8.00
3716,8.00
3717,8.00
3718,8.00
3719,8.00
3720,8.00
3721,8.00
3722,8.00
3723,8.00
3724,8.00
3725,8.00
3726,8.00
3727,8.00
3728,7.00
3729,7.00
3730,7.00
3731,7.00
3732,7.00
3733,7.00
3734,7.00
3735,7.00
3736,7.00
3737,7.00
3738,7.00
3739,7.00
3740,7.00
3741,7.00
3742,7.00
3743,7.00
3744,7.00
3745,7.00
3746,7.00
3747,7.00
3748,7.00
3749,7.00
3750,7.00
3751,7.00
3752,7.00
3753,7.00
3754,9.00
3755,9.00
3756,9.00
3757,9.00
3758,9.00
3759,9.00
3760,9.00
3761,9.00
3762,9.00
3763,9.00
3764,9.00
3765,9.00
3766,9.00
3767,9.00
3768,9.00
3769,9.00
3770,9.00
3771,9.00
3772,9.00
3773,10.00
3774,10.00
3775,10.00
3776,10.00
3777,10.00
3778,10.00
3779,10.00
3780,10.00
3781,10.00
3782,10.00
3783,10.00
3784,9.00
3785,9.00
3786,8.00
3787,8.00
3788,8.00
3789,6.00
3790,6.00
3791,6.00
3792,6.00
3793,6.00
3794,6.00
3795,6.00
3796,6.00
3797,6.00
3798,6.00
3799,7.00
3800,7.00
3801,7.00
3802,7.00
3803,7.00
3804,7.00
3805,7.00
3806,7.00
3807,7.00
3808,7.00
3809,8.00
3810,8.00
3811,10.00
3812,10.00
3813,10.00
3814,10.00
3815,10.00
3816,10.00
3817,10.00
3818,10.00
3819,10.00
3820,10.00
3821,9.00
3822,9.00
3823,9.00
3824,9.00
3825,9.00
3826,9.00
3827,11.00
3828,11.00
3829,11.00
3830,11.00
3831,11.00
3832,11.00
3833,11.00
3834,11.00
3835,11.00
3836,11.00
3837,11.00
3838,11.00
3839,11.00
3840,11.00
3841,11.00
3842,11.00
3843,11.00
3844,11.00
3845,9.00
3846,9.00
3847,9.00
3848,9.00
3849,9.00
3850,9.00
3851,9.00
3852,9.00
3853,9.00
3854,9.00
3855,11.00
3856,11.00
3857,11.00
3858,11.00
3859,11.00
3860,11.00
3861,11.00
3862,11.00
3863,11.00
3864,12.00
3865,12.00
3866,12.00
3867,12.00
3868,12.00
3869,12.00
3870,12.00
3871,12.00
3872,12.00
3873,12.00
3874,12.00
3875,12.00
3876,12.00
3877,12.00
3878,12.00
3879,12.00
3880,12.00
3881,12.00
3882,12.00
3883,12.00
3884,12.00
3885,12.00
3886,12.00
3887,12.00
3888,12.00
3889,13.00
3890,13.00
3891,13.00
3892,13.00
3893,13.00
3894,13.00
3895,13.00
3896,13.00
3897,14.00
3898,14.00
3899,14.00
3900,12.00
3901,12.00
3902,12.00
3903,12.00
3904,12.00
3905,12.00
3906,12.00
3907,12.00
3908,12.00
3909,12.00
3910,12.00
3911,12.00
3912,12.00
3913,12.00
3914,12.00
3915,13.00
3916,13.00
3917,13.00
3918,13.00
3919,12.00
3920,12.00
3921,12.00
3922,12.00
3923,12.00
3924,12.00
3925,12.00
3926,12.00
3927,12.00
3928,12.00
3929,12.00
3930,12.00
3931,12.00
3932,12.00
3933,12.00
3934,12.00
3935,12.00
3936,14.00
3937,14.00
3938,14.00
3939,14.00
3940,14.00
3941,14.00
3942,14.00
3943,14.00
3944,14.00
3945,13.00
3946,13.00
3947,13.00
3948,13.00
3949,13.00
3950,13.00
3951,13.00
3952,13.00
3953,13.00
3954,13.00
3955,12.00
3956,12.00
3957,10.00
3958,10.00
3959,10.00
3960,10.00
3961,10.00
3962,10.00
3963,10.00
3964,10.00
3965,10.00
3966,10.00
3967,10.00
3968,10.00
3969,10.00
3970,10.00
3971,10.00
3972,11.00
3973,9.00
3974,9.00
3975,9.00
3976,9.00
3977,10.00
3978,10.00
3979,10.00
3980,10.00
3981,10.00
3982,11.00
3983,11.00
3984,11.00
3985,11.00
3986,11.00
3987,11.00
3988,11.00
3989,11.00
3990,11.00
3991,11.00
3992,11.00
3993,11.00
3994,11.00
3995,11.00
3996,12.00
3997,12.00
3998,12.00
3999,12.00
4000,12.00
4001,10.00
4002,10.00
4003,10.00
4004,10.00
4005,10.00
4006,10.00
4007,10.00
4008,10.00
4009,10.00
4010,9.00
4011,9.00
4012,9.00
4013,9.00
4014,9.00
4015,9.00
4016,9.00
4017,9.00
4018,9.00
4019,9.00
4020,9.00
4021,9.00
4022,9.00
4023,9.00
4024,9.00
4025,9.00
4026,9.00
4027,9.00
4028,9.00
4029,9.00
4030,9.00
4031,9.00
4032,9.00
4033,9.00
4034,9.00
4035,8.00
4036,8.00
4037,8.00
4038,8.00
4039,8.00
4040,8.00
4041,8.00
4042,8.00
4043,7.00
4044,7.00
4045,7.00
4046,7.00
4047,7.00
4048,7.00
4049,7.00
4050,7.00
4051,8.00
4052,8.00
4053,8.00
4054,11.00
4055,11.00
4056,11.00
4057,11.00
4058,11.00
4059,11.00
4060,11.00
4061,10.00
4062,10.00
4063,10.00
4064,10.00
4065,10.00
4066,10.00
4067,10.00
4068,10.00
4069,10.00
4070,10.00
4071,10.00
4072,10.00
4073,11.00
4074,11.00
4075,11.00
4076,11.00
4077,11.00
4078,11.00
4079,11.00
4080,11.00
4081,11.00
4082,9.00
4083,9.00
4084,9.00
4085,9.00
4086,9.00
4087,9.00
4088,9.00
4089,9.00
4090,9.00
4091,9.00
4092,9.00
4093,9.00
4094,9.00
4095,9.00
4096,9.00
4097,9.00
4098,9.00
4099,9.00
4100,9.00
4101,9.00
4102,9.00
4103,9.00
4104,9.00
4105,9.00
4106,9.00
4107,9.00
4108,9.00
4109,9.00
4110,9.00
4111,10.00
4112,10.00
4113,10.00
4114,10.00
4115,11.00
4116,11.00
4117,11.00
4118,10.00
4119,10.00
4120,10.00
4121,10.00
4122,10.00
4123,9.00
4124,9.00
4125,9.00
4126,9.00
4127,9.00
4128,8.00
4129,8.00
4130,9.00
4131,9.00
4132,9.00
4133,9.00
4134,9.00
4135,9.00
4136,9.00
4137,9.00
4138,9.00
