Position,Coverage
2141,22.00
2142,22.00
2143,22.00
2144,22.00
2145,22.00
2146,22.00
2147,22.00
2148,22.00
2149,22.00
2150,22.00
2151,22.00
2152,21.00
2153,21.00
2154,21.00
2155,20.00
2156,20.00
2157,20.00
2158,20.00
2159,20.00
2160,19.00
2161,19.00
2162,19.00
2163,19.00
2164,19.00
2165,19.00
2166,22.00
2167,21.00
2168,20.00
2169,20.00
2170,17.00
2171,17.00
2172,17.00
2173,18.00
2174,19.00
2175,20.00
2176,20.00
2177,20.00
2178,22.00
2179,22.00
2180,23.00
2181,23.00
2182,24.00
2183,24.00
2184,24.00
2185,25.00
2186,25.00
2187,25.00
2188,27.00
2189,27.00
2190,27.00
2191,27.00
2192,27.00
2193,27.00
2194,26.00
2195,25.00
2196,25.00
2197,24.00
2198,24.00
2199,25.00
2200,25.00
2201,25.00
2202,25.00
2203,25.00
2204,25.00
2205,25.00
2206,25.00
2207,25.00
2208,25.00
2209,25.00
2210,25.00
2211,26.00
2212,26.00
2213,26.00
2214,26.00
2215,26.00
2216,26.00
2217,26.00
2218,26.00
2219,26.00
2220,26.00
2221,26.00
2222,26.00
2223,26.00
2224,26.00
2225,26.00
2226,26.00
2227,26.00
2228,26.00
2229,26.00
2230,26.00
2231,26.00
2232,28.00
2233,28.00
2234,29.00
2235,29.00
2236,29.00
2237,28.00
2238,28.00
2239,28.00
2240,28.00
2241,28.00
2242,28.00
2243,28.00
2244,27.00
2245,27.00
2246,27.00
2247,27.00
2248,26.00
2249,26.00
2250,27.00
2251,27.00
2252,31.00
2253,31.00
2254,31.00
2255,31.00
2256,31.00
2257,31.00
2258,31.00
2259,31.00
2260,31.00
2261,31.00
2262,31.00
2263,30.00
2264,30.00
2265,30.00
2266,30.00
2267,30.00
2268,31.00
2269,32.00
2270,32.00
2271,32.00
2272,31.00
2273,30.00
2274,30.00
2275,30.00
2276,30.00
2277,30.00
2278,30.00
2279,30.00
2280,30.00
2281,31.00
2282,31.00
2283,32.00
2284,32.00
2285,32.00
2286,32.00
2287,32.00
2288,32.00
2289,32.00
2290,32.00
2291,33.00
2292,34.00
2293,34.00
2294,35.00
2295,36.00
2296,38.00
2297,38.00
2298,38.00
2299,38.00
2300,38.00
2301,38.00
2302,38.00
2303,38.00
2304,38.00
2305,38.00
2306,38.00
2307,38.00
2308,39.00
2309,39.00
2310,39.00
2311,39.00
2312,36.00
2313,36.00
2314,36.00
2315,36.00
2316,36.00
2317,36.00
2318,36.00
2319,35.00
2320,34.00
2321,33.00
2322,33.00
2323,32.00
2324,30.00
2325,29.00
2326,28.00
2327,28.00
2328,27.00
2329,28.00
2330,28.00
2331,27.00
2332,27.00
2333,28.00
2334,26.00
2335,26.00
2336,26.00
2337,26.00
2338,26.00
2339,26.00
2340,26.00
2341,26.00
2342,27.00
2343,27.00
2344,27.00
2345,26.00
2346,26.00
2347,27.00
2348,26.00
2349,26.00
2350,27.00
2351,27.00
2352,27.00
2353,26.00
2354,26.00
2355,26.00
2356,26.00
2357,25.00
2358,25.00
2359,25.00
2360,25.00
2361,25.00
2362,25.00
2363,25.00
2364,25.00
2365,27.00
2366,28.00
2367,28.00
2368,28.00
2369,28.00
2370,28.00
2371,28.00
2372,28.00
2373,28.00
2374,28.00
2375,28.00
2376,28.00
2377,28.00
2378,26.00
2379,26.00
2380,25.00
2381,25.00
2382,26.00
2383,26.00
2384,28.00
2385,28.00
2386,28.00
2387,28.00
2388,28.00
2389,29.00
2390,30.00
2391,32.00
2392,32.00
2393,32.00
2394,32.00
2395,32.00
2396,31.00
2397,31.00
2398,27.00
2399,27.00
2400,27.00
2401,27.00
2402,27.00
2403,27.00
2404,27.00
2405,27.00
2406,27.00
2407,27.00
2408,28.00
2409,28.00
2410,30.00
2411,30.00
2412,30.00
2413,31.00
2414,30.00
2415,30.00
2416,30.00
2417,30.00
2418,30.00
2419,30.00
2420,31.00
2421,31.00
2422,31.00
2423,31.00
2424,31.00
2425,31.00
2426,31.00
2427,30.00
2428,30.00
2429,29.00
2430,29.00
2431,28.00
2432,28.00
2433,28.00
2434,28.00
2435,28.00
2436,28.00
2437,28.00
2438,27.00
2439,27.00
2440,26.00
2441,25.00
2442,25.00
2443,25.00
2444,25.00
2445,25.00
2446,25.00
2447,27.00
2448,27.00
2449,27.00
2450,27.00
2451,27.00
2452,27.00
2453,27.00
2454,26.00
2455,26.00
2456,26.00
2457,26.00
2458,26.00
2459,26.00
2460,26.00
2461,26.00
2462,26.00
2463,26.00
2464,26.00
2465,26.00
2466,27.00
2467,28.00
2468,28.00
2469,28.00
2470,28.00
2471,28.00
2472,28.00
2473,28.00
2474,28.00
2475,28.00
2476,29.00
2477,29.00
2478,30.00
2479,29.00
2480,29.00
2481,30.00
2482,30.00
2483,30.00
2484,30.00
2485,30.00
2486,30.00
2487,30.00
2488,30.00
2489,30.00
2490,30.00
2491,30.00
2492,30.00
2493,29.00
2494,29.00
2495,30.00
2496,29.00
2497,29.00
2498,29.00
2499,29.00
2500,29.00
2501,29.00
2502,29.00
2503,29.00
2504,30.00
2505,30.00
2506,30.00
2507,30.00
2508,31.00
2509,31.00
2510,34.00
2511,32.00
2512,31.00
2513,31.00
2514,31.00
2515,31.00
2516,31.00
2517,31.00
2518,31.00
2519,31.00
2520,31.00
2521,31.00
2522,31.00
2523,31.00
2524,31.00
2525,32.00
2526,33.00
2527,33.00
2528,32.00
2529,32.00
2530,31.00
2531,31.00
2532,31.00
2533,31.00
2534,31.00
2535,30.00
2536,29.00
2537,27.00
2538,28.00
2539,28.00
2540,28.00
2541,29.00
2542,29.00
2543,29.00
2544,29.00
2545,29.00
2546,29.00
2547,29.00
2548,29.00
2549,29.00
2550,29.00
2551,29.00
2552,29.00
2553,29.00
2554,28.00
2555,28.00
2556,26.00
2557,26.00
2558,26.00
2559,25.00
2560,25.00
2561,25.00
2562,25.00
2563,25.00
2564,25.00
2565,25.00
2566,24.00
2567,24.00
2568,24.00
2569,24.00
2570,24.00
2571,24.00
2572,27.00
2573,28.00
2574,28.00
2575,28.00
2576,28.00
2577,28.00
2578,29.00
2579,29.00
2580,29.00
2581,29.00
2582,29.00
2583,28.00
2584,28.00
2585,28.00
2586,28.00
2587,28.00
2588,26.00
2589,26.00
2590,26.00
2591,26.00
2592,26.00
2593,24.00
2594,24.00
2595,24.00
2596,24.00
2597,24.00
2598,24.00
2599,24.00
2600,24.00
2601,24.00
2602,24.00
2603,24.00
2604,24.00
2605,24.00
2606,24.00
2607,24.00
2608,24.00
2609,24.00
2610,24.00
2611,24.00
2612,23.00
2613,22.00
2614,22.00
2615,22.00
2616,22.00
2617,24.00
2618,24.00
2619,24.00
2620,24.00
2621,23.00
2622,22.00
2623,22.00
2624,21.00
2625,21.00
2626,21.00
2627,20.00
2628,20.00
2629,20.00
2630,20.00
2631,22.00
2632,22.00
2633,22.00
2634,21.00
2635,21.00
2636,21.00
2637,21.00
2638,21.00
2639,21.00
2640,22.00
2641,22.00
2642,23.00
2643,23.00
2644,23.00
2645,23.00
2646,23.00
2647,23.00
2648,25.00
2649,25.00
2650,24.00
2651,25.00
2652,25.00
2653,25.00
2654,24.00
2655,24.00
2656,21.00
2657,21.00
2658,21.00
2659,21.00
2660,21.00
2661,21.00
2662,22.00
2663,22.00
2664,22.00
2665,22.00
2666,24.00
2667,24.00
2668,24.00
2669,24.00
2670,24.00
2671,23.00
2672,22.00
2673,23.00
2674,23.00
2675,23.00
2676,22.00
2677,22.00
2678,22.00
2679,22.00
2680,22.00
2681,22.00
2682,22.00
2683,22.00
2684,21.00
2685,21.00
2686,21.00
2687,20.00
2688,21.00
2689,21.00
2690,21.00
2691,22.00
2692,22.00
2693,22.00
2694,22.00
2695,22.00
2696,22.00
2697,22.00
2698,22.00
2699,22.00
2700,22.00
2701,23.00
2702,23.00
2703,23.00
2704,23.00
2705,23.00
2706,23.00
2707,22.00
2708,23.00
2709,23.00
2710,23.00
2711,23.00
2712,23.00
2713,23.00
2714,23.00
2715,23.00
2716,23.00
2717,23.00
2718,20.00
2719,19.00
2720,19.00
2721,19.00
2722,19.00
2723,19.00
2724,19.00
2725,19.00
2726,20.00
2727,20.00
2728,20.00
2729,20.00
2730,21.00
2731,21.00
2732,21.00
2733,22.00
2734,22.00
2735,25.00
2736,25.00
2737,26.00
2738,27.00
2739,27.00
2740,27.00
2741,28.00
2742,28.00
2743,28.00
2744,28.00
2745,29.00
2746,29.00
2747,29.00
2748,29.00
2749,29.00
2750,29.00
2751,27.00
2752,27.00
2753,27.00
2754,28.00
2755,28.00
2756,28.00
2757,28.00
2758,28.00
2759,28.00
2760,28.00
2761,28.00
2762,28.00
2763,28.00
2764,28.00
2765,28.00
2766,29.00
2767,29.00
2768,29.00
2769,30.00
2770,30.00
2771,30.00
2772,30.00
2773,30.00
2774,30.00
2775,30.00
2776,30.00
2777,28.00
2778,28.00
2779,28.00
2780,28.00
2781,28.00
2782,28.00
2783,28.00
2784,28.00
2785,28.00
2786,27.00
2787,26.00
2788,25.00
2789,26.00
2790,26.00
2791,26.00
2792,26.00
2793,26.00
2794,24.00
2795,24.00
2796,24.00
2797,23.00
2798,23.00
2799,23.00
2800,23.00
2801,23.00
2802,23.00
2803,23.00
2804,24.00
2805,24.00
2806,24.00
2807,24.00
2808,23.00
2809,24.00
2810,24.00
2811,24.00
2812,22.00
2813,22.00
2814,22.00
2815,22.00
2816,22.00
2817,22.00
2818,22.00
2819,21.00
2820,21.00
2821,21.00
2822,22.00
2823,22.00
2824,22.00
2825,22.00
2826,22.00
2827,22.00
2828,22.00
2829,22.00
2830,22.00
2831,23.00
2832,23.00
2833,23.00
2834,22.00
2835,22.00
2836,22.00
2837,21.00
2838,21.00
2839,21.00
2840,21.00
2841,21.00
2842,21.00
2843,21.00
2844,21.00
2845,21.00
2846,22.00
2847,21.00
2848,21.00
2849,21.00
2850,21.00
2851,21.00
2852,21.00
2853,21.00
2854,20.00
2855,20.00
2856,20.00
2857,20.00
2858,20.00
2859,20.00
2860,20.00
2861,20.00
2862,20.00
2863,20.00
2864,20.00
2865,20.00
2866,20.00
2867,20.00
2868,20.00
2869,20.00
2870,19.00
2871,19.00
2872,18.00
2873,18.00
2874,18.00
2875,18.00
2876,19.00
2877,19.00
2878,19.00
2879,18.00
2880,19.00
2881,16.00
2882,16.00
2883,15.00
2884,14.00
2885,14.00
2886,14.00
2887,13.00
2888,13.00
2889,13.00
2890,13.00
2891,12.00
2892,13.00
2893,13.00
2894,13.00
2895,13.00
2896,13.00
2897,13.00
2898,13.00
2899,13.00
2900,12.00
2901,12.00
2902,12.00
2903,12.00
2904,12.00
2905,14.00
2906,14.00
2907,14.00
2908,14.00
2909,14.00
2910,14.00
2911,14.00
2912,13.00
2913,13.00
2914,13.00
2915,12.00
2916,12.00
2917,12.00
2918,13.00
2919,13.00
2920,13.00
2921,13.00
2922,14.00
2923,14.00
2924,14.00
2925,14.00
2926,14.00
2927,14.00
2928,14.00
2929,14.00
2930,14.00
2931,14.00
2932,14.00
2933,14.00
2934,14.00
2935,13.00
2936,13.00
2937,13.00
2938,13.00
2939,13.00
2940,13.00
2941,13.00
2942,13.00
2943,13.00
2944,13.00
2945,13.00
2946,13.00
2947,13.00
2948,14.00
2949,16.00
2950,16.00
2951,16.00
2952,16.00
2953,16.00
2954,16.00
2955,15.00
2956,15.00
2957,15.00
2958,15.00
2959,15.00
2960,15.00
2961,15.00
2962,15.00
2963,15.00
2964,15.00
2965,15.00
2966,15.00
2967,16.00
2968,15.00
2969,15.00
2970,15.00
2971,15.00
2972,15.00
2973,15.00
2974,15.00
2975,15.00
2976,15.00
2977,14.00
2978,14.00
2979,14.00
2980,14.00
2981,14.00
2982,15.00
2983,15.00
2984,15.00
2985,17.00
2986,17.00
2987,17.00
2988,17.00
2989,19.00
2990,19.00
2991,19.00
2992,18.00
2993,18.00
2994,20.00
2995,20.00
2996,20.00
2997,20.00
2998,20.00
2999,20.00
3000,20.00
3001,20.00
3002,20.00
3003,20.00
3004,20.00
3005,20.00
3006,20.00
3007,20.00
3008,20.00
3009,20.00
3010,20.00
3011,20.00
3012,20.00
3013,20.00
3014,20.00
3015,20.00
3016,20.00
3017,20.00
3018,20.00
3019,20.00
3020,20.00
3021,20.00
3022,18.00
3023,18.00
3024,18.00
3025,18.00
3026,17.00
3027,17.00
3028,17.00
3029,17.00
3030,17.00
3031,17.00
3032,18.00
3033,18.00
3034,18.00
3035,21.00
3036,21.00
3037,21.00
3038,21.00
3039,21.00
3040,21.00
3041,22.00
3042,22.00
3043,22.00
3044,22.00
3045,22.00
3046,22.00
3047,22.00
3048,23.00
3049,23.00
3050,23.00
3051,21.00
3052,21.00
3053,21.00
3054,23.00
3055,23.00
3056,23.00
3057,23.00
3058,23.00
3059,23.00
3060,23.00
3061,23.00
3062,23.00
3063,23.00
3064,22.00
3065,22.00
3066,22.00
3067,22.00
3068,21.00
3069,21.00
3070,22.00
3071,22.00
3072,22.00
3073,22.00
3074,22.00
3075,22.00
3076,22.00
3077,23.00
3078,24.00
3079,24.00
3080,24.00
3081,24.00
3082,24.00
3083,24.00
3084,24.00
3085,24.00
3086,24.00
3087,24.00
3088,24.00
3089,24.00
3090,24.00
3091,24.00
3092,24.00
3093,24.00
3094,23.00
3095,21.00
3096,21.00
3097,21.00
3098,21.00
3099,21.00
3100,21.00
3101,22.00
3102,22.00
3103,22.00
3104,22.00
3105,23.00
3106,23.00
3107,23.00
3108,23.00
3109,23.00
3110,23.00
3111,23.00
3112,23.00
3113,24.00
3114,24.00
3115,24.00
3116,24.00
3117,24.00
3118,24.00
3119,24.00
3120,24.00
3121,24.00
3122,24.00
3123,24.00
3124,24.00
3125,24.00
3126,24.00
3127,24.00
3128,23.00
3129,23.00
3130,23.00
3131,21.00
3132,21.00
3133,22.00
3134,22.00
3135,20.00
3136,20.00
3137,20.00
3138,20.00
3139,20.00
3140,18.00
3141,18.00
3142,18.00
3143,18.00
3144,18.00
3145,18.00
3146,18.00
3147,18.00
3148,18.00
3149,18.00
3150,18.00
3151,18.00
3152,18.00
3153,18.00
3154,18.00
3155,18.00
3156,18.00
3157,18.00
3158,18.00
3159,18.00
3160,18.00
3161,18.00
3162,18.00
3163,18.00
3164,18.00
3165,18.00
3166,18.00
3167,18.00
3168,18.00
3169,18.00
3170,18.00
3171,19.00
3172,19.00
3173,19.00
3174,19.00
3175,19.00
3176,19.00
3177,19.00
3178,18.00
3179,18.00
3180,18.00
3181,18.00
3182,18.00
3183,19.00
3184,18.00
3185,18.00
3186,18.00
3187,17.00
3188,21.00
3189,21.00
3190,21.00
3191,22.00
3192,22.00
3193,22.00
3194,21.00
3195,21.00
3196,21.00
3197,21.00
3198,22.00
3199,22.00
3200,21.00
3201,21.00
3202,21.00
3203,21.00
3204,21.00
3205,21.00
3206,21.00
3207,21.00
3208,21.00
3209,21.00
3210,21.00
3211,21.00
3212,21.00
3213,21.00
3214,21.00
3215,21.00
3216,20.00
3217,20.00
3218,20.00
3219,20.00
3220,20.00
3221,21.00
3222,21.00
3223,20.00
3224,19.00
3225,19.00
3226,19.00
3227,19.00
3228,21.00
3229,21.00
3230,21.00
3231,22.00
3232,22.00
3233,22.00
3234,24.00
3235,24.00
3236,25.00
3237,25.00
3238,25.00
3239,25.00
3240,25.00
3241,25.00
3242,24.00
3243,24.00
3244,24.00
3245,24.00
3246,24.00
3247,23.00
3248,24.00
3249,24.00
3250,24.00
3251,23.00
3252,23.00
3253,23.00
3254,23.00
3255,23.00
3256,23.00
3257,23.00
3258,24.00
3259,22.00
3260,22.00
3261,22.00
3262,22.00
3263,22.00
3264,22.00
3265,22.00
3266,22.00
3267,22.00
3268,22.00
3269,23.00
3270,23.00
3271,23.00
3272,23.00
3273,23.00
3274,23.00
3275,24.00
3276,25.00
3277,26.00
3278,27.00
3279,28.00
3280,28.00
3281,28.00
3282,28.00
3283,28.00
3284,28.00
3285,28.00
3286,28.00
3287,28.00
3288,28.00
3289,28.00
3290,28.00
3291,28.00
3292,28.00
3293,28.00
3294,28.00
3295,28.00
3296,30.00
3297,30.00
3298,31.00
3299,32.00
3300,32.00
3301,32.00
3302,32.00
3303,32.00
3304,32.00
3305,32.00
3306,32.00
3307,32.00
3308,32.00
3309,32.00
3310,32.00
3311,32.00
3312,32.00
3313,32.00
3314,32.00
3315,32.00
3316,33.00
3317,32.00
3318,33.00
3319,33.00
3320,33.00
3321,34.00
3322,34.00
3323,34.00
3324,35.00
3325,35.00
3326,35.00
3327,32.00
3328,32.00
3329,31.00
3330,31.00
3331,31.00
3332,31.00
3333,31.00
3334,27.00
3335,27.00
3336,28.00
3337,27.00
3338,27.00
3339,27.00
3340,28.00
3341,28.00
3342,28.00
3343,29.00
3344,29.00
3345,29.00
3346,28.00
3347,28.00
3348,28.00
3349,28.00
3350,28.00
3351,29.00
3352,29.00
3353,29.00
3354,29.00
3355,29.00
3356,29.00
3357,30.00
3358,30.00
3359,30.00
3360,30.00
3361,30.00
3362,30.00
3363,30.00
3364,30.00
3365,30.00
3366,31.00
3367,30.00
3368,30.00
3369,30.00
3370,30.00
3371,30.00
3372,30.00
3373,30.00
3374,29.00
3375,29.00
3376,29.00
3377,28.00
3378,29.00
3379,29.00
3380,27.00
3381,27.00
3382,26.00
3383,28.00
3384,30.00
3385,30.00
3386,32.00
3387,32.00
3388,32.00
3389,32.00
3390,32.00
3391,32.00
3392,32.00
3393,32.00
3394,31.00
3395,31.00
3396,31.00
3397,31.00
3398,31.00
3399,31.00
3400,31.00
3401,31.00
3402,31.00
3403,31.00
3404,30.00
3405,30.00
3406,30.00
3407,30.00
3408,30.00
3409,30.00
3410,31.00
3411,31.00
3412,31.00
3413,31.00
3414,31.00
3415,30.00
3416,30.00
3417,30.00
3418,30.00
3419,30.00
3420,31.00
3421,30.00
3422,29.00
3423,28.00
3424,27.00
3425,25.00
3426,25.00
3427,25.00
3428,25.00
3429,25.00
3430,25.00
3431,25.00
3432,25.00
3433,25.00
3434,25.00
3435,25.00
3436,25.00
3437,25.00
3438,30.00
3439,30.00
3440,30.00
3441,30.00
3442,28.00
3443,28.00
3444,27.00
3445,26.00
3446,26.00
3447,26.00
3448,26.00
3449,26.00
3450,26.00
3451,26.00
3452,26.00
3453,27.00
3454,27.00
3455,27.00
3456,27.00
3457,27.00
3458,27.00
3459,27.00
3460,27.00
3461,27.00
3462,26.00
3463,27.00
3464,26.00
3465,26.00
3466,26.00
3467,25.00
3468,25.00
3469,25.00
3470,25.00
3471,25.00
3472,25.00
3473,25.00
3474,25.00
3475,25.00
3476,29.00
3477,29.00
3478,29.00
3479,29.00
3480,29.00
3481,29.00
3482,28.00
3483,28.00
3484,28.00
3485,28.00
3486,27.00
3487,27.00
3488,27.00
3489,27.00
3490,26.00
3491,26.00
3492,26.00
3493,26.00
3494,27.00
3495,27.00
3496,27.00
3497,26.00
3498,27.00
3499,27.00
3500,28.00
3501,28.00
3502,28.00
3503,27.00
3504,27.00
3505,27.00
3506,27.00
3507,27.00
3508,27.00
3509,28.00
3510,28.00
3511,28.00
3512,27.00
3513,27.00
3514,27.00
3515,27.00
3516,27.00
3517,27.00
3518,27.00
3519,28.00
3520,27.00
3521,27.00
3522,27.00
3523,27.00
3524,26.00
3525,26.00
3526,26.00
3527,26.00
3528,26.00
3529,24.00
3530,22.00
3531,22.00
3532,20.00
3533,20.00
3534,20.00
3535,20.00
3536,20.00
3537,20.00
3538,20.00
3539,20.00
3540,20.00
3541,20.00
3542,20.00
3543,20.00
3544,20.00
3545,21.00
3546,21.00
3547,21.00
3548,21.00
3549,21.00
3550,21.00
3551,21.00
3552,21.00
3553,21.00
3554,21.00
3555,21.00
3556,20.00
3557,20.00
3558,20.00
3559,20.00
3560,20.00
3561,20.00
3562,20.00
3563,20.00
3564,20.00
3565,20.00
3566,19.00
3567,19.00
3568,19.00
3569,19.00
3570,21.00
3571,21.00
3572,21.00
3573,21.00
3574,21.00
3575,21.00
3576,21.00
3577,21.00
3578,21.00
3579,21.00
3580,21.00
3581,22.00
3582,22.00
3583,22.00
3584,17.00
3585,17.00
3586,18.00
3587,18.00
3588,18.00
3589,18.00
3590,18.00
3591,18.00
3592,18.00
3593,19.00
3594,20.00
3595,21.00
3596,21.00
3597,21.00
3598,21.00
3599,21.00
3600,21.00
3601,21.00
3602,21.00
3603,22.00
3604,23.00
3605,23.00
3606,23.00
3607,23.00
3608,23.00
3609,22.00
3610,22.00
3611,22.00
3612,22.00
3613,22.00
3614,22.00
3615,22.00
3616,21.00
3617,21.00
3618,21.00
3619,21.00
3620,21.00
3621,22.00
3622,18.00
3623,21.00
3624,21.00
3625,21.00
3626,21.00
3627,21.00
3628,21.00
3629,21.00
3630,21.00
3631,21.00
3632,21.00
3633,21.00
3634,21.00
3635,20.00
3636,20.00
3637,20.00
3638,20.00
3639,20.00
3640,20.00
3641,23.00
3642,23.00
3643,23.00
3644,22.00
3645,23.00
3646,23.00
3647,23.00
3648,23.00
3649,23.00
3650,23.00
3651,24.00
3652,25.00
3653,25.00
3654,25.00
3655,24.00
3656,24.00
3657,24.00
3658,24.00
3659,24.00
3660,25.00
3661,25.00
3662,25.00
3663,26.00
3664,26.00
3665,25.00
3666,25.00
3667,25.00
3668,25.00
3669,25.00
3670,25.00
3671,25.00
3672,25.00
3673,25.00
3674,25.00
3675,25.00
3676,25.00
3677,25.00
3678,25.00
3679,25.00
3680,25.00
3681,25.00
3682,25.00
3683,25.00
3684,26.00
3685,26.00
3686,26.00
3687,26.00
3688,26.00
3689,26.00
3690,26.00
3691,25.00
3692,25.00
3693,25.00
3694,25.00
3695,25.00
3696,25.00
3697,25.00
3698,25.00
3699,25.00
3700,25.00
3701,25.00
3702,25.00
3703,25.00
3704,25.00
3705,25.00
3706,25.00
3707,25.00
3708,25.00
3709,25.00
3710,25.00
3711,25.00
3712,25.00
3713,25.00
3714,25.00
3715,25.00
3716,25.00
3717,25.00
3718,25.00
3719,25.00
3720,26.00
3721,26.00
3722,26.00
3723,26.00
3724,26.00
3725,26.00
3726,27.00
3727,26.00
3728,26.00
3729,26.00
3730,26.00
3731,26.00
3732,25.00
3733,25.00
3734,25.00
3735,25.00
3736,25.00
3737,25.00
3738,25.00
3739,24.00
3740,23.00
3741,22.00
3742,22.00
3743,22.00
3744,22.00
3745,21.00
3746,21.00
3747,21.00
3748,21.00
3749,20.00
3750,19.00
3751,19.00
3752,20.00
3753,22.00
3754,23.00
3755,23.00
3756,23.00
3757,24.00
3758,24.00
3759,24.00
3760,24.00
3761,24.00
3762,24.00
3763,24.00
3764,24.00
3765,25.00
3766,25.00
3767,24.00
3768,24.00
3769,21.00
3770,21.00
3771,21.00
3772,21.00
3773,21.00
3774,21.00
3775,21.00
3776,21.00
3777,21.00
3778,21.00
3779,21.00
3780,21.00
3781,22.00
3782,22.00
3783,22.00
3784,22.00
3785,22.00
3786,21.00
3787,18.00
3788,18.00
3789,18.00
3790,18.00
3791,18.00
3792,18.00
3793,18.00
3794,18.00
3795,18.00
3796,18.00
3797,17.00
3798,16.00
3799,16.00
3800,16.00
3801,16.00
3802,16.00
3803,16.00
3804,16.00
3805,16.00
3806,15.00
3807,15.00
3808,16.00
3809,15.00
3810,15.00
3811,15.00
3812,15.00
3813,15.00
3814,15.00
3815,15.00
3816,16.00
3817,16.00
3818,18.00
3819,18.00
3820,18.00
3821,19.00
3822,19.00
3823,19.00
3824,19.00
3825,19.00
3826,21.00
3827,21.00
3828,22.00
3829,22.00
3830,22.00
3831,22.00
3832,22.00
3833,22.00
3834,22.00
3835,23.00
3836,23.00
3837,23.00
3838,24.00
3839,24.00
3840,24.00
3841,25.00
3842,26.00
3843,26.00
3844,27.00
3845,27.00
3846,27.00
3847,27.00
3848,27.00
3849,27.00
3850,27.00
3851,27.00
3852,27.00
3853,27.00
3854,28.00
3855,28.00
3856,28.00
3857,28.00
3858,28.00
3859,28.00
3860,28.00
3861,28.00
3862,26.00
3863,26.00
3864,26.00
3865,26.00
3866,25.00
3867,25.00
3868,25.00
3869,25.00
3870,25.00
3871,25.00
3872,24.00
3873,24.00
3874,24.00
3875,24.00
3876,24.00
3877,24.00
3878,24.00
3879,24.00
3880,24.00
3881,24.00
3882,24.00
3883,24.00
3884,24.00
3885,24.00
3886,25.00
3887,25.00
3888,25.00
3889,25.00
3890,25.00
3891,25.00
3892,25.00
3893,25.00
3894,25.00
3895,25.00
3896,25.00
3897,25.00
3898,24.00
3899,22.00
3900,21.00
3901,21.00
3902,21.00
3903,21.00
3904,21.00
3905,22.00
3906,22.00
3907,22.00
3908,22.00
3909,22.00
3910,22.00
3911,21.00
3912,21.00
3913,21.00
3914,22.00
3915,22.00
3916,22.00
3917,22.00
3918,22.00
3919,22.00
3920,22.00
3921,22.00
3922,22.00
3923,23.00
3924,23.00
3925,23.00
3926,23.00
3927,22.00
3928,22.00
3929,22.00
3930,22.00
3931,22.00
3932,22.00
3933,22.00
3934,23.00
3935,25.00
3936,26.00
3937,25.00
3938,24.00
3939,24.00
3940,24.00
3941,24.00
3942,24.00
3943,24.00
3944,24.00
3945,24.00
3946,24.00
3947,24.00
3948,24.00
3949,24.00
3950,24.00
3951,24.00
3952,24.00
3953,24.00
3954,25.00
3955,25.00
3956,25.00
3957,25.00
3958,25.00
3959,25.00
3960,25.00
3961,29.00
3962,29.00
3963,29.00
3964,27.00
3965,27.00
3966,27.00
3967,26.00
3968,27.00
3969,27.00
3970,27.00
3971,27.00
3972,25.00
3973,25.00
3974,24.00
3975,24.00
3976,25.00
3977,25.00
3978,25.00
3979,26.00
3980,26.00
3981,25.00
3982,25.00
3983,25.00
3984,24.00
3985,25.00
3986,26.00
3987,26.00
3988,27.00
3989,28.00
3990,27.00
3991,27.00
3992,27.00
3993,27.00
3994,28.00
3995,28.00
3996,28.00
3997,28.00
3998,28.00
3999,28.00
4000,27.00
4001,27.00
4002,27.00
4003,27.00
4004,27.00
4005,27.00
4006,27.00
4007,27.00
4008,27.00
4009,27.00
4010,27.00
4011,27.00
4012,27.00
4013,27.00
4014,27.00
4015,27.00
4016,27.00
4017,28.00
4018,28.00
4019,28.00
4020,28.00
4021,28.00
4022,28.00
4023,28.00
4024,28.00
4025,28.00
4026,28.00
4027,28.00
4028,28.00
4029,29.00
4030,29.00
4031,30.00
4032,29.00
4033,29.00
4034,29.00
4035,30.00
4036,30.00
4037,30.00
4038,30.00
4039,30.00
4040,30.00
4041,30.00
4042,30.00
4043,30.00
4044,30.00
4045,30.00
4046,30.00
4047,30.00
4048,30.00
4049,29.00
4050,30.00
4051,29.00
4052,29.00
4053,29.00
4054,29.00
4055,30.00
4056,30.00
4057,30.00
4058,31.00
4059,31.00
4060,31.00
4061,31.00
4062,31.00
4063,32.00
4064,32.00
4065,32.00
4066,32.00
4067,32.00
4068,32.00
4069,32.00
4070,32.00
4071,32.00
4072,32.00
4073,32.00
4074,32.00
4075,32.00
4076,32.00
4077,32.00
4078,33.00
4079,33.00
4080,32.00
4081,30.00
4082,29.00
4083,29.00
4084,29.00
4085,29.00
4086,29.00
4087,29.00
4088,29.00
4089,30.00
4090,30.00
4091,30.00
4092,30.00
4093,30.00
4094,30.00
4095,30.00
4096,29.00
4097,30.00
4098,30.00
4099,30.00
4100,30.00
4101,30.00
4102,30.00
4103,33.00
4104,33.00
4105,33.00
4106,33.00
4107,29.00
4108,28.00
4109,28.00
4110,28.00
4111,31.00
4112,31.00
4113,31.00
4114,30.00
4115,30.00
4116,31.00
4117,31.00
4118,32.00
4119,33.00
4120,33.00
4121,33.00
4122,31.00
4123,31.00
4124,33.00
4125,32.00
4126,32.00
4127,32.00
4128,32.00
4129,32.00
4130,32.00
4131,32.00
4132,33.00
4133,33.00
4134,31.00
4135,30.00
4136,31.00
4137,31.00
4138,31.00
