Position,Coverage
2141,13.00
2142,13.00
2143,13.00
2144,13.00
2145,13.00
2146,13.00
2147,13.00
2148,13.00
2149,14.00
2150,14.00
2151,14.00
2152,14.00
2153,14.00
2154,14.00
2155,14.00
2156,14.00
2157,14.00
2158,14.00
2159,14.00
2160,14.00
2161,14.00
2162,14.00
2163,14.00
2164,16.00
2165,16.00
2166,14.00
2167,14.00
2168,14.00
2169,14.00
2170,14.00
2171,14.00
2172,14.00
2173,15.00
2174,15.00
2175,14.00
2176,14.00
2177,19.00
2178,19.00
2179,19.00
2180,22.00
2181,22.00
2182,22.00
2183,22.00
2184,22.00
2185,22.00
2186,22.00
2187,22.00
2188,22.00
2189,22.00
2190,22.00
2191,22.00
2192,24.00
2193,24.00
2194,24.00
2195,24.00
2196,24.00
2197,26.00
2198,26.00
2199,26.00
2200,26.00
2201,26.00
2202,26.00
2203,26.00
2204,26.00
2205,26.00
2206,26.00
2207,26.00
2208,26.00
2209,26.00
2210,25.00
2211,25.00
2212,25.00
2213,25.00
2214,25.00
2215,25.00
2216,25.00
2217,25.00
2218,25.00
2219,25.00
2220,25.00
2221,25.00
2222,26.00
2223,28.00
2224,25.00
2225,25.00
2226,25.00
2227,25.00
2228,24.00
2229,24.00
2230,24.00
2231,24.00
2232,24.00
2233,24.00
2234,24.00
2235,24.00
2236,24.00
2237,28.00
2238,28.00
2239,29.00
2240,29.00
2241,29.00
2242,29.00
2243,29.00
2244,29.00
2245,29.00
2246,29.00
2247,29.00
2248,31.00
2249,31.00
2250,31.00
2251,31.00
2252,31.00
2253,30.00
2254,30.00
2255,30.00
2256,30.00
2257,30.00
2258,30.00
2259,30.00
2260,30.00
2261,30.00
2262,30.00
2263,30.00
2264,30.00
2265,29.00
2266,29.00
2267,29.00
2268,29.00
2269,29.00
2270,29.00
2271,29.00
2272,29.00
2273,29.00
2274,29.00
2275,29.00
2276,29.00
2277,29.00
2278,29.00
2279,29.00
2280,29.00
2281,29.00
2282,29.00
2283,29.00
2284,29.00
2285,29.00
2286,29.00
2287,31.00
2288,31.00
2289,28.00
2290,28.00
2291,28.00
2292,28.00
2293,28.00
2294,28.00
2295,28.00
2296,28.00
2297,28.00
2298,28.00
2299,28.00
2300,28.00
2301,27.00
2302,27.00
2303,27.00
2304,27.00
2305,27.00
2306,27.00
2307,27.00
2308,30.00
2309,30.00
2310,30.00
2311,30.00
2312,30.00
2313,30.00
2314,30.00
2315,29.00
2316,28.00
2317,28.00
2318,29.00
2319,29.00
2320,29.00
2321,29.00
2322,29.00
2323,29.00
2324,29.00
2325,28.00
2326,28.00
2327,26.00
2328,26.00
2329,21.00
2330,21.00
2331,21.00
2332,21.00
2333,21.00
2334,14.00
2335,14.00
2336,14.00
2337,14.00
2338,14.00
2339,14.00
2340,16.00
2341,16.00
2342,16.00
2343,16.00
2344,16.00
2345,16.00
2346,16.00
2347,16.00
2348,16.00
2349,16.00
2350,16.00
2351,16.00
2352,16.00
2353,16.00
2354,16.00
2355,16.00
2356,16.00
2357,16.00
2358,16.00
2359,16.00
2360,16.00
2361,16.00
2362,16.00
2363,16.00
2364,16.00
2365,16.00
2366,13.00
2367,13.00
2368,13.00
2369,13.00
2370,13.00
2371,13.00
2372,13.00
2373,13.00
2374,13.00
2375,13.00
2376,13.00
2377,13.00
2378,13.00
2379,13.00
2380,13.00
2381,12.00
2382,12.00
2383,13.00
2384,13.00
2385,13.00
2386,13.00
2387,13.00
2388,13.00
2389,13.00
2390,13.00
2391,13.00
2392,13.00
2393,13.00
2394,13.00
2395,13.00
2396,13.00
2397,13.00
2398,12.00
2399,12.00
2400,12.00
2401,12.00
2402,12.00
2403,12.00
2404,12.00
2405,12.00
2406,12.00
2407,10.00
2408,10.00
2409,10.00
2410,10.00
2411,10.00
2412,10.00
2413,10.00
2414,10.00
2415,10.00
2416,10.00
2417,10.00
2418,10.00
2419,10.00
2420,10.00
2421,10.00
2422,10.00
2423,12.00
2424,12.00
2425,12.00
2426,12.00
2427,12.00
2428,12.00
2429,12.00
2430,12.00
2431,12.00
2432,12.00
2433,12.00
2434,12.00
2435,12.00
2436,13.00
2437,13.00
2438,13.00
2439,13.00
2440,16.00
2441,18.00
2442,19.00
2443,19.00
2444,19.00
2445,17.00
2446,17.00
2447,17.00
2448,17.00
2449,17.00
2450,18.00
2451,18.00
2452,18.00
2453,18.00
2454,18.00
2455,18.00
2456,18.00
2457,18.00
2458,18.00
2459,19.00
2460,19.00
2461,19.00
2462,17.00
2463,17.00
2464,19.00
2465,19.00
2466,16.00
2467,16.00
2468,16.00
2469,21.00
2470,21.00
2471,21.00
2472,21.00
2473,21.00
2474,21.00
2475,23.00
2476,22.00
2477,24.00
2478,24.00
2479,24.00
2480,24.00
2481,24.00
2482,24.00
2483,24.00
2484,24.00
2485,24.00
2486,24.00
2487,25.00
2488,25.00
2489,25.00
2490,25.00
2491,25.00
2492,25.00
2493,25.00
2494,27.00
2495,27.00
2496,27.00
2497,27.00
2498,27.00
2499,27.00
2500,27.00
2501,27.00
2502,27.00
2503,27.00
2504,27.00
2505,27.00
2506,27.00
2507,27.00
2508,27.00
2509,27.00
2510,27.00
2511,28.00
2512,29.00
2513,29.00
2514,29.00
2515,29.00
2516,31.00
2517,31.00
2518,30.00
2519,30.00
2520,30.00
2521,30.00
2522,30.00
2523,30.00
2524,30.00
2525,30.00
2526,30.00
2527,30.00
2528,30.00
2529,30.00
2530,30.00
2531,30.00
2532,30.00
2533,30.00
2534,29.00
2535,29.00
2536,29.00
2537,29.00
2538,29.00
2539,29.00
2540,29.00
2541,30.00
2542,30.00
2543,30.00
2544,30.00
2545,30.00
2546,30.00
2547,30.00
2548,30.00
2549,30.00
2550,30.00
2551,30.00
2552,30.00
2553,30.00
2554,30.00
2555,30.00
2556,30.00
2557,30.00
2558,30.00
2559,30.00
2560,30.00
2561,30.00
2562,30.00
2563,30.00
2564,30.00
2565,30.00
2566,30.00
2567,30.00
2568,30.00
2569,30.00
2570,30.00
2571,30.00
2572,30.00
2573,30.00
2574,28.00
2575,28.00
2576,28.00
2577,28.00
2578,28.00
2579,28.00
2580,28.00
2581,28.00
2582,28.00
2583,28.00
2584,28.00
2585,27.00
2586,27.00
2587,26.00
2588,26.00
2589,26.00
2590,26.00
2591,25.00
2592,25.00
2593,24.00
2594,24.00
2595,24.00
2596,24.00
2597,24.00
2598,24.00
2599,24.00
2600,24.00
2601,23.00
2602,23.00
2603,23.00
2604,23.00
2605,23.00
2606,23.00
2607,23.00
2608,23.00
2609,23.00
2610,21.00
2611,23.00
2612,23.00
2613,25.00
2614,25.00
2615,23.00
2616,25.00
2617,25.00
2618,25.00
2619,25.00
2620,20.00
2621,27.00
2622,27.00
2623,27.00
2624,27.00
2625,33.00
2626,31.00
2627,31.00
2628,29.00
2629,29.00
2630,29.00
2631,29.00
2632,29.00
2633,29.00
2634,30.00
2635,30.00
2636,30.00
2637,30.00
2638,30.00
2639,30.00
2640,30.00
2641,30.00
2642,30.00
2643,30.00
2644,30.00
2645,30.00
2646,32.00
2647,32.00
2648,32.00
2649,32.00
2650,32.00
2651,32.00
2652,32.00
2653,32.00
2654,32.00
2655,32.00
2656,32.00
2657,32.00
2658,32.00
2659,34.00
2660,34.00
2661,34.00
2662,34.00
2663,33.00
2664,33.00
2665,37.00
2666,37.00
2667,35.00
2668,35.00
2669,35.00
2670,35.00
2671,35.00
2672,35.00
2673,35.00
2674,35.00
2675,35.00
2676,35.00
2677,35.00
2678,35.00
2679,35.00
2680,35.00
2681,35.00
2682,35.00
2683,35.00
2684,35.00
2685,35.00
2686,35.00
2687,35.00
2688,35.00
2689,35.00
2690,35.00
2691,35.00
2692,34.00
2693,34.00
2694,34.00
2695,34.00
2696,34.00
2697,34.00
2698,34.00
2699,34.00
2700,34.00
2701,34.00
2702,34.00
2703,34.00
2704,34.00
2705,34.00
2706,34.00
2707,34.00
2708,34.00
2709,34.00
2710,34.00
2711,34.00
2712,34.00
2713,34.00
2714,34.00
2715,34.00
2716,34.00
2717,34.00
2718,34.00
2719,34.00
2720,34.00
2721,34.00
2722,34.00
2723,34.00
2724,34.00
2725,34.00
2726,34.00
2727,34.00
2728,34.00
2729,34.00
2730,34.00
2731,34.00
2732,34.00
2733,34.00
2734,37.00
2735,37.00
2736,36.00
2737,36.00
2738,36.00
2739,36.00
2740,37.00
2741,37.00
2742,33.00
2743,33.00
2744,33.00
2745,33.00
2746,33.00
2747,33.00
2748,33.00
2749,33.00
2750,33.00
2751,33.00
2752,33.00
2753,33.00
2754,33.00
2755,33.00
2756,33.00
2757,27.00
2758,27.00
2759,34.00
2760,34.00
2761,35.00
2762,33.00
2763,33.00
2764,31.00
2765,31.00
2766,31.00
2767,27.00
2768,27.00
2769,27.00
2770,27.00
2771,27.00
2772,24.00
2773,24.00
2774,25.00
2775,25.00
2776,25.00
2777,27.00
2778,27.00
2779,27.00
2780,27.00
2781,27.00
2782,27.00
2783,25.00
2784,25.00
2785,24.00
2786,24.00
2787,24.00
2788,24.00
2789,25.00
2790,25.00
2791,25.00
2792,25.00
2793,25.00
2794,25.00
2795,25.00
2796,25.00
2797,25.00
2798,25.00
2799,25.00
2800,25.00
2801,25.00
2802,26.00
2803,26.00
2804,26.00
2805,26.00
2806,26.00
2807,26.00
2808,26.00
2809,24.00
2810,22.00
2811,22.00
2812,22.00
2813,21.00
2814,21.00
2815,21.00
2816,19.00
2817,19.00
2818,19.00
2819,19.00
2820,19.00
2821,19.00
2822,19.00
2823,19.00
2824,20.00
2825,20.00
2826,20.00
2827,21.00
2828,21.00
2829,21.00
2830,21.00
2831,21.00
2832,21.00
2833,21.00
2834,21.00
2835,21.00
2836,21.00
2837,21.00
2838,21.00
2839,21.00
2840,21.00
2841,21.00
2842,23.00
2843,23.00
2844,23.00
2845,23.00
2846,23.00
2847,23.00
2848,23.00
2849,23.00
2850,23.00
2851,25.00
2852,25.00
2853,25.00
2854,25.00
2855,25.00
2856,25.00
2857,25.00
2858,25.00
2859,25.00
2860,29.00
2861,29.00
2862,29.00
2863,29.00
2864,29.00
2865,29.00
2866,29.00
2867,29.00
2868,29.00
2869,29.00
2870,29.00
2871,29.00
2872,29.00
2873,29.00
2874,29.00
2875,29.00
2876,29.00
2877,29.00
2878,29.00
2879,29.00
2880,29.00
2881,29.00
2882,29.00
2883,29.00
2884,29.00
2885,26.00
2886,26.00
2887,26.00
2888,26.00
2889,26.00
2890,26.00
2891,25.00
2892,26.00
2893,26.00
2894,26.00
2895,26.00
2896,26.00
2897,26.00
2898,26.00
2899,26.00
2900,26.00
2901,26.00
2902,26.00
2903,26.00
2904,22.00
2905,23.00
2906,23.00
2907,23.00
2908,23.00
2909,23.00
2910,22.00
2911,22.00
2912,20.00
2913,20.00
2914,20.00
2915,20.00
2916,20.00
2917,20.00
2918,20.00
2919,20.00
2920,21.00
2921,21.00
2922,21.00
2923,21.00
2924,21.00
2925,20.00
2926,20.00
2927,20.00
2928,18.00
2929,21.00
2930,21.00
2931,21.00
2932,21.00
2933,21.00
2934,21.00
2935,21.00
2936,21.00
2937,21.00
2938,21.00
2939,21.00
2940,19.00
2941,22.00
2942,22.00
2943,22.00
2944,23.00
2945,23.00
2946,23.00
2947,23.00
2948,23.00
2949,23.00
2950,24.00
2951,24.00
2952,25.00
2953,24.00
2954,24.00
2955,24.00
2956,24.00
2957,24.00
2958,24.00
2959,24.00
2960,24.00
2961,24.00
2962,24.00
2963,24.00
2964,24.00
2965,24.00
2966,24.00
2967,24.00
2968,24.00
2969,24.00
2970,24.00
2971,24.00
2972,26.00
2973,26.00
2974,29.00
2975,28.00
2976,28.00
2977,28.00
2978,27.00
2979,27.00
2980,27.00
2981,27.00
2982,27.00
2983,27.00
2984,27.00
2985,27.00
2986,27.00
2987,27.00
2988,23.00
2989,26.00
2990,26.00
2991,27.00
2992,27.00
2993,25.00
2994,25.00
2995,25.00
2996,25.00
2997,25.00
2998,27.00
2999,28.00
3000,29.00
3001,33.00
3002,31.00
3003,31.00
3004,31.00
3005,31.00
3006,31.00
3007,31.00
3008,31.00
3009,31.00
3010,31.00
3011,31.00
3012,31.00
3013,33.00
3014,33.00
3015,33.00
3016,33.00
3017,33.00
3018,33.00
3019,33.00
3020,33.00
3021,33.00
3022,33.00
3023,35.00
3024,35.00
3025,36.00
3026,36.00
3027,36.00
3028,36.00
3029,36.00
3030,36.00
3031,36.00
3032,36.00
3033,36.00
3034,37.00
3035,37.00
3036,37.00
3037,37.00
3038,37.00
3039,37.00
3040,37.00
3041,37.00
3042,37.00
3043,36.00
3044,36.00
3045,36.00
3046,36.00
3047,36.00
3048,39.00
3049,40.00
3050,40.00
3051,40.00
3052,38.00
3053,38.00
3054,38.00
3055,38.00
3056,37.00
3057,37.00
3058,37.00
3059,37.00
3060,37.00
3061,37.00
3062,37.00
3063,37.00
3064,37.00
3065,37.00
3066,37.00
3067,37.00
3068,37.00
3069,37.00
3070,37.00
3071,36.00
3072,36.00
3073,36.00
3074,36.00
3075,36.00
3076,36.00
3077,36.00
3078,36.00
3079,36.00
3080,33.00
3081,33.00
3082,33.00
3083,33.00
3084,33.00
3085,33.00
3086,33.00
3087,33.00
3088,33.00
3089,34.00
3090,34.00
3091,34.00
3092,33.00
3093,33.00
3094,33.00
3095,32.00
3096,32.00
3097,32.00
3098,32.00
3099,32.00
3100,32.00
3101,34.00
3102,34.00
3103,33.00
3104,33.00
3105,33.00
3106,33.00
3107,33.00
3108,33.00
3109,33.00
3110,33.00
3111,33.00
3112,34.00
3113,34.00
3114,34.00
3115,34.00
3116,34.00
3117,34.00
3118,34.00
3119,34.00
3120,34.00
3121,34.00
3122,34.00
3123,32.00
3124,32.00
3125,30.00
3126,31.00
3127,31.00
3128,31.00
3129,31.00
3130,31.00
3131,31.00
3132,31.00
3133,29.00
3134,29.00
3135,29.00
3136,29.00
3137,27.00
3138,27.00
3139,27.00
3140,24.00
3141,24.00
3142,23.00
3143,23.00
3144,23.00
3145,23.00
3146,23.00
3147,24.00
3148,24.00
3149,24.00
3150,23.00
3151,22.00
3152,18.00
3153,18.00
3154,18.00
3155,18.00
3156,18.00
3157,18.00
3158,18.00
3159,18.00
3160,18.00
3161,18.00
3162,18.00
3163,18.00
3164,18.00
3165,18.00
3166,18.00
3167,18.00
3168,18.00
3169,18.00
3170,18.00
3171,19.00
3172,19.00
3173,21.00
3174,21.00
3175,21.00
3176,21.00
3177,21.00
3178,21.00
3179,20.00
3180,20.00
3181,20.00
3182,20.00
3183,20.00
3184,20.00
3185,20.00
3186,20.00
3187,20.00
3188,21.00
3189,21.00
3190,21.00
3191,21.00
3192,21.00
3193,21.00
3194,21.00
3195,21.00
3196,21.00
3197,21.00
3198,21.00
3199,21.00
3200,21.00
3201,21.00
3202,18.00
3203,17.00
3204,17.00
3205,19.00
3206,21.00
3207,21.00
3208,21.00
3209,21.00
3210,21.00
3211,21.00
3212,21.00
3213,21.00
3214,21.00
3215,21.00
3216,21.00
3217,21.00
3218,21.00
3219,21.00
3220,21.00
3221,21.00
3222,21.00
3223,21.00
3224,21.00
3225,21.00
3226,21.00
3227,22.00
3228,22.00
3229,22.00
3230,22.00
3231,22.00
3232,22.00
3233,22.00
3234,22.00
3235,22.00
3236,22.00
3237,22.00
3238,20.00
3239,20.00
3240,20.00
3241,20.00
3242,20.00
3243,19.00
3244,19.00
3245,19.00
3246,19.00
3247,19.00
3248,19.00
3249,19.00
3250,19.00
3251,19.00
3252,19.00
3253,19.00
3254,19.00
3255,16.00
3256,16.00
3257,16.00
3258,16.00
3259,16.00
3260,16.00
3261,16.00
3262,16.00
3263,16.00
3264,18.00
3265,18.00
3266,17.00
3267,17.00
3268,17.00
3269,17.00
3270,17.00
3271,17.00
3272,17.00
3273,17.00
3274,17.00
3275,17.00
3276,17.00
3277,17.00
3278,17.00
3279,16.00
3280,15.00
3281,15.00
3282,15.00
3283,15.00
3284,15.00
3285,15.00
3286,15.00
3287,15.00
3288,15.00
3289,15.00
3290,13.00
3291,13.00
3292,13.00
3293,13.00
3294,13.00
3295,13.00
3296,13.00
3297,13.00
3298,13.00
3299,13.00
3300,13.00
3301,12.00
3302,12.00
3303,12.00
3304,12.00
3305,12.00
3306,12.00
3307,12.00
3308,12.00
3309,12.00
3310,12.00
3311,12.00
3312,12.00
3313,12.00
3314,12.00
3315,12.00
3316,12.00
3317,12.00
3318,12.00
3319,12.00
3320,12.00
3321,12.00
3322,11.00
3323,11.00
3324,11.00
3325,11.00
3326,11.00
3327,11.00
3328,11.00
3329,12.00
3330,12.00
3331,12.00
3332,12.00
3333,12.00
3334,12.00
3335,12.00
3336,12.00
3337,12.00
3338,10.00
3339,8.00
3340,8.00
3341,8.00
3342,8.00
3343,8.00
3344,8.00
3345,8.00
3346,8.00
3347,8.00
3348,8.00
3349,8.00
3350,8.00
3351,8.00
3352,8.00
3353,9.00
3354,10.00
3355,10.00
3356,8.00
3357,8.00
3358,8.00
3359,8.00
3360,8.00
3361,8.00
3362,8.00
3363,8.00
3364,8.00
3365,8.00
3366,8.00
3367,8.00
3368,8.00
3369,8.00
3370,8.00
3371,8.00
3372,8.00
3373,8.00
3374,8.00
3375,8.00
3376,8.00
3377,8.00
3378,7.00
3379,7.00
3380,7.00
3381,7.00
3382,7.00
3383,7.00
3384,7.00
3385,7.00
3386,7.00
3387,7.00
3388,7.00
3389,7.00
3390,9.00
3391,9.00
3392,9.00
3393,9.00
3394,9.00
3395,9.00
3396,9.00
3397,9.00
3398,9.00
3399,9.00
3400,9.00
3401,9.00
3402,9.00
3403,9.00
3404,9.00
3405,9.00
3406,9.00
3407,9.00
3408,9.00
3409,9.00
3410,9.00
3411,9.00
3412,9.00
3413,9.00
3414,9.00
3415,7.00
3416,8.00
3417,8.00
3418,8.00
3419,8.00
3420,8.00
3421,8.00
3422,8.00
3423,8.00
3424,8.00
3425,8.00
3426,8.00
3427,8.00
3428,8.00
3429,8.00
3430,8.00
3431,8.00
3432,8.00
3433,8.00
3434,8.00
3435,8.00
3436,8.00
3437,8.00
3438,10.00
3439,10.00
3440,10.00
3441,10.00
3442,10.00
3443,11.00
3444,11.00
3445,11.00
3446,11.00
3447,11.00
3448,11.00
3449,11.00
3450,11.00
3451,11.00
3452,11.00
3453,11.00
3454,11.00
3455,11.00
3456,11.00
3457,11.00
3458,12.00
3459,12.00
3460,12.00
3461,10.00
3462,10.00
3463,10.00
3464,10.00
3465,10.00
3466,10.00
3467,11.00
3468,11.00
3469,11.00
3470,11.00
3471,11.00
3472,11.00
3473,11.00
3474,11.00
3475,12.00
3476,12.00
3477,12.00
3478,14.00
3479,15.00
3480,14.00
3481,14.00
3482,14.00
3483,14.00
3484,14.00
3485,14.00
3486,14.00
3487,14.00
3488,14.00
3489,14.00
3490,14.00
3491,16.00
3492,16.00
3493,16.00
3494,16.00
3495,16.00
3496,16.00
3497,16.00
3498,16.00
3499,16.00
3500,16.00
3501,16.00
3502,16.00
3503,16.00
3504,16.00
3505,16.00
3506,15.00
3507,15.00
3508,15.00
3509,15.00
3510,15.00
3511,15.00
3512,15.00
3513,16.00
3514,16.00
3515,16.00
3516,16.00
3517,16.00
3518,16.00
3519,16.00
3520,16.00
3521,16.00
3522,17.00
3523,17.00
3524,17.00
3525,17.00
3526,17.00
3527,17.00
3528,17.00
3529,17.00
3530,17.00
3531,17.00
3532,17.00
3533,15.00
3534,15.00
3535,16.00
3536,16.00
3537,16.00
3538,16.00
3539,16.00
3540,16.00
3541,17.00
3542,17.00
3543,17.00
3544,17.00
3545,17.00
3546,17.00
3547,17.00
3548,17.00
3549,17.00
3550,17.00
3551,17.00
3552,17.00
3553,17.00
3554,17.00
3555,17.00
3556,17.00
3557,18.00
3558,18.00
3559,18.00
3560,18.00
3561,18.00
3562,18.00
3563,18.00
3564,18.00
3565,18.00
3566,18.00
3567,17.00
3568,17.00
3569,17.00
3570,17.00
3571,15.00
3572,15.00
3573,15.00
3574,15.00
3575,15.00
3576,15.00
3577,15.00
3578,15.00
3579,15.00
3580,15.00
3581,15.00
3582,15.00
3583,15.00
3584,15.00
3585,15.00
3586,17.00
3587,17.00
3588,17.00
3589,17.00
3590,17.00
3591,17.00
3592,17.00
3593,17.00
3594,17.00
3595,16.00
3596,16.00
3597,16.00
3598,17.00
3599,17.00
3600,17.00
3601,17.00
3602,17.00
3603,18.00
3604,19.00
3605,19.00
3606,19.00
3607,21.00
3608,21.00
3609,19.00
3610,18.00
3611,20.00
3612,20.00
3613,21.00
3614,23.00
3615,29.00
3616,29.00
3617,29.00
3618,29.00
3619,28.00
3620,28.00
3621,28.00
3622,34.00
3623,34.00
3624,34.00
3625,34.00
3626,34.00
3627,35.00
3628,35.00
3629,35.00
3630,33.00
3631,32.00
3632,32.00
3633,32.00
3634,32.00
3635,32.00
3636,32.00
3637,32.00
3638,32.00
3639,32.00
3640,32.00
3641,32.00
3642,32.00
3643,32.00
3644,32.00
3645,32.00
3646,32.00
3647,32.00
3648,32.00
3649,32.00
3650,32.00
3651,32.00
3652,32.00
3653,32.00
3654,32.00
3655,32.00
3656,31.00
3657,31.00
3658,31.00
3659,31.00
3660,31.00
3661,31.00
3662,31.00
3663,31.00
3664,30.00
3665,30.00
3666,30.00
3667,30.00
3668,30.00
3669,30.00
3670,30.00
3671,30.00
3672,30.00
3673,29.00
3674,29.00
3675,29.00
3676,29.00
3677,29.00
3678,29.00
3679,29.00
3680,29.00
3681,29.00
3682,29.00
3683,29.00
3684,29.00
3685,29.00
3686,28.00
3687,28.00
3688,28.00
3689,28.00
3690,28.00
3691,28.00
3692,27.00
3693,27.00
3694,27.00
3695,27.00
3696,27.00
3697,27.00
3698,27.00
3699,27.00
3700,27.00
3701,27.00
3702,27.00
3703,28.00
3704,28.00
3705,28.00
3706,28.00
3707,28.00
3708,27.00
3709,27.00
3710,27.00
3711,27.00
3712,27.00
3713,27.00
3714,27.00
3715,27.00
3716,27.00
3717,27.00
3718,27.00
3719,27.00
3720,27.00
3721,27.00
3722,27.00
3723,27.00
3724,27.00
3725,28.00
3726,30.00
3727,30.00
3728,30.00
3729,30.00
3730,35.00
3731,35.00
3732,37.00
3733,38.00
3734,38.00
3735,38.00
3736,38.00
3737,36.00
3738,36.00
3739,36.00
3740,36.00
3741,30.00
3742,30.00
3743,30.00
3744,30.00
3745,30.00
3746,30.00
3747,30.00
3748,30.00
3749,29.00
3750,27.00
3751,29.00
3752,30.00
3753,30.00
3754,29.00
3755,28.00
3756,28.00
3757,28.00
3758,27.00
3759,27.00
3760,27.00
3761,27.00
3762,25.00
3763,25.00
3764,24.00
3765,22.00
3766,32.00
3767,32.00
3768,32.00
3769,34.00
3770,34.00
3771,30.00
3772,30.00
3773,30.00
3774,30.00
3775,31.00
3776,31.00
3777,31.00
3778,29.00
3779,29.00
3780,31.00
3781,31.00
3782,31.00
3783,31.00
3784,31.00
3785,33.00
3786,33.00
3787,33.00
3788,34.00
3789,34.00
3790,34.00
3791,34.00
3792,34.00
3793,34.00
3794,36.00
3795,36.00
3796,36.00
3797,36.00
3798,36.00
3799,36.00
3800,36.00
3801,36.00
3802,36.00
3803,36.00
3804,36.00
3805,36.00
3806,36.00
3807,36.00
3808,36.00
3809,36.00
3810,36.00
3811,36.00
3812,36.00
3813,36.00
3814,36.00
3815,36.00
3816,36.00
3817,36.00
3818,36.00
3819,36.00
3820,36.00
3821,36.00
3822,36.00
3823,36.00
3824,36.00
3825,36.00
3826,36.00
3827,36.00
3828,36.00
3829,36.00
3830,36.00
3831,36.00
3832,36.00
3833,36.00
3834,36.00
3835,36.00
3836,36.00
3837,36.00
3838,36.00
3839,37.00
3840,37.00
3841,37.00
3842,37.00
3843,37.00
3844,37.00
3845,37.00
3846,37.00
3847,37.00
3848,37.00
3849,37.00
3850,37.00
3851,37.00
3852,37.00
3853,37.00
3854,36.00
3855,36.00
3856,36.00
3857,36.00
3858,36.00
3859,36.00
3860,36.00
3861,36.00
3862,36.00
3863,36.00
3864,36.00
3865,36.00
3866,36.00
3867,36.00
3868,36.00
3869,36.00
3870,36.00
3871,36.00
3872,36.00
3873,36.00
3874,36.00
3875,36.00
3876,35.00
3877,33.00
3878,33.00
3879,27.00
3880,27.00
3881,27.00
3882,26.00
3883,26.00
3884,24.00
3885,23.00
3886,23.00
3887,23.00
3888,23.00
3889,23.00
3890,23.00
3891,23.00
3892,23.00
3893,23.00
3894,23.00
3895,23.00
3896,27.00
3897,27.00
3898,27.00
3899,27.00
3900,27.00
3901,27.00
3902,28.00
3903,28.00
3904,28.00
3905,28.00
3906,28.00
3907,28.00
3908,28.00
3909,28.00
3910,18.00
3911,18.00
3912,18.00
3913,18.00
3914,19.00
3915,19.00
3916,19.00
3917,17.00
3918,17.00
3919,17.00
3920,17.00
3921,22.00
3922,26.00
3923,24.00
3924,24.00
3925,24.00
3926,24.00
3927,24.00
3928,24.00
3929,26.00
3930,26.00
3931,26.00
3932,26.00
3933,26.00
3934,24.00
3935,24.00
3936,24.00
3937,25.00
3938,25.00
3939,27.00
3940,27.00
3941,27.00
3942,27.00
3943,27.00
3944,26.00
3945,26.00
3946,26.00
3947,26.00
3948,24.00
3949,24.00
3950,24.00
3951,24.00
3952,26.00
3953,28.00
3954,28.00
3955,28.00
3956,28.00
3957,28.00
3958,28.00
3959,28.00
3960,28.00
3961,28.00
3962,28.00
3963,30.00
3964,30.00
3965,30.00
3966,30.00
3967,31.00
3968,32.00
3969,32.00
3970,35.00
3971,36.00
3972,36.00
3973,36.00
3974,36.00
3975,37.00
3976,37.00
3977,37.00
3978,38.00
3979,38.00
3980,38.00
3981,38.00
3982,40.00
3983,40.00
3984,40.00
3985,42.00
3986,42.00
3987,42.00
3988,42.00
3989,42.00
3990,42.00
3991,42.00
3992,45.00
3993,44.00
3994,44.00
3995,44.00
3996,44.00
3997,44.00
3998,44.00
3999,44.00
4000,44.00
4001,44.00
4002,44.00
4003,44.00
4004,44.00
4005,46.00
4006,46.00
4007,46.00
4008,46.00
4009,46.00
4010,46.00
4011,46.00
4012,46.00
4013,46.00
4014,46.00
4015,46.00
4016,46.00
4017,46.00
4018,46.00
4019,46.00
4020,46.00
4021,46.00
4022,46.00
4023,46.00
4024,47.00
4025,48.00
4026,48.00
4027,48.00
4028,49.00
4029,50.00
4030,50.00
4031,50.00
4032,50.00
4033,50.00
4034,50.00
4035,50.00
4036,50.00
4037,50.00
4038,50.00
4039,50.00
4040,50.00
4041,50.00
4042,50.00
4043,53.00
4044,53.00
4045,54.00
4046,54.00
4047,50.00
4048,50.00
4049,50.00
4050,50.00
4051,50.00
4052,50.00
4053,50.00
4054,46.00
4055,45.00
4056,46.00
4057,45.00
4058,45.00
4059,45.00
4060,45.00
4061,45.00
4062,45.00
4063,44.00
4064,44.00
4065,43.00
4066,43.00
4067,43.00
4068,43.00
4069,43.00
4070,43.00
4071,43.00
4072,38.00
4073,38.00
4074,38.00
4075,38.00
4076,38.00
4077,38.00
4078,38.00
4079,38.00
4080,35.00
4081,35.00
4082,36.00
4083,36.00
4084,36.00
4085,36.00
4086,36.00
4087,36.00
4088,35.00
4089,37.00
4090,35.00
4091,35.00
4092,35.00
4093,35.00
4094,35.00
4095,35.00
4096,35.00
4097,35.00
4098,35.00
4099,35.00
4100,35.00
4101,35.00
4102,35.00
4103,36.00
4104,36.00
4105,36.00
4106,36.00
4107,36.00
4108,36.00
4109,36.00
4110,36.00
4111,36.00
4112,34.00
4113,34.00
4114,32.00
4115,32.00
4116,32.00
4117,32.00
4118,31.00
4119,30.00
4120,30.00
4121,27.00
4122,26.00
4123,26.00
4124,26.00
4125,26.00
4126,25.00
4127,26.00
4128,26.00
4129,25.00
4130,26.00
4131,26.00
4132,26.00
4133,28.00
4134,28.00
4135,28.00
4136,28.00
4137,28.00
4138,28.00
