Position,Coverage
2141,6.00
2142,6.00
2143,6.00
2144,6.00
2145,6.00
2146,6.00
2147,6.00
2148,6.00
2149,6.00
2150,6.00
2151,6.00
2152,6.00
2153,6.00
2154,6.00
2155,6.00
2156,6.00
2157,6.00
2158,6.00
2159,6.00
2160,6.00
2161,6.00
2162,6.00
2163,6.00
2164,6.00
2165,5.00
2166,5.00
2167,5.00
2168,5.00
2169,5.00
2170,5.00
2171,5.00
2172,5.00
2173,5.00
2174,5.00
2175,5.00
2176,5.00
2177,5.00
2178,5.00
2179,5.00
2180,5.00
2181,5.00
2182,5.00
2183,5.00
2184,5.00
2185,5.00
2186,6.00
2187,6.00
2188,6.00
2189,6.00
2190,6.00
2191,6.00
2192,6.00
2193,6.00
2194,6.00
2195,6.00
2196,6.00
2197,6.00
2198,6.00
2199,6.00
2200,6.00
2201,6.00
2202,6.00
2203,6.00
2204,6.00
2205,6.00
2206,6.00
2207,6.00
2208,6.00
2209,6.00
2210,6.00
2211,6.00
2212,6.00
2213,6.00
2214,6.00
2215,6.00
2216,6.00
2217,6.00
2218,6.00
2219,6.00
2220,5.00
2221,5.00
2222,4.00
2223,4.00
2224,4.00
2225,4.00
2226,4.00
2227,4.00
2228,4.00
2229,4.00
2230,4.00
2231,4.00
2232,2.00
2233,2.00
2234,2.00
2235,2.00
2236,2.00
2237,2.00
2238,2.00
2239,2.00
2240,2.00
2241,2.00
2242,2.00
2243,2.00
2244,2.00
2245,2.00
2246,2.00
2247,2.00
2248,3.00
2249,3.00
2250,5.00
2251,6.00
2252,6.00
2253,6.00
2254,6.00
2255,6.00
2256,6.00
2257,6.00
2258,6.00
2259,6.00
2260,6.00
2261,6.00
2262,6.00
2263,6.00
2264,6.00
2265,6.00
2266,6.00
2267,6.00
2268,6.00
2269,6.00
2270,6.00
2271,6.00
2272,6.00
2273,6.00
2274,6.00
2275,6.00
2276,6.00
2277,6.00
2278,6.00
2279,6.00
2280,6.00
2281,6.00
2282,6.00
2283,6.00
2284,6.00
2285,6.00
2286,5.00
2287,5.00
2288,5.00
2289,5.00
2290,5.00
2291,5.00
2292,5.00
2293,5.00
2294,5.00
2295,5.00
2296,5.00
2297,5.00
2298,5.00
2299,5.00
2300,5.00
2301,5.00
2302,5.00
2303,5.00
2304,5.00
2305,5.00
2306,5.00
2307,5.00
2308,5.00
2309,5.00
2310,5.00
2311,5.00
2312,5.00
2313,5.00
2314,5.00
2315,5.00
2316,5.00
2317,5.00
2318,5.00
2319,5.00
2320,5.00
2321,5.00
2322,5.00
2323,5.00
2324,5.00
2325,5.00
2326,5.00
2327,5.00
2328,5.00
2329,5.00
2330,5.00
2331,5.00
2332,4.00
2333,4.00
2334,4.00
2335,4.00
2336,4.00
2337,4.00
2338,4.00
2339,4.00
2340,4.00
2341,4.00
2342,4.00
2343,4.00
2344,4.00
2345,4.00
2346,4.00
2347,4.00
2348,4.00
2349,4.00
2350,4.00
2351,4.00
2352,4.00
2353,4.00
2354,4.00
2355,4.00
2356,5.00
2357,5.00
2358,5.00
2359,5.00
2360,5.00
2361,5.00
2362,5.00
2363,7.00
2364,7.00
2365,7.00
2366,7.00
2367,7.00
2368,7.00
2369,7.00
2370,7.00
2371,7.00
2372,8.00
2373,8.00
2374,8.00
2375,8.00
2376,8.00
2377,8.00
2378,8.00
2379,8.00
2380,8.00
2381,8.00
2382,8.00
2383,8.00
2384,8.00
2385,8.00
2386,8.00
2387,8.00
2388,8.00
2389,8.00
2390,8.00
2391,8.00
2392,8.00
2393,8.00
2394,7.00
2395,7.00
2396,5.00
2397,4.00
2398,4.00
2399,4.00
2400,4.00
2401,4.00
2402,4.00
2403,4.00
2404,4.00
2405,4.00
2406,4.00
2407,4.00
2408,4.00
2409,4.00
2410,4.00
2411,4.00
2412,4.00
2413,4.00
2414,4.00
2415,5.00
2416,5.00
2417,5.00
2418,5.00
2419,5.00
2420,5.00
2421,5.00
2422,6.00
2423,6.00
2424,6.00
2425,6.00
2426,6.00
2427,6.00
2428,7.00
2429,7.00
2430,7.00
2431,7.00
2432,7.00
2433,7.00
2434,7.00
2435,7.00
2436,7.00
2437,7.00
2438,7.00
2439,7.00
2440,7.00
2441,7.00
2442,7.00
2443,7.00
2444,7.00
2445,7.00
2446,7.00
2447,7.00
2448,7.00
2449,7.00
2450,7.00
2451,7.00
2452,7.00
2453,7.00
2454,7.00
2455,7.00
2456,7.00
2457,7.00
2458,8.00
2459,8.00
2460,8.00
2461,8.00
2462,8.00
2463,8.00
2464,8.00
2465,8.00
2466,8.00
2467,8.00
2468,8.00
2469,8.00
2470,8.00
2471,8.00
2472,8.00
2473,8.00
2474,8.00
2475,8.00
2476,8.00
2477,8.00
2478,8.00
2479,8.00
2480,8.00
2481,8.00
2482,8.00
2483,8.00
2484,8.00
2485,8.00
2486,8.00
2487,8.00
2488,8.00
2489,8.00
2490,8.00
2491,8.00
2492,8.00
2493,8.00
2494,8.00
2495,8.00
2496,8.00
2497,8.00
2498,8.00
2499,8.00
2500,8.00
2501,8.00
2502,7.00
2503,7.00
2504,7.00
2505,7.00
2506,7.00
2507,7.00
2508,7.00
2509,5.00
2510,5.00
2511,6.00
2512,6.00
2513,6.00
2514,6.00
2515,6.00
2516,7.00
2517,7.00
2518,6.00
2519,6.00
2520,6.00
2521,6.00
2522,6.00
2523,7.00
2524,7.00
2525,7.00
2526,7.00
2527,7.00
2528,7.00
2529,7.00
2530,7.00
2531,7.00
2532,7.00
2533,7.00
2534,7.00
2535,7.00
2536,7.00
2537,7.00
2538,7.00
2539,7.00
2540,7.00
2541,7.00
2542,7.00
2543,7.00
2544,7.00
2545,7.00
2546,7.00
2547,7.00
2548,7.00
2549,7.00
2550,7.00
2551,7.00
2552,7.00
2553,8.00
2554,8.00
2555,8.00
2556,8.00
2557,8.00
2558,8.00
2559,8.00
2560,8.00
2561,7.00
2562,7.00
2563,7.00
2564,7.00
2565,7.00
2566,7.00
2567,7.00
2568,6.00
2569,6.00
2570,6.00
2571,6.00
2572,6.00
2573,6.00
2574,5.00
2575,5.00
2576,5.00
2577,5.00
2578,5.00
2579,5.00
2580,5.00
2581,5.00
2582,5.00
2583,5.00
2584,5.00
2585,5.00
2586,5.00
2587,5.00
2588,5.00
2589,5.00
2590,5.00
2591,5.00
2592,5.00
2593,5.00
2594,5.00
2595,5.00
2596,5.00
2597,5.00
2598,5.00
2599,5.00
2600,5.00
2601,6.00
2602,6.00
2603,6.00
2604,5.00
2605,5.00
2606,5.00
2607,5.00
2608,5.00
2609,5.00
2610,5.00
2611,5.00
2612,5.00
2613,5.00
2614,5.00
2615,5.00
2616,5.00
2617,5.00
2618,5.00
2619,5.00
2620,7.00
2621,7.00
2622,7.00
2623,7.00
2624,7.00
2625,7.00
2626,7.00
2627,7.00
2628,7.00
2629,7.00
2630,7.00
2631,7.00
2632,7.00
2633,7.00
2634,7.00
2635,7.00
2636,7.00
2637,7.00
2638,7.00
2639,7.00
2640,7.00
2641,7.00
2642,7.00
2643,7.00
2644,7.00
2645,7.00
2646,7.00
2647,7.00
2648,7.00
2649,7.00
2650,7.00
2651,7.00
2652,8.00
2653,8.00
2654,9.00
2655,9.00
2656,9.00
2657,8.00
2658,8.00
2659,8.00
2660,8.00
2661,9.00
2662,8.00
2663,8.00
2664,8.00
2665,8.00
2666,8.00
2667,8.00
2668,8.00
2669,7.00
2670,8.00
2671,8.00
2672,8.00
2673,8.00
2674,8.00
2675,8.00
2676,8.00
2677,8.00
2678,8.00
2679,8.00
2680,8.00
2681,8.00
2682,8.00
2683,8.00
2684,8.00
2685,8.00
2686,8.00
2687,8.00
2688,8.00
2689,8.00
2690,8.00
2691,8.00
2692,8.00
2693,8.00
2694,8.00
2695,8.00
2696,8.00
2697,8.00
2698,8.00
2699,7.00
2700,8.00
2701,8.00
2702,8.00
2703,8.00
2704,8.00
2705,8.00
2706,8.00
2707,8.00
2708,8.00
2709,8.00
2710,8.00
2711,8.00
2712,9.00
2713,9.00
2714,9.00
2715,9.00
2716,9.00
2717,9.00
2718,9.00
2719,9.00
2720,9.00
2721,9.00
2722,9.00
2723,9.00
2724,9.00
2725,9.00
2726,9.00
2727,9.00
2728,9.00
2729,9.00
2730,9.00
2731,9.00
2732,9.00
2733,9.00
2734,9.00
2735,9.00
2736,9.00
2737,9.00
2738,9.00
2739,9.00
2740,9.00
2741,9.00
2742,9.00
2743,9.00
2744,9.00
2745,9.00
2746,9.00
2747,8.00
2748,8.00
2749,8.00
2750,8.00
2751,8.00
2752,8.00
2753,8.00
2754,8.00
2755,8.00
2756,8.00
2757,8.00
2758,8.00
2759,8.00
2760,8.00
2761,8.00
2762,8.00
2763,8.00
2764,8.00
2765,8.00
2766,6.00
2767,6.00
2768,6.00
2769,6.00
2770,6.00
2771,6.00
2772,6.00
2773,6.00
2774,6.00
2775,6.00
2776,6.00
2777,6.00
2778,6.00
2779,6.00
2780,7.00
2781,7.00
2782,7.00
2783,9.00
2784,9.00
2785,10.00
2786,10.00
2787,10.00
2788,10.00
2789,10.00
2790,10.00
2791,10.00
2792,10.00
2793,10.00
2794,10.00
2795,10.00
2796,10.00
2797,10.00
2798,9.00
2799,9.00
2800,8.00
2801,8.00
2802,8.00
2803,8.00
2804,8.00
2805,8.00
2806,8.00
2807,7.00
2808,7.00
2809,7.00
2810,7.00
2811,7.00
2812,7.00
2813,7.00
2814,7.00
2815,7.00
2816,7.00
2817,7.00
2818,7.00
2819,7.00
2820,7.00
2821,7.00
2822,7.00
2823,7.00
2824,7.00
2825,7.00
2826,7.00
2827,7.00
2828,7.00
2829,7.00
2830,7.00
2831,7.00
2832,7.00
2833,7.00
2834,7.00
2835,7.00
2836,7.00
2837,7.00
2838,7.00
2839,7.00
2840,7.00
2841,7.00
2842,7.00
2843,7.00
2844,7.00
2845,7.00
2846,6.00
2847,6.00
2848,6.00
2849,6.00
2850,6.00
2851,6.00
2852,6.00
2853,6.00
2854,6.00
2855,6.00
2856,6.00
2857,6.00
2858,5.00
2859,5.00
2860,5.00
2861,5.00
2862,5.00
2863,5.00
2864,5.00
2865,5.00
2866,5.00
2867,5.00
2868,5.00
2869,5.00
2870,5.00
2871,5.00
2872,5.00
2873,5.00
2874,5.00
2875,5.00
2876,5.00
2877,5.00
2878,5.00
2879,5.00
2880,5.00
2881,5.00
2882,5.00
2883,5.00
2884,5.00
2885,5.00
2886,5.00
2887,5.00
2888,5.00
2889,5.00
2890,5.00
2891,5.00
2892,5.00
2893,5.00
2894,5.00
2895,5.00
2896,5.00
2897,5.00
2898,5.00
2899,5.00
2900,5.00
2901,5.00
2902,5.00
2903,5.00
2904,6.00
2905,6.00
2906,6.00
2907,6.00
2908,6.00
2909,8.00
2910,8.00
2911,8.00
2912,8.00
2913,8.00
2914,8.00
2915,9.00
2916,9.00
2917,9.00
2918,9.00
2919,9.00
2920,9.00
2921,9.00
2922,9.00
2923,9.00
2924,9.00
2925,9.00
2926,8.00
2927,8.00
2928,8.00
2929,6.00
2930,6.00
2931,5.00
2932,5.00
2933,5.00
2934,5.00
2935,5.00
2936,5.00
2937,5.00
2938,5.00
2939,5.00
2940,5.00
2941,5.00
2942,5.00
2943,5.00
2944,5.00
2945,5.00
2946,5.00
2947,5.00
2948,5.00
2949,5.00
2950,5.00
2951,5.00
2952,5.00
2953,5.00
2954,5.00
2955,5.00
2956,5.00
2957,5.00
2958,5.00
2959,5.00
2960,5.00
2961,5.00
2962,4.00
2963,4.00
2964,4.00
2965,4.00
2966,5.00
2967,5.00
2968,5.00
2969,5.00
2970,5.00
2971,5.00
2972,5.00
2973,5.00
2974,5.00
2975,5.00
2976,5.00
2977,5.00
2978,5.00
2979,5.00
2980,5.00
2981,5.00
2982,5.00
2983,5.00
2984,5.00
2985,5.00
2986,5.00
2987,6.00
2988,6.00
2989,6.00
2990,6.00
2991,6.00
2992,6.00
2993,6.00
2994,6.00
2995,6.00
2996,6.00
2997,6.00
2998,6.00
2999,6.00
3000,6.00
3001,6.00
3002,6.00
3003,6.00
3004,6.00
3005,7.00
3006,7.00
3007,7.00
3008,7.00
3009,7.00
3010,7.00
3011,7.00
3012,7.00
3013,7.00
3014,7.00
3015,7.00
3016,7.00
3017,7.00
3018,8.00
3019,8.00
3020,8.00
3021,8.00
3022,8.00
3023,8.00
3024,8.00
3025,8.00
3026,8.00
3027,8.00
3028,8.00
3029,8.00
3030,8.00
3031,8.00
3032,8.00
3033,8.00
3034,8.00
3035,8.00
3036,8.00
3037,8.00
3038,8.00
3039,8.00
3040,8.00
3041,8.00
3042,8.00
3043,8.00
3044,8.00
3045,8.00
3046,8.00
3047,8.00
3048,8.00
3049,8.00
3050,7.00
3051,7.00
3052,7.00
3053,7.00
3054,7.00
3055,5.00
3056,5.00
3057,5.00
3058,5.00
3059,5.00
3060,5.00
3061,4.00
3062,4.00
3063,4.00
3064,4.00
3065,4.00
3066,4.00
3067,4.00
3068,4.00
3069,5.00
3070,5.00
3071,5.00
3072,5.00
3073,5.00
3074,5.00
3075,5.00
3076,5.00
3077,5.00
3078,5.00
3079,5.00
3080,5.00
3081,5.00
3082,5.00
3083,5.00
3084,5.00
3085,5.00
3086,5.00
3087,6.00
3088,6.00
3089,6.00
3090,6.00
3091,6.00
3092,6.00
3093,6.00
3094,6.00
3095,6.00
3096,6.00
3097,6.00
3098,6.00
3099,6.00
3100,6.00
3101,6.00
3102,6.00
3103,6.00
3104,6.00
3105,6.00
3106,6.00
3107,6.00
3108,6.00
3109,6.00
3110,6.00
3111,6.00
3112,5.00
3113,5.00
3114,5.00
3115,5.00
3116,5.00
3117,5.00
3118,5.00
3119,5.00
3120,5.00
3121,5.00
3122,5.00
3123,5.00
3124,5.00
3125,5.00
3126,5.00
3127,5.00
3128,5.00
3129,5.00
3130,5.00
3131,5.00
3132,5.00
3133,4.00
3134,4.00
3135,4.00
3136,4.00
3137,4.00
3138,4.00
3139,4.00
3140,4.00
3141,4.00
3142,4.00
3143,4.00
3144,4.00
3145,4.00
3146,4.00
3147,4.00
3148,4.00
3149,4.00
3150,4.00
3151,3.00
3152,3.00
3153,3.00
3154,3.00
3155,3.00
3156,3.00
3157,3.00
3158,3.00
3159,3.00
3160,3.00
3161,3.00
3162,3.00
3163,3.00
3164,2.00
3165,2.00
3166,2.00
3167,2.00
3168,2.00
3169,2.00
3170,2.00
3171,2.00
3172,2.00
3173,2.00
3174,2.00
3175,2.00
3176,2.00
3177,2.00
3178,2.00
3179,2.00
3180,2.00
3181,2.00
3182,2.00
3183,2.00
3184,2.00
3185,2.00
3186,2.00
3187,2.00
3188,2.00
3189,2.00
3190,2.00
3191,2.00
3192,2.00
3193,2.00
3194,2.00
3195,2.00
3196,2.00
3197,2.00
3198,2.00
3199,2.00
3200,2.00
3201,2.00
3202,2.00
3203,2.00
3204,2.00
3205,2.00
3206,2.00
3207,2.00
3208,2.00
3209,2.00
3210,2.00
3211,2.00
3212,2.00
3213,2.00
3214,2.00
3215,1.00
3216,1.00
3217,1.00
3218,1.00
3219,1.00
3220,1.00
3221,1.00
3222,1.00
3223,1.00
3224,1.00
3225,1.00
3226,1.00
3227,1.00
3228,1.00
3229,1.00
3230,1.00
3231,1.00
3232,1.00
