accession,Position,Coverage,rPM,virus,species,type
OQ818348,618,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,619,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,620,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,621,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,622,3,0.135611608,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,623,3,0.135611608,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,624,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,625,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,626,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,627,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,628,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,629,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,630,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,631,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,632,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,633,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,634,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,635,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,636,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,637,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,638,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,639,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,640,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,641,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,642,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,643,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,644,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,645,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,646,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,647,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,648,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,649,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,650,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,651,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,652,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,653,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,654,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,655,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,656,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,657,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,658,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,659,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,660,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,661,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,662,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,663,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,664,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,665,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,666,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,667,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,668,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,669,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,670,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,671,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,672,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,673,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,674,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,675,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,676,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,677,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,678,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,679,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,680,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,681,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,682,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,683,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,684,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,685,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,686,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,687,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,688,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,689,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,690,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,691,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,692,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,693,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,694,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,695,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,696,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,697,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,698,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,699,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,700,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,701,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,702,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,703,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,704,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,705,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,706,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,707,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,708,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,709,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,710,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,711,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,712,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,713,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,714,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,715,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,716,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,717,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,718,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,719,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,720,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,721,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,722,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,723,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,724,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,725,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,726,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,727,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,728,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,729,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,730,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,731,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,732,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,733,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,734,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,735,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,736,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,737,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,738,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,739,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,740,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,741,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,742,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,743,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,744,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,745,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,746,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,747,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,748,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,749,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,750,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,751,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,752,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,753,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,754,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,755,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,756,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,757,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,758,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,759,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,760,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,761,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,762,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,763,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,764,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,765,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,766,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,767,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,768,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,769,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,770,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,771,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,772,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,773,14,0.632854172,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,774,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,775,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,776,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,777,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,778,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,779,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,780,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,781,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,782,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,783,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,784,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,785,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,786,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,787,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,788,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,789,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,790,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,791,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,792,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,793,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,794,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,795,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,796,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,797,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,798,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,799,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,800,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,801,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,802,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,803,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,804,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,805,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,806,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,807,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,808,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,809,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,810,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,811,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,812,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,813,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,814,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,815,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,816,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,817,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,818,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,819,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,820,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,821,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,822,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,823,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,824,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,825,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,826,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,827,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,828,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,829,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,830,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,831,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,832,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,833,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,834,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,835,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,836,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,837,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,838,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,839,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,840,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,841,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,842,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,843,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,844,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,845,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,846,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,847,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,848,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,849,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,850,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,851,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,852,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,853,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,854,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,855,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,856,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,857,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,858,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,859,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,860,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,861,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,862,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,863,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,864,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,865,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,866,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,867,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,868,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,869,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,870,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,871,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,872,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,873,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,874,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,875,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,876,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,877,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,878,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,879,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,880,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,881,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,882,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,883,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,884,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,885,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,886,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,887,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,888,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,889,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,890,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,891,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,892,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,893,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,894,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,895,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,896,8,0.361630956,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
