accession,Position,Coverage,rPM,virus,species,type
PP766475,285,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,286,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,287,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,288,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,289,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,290,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,291,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,292,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,293,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,294,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,295,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,296,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,297,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,298,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,299,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,300,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,301,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,302,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,303,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,304,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,305,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,306,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,307,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,308,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,309,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,310,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,311,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,312,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,313,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,314,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,315,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,316,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,317,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,318,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,319,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,320,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,321,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,322,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,323,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,324,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,325,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,326,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,327,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,328,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,329,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,330,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,331,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,332,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,333,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,334,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,335,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,336,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,337,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,338,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,339,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,340,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,341,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,342,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,343,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,344,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,345,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,346,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,347,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,348,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,349,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,350,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,351,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,352,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,353,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,354,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,355,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,356,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,357,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,358,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,359,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,360,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,361,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,362,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,363,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,364,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,365,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,366,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,367,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,368,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,369,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,370,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,371,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,372,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,373,97,0.668191337,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,374,99,0.681968478,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,375,99,0.681968478,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,376,99,0.681968478,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,377,99,0.681968478,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,378,99,0.681968478,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,379,99,0.681968478,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,380,99,0.681968478,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,381,99,0.681968478,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,382,99,0.681968478,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,383,98,0.675079907,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,384,95,0.654414196,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,385,78,0.537308498,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,386,66,0.454645652,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,387,49,0.337539954,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,388,38,0.261765678,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,389,31,0.213545685,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,390,25,0.172214262,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,391,18,0.123994269,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,392,17,0.117105698,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,393,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,394,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,395,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,396,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,397,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,398,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,399,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,400,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,401,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,402,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,403,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,404,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,405,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,406,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,407,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,408,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,409,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,410,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,411,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,412,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,413,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,414,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,415,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,416,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,417,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,418,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,419,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,420,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,421,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,422,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,423,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,424,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,425,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,426,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,427,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,428,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,429,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,430,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,431,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,432,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,433,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,434,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,435,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,436,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,437,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,438,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,439,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,440,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,441,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,442,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,443,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,444,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,445,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,446,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,447,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,448,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,449,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,450,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,451,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,452,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,453,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,454,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,455,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,456,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,457,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,458,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,459,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,460,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,461,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,462,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,463,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,464,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,465,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,466,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,467,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,468,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,469,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,470,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,471,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,472,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,473,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,474,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,475,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,476,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,477,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,478,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,479,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,480,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,481,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,482,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,483,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,484,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,485,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,486,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,487,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,488,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,489,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,490,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,491,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,492,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,493,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,494,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,495,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,496,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,497,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,498,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,499,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,500,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,501,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,502,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,503,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,504,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,505,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,506,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,507,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,508,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,509,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,510,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,511,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,512,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,513,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,514,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,515,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,516,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,517,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,518,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,519,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,520,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,521,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,522,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,523,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,524,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,525,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,526,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,527,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,528,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,529,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,530,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,531,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,532,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,533,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,534,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,535,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,536,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,537,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,538,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,539,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,540,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,541,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,542,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,543,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,544,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,545,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,546,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,547,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,548,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,549,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,550,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,551,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,552,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,553,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,554,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,555,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,556,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,557,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,558,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,559,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,560,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,561,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,562,1,0.00688857,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,563,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,564,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,565,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,566,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,567,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,568,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,569,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
