accession,Position,Coverage,rPM,virus,species,type
OQ818345,280,1,0.035910511,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,281,1,0.035910511,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,282,1,0.035910511,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,283,1,0.035910511,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,284,1,0.035910511,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,285,1,0.035910511,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,286,1,0.035910511,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,287,1,0.035910511,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,288,1,0.035910511,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,289,1,0.035910511,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,290,1,0.035910511,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,291,1,0.035910511,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,292,1,0.035910511,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,293,1,0.035910511,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,294,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,295,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,296,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,297,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,298,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,299,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,300,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,301,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,302,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,303,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,304,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,305,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,306,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,307,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,308,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,309,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,310,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,311,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,312,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,313,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,314,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,315,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,316,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,317,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,318,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,319,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,320,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,321,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,322,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,323,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,324,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,325,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,326,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,327,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,328,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,329,1,0.035910511,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,330,1,0.035910511,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,331,1,0.035910511,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,332,1,0.035910511,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,333,1,0.035910511,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,334,1,0.035910511,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,335,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,336,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,337,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,338,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,339,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,340,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,341,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,342,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,343,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,344,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,345,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,346,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,347,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,348,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,349,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,350,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,351,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,352,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,353,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,354,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,355,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,356,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,357,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,358,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,359,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,360,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,361,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,362,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,363,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,364,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,365,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,366,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,367,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,368,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,369,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,370,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,371,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,372,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,373,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,374,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,375,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,376,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,377,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,378,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,379,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,380,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,381,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,382,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,383,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,384,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,385,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,386,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,387,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,388,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,389,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,390,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,391,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,392,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,393,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,394,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,395,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,396,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,397,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,398,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,399,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,400,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,401,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,402,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,403,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,404,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,405,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,406,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,407,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,408,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,409,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,410,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,411,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,412,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,413,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,414,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,415,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,416,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,417,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,418,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,419,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,420,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,421,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,422,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,423,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,424,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,425,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,426,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,427,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,428,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,429,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,430,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,431,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,432,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,433,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,434,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,435,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,436,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,437,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,438,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,439,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,440,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,441,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,442,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,443,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,444,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,445,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,446,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,447,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,448,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,449,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,450,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,451,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,452,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,453,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,454,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,455,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,456,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,457,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,458,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,459,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,460,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,461,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,462,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,463,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,464,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,465,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,466,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,467,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,468,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,469,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,470,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,471,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,472,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,473,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,474,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,475,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,476,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,477,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,478,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,479,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,480,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,481,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,482,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,483,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,484,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,485,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,486,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,487,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,488,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,489,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,490,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,491,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,492,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,493,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,494,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,495,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,496,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,497,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,498,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,499,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,500,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,501,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,502,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,503,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,504,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,505,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,506,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,507,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,508,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,509,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,510,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,511,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,512,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,513,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,514,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,515,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,516,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,517,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,518,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,519,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,520,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,521,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,522,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,523,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,524,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,525,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,526,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,527,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,528,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,529,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,530,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,531,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,532,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,533,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,534,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,535,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,536,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,537,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,538,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,539,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,540,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,541,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,542,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,543,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,544,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,545,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,546,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,547,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,548,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,549,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,550,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,551,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,552,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,553,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,554,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,555,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,556,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,557,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,558,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
