accession,Position,Coverage,rPM,virus,species,type
OQ818344,526,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,527,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,528,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,529,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,530,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,531,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,532,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,533,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,534,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,535,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,536,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,537,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,538,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,539,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,540,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,541,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,542,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,543,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,544,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,545,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,546,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,547,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,548,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,549,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,550,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,551,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,552,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,553,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,554,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,555,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,556,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,557,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,558,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,559,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,560,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,561,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,562,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,563,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,564,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,565,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,566,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,567,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,568,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,569,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,570,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,571,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,572,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,573,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,574,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,575,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,576,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,577,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,578,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,579,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,580,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,581,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,582,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,583,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,584,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,585,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,586,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,587,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,588,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,589,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,590,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,591,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,592,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,593,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,594,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,595,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,596,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,597,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,598,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,599,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,600,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,601,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,602,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,603,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,604,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,605,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,606,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,607,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,608,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,609,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,610,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,611,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,612,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,613,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,614,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,615,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,616,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,617,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,618,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,619,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,620,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,621,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,622,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,623,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,624,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,625,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,626,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,627,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,628,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,629,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,630,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,631,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,632,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,633,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,634,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,635,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,636,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,637,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,638,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,639,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,640,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,641,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,642,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,643,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,644,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,645,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,646,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,647,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,648,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,649,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,650,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,651,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,652,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,653,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,654,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,655,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,656,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,657,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,658,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,659,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,660,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,661,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,662,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,663,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,664,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,665,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,666,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,667,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,668,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,669,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,670,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,671,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,672,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,673,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,674,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,675,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,676,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,677,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,678,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,679,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,680,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,681,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,682,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,683,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,684,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,685,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,686,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,687,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,688,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,689,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,690,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,691,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,692,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,693,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,694,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,695,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,696,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,697,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,698,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,699,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,700,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,701,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,702,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,703,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,704,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,705,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,706,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,707,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,708,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,709,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,710,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,711,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,712,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,713,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,714,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,715,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,716,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,717,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,718,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,719,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,720,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,721,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,722,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,723,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,724,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,725,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,726,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,727,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,728,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,729,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,730,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,731,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,732,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,733,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,734,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,735,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,736,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,737,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,738,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,739,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,740,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,741,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,742,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,743,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,744,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,745,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,746,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,747,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,748,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,749,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,750,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,751,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,752,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,753,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,754,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,755,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,756,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,757,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,758,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,759,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,760,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,761,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,762,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,763,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,764,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,765,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,766,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,767,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,768,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,769,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,770,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,771,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,772,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,773,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,774,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,775,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,776,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,777,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,778,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,779,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,780,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,781,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,782,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,783,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,784,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,785,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,786,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,787,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,788,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,789,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,790,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,791,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,792,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,793,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,794,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,795,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,796,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,797,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,798,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,799,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,800,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,801,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,802,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,803,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,804,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,805,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,806,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,807,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,808,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,809,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,810,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
