accession,Position,Coverage,rPM,virus,species,type
PP766450,291,1,0.027698529,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,292,1,0.027698529,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,293,1,0.027698529,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,294,1,0.027698529,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,295,1,0.027698529,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,296,1,0.027698529,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,297,1,0.027698529,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,298,1,0.027698529,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,299,1,0.027698529,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,300,1,0.027698529,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,301,1,0.027698529,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,302,1,0.027698529,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,303,1,0.027698529,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,304,1,0.027698529,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,305,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,306,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,307,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,308,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,309,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,310,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,311,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,312,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,313,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,314,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,315,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,316,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,317,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,318,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,319,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,320,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,321,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,322,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,323,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,324,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,325,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,326,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,327,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,328,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,329,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,330,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,331,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,332,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,333,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,334,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,335,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,336,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,337,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,338,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,339,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,340,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,341,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,342,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,343,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,344,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,345,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,346,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,347,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,348,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,349,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,350,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,351,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,352,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,353,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,354,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,355,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,356,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,357,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,358,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,359,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,360,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,361,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,362,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,363,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,364,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,365,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,366,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,367,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,368,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,369,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,370,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,371,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,372,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,373,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,374,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,375,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,376,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,377,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,378,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,379,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,380,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,381,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,382,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,383,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,384,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,385,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,386,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,387,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,388,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,389,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,390,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,391,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,392,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,393,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,394,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,395,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,396,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,397,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,398,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,399,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,400,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,401,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,402,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,403,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,404,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,405,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,406,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,407,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,408,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,409,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,410,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,411,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,412,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,413,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,414,6,0.166191175,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,415,6,0.166191175,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,416,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,417,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,418,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,419,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,420,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,421,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,422,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,423,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,424,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,425,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,426,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,427,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,428,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,429,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,430,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,431,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,432,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,433,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,434,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,435,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,436,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,437,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,438,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,439,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,440,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,441,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,442,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,443,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,444,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,445,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,446,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,447,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,448,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,449,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,450,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,451,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,452,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,453,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,454,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,455,14,0.387779409,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,456,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,457,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,458,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,459,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,460,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,461,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,462,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,463,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,464,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,465,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,466,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,467,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,468,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,469,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,470,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,471,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,472,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,473,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,474,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,475,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,476,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,477,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,478,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,479,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,480,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,481,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,482,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,483,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,484,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,485,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,486,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,487,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,488,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,489,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,490,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,491,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,492,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,493,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,494,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,495,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,496,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,497,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,498,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,499,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,500,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,501,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,502,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,503,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,504,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,505,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,506,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,507,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,508,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,509,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,510,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,511,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,512,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,513,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,514,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,515,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,516,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,517,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,518,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,519,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,520,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,521,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,522,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,523,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,524,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,525,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,526,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,527,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,528,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,529,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,530,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,531,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,532,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,533,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,534,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,535,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,536,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,537,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,538,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,539,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,540,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,541,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,542,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,543,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,544,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,545,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,546,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,547,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,548,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,549,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,550,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,551,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,552,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,553,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,554,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,555,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,556,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,557,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,558,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,559,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,560,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,561,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,562,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,563,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,564,13,0.36008088,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,565,12,0.33238235,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,566,12,0.33238235,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,567,11,0.304683821,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,568,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,569,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,570,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,571,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,572,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,573,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,574,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,575,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,576,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,577,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,578,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,579,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,580,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,581,9,0.249286763,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
