accession,Position,Coverage,rPM,virus,species,type
PP766467,2446,130,9.457296668,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2447,130,9.457296668,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2448,130,9.457296668,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2449,129,9.384548232,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2450,129,9.384548232,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2451,128,9.311799796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2452,128,9.311799796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2453,129,9.384548232,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2454,128,9.311799796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2455,126,9.166302924,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2456,125,9.093554489,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2457,127,9.23905136,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2458,125,9.093554489,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2459,124,9.020806053,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2460,122,8.875309181,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2461,112,8.147824822,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2462,112,8.147824822,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2463,108,7.856831078,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2464,104,7.565837334,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2465,102,7.420340463,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2466,100,7.274843591,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2467,101,7.347592027,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2468,99,7.202095155,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2469,99,7.202095155,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2470,97,7.056598283,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2471,95,6.911101411,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2472,95,6.911101411,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2473,95,6.911101411,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2474,95,6.911101411,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2475,95,6.911101411,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2476,96,6.983849847,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2477,99,7.202095155,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2478,97,7.056598283,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2479,97,7.056598283,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2480,97,7.056598283,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2481,98,7.129346719,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2482,92,6.692856104,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2483,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2484,94,6.838352975,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2485,97,7.056598283,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2486,99,7.202095155,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2487,102,7.420340463,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2488,103,7.493088899,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2489,103,7.493088899,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2490,104,7.565837334,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2491,107,7.784082642,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2492,106,7.711334206,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2493,106,7.711334206,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2494,107,7.784082642,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2495,109,7.929579514,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2496,109,7.929579514,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2497,108,7.856831078,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2498,108,7.856831078,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2499,109,7.929579514,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2500,108,7.856831078,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2501,112,8.147824822,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2502,115,8.366070129,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2503,119,8.657063873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2504,121,8.802560745,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2505,120,8.729812309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2506,120,8.729812309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2507,118,8.584315437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2508,123,8.948057617,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2509,122,8.875309181,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2510,131,9.530045104,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2511,136,9.893787284,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2512,136,9.893787284,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2513,138,10.03928416,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2514,138,10.03928416,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2515,136,9.893787284,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2516,138,10.03928416,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2517,138,10.03928416,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2518,136,9.893787284,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2519,136,9.893787284,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2520,135,9.821038848,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2521,135,9.821038848,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2522,135,9.821038848,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2523,135,9.821038848,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2524,136,9.893787284,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2525,132,9.60279354,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2526,132,9.60279354,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2527,132,9.60279354,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2528,130,9.457296668,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2529,125,9.093554489,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2530,123,8.948057617,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2531,122,8.875309181,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2532,122,8.875309181,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2533,121,8.802560745,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2534,122,8.875309181,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2535,122,8.875309181,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2536,121,8.802560745,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2537,121,8.802560745,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2538,121,8.802560745,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2539,120,8.729812309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2540,120,8.729812309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2541,114,8.293321694,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2542,114,8.293321694,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2543,114,8.293321694,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2544,114,8.293321694,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2545,119,8.657063873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2546,120,8.729812309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2547,121,8.802560745,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2548,118,8.584315437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2549,118,8.584315437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2550,118,8.584315437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2551,118,8.584315437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2552,121,8.802560745,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2553,120,8.729812309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2554,119,8.657063873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2555,117,8.511567001,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2556,117,8.511567001,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2557,117,8.511567001,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2558,117,8.511567001,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2559,119,8.657063873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2560,120,8.729812309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2561,119,8.657063873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2562,119,8.657063873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2563,119,8.657063873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2564,118,8.584315437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2565,118,8.584315437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2566,118,8.584315437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2567,116,8.438818565,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2568,116,8.438818565,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2569,116,8.438818565,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2570,120,8.729812309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2571,120,8.729812309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2572,121,8.802560745,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2573,121,8.802560745,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2574,119,8.657063873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2575,119,8.657063873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2576,118,8.584315437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2577,118,8.584315437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2578,118,8.584315437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2579,118,8.584315437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2580,119,8.657063873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2581,119,8.657063873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2582,119,8.657063873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2583,119,8.657063873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2584,122,8.875309181,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2585,131,9.530045104,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2586,137,9.966535719,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2587,142,10.3302779,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2588,146,10.62127164,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2589,147,10.69402008,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2590,147,10.69402008,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2591,147,10.69402008,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2592,148,10.76676851,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2593,147,10.69402008,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2594,147,10.69402008,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2595,148,10.76676851,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2596,150,10.91226539,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2597,152,11.05776226,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2598,152,11.05776226,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2599,151,10.98501382,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2600,151,10.98501382,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2601,151,10.98501382,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2602,151,10.98501382,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2603,151,10.98501382,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2604,152,11.05776226,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2605,151,10.98501382,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2606,152,11.05776226,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2607,152,11.05776226,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2608,152,11.05776226,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2609,150,10.91226539,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2610,151,10.98501382,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2611,151,10.98501382,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2612,151,10.98501382,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2613,147,10.69402008,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2614,147,10.69402008,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2615,148,10.76676851,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2616,148,10.76676851,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2617,148,10.76676851,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2618,148,10.76676851,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2619,149,10.83951695,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2620,149,10.83951695,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2621,149,10.83951695,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2622,149,10.83951695,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2623,149,10.83951695,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2624,149,10.83951695,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2625,149,10.83951695,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2626,149,10.83951695,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2627,149,10.83951695,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2628,149,10.83951695,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2629,149,10.83951695,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2630,147,10.69402008,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2631,142,10.3302779,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2632,143,10.40302633,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2633,143,10.40302633,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2634,143,10.40302633,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2635,143,10.40302633,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2636,144,10.47577477,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2637,139,10.11203259,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2638,136,9.893787284,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2639,127,9.23905136,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2640,126,9.166302924,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2641,125,9.093554489,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2642,126,9.166302924,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2643,126,9.166302924,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2644,123,8.948057617,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2645,122,8.875309181,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2646,122,8.875309181,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2647,119,8.657063873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2648,118,8.584315437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2649,116,8.438818565,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2650,115,8.366070129,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2651,114,8.293321694,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2652,114,8.293321694,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2653,109,7.929579514,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2654,106,7.711334206,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2655,101,7.347592027,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2656,99,7.202095155,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2657,99,7.202095155,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2658,99,7.202095155,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2659,99,7.202095155,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2660,94,6.838352975,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2661,92,6.692856104,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2662,90,6.547359232,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2663,94,6.838352975,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2664,94,6.838352975,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2665,93,6.76560454,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2666,93,6.76560454,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2667,91,6.620107668,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2668,90,6.547359232,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2669,90,6.547359232,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2670,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2671,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2672,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2673,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2674,90,6.547359232,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2675,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2676,92,6.692856104,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2677,92,6.692856104,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2678,93,6.76560454,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2679,93,6.76560454,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2680,93,6.76560454,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2681,93,6.76560454,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2682,92,6.692856104,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2683,92,6.692856104,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2684,94,6.838352975,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2685,96,6.983849847,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2686,96,6.983849847,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2687,96,6.983849847,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2688,96,6.983849847,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2689,97,7.056598283,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2690,98,7.129346719,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2691,99,7.202095155,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2692,98,7.129346719,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2693,99,7.202095155,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2694,99,7.202095155,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2695,97,7.056598283,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2696,92,6.692856104,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2697,91,6.620107668,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2698,93,6.76560454,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2699,94,6.838352975,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2700,94,6.838352975,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2701,93,6.76560454,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2702,94,6.838352975,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2703,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2704,91,6.620107668,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2705,93,6.76560454,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2706,97,7.056598283,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2707,97,7.056598283,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2708,98,7.129346719,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2709,97,7.056598283,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2710,96,6.983849847,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2711,95,6.911101411,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2712,96,6.983849847,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2713,97,7.056598283,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2714,97,7.056598283,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2715,98,7.129346719,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2716,98,7.129346719,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2717,98,7.129346719,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2718,98,7.129346719,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2719,101,7.347592027,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2720,104,7.565837334,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2721,101,7.347592027,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2722,102,7.420340463,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2723,101,7.347592027,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2724,102,7.420340463,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2725,103,7.493088899,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2726,106,7.711334206,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2727,106,7.711334206,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2728,106,7.711334206,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2729,105,7.63858577,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2730,106,7.711334206,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2731,105,7.63858577,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2732,108,7.856831078,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2733,108,7.856831078,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2734,110,8.00232795,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2735,108,7.856831078,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2736,103,7.493088899,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2737,97,7.056598283,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2738,90,6.547359232,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2739,86,6.256365488,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2740,85,6.183617052,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2741,86,6.256365488,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,2742,87,6.329113924,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
