accession,Position,Coverage,rPM,virus,species,type
PP766454,304,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,305,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,306,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,307,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,308,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,309,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,310,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,311,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,312,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,313,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,314,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,315,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,316,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,317,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,318,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,319,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,320,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,321,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,322,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,323,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,324,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,325,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,326,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,327,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,328,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,329,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,330,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,331,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,332,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,333,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,334,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,335,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,336,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,337,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,338,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,339,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,340,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,341,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,342,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,343,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,344,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,345,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,346,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,347,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,348,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,349,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,350,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,351,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,352,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,353,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,354,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,355,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,356,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,357,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,358,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,359,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,360,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,361,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,362,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,363,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,364,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,365,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,366,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,367,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,368,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,369,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,370,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,371,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,372,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,373,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,374,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,375,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,376,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,377,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,378,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,379,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,380,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,381,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,382,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,383,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,384,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,385,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,386,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,387,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,388,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,389,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,390,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,391,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,392,23,0.522941203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,393,23,0.522941203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,394,23,0.522941203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,395,23,0.522941203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,396,23,0.522941203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,397,23,0.522941203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,398,23,0.522941203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,399,23,0.522941203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,400,23,0.522941203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,401,23,0.522941203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,402,23,0.522941203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,403,23,0.522941203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,404,23,0.522941203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,405,23,0.522941203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,406,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,407,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,408,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,409,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,410,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,411,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,412,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,413,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,414,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,415,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,416,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,417,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,418,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,419,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,420,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,421,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,422,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,423,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,424,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,425,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,426,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,427,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,428,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,429,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,430,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,431,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,432,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,433,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,434,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,435,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,436,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,437,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,438,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,439,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,440,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,441,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,442,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,443,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,444,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,445,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,446,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,447,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,448,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,449,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,450,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,451,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,452,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,453,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,454,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,455,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,456,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,457,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,458,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,459,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,460,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,461,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,462,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,463,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,464,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,465,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,466,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,467,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,468,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,469,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,470,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,471,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,472,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,473,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,474,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,475,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,476,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,477,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,478,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,479,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,480,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,481,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,482,4,0.090946296,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,483,4,0.090946296,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,484,4,0.090946296,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,485,4,0.090946296,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,486,4,0.090946296,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,487,4,0.090946296,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,488,4,0.090946296,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,489,4,0.090946296,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,490,4,0.090946296,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,491,4,0.090946296,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,492,4,0.090946296,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,493,4,0.090946296,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,494,4,0.090946296,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,495,4,0.090946296,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,496,4,0.090946296,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,497,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,498,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,499,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,500,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,501,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,502,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,503,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,504,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,505,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,506,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,507,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,508,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,509,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,510,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,511,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,512,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,513,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,514,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,515,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,516,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,517,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,518,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,519,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,520,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,521,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,522,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,523,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,524,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,525,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,526,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,527,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,528,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,529,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,530,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,531,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,532,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,533,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,534,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,535,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,536,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,537,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,538,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,539,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,540,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,541,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,542,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,543,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,544,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,545,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,546,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,547,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,548,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,549,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,550,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,551,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,552,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,553,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,554,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,555,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,556,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,557,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,558,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,559,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,560,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,561,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,562,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,563,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,564,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,565,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,566,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,567,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,568,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,569,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,570,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,571,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,572,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,573,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,574,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,575,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,576,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,577,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,578,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,579,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,580,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,581,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,582,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,583,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,584,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,585,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,586,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,587,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,588,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,589,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,590,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,591,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,592,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,593,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,594,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,595,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,596,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,597,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,598,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,599,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,600,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,601,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,602,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,603,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,604,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,605,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,606,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
