accession,Position,Coverage,rPM,virus,species,type
PP766451,645,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,646,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,647,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,648,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,649,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,650,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,651,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,652,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,653,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,654,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,655,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,656,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,657,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,658,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,659,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,660,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,661,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,662,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,663,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,664,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,665,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,666,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,667,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,668,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,669,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,670,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,671,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,672,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,673,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,674,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,675,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,676,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,677,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,678,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,679,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,680,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,681,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,682,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,683,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,684,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,685,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,686,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,687,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,688,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,689,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,690,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,691,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,692,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,693,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,694,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,695,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,696,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,697,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,698,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,699,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,700,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,701,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,702,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,703,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,704,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,705,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,706,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,707,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,708,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,709,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,710,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,711,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,712,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,713,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,714,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,715,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,716,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,717,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,718,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,719,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,720,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,721,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,722,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,723,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,724,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,725,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,726,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,727,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,728,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,729,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,730,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,731,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,732,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,733,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,734,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,735,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,736,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,737,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,738,8,0.181892592,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,739,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,740,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,741,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,742,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,743,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,744,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,745,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,746,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,747,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,748,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,749,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,750,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,751,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,752,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,753,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,754,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,755,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,756,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,757,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,758,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,759,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,760,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,761,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,762,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,763,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,764,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,765,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,766,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,767,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,768,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,769,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,770,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,771,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,772,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,773,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,774,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,775,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,776,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,777,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,778,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,779,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,780,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,781,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,782,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,783,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,784,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,785,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,786,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,787,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,788,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,789,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,790,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,791,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,792,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,793,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,794,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,795,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,796,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,797,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,798,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,799,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,800,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,801,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,802,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,803,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,804,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,805,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,806,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,807,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,808,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,809,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,810,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,811,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,812,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,813,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,814,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,815,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,816,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,817,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,818,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,819,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,820,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,821,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,822,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,823,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,824,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,825,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,826,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,827,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,828,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,829,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,830,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,831,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,832,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,833,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,834,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,835,11,0.250102315,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,836,11,0.250102315,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,837,11,0.250102315,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,838,11,0.250102315,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,839,11,0.250102315,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,840,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,841,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,842,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,843,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,844,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,845,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,846,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,847,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,848,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,849,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,850,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,851,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,852,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,853,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,854,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,855,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,856,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,857,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,858,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,859,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,860,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,861,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,862,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,863,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,864,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,865,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,866,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,867,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,868,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,869,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,870,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,871,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,872,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,873,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,874,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,875,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,876,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,877,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,878,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,879,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,880,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,881,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,882,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,883,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,884,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,885,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,886,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,887,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,888,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,889,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,890,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,891,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,892,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,893,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,894,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,895,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,896,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,897,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,898,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,899,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,900,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,901,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,902,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,903,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,904,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,905,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,906,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,907,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,908,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,909,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,910,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,911,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,912,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,913,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,914,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,915,11,0.250102315,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,916,11,0.250102315,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,917,11,0.250102315,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,918,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,919,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,920,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,921,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,922,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,923,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,924,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,925,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,926,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,927,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,928,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,929,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,930,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,931,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,932,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,933,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,934,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,935,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,936,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,937,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,938,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,939,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,940,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,941,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,942,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,943,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,944,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,945,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,946,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766451,947,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
