accession,Position,Coverage,rPM,virus,species,type
OQ818321,1813,23,0.708477082,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1814,23,0.708477082,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1815,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1816,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1817,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1818,25,0.770083785,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1819,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1820,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1821,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1822,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1823,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1824,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1825,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1826,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1827,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1828,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1829,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1830,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1831,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1832,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1833,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1834,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1835,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1836,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1837,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1838,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1839,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1840,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1841,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1842,25,0.770083785,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1843,26,0.800887137,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1844,26,0.800887137,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1845,26,0.800887137,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1846,26,0.800887137,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1847,26,0.800887137,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1848,25,0.770083785,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1849,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1850,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1851,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1852,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1853,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1854,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1855,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1856,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1857,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1858,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1859,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1860,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1861,25,0.770083785,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1862,25,0.770083785,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1863,25,0.770083785,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1864,27,0.831690488,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1865,26,0.800887137,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1866,26,0.800887137,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1867,26,0.800887137,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1868,26,0.800887137,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1869,26,0.800887137,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1870,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1871,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1872,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1873,29,0.893297191,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1874,29,0.893297191,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1875,29,0.893297191,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1876,30,0.924100542,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1877,30,0.924100542,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1878,30,0.924100542,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1879,31,0.954903894,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1880,31,0.954903894,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1881,31,0.954903894,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1882,31,0.954903894,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1883,31,0.954903894,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1884,31,0.954903894,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1885,31,0.954903894,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1886,31,0.954903894,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1887,30,0.924100542,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1888,30,0.924100542,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1889,30,0.924100542,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1890,30,0.924100542,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1891,30,0.924100542,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1892,29,0.893297191,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1893,29,0.893297191,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1894,29,0.893297191,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1895,29,0.893297191,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1896,29,0.893297191,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1897,29,0.893297191,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1898,29,0.893297191,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1899,29,0.893297191,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1900,29,0.893297191,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1901,29,0.893297191,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1902,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1903,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1904,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1905,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1906,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1907,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1908,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1909,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1910,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1911,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1912,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1913,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1914,27,0.831690488,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1915,27,0.831690488,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1916,27,0.831690488,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1917,27,0.831690488,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1918,26,0.800887137,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1919,26,0.800887137,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1920,26,0.800887137,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1921,27,0.831690488,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1922,27,0.831690488,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1923,27,0.831690488,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1924,26,0.800887137,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1925,26,0.800887137,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1926,27,0.831690488,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1927,27,0.831690488,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1928,27,0.831690488,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1929,27,0.831690488,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1930,27,0.831690488,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1931,27,0.831690488,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1932,27,0.831690488,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1933,27,0.831690488,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1934,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1935,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1936,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1937,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1938,29,0.893297191,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1939,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1940,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1941,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1942,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1943,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1944,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1945,28,0.862493839,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1946,27,0.831690488,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1947,26,0.800887137,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1948,25,0.770083785,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1949,25,0.770083785,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1950,25,0.770083785,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1951,25,0.770083785,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1952,25,0.770083785,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1953,25,0.770083785,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1954,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1955,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1956,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1957,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1958,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1959,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1960,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1961,23,0.708477082,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1962,23,0.708477082,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1963,23,0.708477082,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1964,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1965,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1966,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1967,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1968,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1969,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1970,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1971,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1972,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1973,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1974,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1975,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1976,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1977,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1978,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1979,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1980,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1981,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1982,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1983,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1984,22,0.677673731,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1985,22,0.677673731,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1986,22,0.677673731,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1987,22,0.677673731,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1988,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1989,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1990,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1991,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1992,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1993,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1994,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1995,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1996,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1997,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1998,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,1999,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2000,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2001,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2002,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2003,19,0.585263677,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2004,19,0.585263677,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2005,19,0.585263677,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2006,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2007,19,0.585263677,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2008,19,0.585263677,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2009,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2010,18,0.554460325,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2011,18,0.554460325,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2012,18,0.554460325,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2013,18,0.554460325,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2014,19,0.585263677,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2015,19,0.585263677,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2016,17,0.523656974,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2017,17,0.523656974,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2018,17,0.523656974,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2019,16,0.492853622,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2020,16,0.492853622,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2021,17,0.523656974,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2022,17,0.523656974,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2023,17,0.523656974,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2024,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2025,19,0.585263677,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2026,19,0.585263677,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2027,19,0.585263677,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2028,19,0.585263677,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2029,19,0.585263677,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2030,19,0.585263677,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2031,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2032,20,0.616067028,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2033,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2034,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2035,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2036,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2037,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2038,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2039,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2040,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2041,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2042,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2043,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2044,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2045,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2046,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2047,21,0.646870379,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2048,22,0.677673731,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2049,23,0.708477082,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2050,23,0.708477082,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2051,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2052,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2053,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2054,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2055,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2056,25,0.770083785,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2057,25,0.770083785,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2058,25,0.770083785,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2059,25,0.770083785,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2060,25,0.770083785,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2061,26,0.800887137,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2062,26,0.800887137,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2063,26,0.800887137,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2064,26,0.800887137,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2065,26,0.800887137,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2066,26,0.800887137,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2067,25,0.770083785,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2068,25,0.770083785,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2069,25,0.770083785,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2070,25,0.770083785,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2071,25,0.770083785,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2072,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2073,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2074,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2075,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2076,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2077,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2078,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2079,24,0.739280434,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2080,23,0.708477082,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2081,23,0.708477082,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2082,23,0.708477082,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2083,22,0.677673731,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2084,18,0.554460325,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2085,18,0.554460325,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2086,18,0.554460325,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2087,18,0.554460325,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2088,18,0.554460325,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2089,18,0.554460325,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2090,18,0.554460325,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2091,19,0.585263677,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2092,19,0.585263677,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2093,18,0.554460325,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2094,18,0.554460325,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2095,18,0.554460325,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2096,18,0.554460325,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
OQ818321,2097,18,0.554460325,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,full
