accession,Position,Coverage,rPM,virus,species,type
PP766455,1188,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1189,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1190,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1191,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1192,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1193,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1194,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1195,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1196,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1197,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1198,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1199,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1200,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1201,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1202,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1203,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1204,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1205,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1206,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1207,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1208,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1209,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1210,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1211,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1212,27,0.307966055,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1213,27,0.307966055,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1214,27,0.307966055,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1215,27,0.307966055,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1216,27,0.307966055,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1217,27,0.307966055,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1218,31,0.353590656,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1219,31,0.353590656,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1220,31,0.353590656,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1221,31,0.353590656,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1222,30,0.342184506,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1223,30,0.342184506,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1224,30,0.342184506,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1225,30,0.342184506,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1226,30,0.342184506,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1227,30,0.342184506,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1228,30,0.342184506,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1229,30,0.342184506,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1230,30,0.342184506,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1231,30,0.342184506,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1232,30,0.342184506,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1233,30,0.342184506,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1234,30,0.342184506,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1235,31,0.353590656,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1236,31,0.353590656,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1237,31,0.353590656,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1238,31,0.353590656,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1239,31,0.353590656,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1240,31,0.353590656,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1241,31,0.353590656,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1242,31,0.353590656,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1243,31,0.353590656,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1244,31,0.353590656,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1245,27,0.307966055,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1246,28,0.319372205,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1247,28,0.319372205,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1248,28,0.319372205,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1249,27,0.307966055,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1250,27,0.307966055,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1251,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1252,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1253,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1254,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1255,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1256,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1257,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1258,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1259,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1260,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1261,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1262,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1263,29,0.330778356,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1264,29,0.330778356,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1265,29,0.330778356,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1266,29,0.330778356,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1267,29,0.330778356,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1268,29,0.330778356,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1269,29,0.330778356,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1270,29,0.330778356,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1271,29,0.330778356,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1272,29,0.330778356,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1273,29,0.330778356,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1274,27,0.307966055,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1275,27,0.307966055,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1276,27,0.307966055,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1277,28,0.319372205,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1278,28,0.319372205,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1279,28,0.319372205,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1280,29,0.330778356,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1281,29,0.330778356,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1282,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1283,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1284,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1285,22,0.250935304,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1286,22,0.250935304,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1287,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1288,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1289,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1290,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1291,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1292,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1293,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1294,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1295,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1296,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1297,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1298,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1299,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1300,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1301,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1302,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1303,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1304,27,0.307966055,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1305,27,0.307966055,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1306,27,0.307966055,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1307,27,0.307966055,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1308,27,0.307966055,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1309,27,0.307966055,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1310,27,0.307966055,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1311,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1312,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1313,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1314,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1315,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1316,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1317,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1318,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1319,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1320,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1321,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1322,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1323,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1324,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1325,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1326,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1327,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1328,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1329,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1330,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1331,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1332,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1333,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1334,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1335,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1336,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1337,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1338,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1339,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1340,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1341,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1342,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1343,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1344,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1345,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1346,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1347,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1348,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1349,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1350,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1351,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1352,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1353,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1354,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1355,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1356,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1357,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1358,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1359,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1360,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1361,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1362,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1363,22,0.250935304,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1364,22,0.250935304,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1365,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1366,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1367,25,0.285153755,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1368,26,0.296559905,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1369,22,0.250935304,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1370,22,0.250935304,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1371,22,0.250935304,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1372,22,0.250935304,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1373,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1374,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1375,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1376,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1377,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1378,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1379,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1380,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1381,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1382,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1383,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1384,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1385,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1386,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1387,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1388,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1389,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1390,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1391,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1392,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1393,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1394,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1395,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1396,22,0.250935304,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1397,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1398,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1399,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1400,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1401,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1402,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1403,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1404,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1405,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1406,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1407,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1408,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1409,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1410,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1411,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1412,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1413,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1414,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1415,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1416,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1417,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1418,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1419,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1420,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1421,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1422,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1423,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1424,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1425,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1426,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1427,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1428,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1429,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1430,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1431,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1432,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1433,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1434,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1435,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1436,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1437,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1438,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1439,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1440,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1441,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1442,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1443,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1444,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1445,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1446,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1447,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1448,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1449,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1450,17,0.193904553,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1451,17,0.193904553,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1452,17,0.193904553,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1453,17,0.193904553,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1454,17,0.193904553,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1455,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1456,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1457,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1458,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1459,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1460,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1461,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1462,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1463,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1464,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1465,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1466,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1467,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1468,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1469,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1470,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1471,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1472,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1473,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1474,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1475,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1476,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1477,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1478,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1479,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1480,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1481,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1482,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1483,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,1484,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
