Position,Coverage,rPM
1362,3,0.054058924
1363,3,0.054058924
1364,3,0.054058924
1365,3,0.054058924
1366,3,0.054058924
1367,3,0.054058924
1368,3,0.054058924
1369,3,0.054058924
1370,3,0.054058924
1371,3,0.054058924
1372,3,0.054058924
1373,3,0.054058924
1374,3,0.054058924
1375,4,0.072078566
1376,4,0.072078566
1377,4,0.072078566
1378,4,0.072078566
1379,4,0.072078566
1380,4,0.072078566
1381,4,0.072078566
1382,4,0.072078566
1383,4,0.072078566
1384,4,0.072078566
1385,4,0.072078566
1386,4,0.072078566
1387,4,0.072078566
1388,4,0.072078566
1389,4,0.072078566
1390,4,0.072078566
1391,4,0.072078566
1392,4,0.072078566
1393,4,0.072078566
1394,4,0.072078566
1395,4,0.072078566
1396,4,0.072078566
1397,4,0.072078566
1398,4,0.072078566
1399,4,0.072078566
1400,4,0.072078566
1401,4,0.072078566
1402,4,0.072078566
1403,4,0.072078566
1404,4,0.072078566
1405,4,0.072078566
1406,4,0.072078566
1407,4,0.072078566
1408,4,0.072078566
1409,4,0.072078566
1410,4,0.072078566
1411,4,0.072078566
1412,4,0.072078566
1413,4,0.072078566
1414,4,0.072078566
1415,4,0.072078566
1416,4,0.072078566
1417,4,0.072078566
1418,4,0.072078566
1419,4,0.072078566
1420,4,0.072078566
1421,4,0.072078566
1422,4,0.072078566
1423,4,0.072078566
1424,4,0.072078566
1425,4,0.072078566
1426,4,0.072078566
1427,4,0.072078566
1428,4,0.072078566
1429,4,0.072078566
1430,4,0.072078566
1431,4,0.072078566
1432,4,0.072078566
1433,4,0.072078566
1434,4,0.072078566
1435,4,0.072078566
1436,4,0.072078566
1437,4,0.072078566
1438,4,0.072078566
1439,4,0.072078566
1440,4,0.072078566
1441,4,0.072078566
1442,4,0.072078566
1443,4,0.072078566
1444,4,0.072078566
1445,4,0.072078566
1446,4,0.072078566
1447,4,0.072078566
1448,4,0.072078566
1449,4,0.072078566
1450,4,0.072078566
1451,4,0.072078566
1452,4,0.072078566
1453,2,0.036039283
1454,2,0.036039283
1455,2,0.036039283
1456,2,0.036039283
1457,2,0.036039283
1458,4,0.072078566
1459,4,0.072078566
1460,4,0.072078566
1461,4,0.072078566
1462,4,0.072078566
1463,4,0.072078566
1464,4,0.072078566
1465,4,0.072078566
1466,4,0.072078566
1467,4,0.072078566
1468,4,0.072078566
1469,4,0.072078566
1470,4,0.072078566
1471,4,0.072078566
1472,4,0.072078566
1473,4,0.072078566
1474,4,0.072078566
1475,4,0.072078566
1476,4,0.072078566
1477,4,0.072078566
1478,7,0.12613749
1479,7,0.12613749
1480,7,0.12613749
1481,7,0.12613749
1482,7,0.12613749
1483,7,0.12613749
1484,7,0.12613749
1485,7,0.12613749
1486,7,0.12613749
1487,7,0.12613749
1488,7,0.12613749
1489,7,0.12613749
1490,7,0.12613749
1491,7,0.12613749
1492,7,0.12613749
1493,7,0.12613749
1494,7,0.12613749
1495,7,0.12613749
1496,7,0.12613749
1497,7,0.12613749
1498,7,0.12613749
1499,7,0.12613749
1500,7,0.12613749
1501,7,0.12613749
1502,7,0.12613749
1503,7,0.12613749
1504,7,0.12613749
1505,7,0.12613749
1506,7,0.12613749
1507,7,0.12613749
1508,7,0.12613749
1509,7,0.12613749
1510,7,0.12613749
1511,7,0.12613749
1512,7,0.12613749
1513,7,0.12613749
1514,7,0.12613749
1515,7,0.12613749
1516,7,0.12613749
1517,7,0.12613749
1518,7,0.12613749
1519,7,0.12613749
1520,7,0.12613749
1521,6,0.108117848
1522,6,0.108117848
1523,6,0.108117848
1524,6,0.108117848
1525,6,0.108117848
1526,6,0.108117848
1527,6,0.108117848
1528,6,0.108117848
1529,6,0.108117848
1530,6,0.108117848
1531,6,0.108117848
1532,6,0.108117848
1533,6,0.108117848
1534,7,0.12613749
1535,7,0.12613749
1536,7,0.12613749
1537,7,0.12613749
1538,7,0.12613749
1539,7,0.12613749
1540,7,0.12613749
1541,7,0.12613749
1542,7,0.12613749
1543,7,0.12613749
1544,7,0.12613749
1545,7,0.12613749
1546,7,0.12613749
1547,7,0.12613749
1548,7,0.12613749
1549,7,0.12613749
1550,7,0.12613749
1551,7,0.12613749
1552,7,0.12613749
1553,7,0.12613749
1554,7,0.12613749
1555,7,0.12613749
1556,7,0.12613749
1557,7,0.12613749
1558,7,0.12613749
1559,7,0.12613749
1560,7,0.12613749
1561,9,0.162176773
1562,9,0.162176773
1563,9,0.162176773
1564,9,0.162176773
1565,9,0.162176773
1566,9,0.162176773
1567,9,0.162176773
1568,9,0.162176773
1569,9,0.162176773
1570,9,0.162176773
1571,9,0.162176773
1572,9,0.162176773
1573,9,0.162176773
1574,9,0.162176773
1575,9,0.162176773
1576,9,0.162176773
1577,9,0.162176773
1578,9,0.162176773
1579,9,0.162176773
1580,9,0.162176773
1581,9,0.162176773
1582,9,0.162176773
1583,9,0.162176773
1584,9,0.162176773
1585,9,0.162176773
1586,9,0.162176773
1587,9,0.162176773
1588,9,0.162176773
1589,9,0.162176773
1590,9,0.162176773
1591,9,0.162176773
1592,9,0.162176773
1593,9,0.162176773
1594,9,0.162176773
1595,9,0.162176773
1596,9,0.162176773
1597,9,0.162176773
1598,9,0.162176773
1599,9,0.162176773
1600,9,0.162176773
1601,9,0.162176773
1602,9,0.162176773
1603,9,0.162176773
1604,7,0.12613749
1605,7,0.12613749
1606,7,0.12613749
1607,7,0.12613749
1608,7,0.12613749
1609,7,0.12613749
1610,7,0.12613749
1611,7,0.12613749
1612,7,0.12613749
1613,7,0.12613749
1614,7,0.12613749
1615,7,0.12613749
1616,7,0.12613749
1617,7,0.12613749
1618,7,0.12613749
1619,7,0.12613749
1620,7,0.12613749
1621,7,0.12613749
1622,7,0.12613749
1623,7,0.12613749
1624,3,0.054058924
1625,3,0.054058924
1626,3,0.054058924
1627,3,0.054058924
1628,3,0.054058924
1629,3,0.054058924
1630,5,0.090098207
1631,5,0.090098207
1632,5,0.090098207
1633,5,0.090098207
1634,5,0.090098207
1635,5,0.090098207
1636,5,0.090098207
1637,5,0.090098207
1638,5,0.090098207
1639,5,0.090098207
1640,5,0.090098207
1641,5,0.090098207
1642,5,0.090098207
1643,5,0.090098207
1644,5,0.090098207
1645,5,0.090098207
1646,5,0.090098207
1647,5,0.090098207
1648,5,0.090098207
1649,5,0.090098207
1650,5,0.090098207
1651,5,0.090098207
1652,5,0.090098207
1653,5,0.090098207
1654,5,0.090098207
1655,5,0.090098207
1656,5,0.090098207
1657,5,0.090098207
1658,5,0.090098207
1659,5,0.090098207
1660,5,0.090098207
1661,5,0.090098207
1662,5,0.090098207
1663,5,0.090098207
1664,8,0.144157131
1665,8,0.144157131
1666,8,0.144157131
1667,8,0.144157131
1668,8,0.144157131
1669,8,0.144157131
1670,8,0.144157131
1671,8,0.144157131
1672,9,0.162176773
1673,9,0.162176773
1674,9,0.162176773
1675,9,0.162176773
1676,9,0.162176773
1677,9,0.162176773
1678,9,0.162176773
1679,9,0.162176773
1680,8,0.144157131
1681,8,0.144157131
1682,8,0.144157131
1683,8,0.144157131
1684,8,0.144157131
1685,8,0.144157131
1686,10,0.180196414
1687,10,0.180196414
1688,10,0.180196414
1689,10,0.180196414
1690,10,0.180196414
1691,10,0.180196414
1692,10,0.180196414
1693,10,0.180196414
1694,10,0.180196414
1695,10,0.180196414
1696,10,0.180196414
1697,10,0.180196414
1698,10,0.180196414
1699,10,0.180196414
1700,10,0.180196414
1701,10,0.180196414
1702,10,0.180196414
1703,10,0.180196414
1704,10,0.180196414
1705,10,0.180196414
1706,10,0.180196414
1707,8,0.144157131
1708,8,0.144157131
1709,8,0.144157131
1710,8,0.144157131
1711,8,0.144157131
1712,8,0.144157131
1713,8,0.144157131
1714,8,0.144157131
1715,8,0.144157131
1716,8,0.144157131
1717,8,0.144157131
1718,8,0.144157131
1719,8,0.144157131
1720,8,0.144157131
1721,8,0.144157131
1722,8,0.144157131
1723,8,0.144157131
1724,8,0.144157131
1725,8,0.144157131
1726,8,0.144157131
1727,8,0.144157131
1728,8,0.144157131
1729,8,0.144157131
1730,8,0.144157131
1731,8,0.144157131
1732,8,0.144157131
1733,8,0.144157131
1734,8,0.144157131
1735,8,0.144157131
1736,8,0.144157131
1737,8,0.144157131
1738,8,0.144157131
1739,8,0.144157131
1740,8,0.144157131
1741,8,0.144157131
1742,8,0.144157131
1743,8,0.144157131
1744,8,0.144157131
1745,8,0.144157131
1746,8,0.144157131
1747,8,0.144157131
1748,8,0.144157131
1749,8,0.144157131
1750,8,0.144157131
1751,9,0.162176773
1752,9,0.162176773
1753,9,0.162176773
1754,9,0.162176773
1755,9,0.162176773
1756,9,0.162176773
1757,9,0.162176773
1758,9,0.162176773
1759,9,0.162176773
1760,9,0.162176773
1761,9,0.162176773
1762,9,0.162176773
1763,9,0.162176773
1764,9,0.162176773
1765,9,0.162176773
1766,9,0.162176773
1767,9,0.162176773
1768,9,0.162176773
1769,9,0.162176773
1770,9,0.162176773
1771,9,0.162176773
1772,9,0.162176773
1773,9,0.162176773
1774,9,0.162176773
1775,9,0.162176773
1776,7,0.12613749
1777,7,0.12613749
1778,7,0.12613749
1779,7,0.12613749
1780,7,0.12613749
1781,7,0.12613749
1782,7,0.12613749
1783,7,0.12613749
1784,7,0.12613749
1785,7,0.12613749
1786,7,0.12613749
1787,7,0.12613749
1788,7,0.12613749
1789,7,0.12613749
1790,7,0.12613749
1791,7,0.12613749
1792,7,0.12613749
1793,7,0.12613749
1794,7,0.12613749
1795,7,0.12613749
1796,7,0.12613749
1797,7,0.12613749
1798,7,0.12613749
1799,7,0.12613749
1800,7,0.12613749
1801,7,0.12613749
1802,7,0.12613749
1803,7,0.12613749
1804,7,0.12613749
1805,7,0.12613749
1806,7,0.12613749
1807,7,0.12613749
1808,7,0.12613749
1809,7,0.12613749
1810,4,0.072078566
1811,4,0.072078566
1812,4,0.072078566
1813,4,0.072078566
1814,4,0.072078566
1815,4,0.072078566
1816,4,0.072078566
1817,4,0.072078566
1818,3,0.054058924
1819,3,0.054058924
1820,3,0.054058924
1821,3,0.054058924
1822,3,0.054058924
1823,3,0.054058924
1824,3,0.054058924
1825,3,0.054058924
1826,3,0.054058924
1827,3,0.054058924
1828,3,0.054058924
1829,3,0.054058924
1830,3,0.054058924
1831,3,0.054058924
1832,1,0.018019641
1833,1,0.018019641
1834,1,0.018019641
1835,1,0.018019641
1836,1,0.018019641
1837,1,0.018019641
1838,1,0.018019641
1839,1,0.018019641
1840,1,0.018019641
1841,1,0.018019641
1842,1,0.018019641
1843,1,0.018019641
1844,1,0.018019641
1845,1,0.018019641
1846,1,0.018019641
1847,1,0.018019641
1848,1,0.018019641
1849,1,0.018019641
1850,1,0.018019641
1851,1,0.018019641
1852,1,0.018019641
1853,1,0.018019641
1854,1,0.018019641
1855,1,0.018019641
1856,1,0.018019641
1857,1,0.018019641
1858,1,0.018019641
1859,1,0.018019641
1860,1,0.018019641
1861,1,0.018019641
1862,1,0.018019641
1863,1,0.018019641
1864,1,0.018019641
1865,1,0.018019641
1866,1,0.018019641
1867,1,0.018019641
1868,1,0.018019641
1869,1,0.018019641
1870,1,0.018019641
1871,1,0.018019641
1872,1,0.018019641
1873,1,0.018019641
1874,1,0.018019641
1875,5,0.090098207
1876,5,0.090098207
1877,5,0.090098207
1878,5,0.090098207
1879,5,0.090098207
1880,5,0.090098207
1881,5,0.090098207
1882,5,0.090098207
1883,5,0.090098207
1884,5,0.090098207
1885,5,0.090098207
1886,5,0.090098207
1887,5,0.090098207
1888,5,0.090098207
1889,5,0.090098207
1890,5,0.090098207
1891,5,0.090098207
1892,5,0.090098207
1893,5,0.090098207
1894,5,0.090098207
1895,5,0.090098207
1896,5,0.090098207
1897,4,0.072078566
1898,4,0.072078566
1899,4,0.072078566
1900,4,0.072078566
1901,4,0.072078566
1902,4,0.072078566
1903,4,0.072078566
1904,4,0.072078566
1905,4,0.072078566
1906,6,0.108117848
1907,6,0.108117848
1908,6,0.108117848
1909,6,0.108117848
1910,9,0.162176773
1911,9,0.162176773
1912,9,0.162176773
1913,9,0.162176773
1914,9,0.162176773
1915,9,0.162176773
1916,9,0.162176773
1917,9,0.162176773
1918,9,0.162176773
1919,9,0.162176773
1920,9,0.162176773
1921,9,0.162176773
1922,9,0.162176773
1923,9,0.162176773
1924,9,0.162176773
1925,9,0.162176773
1926,9,0.162176773
1927,9,0.162176773
1928,9,0.162176773
1929,9,0.162176773
1930,9,0.162176773
1931,9,0.162176773
1932,9,0.162176773
1933,9,0.162176773
1934,9,0.162176773
1935,9,0.162176773
1936,9,0.162176773
1937,9,0.162176773
1938,9,0.162176773
1939,9,0.162176773
1940,9,0.162176773
1941,9,0.162176773
1942,9,0.162176773
1943,9,0.162176773
1944,9,0.162176773
1945,9,0.162176773
1946,9,0.162176773
1947,9,0.162176773
1948,9,0.162176773
1949,9,0.162176773
1950,9,0.162176773
1951,9,0.162176773
1952,9,0.162176773
1953,9,0.162176773
1954,9,0.162176773
1955,9,0.162176773
1956,9,0.162176773
1957,9,0.162176773
1958,9,0.162176773
1959,9,0.162176773
1960,9,0.162176773
1961,9,0.162176773
1962,9,0.162176773
1963,9,0.162176773
1964,9,0.162176773
1965,9,0.162176773
1966,9,0.162176773
1967,9,0.162176773
1968,9,0.162176773
1969,9,0.162176773
1970,9,0.162176773
1971,9,0.162176773
1972,9,0.162176773
1973,9,0.162176773
1974,9,0.162176773
1975,9,0.162176773
1976,9,0.162176773
1977,9,0.162176773
1978,9,0.162176773
1979,9,0.162176773
1980,9,0.162176773
1981,9,0.162176773
1982,9,0.162176773
1983,9,0.162176773
1984,9,0.162176773
1985,9,0.162176773
1986,9,0.162176773
1987,9,0.162176773
1988,9,0.162176773
1989,9,0.162176773
1990,9,0.162176773
1991,9,0.162176773
1992,9,0.162176773
1993,9,0.162176773
1994,9,0.162176773
1995,9,0.162176773
1996,9,0.162176773
1997,9,0.162176773
1998,9,0.162176773
1999,9,0.162176773
2000,9,0.162176773
2001,9,0.162176773
2002,9,0.162176773
2003,9,0.162176773
2004,9,0.162176773
2005,9,0.162176773
2006,9,0.162176773
2007,9,0.162176773
2008,9,0.162176773
2009,9,0.162176773
2010,9,0.162176773
2011,9,0.162176773
2012,9,0.162176773
2013,9,0.162176773
2014,9,0.162176773
2015,9,0.162176773
2016,9,0.162176773
2017,9,0.162176773
2018,9,0.162176773
2019,9,0.162176773
2020,9,0.162176773
2021,5,0.090098207
2022,5,0.090098207
2023,5,0.090098207
2024,5,0.090098207
2025,5,0.090098207
2026,5,0.090098207
2027,5,0.090098207
2028,6,0.108117848
2029,6,0.108117848
2030,6,0.108117848
2031,6,0.108117848
2032,6,0.108117848
2033,6,0.108117848
2034,6,0.108117848
2035,6,0.108117848
2036,6,0.108117848
2037,6,0.108117848
2038,6,0.108117848
2039,6,0.108117848
2040,6,0.108117848
2041,6,0.108117848
2042,6,0.108117848
2043,10,0.180196414
2044,10,0.180196414
2045,10,0.180196414
2046,10,0.180196414
2047,10,0.180196414
2048,10,0.180196414
2049,10,0.180196414
2050,10,0.180196414
2051,10,0.180196414
2052,8,0.144157131
2053,8,0.144157131
2054,8,0.144157131
2055,8,0.144157131
2056,5,0.090098207
2057,5,0.090098207
2058,5,0.090098207
2059,5,0.090098207
2060,5,0.090098207
2061,5,0.090098207
2062,6,0.108117848
2063,6,0.108117848
2064,6,0.108117848
2065,6,0.108117848
2066,6,0.108117848
2067,6,0.108117848
2068,6,0.108117848
2069,8,0.144157131
2070,8,0.144157131
2071,8,0.144157131
2072,8,0.144157131
2073,8,0.144157131
2074,8,0.144157131
2075,8,0.144157131
2076,8,0.144157131
2077,8,0.144157131
2078,9,0.162176773
2079,9,0.162176773
2080,9,0.162176773
2081,9,0.162176773
2082,9,0.162176773
2083,9,0.162176773
2084,9,0.162176773
2085,9,0.162176773
2086,9,0.162176773
2087,9,0.162176773
2088,9,0.162176773
2089,9,0.162176773
2090,9,0.162176773
2091,9,0.162176773
2092,9,0.162176773
2093,9,0.162176773
2094,9,0.162176773
2095,9,0.162176773
2096,9,0.162176773
2097,9,0.162176773
2098,9,0.162176773
2099,9,0.162176773
2100,9,0.162176773
2101,9,0.162176773
2102,9,0.162176773
2103,9,0.162176773
2104,9,0.162176773
2105,9,0.162176773
2106,9,0.162176773
2107,9,0.162176773
2108,9,0.162176773
2109,9,0.162176773
2110,9,0.162176773
2111,9,0.162176773
2112,9,0.162176773
2113,9,0.162176773
2114,9,0.162176773
2115,9,0.162176773
2116,9,0.162176773
2117,9,0.162176773
2118,9,0.162176773
2119,9,0.162176773
2120,9,0.162176773
2121,9,0.162176773
2122,9,0.162176773
2123,9,0.162176773
2124,9,0.162176773
2125,9,0.162176773
2126,9,0.162176773
2127,9,0.162176773
2128,9,0.162176773
2129,9,0.162176773
2130,9,0.162176773
2131,9,0.162176773
2132,9,0.162176773
2133,9,0.162176773
2134,9,0.162176773
2135,9,0.162176773
2136,9,0.162176773
2137,9,0.162176773
2138,9,0.162176773
2139,9,0.162176773
2140,9,0.162176773
2141,10,0.180196414
2142,10,0.180196414
2143,10,0.180196414
2144,10,0.180196414
2145,10,0.180196414
2146,11,0.198216056
2147,11,0.198216056
2148,11,0.198216056
2149,11,0.198216056
2150,11,0.198216056
2151,11,0.198216056
2152,11,0.198216056
2153,11,0.198216056
2154,11,0.198216056
2155,11,0.198216056
2156,11,0.198216056
2157,11,0.198216056
2158,11,0.198216056
2159,11,0.198216056
2160,11,0.198216056
2161,11,0.198216056
2162,11,0.198216056
2163,11,0.198216056
2164,11,0.198216056
2165,11,0.198216056
2166,11,0.198216056
2167,14,0.25227498
2168,14,0.25227498
2169,14,0.25227498
2170,14,0.25227498
2171,14,0.25227498
2172,14,0.25227498
2173,14,0.25227498
2174,13,0.234255338
2175,13,0.234255338
2176,13,0.234255338
2177,13,0.234255338
2178,13,0.234255338
2179,13,0.234255338
2180,13,0.234255338
2181,13,0.234255338
2182,13,0.234255338
2183,13,0.234255338
2184,13,0.234255338
2185,13,0.234255338
2186,13,0.234255338
2187,13,0.234255338
2188,13,0.234255338
2189,9,0.162176773
2190,9,0.162176773
2191,9,0.162176773
2192,9,0.162176773
2193,9,0.162176773
2194,9,0.162176773
2195,9,0.162176773
2196,9,0.162176773
2197,9,0.162176773
2198,9,0.162176773
2199,9,0.162176773
2200,9,0.162176773
2201,9,0.162176773
2202,9,0.162176773
2203,12,0.216235697
2204,12,0.216235697
2205,12,0.216235697
2206,12,0.216235697
2207,12,0.216235697
2208,11,0.198216056
2209,11,0.198216056
2210,11,0.198216056
2211,11,0.198216056
2212,11,0.198216056
2213,11,0.198216056
2214,11,0.198216056
2215,9,0.162176773
2216,9,0.162176773
2217,9,0.162176773
2218,9,0.162176773
2219,9,0.162176773
2220,9,0.162176773
2221,9,0.162176773
2222,9,0.162176773
2223,9,0.162176773
2224,8,0.144157131
2225,8,0.144157131
2226,8,0.144157131
2227,8,0.144157131
2228,8,0.144157131
2229,8,0.144157131
2230,8,0.144157131
2231,8,0.144157131
2232,8,0.144157131
2233,8,0.144157131
2234,8,0.144157131
2235,8,0.144157131
2236,8,0.144157131
2237,8,0.144157131
2238,8,0.144157131
2239,8,0.144157131
2240,8,0.144157131
2241,8,0.144157131
2242,8,0.144157131
2243,8,0.144157131
2244,8,0.144157131
2245,8,0.144157131
2246,8,0.144157131
2247,8,0.144157131
2248,8,0.144157131
2249,8,0.144157131
2250,8,0.144157131
2251,8,0.144157131
2252,8,0.144157131
2253,8,0.144157131
2254,8,0.144157131
2255,8,0.144157131
2256,8,0.144157131
2257,8,0.144157131
2258,8,0.144157131
2259,8,0.144157131
2260,8,0.144157131
2261,8,0.144157131
2262,8,0.144157131
2263,8,0.144157131
2264,8,0.144157131
2265,8,0.144157131
2266,8,0.144157131
2267,8,0.144157131
2268,8,0.144157131
2269,8,0.144157131
2270,9,0.162176773
2271,9,0.162176773
2272,9,0.162176773
2273,9,0.162176773
2274,9,0.162176773
2275,9,0.162176773
2276,9,0.162176773
2277,9,0.162176773
2278,9,0.162176773
2279,9,0.162176773
2280,9,0.162176773
2281,9,0.162176773
2282,9,0.162176773
2283,9,0.162176773
2284,9,0.162176773
2285,9,0.162176773
2286,9,0.162176773
2287,8,0.144157131
2288,8,0.144157131
2289,8,0.144157131
2290,8,0.144157131
2291,8,0.144157131
2292,7,0.12613749
2293,7,0.12613749
2294,7,0.12613749
2295,7,0.12613749
2296,7,0.12613749
2297,8,0.144157131
2298,8,0.144157131
2299,8,0.144157131
2300,8,0.144157131
2301,8,0.144157131
2302,8,0.144157131
2303,8,0.144157131
2304,8,0.144157131
2305,8,0.144157131
2306,8,0.144157131
2307,8,0.144157131
2308,8,0.144157131
2309,8,0.144157131
2310,8,0.144157131
2311,8,0.144157131
2312,8,0.144157131
2313,5,0.090098207
2314,5,0.090098207
2315,5,0.090098207
2316,5,0.090098207
2317,6,0.108117848
2318,6,0.108117848
2319,6,0.108117848
2320,6,0.108117848
2321,6,0.108117848
2322,6,0.108117848
2323,6,0.108117848
2324,6,0.108117848
2325,6,0.108117848
2326,6,0.108117848
2327,6,0.108117848
2328,6,0.108117848
2329,6,0.108117848
2330,6,0.108117848
2331,6,0.108117848
2332,6,0.108117848
2333,6,0.108117848
2334,6,0.108117848
2335,6,0.108117848
2336,6,0.108117848
2337,6,0.108117848
2338,6,0.108117848
2339,6,0.108117848
2340,7,0.12613749
2341,7,0.12613749
2342,7,0.12613749
2343,7,0.12613749
2344,7,0.12613749
2345,8,0.144157131
2346,8,0.144157131
2347,8,0.144157131
2348,8,0.144157131
2349,5,0.090098207
2350,5,0.090098207
2351,5,0.090098207
2352,5,0.090098207
2353,5,0.090098207
2354,5,0.090098207
2355,5,0.090098207
2356,5,0.090098207
2357,5,0.090098207
2358,5,0.090098207
2359,5,0.090098207
2360,5,0.090098207
2361,5,0.090098207
2362,5,0.090098207
2363,5,0.090098207
2364,5,0.090098207
2365,5,0.090098207
2366,5,0.090098207
2367,5,0.090098207
2368,5,0.090098207
2369,5,0.090098207
2370,5,0.090098207
2371,5,0.090098207
2372,5,0.090098207
2373,5,0.090098207
2374,5,0.090098207
2375,5,0.090098207
2376,5,0.090098207
2377,5,0.090098207
2378,5,0.090098207
2379,5,0.090098207
2380,5,0.090098207
2381,5,0.090098207
2382,5,0.090098207
2383,5,0.090098207
2384,5,0.090098207
2385,5,0.090098207
2386,5,0.090098207
2387,5,0.090098207
2388,5,0.090098207
2389,5,0.090098207
2390,5,0.090098207
2391,5,0.090098207
2392,5,0.090098207
2393,6,0.108117848
2394,6,0.108117848
2395,6,0.108117848
2396,6,0.108117848
2397,6,0.108117848
2398,6,0.108117848
2399,6,0.108117848
2400,6,0.108117848
2401,6,0.108117848
2402,6,0.108117848
2403,6,0.108117848
2404,6,0.108117848
2405,6,0.108117848
2406,6,0.108117848
2407,6,0.108117848
2408,6,0.108117848
2409,6,0.108117848
2410,6,0.108117848
2411,6,0.108117848
2412,6,0.108117848
2413,6,0.108117848
2414,6,0.108117848
2415,6,0.108117848
2416,5,0.090098207
2417,5,0.090098207
2418,5,0.090098207
2419,5,0.090098207
2420,5,0.090098207
2421,5,0.090098207
2422,9,0.162176773
2423,9,0.162176773
2424,9,0.162176773
2425,9,0.162176773
2426,9,0.162176773
2427,9,0.162176773
2428,9,0.162176773
2429,9,0.162176773
2430,9,0.162176773
2431,9,0.162176773
2432,9,0.162176773
2433,9,0.162176773
2434,9,0.162176773
2435,12,0.216235697
2436,12,0.216235697
2437,12,0.216235697
2438,12,0.216235697
2439,12,0.216235697
2440,12,0.216235697
2441,12,0.216235697
2442,12,0.216235697
2443,11,0.198216056
2444,11,0.198216056
2445,11,0.198216056
2446,11,0.198216056
2447,11,0.198216056
2448,11,0.198216056
2449,11,0.198216056
2450,11,0.198216056
2451,11,0.198216056
2452,11,0.198216056
2453,11,0.198216056
2454,11,0.198216056
2455,11,0.198216056
2456,11,0.198216056
2457,11,0.198216056
2458,11,0.198216056
2459,11,0.198216056
2460,11,0.198216056
2461,11,0.198216056
2462,11,0.198216056
2463,10,0.180196414
2464,10,0.180196414
2465,10,0.180196414
2466,10,0.180196414
2467,10,0.180196414
2468,10,0.180196414
2469,10,0.180196414
2470,10,0.180196414
2471,10,0.180196414
2472,10,0.180196414
2473,10,0.180196414
2474,10,0.180196414
2475,10,0.180196414
2476,10,0.180196414
2477,10,0.180196414
2478,10,0.180196414
2479,10,0.180196414
2480,10,0.180196414
2481,10,0.180196414
2482,10,0.180196414
2483,10,0.180196414
2484,10,0.180196414
2485,10,0.180196414
2486,9,0.162176773
2487,9,0.162176773
2488,9,0.162176773
2489,9,0.162176773
2490,9,0.162176773
2491,8,0.144157131
2492,8,0.144157131
2493,8,0.144157131
2494,8,0.144157131
2495,8,0.144157131
2496,8,0.144157131
2497,8,0.144157131
2498,8,0.144157131
2499,8,0.144157131
2500,8,0.144157131
2501,8,0.144157131
2502,8,0.144157131
2503,8,0.144157131
2504,8,0.144157131
2505,8,0.144157131
2506,8,0.144157131
2507,8,0.144157131
2508,8,0.144157131
2509,8,0.144157131
2510,8,0.144157131
2511,8,0.144157131
2512,8,0.144157131
2513,8,0.144157131
2514,8,0.144157131
2515,8,0.144157131
2516,8,0.144157131
2517,8,0.144157131
2518,8,0.144157131
2519,8,0.144157131
2520,8,0.144157131
2521,8,0.144157131
2522,8,0.144157131
2523,8,0.144157131
2524,8,0.144157131
2525,8,0.144157131
2526,8,0.144157131
2527,8,0.144157131
2528,8,0.144157131
2529,9,0.162176773
2530,9,0.162176773
2531,9,0.162176773
2532,9,0.162176773
2533,9,0.162176773
2534,9,0.162176773
2535,9,0.162176773
2536,9,0.162176773
2537,9,0.162176773
2538,9,0.162176773
2539,8,0.144157131
2540,8,0.144157131
2541,8,0.144157131
2542,8,0.144157131
2543,8,0.144157131
2544,8,0.144157131
2545,8,0.144157131
2546,8,0.144157131
2547,8,0.144157131
2548,8,0.144157131
2549,8,0.144157131
2550,8,0.144157131
2551,8,0.144157131
2552,8,0.144157131
2553,8,0.144157131
2554,8,0.144157131
2555,8,0.144157131
2556,8,0.144157131
2557,8,0.144157131
2558,8,0.144157131
2559,8,0.144157131
2560,8,0.144157131
2561,8,0.144157131
2562,8,0.144157131
2563,8,0.144157131
2564,8,0.144157131
2565,8,0.144157131
2566,8,0.144157131
2567,8,0.144157131
2568,6,0.108117848
2569,7,0.12613749
2570,7,0.12613749
2571,7,0.12613749
2572,7,0.12613749
2573,7,0.12613749
2574,7,0.12613749
2575,7,0.12613749
2576,7,0.12613749
2577,7,0.12613749
2578,7,0.12613749
2579,7,0.12613749
2580,7,0.12613749
2581,4,0.072078566
2582,4,0.072078566
2583,4,0.072078566
2584,4,0.072078566
2585,4,0.072078566
2586,4,0.072078566
2587,4,0.072078566
2588,4,0.072078566
2589,4,0.072078566
2590,4,0.072078566
2591,4,0.072078566
2592,4,0.072078566
2593,4,0.072078566
2594,4,0.072078566
2595,4,0.072078566
2596,4,0.072078566
2597,4,0.072078566
2598,4,0.072078566
2599,4,0.072078566
2600,4,0.072078566
2601,4,0.072078566
2602,4,0.072078566
2603,4,0.072078566
2604,4,0.072078566
2605,4,0.072078566
2606,4,0.072078566
2607,4,0.072078566
2608,4,0.072078566
2609,4,0.072078566
2610,4,0.072078566
2611,4,0.072078566
2612,4,0.072078566
2613,4,0.072078566
2614,4,0.072078566
2615,4,0.072078566
2616,4,0.072078566
2617,4,0.072078566
2618,4,0.072078566
2619,4,0.072078566
2620,4,0.072078566
2621,4,0.072078566
2622,5,0.090098207
2623,5,0.090098207
2624,5,0.090098207
2625,5,0.090098207
2626,5,0.090098207
2627,5,0.090098207
2628,5,0.090098207
2629,5,0.090098207
2630,5,0.090098207
2631,5,0.090098207
2632,5,0.090098207
